SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
222,151,16100,1,AM,675,L,I,N 200th St,Ashworth Ave N,FS,S,SHL,37,2217,4.9,183,0,0.1,5
222,151,75700,2,AM,675,L,I,Aurora Ave N,N 200th St,FS,S,SHL,37,2213,1.2,45.6,0,1.1,6.2
222,151,75730,3,AM,675,L,I,Aurora Ave N,N 192nd St,FS,S,SHL,37,2217,1.1,40.7,0.1,3.5,7.2
222,151,75740,4,AM,675,L,I,Aurora Ave N,N 185th St,FS,S,SHL,37,2221,1.4,51.1,0.5,18.5,8.1
222,151,75750,5,AM,675,L,I,Aurora Ave N,N 180th St,FS,S,SHL,37,2208,0.4,14,0.1,3.9,8.3
222,151,75760,6,AM,675,L,I,Aurora Ave N,N 175th St,FM,S,SHL,36,2161,0.9,33.2,0.2,7.8,9
222,151,75770,7,AM,675,L,I,Aurora Ave N,N 170th St,FS,S,SHL,36,2160,1,34.9,0.5,16.4,9.5
222,151,75780,8,AM,675,L,I,Aurora Ave N,N 165th St,FS,S,SHL,36,2159,0.5,16.4,0.1,3.9,9.9
222,151,75790,9,AM,675,L,I,Aurora Ave N,N 160th St,FS,S,SHL,36,2159,0.5,18.3,0.2,8.2,10.2
222,151,75800,10,AM,675,L,I,Aurora Ave N,N 155th St,FS,S,SHL,36,2162,0.8,30.2,0.3,10.7,10.7
222,151,75810,11,AM,675,L,I,Aurora Ave N,N 152nd St,FS,S,SHL,36,2162,0.5,18.2,0.3,9.6,10.9
222,151,6950,12,AM,675,L,I,Aurora Ave N,N 145th St,FS,S,SEA,36,2161,2.5,88.8,0.5,17.3,12.9
222,151,6990,13,AM,675,L,I,Aurora Ave N,N 135th St,FS,S,SEA,36,2158,1.8,64.9,0.6,22.3,14.1
222,151,7000,14,AM,675,L,I,Aurora Ave N,N 130th St,FS,S,SEA,36,2159,1,36.6,0.4,13.9,14.7
222,151,7010,15,AM,675,L,I,Aurora Ave N,N 125th St,NS,S,SEA,36,2159,0.8,29.6,0.5,17.6,15
222,151,7040,16,AM,675,L,I,Aurora Ave N,N 115th St,FS,S,SEA,35,2092,0.8,29,0.5,16.5,15.4
222,151,7080,17,AM,675,L,I,Aurora Ave N,N 105th St,FS,S,SEA,35,2091,2,70.2,1.5,52.3,15.9
