SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
201,144,31137,14,AM,7,L,I,S Henderson St,Rainier Ave S,FM,N,SEA,22,1030,1.6,34.1,0,0.1,1.5
201,144,31136,15,AM,7,L,I,S Henderson St,53rd Ave S,FS,N,SEA,21,962,0.3,5.6,0,0.2,1.8
201,144,30122,16,AM,7,L,I,Seward Park Ave S,S Fisher Pl,NS,N,SEA,21,973,0.5,11,0,0.8,2.3
201,144,8050,17,AM,7,L,I,Rainier Ave S,Seward Park Ave S,FS,N,SEA,21,978,0.6,12.7,0,0.4,2.8
201,144,8070,18,AM,7,L,I,Rainier Ave S,52nd Ave S,FS,N,SEA,21,980,0.1,2.5,0,0.1,2.9
201,144,8080,19,AM,7,L,I,Rainier Ave S,S Fisher Pl,NS,N,SEA,21,984,0.8,17.2,0,0.5,3.7
201,144,8090,20,AM,7,L,I,Rainier Ave S,S Henderson St,NS,N,SEA,21,984,1.1,23.9,0,0.8,4.8
201,144,8100,21,AM,7,L,I,Rainier Ave S,Cloverdale Pl S,NS,N,SEA,21,983,0.3,6.9,0,1,5.1
201,144,8110,22,AM,7,L,I,Rainier Ave S,S Rose St,FS,N,SEA,21,984,1.3,26.7,0.1,1.2,6.3
201,144,8140,23,AM,7,L,I,Rainier Ave S,S Holden St,FS,N,SEA,21,984,0.8,16.2,0.1,2.6,7
201,144,8160,24,AM,7,L,I,Rainier Ave S,S Othello St,FS,N,SEA,21,983,0.7,14.5,0.1,2.9,7.5
201,144,8175,25,AM,7,L,I,Rainier Ave S,S Frontenac St,FS,N,SEA,21,984,0.6,12.4,0.1,1.1,8.1
201,144,8190,26,AM,7,L,I,Rainier Ave S,S Holly St,FS,N,SEA,21,983,0.7,14.2,0.2,3.8,8.6
201,144,8210,27,AM,7,L,I,Rainier Ave S,S Graham St,NS,N,SEA,20,931,1.3,26.2,0.3,5,9.6
201,144,8231,28,AM,7,L,I,Rainier Ave S,S Kenny St,FS,N,SEA,21,984,0.4,7.7,0,0.2,10.1
201,144,8250,29,AM,7,L,I,Rainier Ave S,S Orcas St,FS,N,SEA,21,985,0.3,6.4,0.1,1.2,10.3
201,144,8270,30,AM,7,L,I,Rainier Ave S,S Brandon St,FS,N,SEA,21,985,0.5,10.1,0.1,1.6,10.7
201,144,8285,31,AM,7,L,I,Rainier Ave S,39th Ave S,FS,N,SEA,21,984,0.3,6.9,0.1,2.6,11
201,144,8300,32,AM,7,L,I,Rainier Ave S,S Edmunds St,FS,N,SEA,21,984,0.6,12.1,0.3,6.8,11.2
201,144,8310,33,AM,7,L,I,Rainier Ave S,S Alaska St,FS,N,SEA,21,985,0.2,4.8,0.1,1.7,11.3
201,144,8330,34,AM,7,L,I,Rainier Ave S,S Genesee St,FS,N,SEA,21,985,0.8,16.5,0.3,7,11.8
201,144,8350,35,AM,7,L,I,Rainier Ave S,S Andover St,FS,N,SEA,21,984,0.8,17.6,0.5,9.5,12.2
201,144,8360,36,AM,7,L,I,Rainier Ave S,33rd Ave S,FS,N,SEA,21,985,1.6,32.6,0.2,3.3,13.6
201,144,8380,37,AM,7,L,I,Rainier Ave S,S Walden St,NS,N,SEA,21,985,0.6,12.6,0.4,7.5,13.8
201,144,8400,38,AM,7,L,I,Rainier Ave S,S Mount Baker Blvd,NS,N,SEA,21,985,0.5,10.3,0.5,9.5,13.8
201,144,8401,39,AM,7,L,I,Rainier Ave S,S Forest St,NS,N,SEA,21,985,0.8,17.4,1.7,36.5,12.9
201,144,8429,40,AM,7,L,I,Rainier Ave S,S Bayview St,FS,N,SEA,21,985,0.4,8.2,0.5,11,12.8
201,144,8440,41,AM,7,L,I,Rainier Ave S,S Walker St,FS,N,SEA,20,935,0.4,7.8,0.5,9.8,13
201,144,8450,42,AM,7,L,I,Rainier Ave S,S Plum St,FS,N,SEA,20,936,0.2,3.8,0.1,1.3,13.1
201,144,8460,43,AM,7,L,I,Rainier Ave S,S Grand St,FS,N,SEA,20,936,0.2,3.1,0,0.8,13.2
201,144,8485,44,AM,7,L,I,Rainier Ave S,I-90 Ramp,FS,N,SEA,20,936,0.3,6.4,0,0.7,13.5
201,144,8494,45,AM,7,L,I,Rainier Ave S,S Charles St,FS,N,SEA,20,936,0.4,8.7,0.4,7.5,13.6
201,144,8510,46,AM,7,L,I,Rainier Ave S,S Dearborn St,FS,N,SEA,20,936,0.2,4,0.1,2.1,13.7
201,144,8530,47,AM,7,L,I,S Jackson St,Boren Ave S,FM,N,SEA,19,883,0.7,13.4,2.1,39.8,12.5
201,144,3600,48,AM,7,L,I,S Jackson St,12th Ave S,FS,N,SEA,19,883,0.9,17.2,1.1,21.6,12.3
201,144,1500,49,AM,7,L,I,S Jackson St,8th Ave S,NS,N,SEA,15,709,0.2,2.9,0.1,1.9,12
201,144,1510,50,AM,7,L,I,S Jackson St,Maynard Ave S,FS,N,SEA,15,710,0.2,3.1,0.4,5.4,11.9
201,144,1530,51,AM,7,L,I,S Jackson St,5th Ave S,FS,N,SEA,15,712,1.2,17.3,2.7,39.8,10.4
201,144,1610,52,AM,7,L,I,Prefontaine Pl S,Yesler Way,NS,N,SEA,15,708,0.5,8.1,2.4,36.2,8.5
201,144,538,53,AM,7,L,I,3rd Ave,Columbia St,NS,N,SEA,14,657,0.2,3.1,1.9,25.9,7.1
201,144,558,54,AM,7,L,I,3rd Ave,Seneca St,NS,N,SEA,14,654,0.1,1.1,1.6,22.4,5.6
201,144,575,55,AM,7,L,I,3rd Ave,Pike St,NS,N,SEA,14,648,0.1,1.6,4.2,58.5,1.6
201,144,98105,56,AM,7,L,I,Virginia St,4th Ave,NS,N,SEA,13,598,0.7,8.6,2.3,30.4,0
201,144,880,1,AM,7,L,O,Virginia St,6th Ave,NS,S,SEA,15,633,0.2,2.7,0,0,0.4
201,144,430,2,AM,7,L,O,3rd Ave,Pine St,NS,S,SEA,15,643,1.9,28.2,0.1,1,2.2
201,144,1085,3,AM,7,L,O,Pine St,9th Ave,FS,S,SEA,3,156,0.2,0.5,0,0,7.2
201,144,1110,4,AM,7,L,O,Pine St,5th Ave,NS,S,SEA,3,153,0.2,0.6,1.4,4.2,6
201,144,450,5,AM,7,L,O,3rd Ave,Union St,FS,S,SEA,18,806,1.8,32.3,0.5,8.2,4.2
201,144,480,6,AM,7,L,O,3rd Ave,Marion St,NS,S,SEA,17,757,0.8,14,0.3,4.3,4.7
201,144,500,7,AM,7,L,O,3rd Ave,James St,NS,S,SEA,17,757,1,17.3,0.3,5.8,5.3
201,144,515,8,AM,7,L,O,3rd Ave S,S Main St,NS,S,SEA,17,757,2,33.4,0.4,7.5,6.9
201,144,1471,9,AM,7,L,O,S Jackson St,5th Ave S,NS,S,SEA,17,758,3.9,66.2,0.9,15.5,9.8
201,144,1480,10,AM,7,L,O,S Jackson St,Maynard Ave S,FS,S,SEA,27,956,0.7,17.7,0.2,6.3,6.6
201,144,1490,11,AM,7,L,O,S Jackson St,8th Ave S,FS,S,SEA,26,1124,0.1,3.2,0.2,5.5,6.3
201,144,8540,12,AM,7,L,O,S Jackson St,12th Ave S,FS,S,SEA,26,1134,1.2,31.8,1.2,31.1,6.3
201,144,8550,13,AM,7,L,O,Rainier Ave S,S King St,NS,S,SEA,26,1135,0.4,9.8,0.4,10.7,6.2
201,144,8590,14,AM,7,L,O,Rainier Ave S,S Norman St,FS,S,SEA,26,1135,0.3,8.4,0.5,12,6.1
201,144,8608,15,AM,7,L,O,Rainier Ave S,I-90 Ramp,FS,S,SEA,26,1134,0.1,2.3,0.1,3,6.1
201,144,8620,16,AM,7,L,O,Rainier Ave S,S State St,FS,S,SEA,26,1135,0,1.2,0.2,5.5,5.9
201,144,8641,17,AM,7,L,O,Rainier Ave S,S Walker St,NS,S,SEA,26,1135,0.4,11.2,0.6,14.3,5.8
201,144,8660,18,AM,7,L,O,Rainier Ave S,S Bayview St,FS,S,SEA,26,1135,0.3,6.7,0.6,14.3,5.5
201,144,8681,19,AM,7,L,O,Rainier Ave S,S Stevens St,NS,S,SEA,26,1135,0.9,23.3,0.6,14.4,5.9
201,144,8690,20,AM,7,L,O,Rainier Ave S,Martin L King Jr Way S,FS,S,SEA,25,1085,0.2,5,0.2,5.4,5.5
201,144,8710,21,AM,7,L,O,Rainier Ave S,S Walden St,FS,S,SEA,25,1085,0.2,5.6,0.3,6.8,5.4
201,144,8730,22,AM,7,L,O,Rainier Ave S,Letitia Ave S,NS,S,SEA,25,1086,0.2,4.6,0.8,19.6,4.8
201,144,8740,23,AM,7,L,O,Rainier Ave S,S Andover St,NS,S,SEA,25,1086,0.3,7.2,0.3,8,4.8
201,144,8760,24,AM,7,L,O,Rainier Ave S,S Genesee St,FS,S,SEA,25,1086,0.2,5.1,0.4,10.3,4.6
201,144,8780,25,AM,7,L,O,Rainier Ave S,S Alaska St,FS,S,SEA,25,1086,0.1,1.3,0.1,1.9,4.5
201,144,8790,26,AM,7,L,O,Rainier Ave S,S Edmunds St,NS,S,SEA,25,1086,0.1,2.3,0.2,5.5,4.4
201,144,8810,27,AM,7,L,O,Rainier Ave S,S Dawson St,FS,S,SEA,25,1086,0,0.5,0.1,1.9,4.4
201,144,8820,28,AM,7,L,O,Rainier Ave S,S Brandon St,NS,S,SEA,25,1086,0,0.8,0.2,4.4,4.2
201,144,8840,29,AM,7,L,O,Rainier Ave S,S Orcas St,FS,S,SEA,24,1078,0,1.1,0.1,3.3,4
201,144,8850,30,AM,7,L,O,Rainier Ave S,S Kenny St,FS,S,SEA,24,1079,0,1,0,0.8,4
201,144,8870,31,AM,7,L,O,Rainier Ave S,S Graham St,FS,S,SEA,24,1079,0.1,3.2,0.3,6.4,3.9
201,144,8890,32,AM,7,L,O,Rainier Ave S,S Holly St,FS,S,SEA,24,1079,0.1,2.8,0.1,3,3.9
201,144,8905,33,AM,7,L,O,Rainier Ave S,S Myrtle St,NM,S,SEA,24,1079,0,0.9,0.1,1.5,3.9
201,144,8920,34,AM,7,L,O,Rainier Ave S,S Othello St,FS,S,SEA,24,1079,0.1,3.5,0.2,5.1,3.8
201,144,8940,35,AM,7,L,O,Rainier Ave S,S Holden St,FS,S,SEA,24,1078,0.1,2.8,0.3,7.6,3.6
201,144,8970,36,AM,7,L,O,Rainier Ave S,S Rose St,FS,S,SEA,24,1078,0.1,1.6,0.2,4.7,3.5
201,144,8990,37,AM,7,L,O,Rainier Ave S,S Cloverdale St,FS,S,SEA,24,1077,0,0.2,0.2,3.9,3.3
201,144,9000,38,AM,7,L,O,Rainier Ave S,S Henderson St,FS,S,SEA,5,233,0.1,0.4,0.6,2.9,2.2
201,144,9010,39,AM,7,L,O,Rainier Ave S,51st Ave S,NS,S,SEA,5,233,0,0.1,0.4,1.9,1.8
201,144,9030,40,AM,7,L,O,Rainier Ave S,54th Ave S,FS,S,SEA,5,232,0,0,0.2,0.8,1.7
201,144,9050,41,AM,7,L,O,Waters Ave S,S Fletcher St,NS,S,SEA,5,232,0,0.1,0,0.2,1.7
201,144,9060,42,AM,7,L,O,Waters Ave S,S Carver St,FS,S,SEA,5,232,0,0,0,0,1.7
201,144,9080,43,AM,7,L,O,Waters Ave S,61st Ave S,NS,S,SEA,5,233,0,0,0,0,1.7
201,144,9090,44,AM,7,L,O,Waters Ave S,62nd Ave S,NS,S,SEA,5,233,0,0,0,0,1.7
201,144,9110,45,AM,7,L,O,62nd Ave S,S Cooper St,FS,S,SEA,5,233,0,0,0,0.2,1.7
201,144,7950,46,AM,7,L,O,62nd Ave S,S Prentice St,NS,S,SEA,5,233,0,0,0,0.1,1.6
201,144,7960,47,AM,7,L,O,S Prentice St,64th Ave S,NS,S,SEA,5,233,0.1,0.3,0.1,0.3,1.7
201,144,7970,48,AM,7,L,O,64th Ave S,S Ryan St,NS,S,SEA,5,233,0,0.1,0,0,1.7
201,144,7980,49,AM,7,L,O,64th Ave S,S Cooper St,NS,S,SEA,5,233,0,0,0,0,1.7
201,144,8000,50,AM,7,L,O,Waters Ave S,S Norfolk St,NS,S,SEA,5,233,0,0.1,0,0,1.7
201,144,8010,51,AM,7,L,O,Waters Ave S,S Pilgrim St,FS,S,SEA,5,233,0,0.2,0,0.1,1.8
201,144,8030,52,AM,7,L,O,Waters Ave S,S Carver St,FS,S,SEA,5,233,0,0.1,0,0,1.8
201,144,8040,53,AM,7,L,O,57th Ave S,Waters Ave S,FS,S,SEA,5,233,0,0,0,0,1.8
201,144,8050,54,AM,7,L,O,Rainier Ave S,Seward Park Ave S,FS,S,SEA,5,230,0.1,0.4,0.1,0.4,1.8
201,144,8070,55,AM,7,L,O,Rainier Ave S,52nd Ave S,FS,S,SEA,5,228,0.1,0.7,0.1,0.7,1.7
201,144,8080,56,AM,7,L,O,Rainier Ave S,S Fisher Pl,NS,S,SEA,5,227,0.1,0.4,0.1,0.6,1.7
201,144,8090,57,AM,7,L,O,Rainier Ave S,S Henderson St,NS,S,SEA,5,227,0.1,0.5,0.3,1.3,1.5
201,144,31137,58,AM,7,L,O,S Henderson St,Rainier Ave S,FM,S,SEA,23,1022,0,0,3.1,71.6,0
201,144,31137,14,MID,7,L,I,S Henderson St,Rainier Ave S,FM,N,SEA,35,1590,2.2,76.6,0,0,2.2
201,144,31136,15,MID,7,L,I,S Henderson St,53rd Ave S,FS,N,SEA,36,1602,0.4,14.9,0.1,1.8,2.6
201,144,30122,16,MID,7,L,I,Seward Park Ave S,S Fisher Pl,NS,N,SEA,36,1639,0.2,7.6,0,0.4,2.7
201,144,8050,17,MID,7,L,I,Rainier Ave S,Seward Park Ave S,FS,N,SEA,36,1646,0.3,11.7,0,1.5,3
201,144,8070,18,MID,7,L,I,Rainier Ave S,52nd Ave S,FS,N,SEA,36,1649,0.3,12.5,0,1.7,3.3
201,144,8080,19,MID,7,L,I,Rainier Ave S,S Fisher Pl,NS,N,SEA,36,1647,1.4,49.2,0.1,3,4.6
201,144,8090,20,MID,7,L,I,Rainier Ave S,S Henderson St,NS,N,SEA,36,1649,2,71.8,0.1,4,6.5
201,144,8100,21,MID,7,L,I,Rainier Ave S,Cloverdale Pl S,NS,N,SEA,35,1599,0.4,14.7,0.1,3.1,6.7
201,144,8110,22,MID,7,L,I,Rainier Ave S,S Rose St,FS,N,SEA,35,1599,1.2,41,0.4,15.1,7.4
201,144,8140,23,MID,7,L,I,Rainier Ave S,S Holden St,FS,N,SEA,35,1601,0.8,26.6,0.3,11.2,7.9
201,144,8160,24,MID,7,L,I,Rainier Ave S,S Othello St,FS,N,SEA,35,1600,0.8,28.6,0.4,14.3,8.3
201,144,8175,25,MID,7,L,I,Rainier Ave S,S Frontenac St,FS,N,SEA,35,1599,0.4,13.1,0.1,4.4,8.5
201,144,8190,26,MID,7,L,I,Rainier Ave S,S Holly St,FS,N,SEA,35,1600,0.8,29.5,0.3,10.1,9.1
201,144,8210,27,MID,7,L,I,Rainier Ave S,S Graham St,NS,N,SEA,36,1652,0.8,27.6,0.4,13,9.5
201,144,8231,28,MID,7,L,I,Rainier Ave S,S Kenny St,FS,N,SEA,36,1652,0.3,9.2,0.2,6.2,9.6
201,144,8250,29,MID,7,L,I,Rainier Ave S,S Orcas St,FS,N,SEA,36,1653,0.5,17.1,0.2,5.4,9.9
201,144,8270,30,MID,7,L,I,Rainier Ave S,S Brandon St,FS,N,SEA,36,1652,0.3,12.5,0.1,5,10.1
201,144,8285,31,MID,7,L,I,Rainier Ave S,39th Ave S,FS,N,SEA,36,1652,0.5,16.3,0.3,9,10.3
201,144,8300,32,MID,7,L,I,Rainier Ave S,S Edmunds St,FS,N,SEA,36,1653,1,37.2,0.4,13.8,11
201,144,8310,33,MID,7,L,I,Rainier Ave S,S Alaska St,FS,N,SEA,36,1653,0.2,8.1,0.1,4.6,11
201,144,8330,34,MID,7,L,I,Rainier Ave S,S Genesee St,FS,N,SEA,36,1651,1.5,54,0.7,23.5,11.9
201,144,8350,35,MID,7,L,I,Rainier Ave S,S Andover St,FS,N,SEA,36,1651,1.8,63.8,1.2,42.6,12.5
201,144,8360,36,MID,7,L,I,Rainier Ave S,33rd Ave S,FS,N,SEA,36,1652,1.7,62.4,0.5,16.7,13.8
201,144,8380,37,MID,7,L,I,Rainier Ave S,S Walden St,NS,N,SEA,36,1652,1,35.2,0.5,19.1,14.2
201,144,8400,38,MID,7,L,I,Rainier Ave S,S Mount Baker Blvd,NS,N,SEA,36,1653,1,37.6,1.2,43.4,14
201,144,8401,39,MID,7,L,I,Rainier Ave S,S Forest St,NS,N,SEA,36,1653,1.1,39.7,2.4,85.7,12.7
201,144,8429,40,MID,7,L,I,Rainier Ave S,S Bayview St,FS,N,SEA,35,1596,1.1,38.3,1,36.4,12.8
201,144,8440,41,MID,7,L,I,Rainier Ave S,S Walker St,FS,N,SEA,36,1645,0.6,20,0.6,20.7,12.6
201,144,8450,42,MID,7,L,I,Rainier Ave S,S Plum St,FS,N,SEA,36,1645,0.3,11.1,0.1,5,12.7
201,144,8460,43,MID,7,L,I,Rainier Ave S,S Grand St,FS,N,SEA,36,1645,0.3,12.1,0.1,4.1,12.9
201,144,8485,44,MID,7,L,I,Rainier Ave S,I-90 Ramp,FS,N,SEA,36,1644,0.3,9,0.1,4.3,13.1
201,144,8494,45,MID,7,L,I,Rainier Ave S,S Charles St,FS,N,SEA,36,1646,0.8,27.7,0.6,20.8,13.3
201,144,8510,46,MID,7,L,I,Rainier Ave S,S Dearborn St,FS,N,SEA,36,1644,0.7,23.5,0.3,12,13.6
201,144,8530,47,MID,7,L,I,S Jackson St,Boren Ave S,FM,N,SEA,37,1687,0.8,28.8,2,74.9,12.3
201,144,3600,48,MID,7,L,I,S Jackson St,12th Ave S,FS,N,SEA,37,1687,2.1,77.5,1.8,65,12.6
201,144,1500,49,MID,7,L,I,S Jackson St,8th Ave S,NS,N,SEA,36,1635,0.3,11.9,0.4,14,12.5
