SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
241,156,76014,4,AM,522,E,I,SR 522 Ramp,132nd Ave NE,FM,S,BOT,9,941,0.3,2.6,0,0,2.9
241,156,76014,4,MID,522,E,I,SR 522 Ramp,132nd Ave NE,FM,S,BOT,12,1269,0.7,8.4,0,0.3,5
241,156,76014,4,PM,522,E,I,SR 522 Ramp,132nd Ave NE,FM,S,BOT,7,731,0.7,4.9,0.1,0.5,8.9
241,156,76014,4,XEV,522,E,I,SR 522 Ramp,132nd Ave NE,FM,S,BOT,7,716,0.2,1.3,0.1,0.6,4.6
241,156,77999,20,AM,522,E,O,NE 178th Pl,138th Pl NE,FS,N,WDV,8,830,0,0,1.9,15,1.4
241,156,76014,4,XNT,522,E,I,SR 522 Ramp,132nd Ave NE,FM,S,BOT,5,516,0.1,0.7,0.1,0.3,2
241,156,77999,20,MID,522,E,O,NE 178th Pl,138th Pl NE,FS,N,WDV,11,1149,0,0,2.4,26.6,2
241,156,77999,20,PM,522,E,O,NE 178th Pl,138th Pl NE,FS,N,WDV,8,817,0,0.1,2.1,16.5,3.3
241,156,77999,20,XEV,522,E,O,NE 178th Pl,138th Pl NE,FS,N,WDV,6,581,0,0.1,0.8,4.9,1.4
241,156,77999,20,XNT,522,E,O,NE 178th Pl,138th Pl NE,FS,N,WDV,8,622,0,0.2,0.4,3,0.7
241,156,38567,2,AM,522,E,O,Lake City Way NE,NE 85th St,FS,N,SEA,13,1362,0.7,8.6,0.5,6.1,7.1
241,156,38567,2,MID,522,E,O,Lake City Way NE,NE 85th St,FS,N,SEA,23,2424,0.7,15.1,1.2,26.9,8.5
