SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
241,156,39450,44,AM,22,L,I,SW Ida St,California Ave SW,NS,N,SEA,3,206,0.1,0.3,0,0,2.5
241,156,39450,44,MID,22,L,I,SW Ida St,California Ave SW,NS,N,SEA,5,336,0.1,0.6,0,0,3.9
241,156,39450,44,PM,22,L,I,SW Ida St,California Ave SW,NS,N,SEA,3,201,0.1,0.3,0,0,2.3
241,156,39450,44,XEV,22,L,I,SW Ida St,California Ave SW,NS,N,SEA,2,116,0.1,0.2,0,0,1.4
241,156,39790,7,AM,22,L,O,California Ave SW,Fauntleroy Way SW,FS,S,SEA,2,132,0.3,0.6,0,0,2.4
241,156,39790,7,MID,22,L,O,California Ave SW,Fauntleroy Way SW,FS,S,SEA,5,346,0.4,2.2,0.1,0.4,3.1
241,156,39790,7,PM,22,L,O,California Ave SW,Fauntleroy Way SW,FS,S,SEA,4,286,0.9,3.7,0.3,1,4.6
241,156,39790,7,XEV,22,L,O,California Ave SW,Fauntleroy Way SW,FS,S,SEA,2,141,0.3,0.5,0.1,0.2,1.7
241,156,20090,5,AM,22,L,O,California Ave SW,SW Findlay St,FS,S,SEA,2,132,0.1,0.1,0,0,2.1
241,156,20090,5,MID,22,L,O,California Ave SW,SW Findlay St,FS,S,SEA,5,346,0.2,0.8,0,0,2.8
241,156,20090,5,PM,22,L,O,California Ave SW,SW Findlay St,FS,S,SEA,4,286,0.4,1.4,0.1,0.2,3.9
241,156,22390,11,AM,22,L,I,SW 106th St,41st Ave SW,NS,N,SEA,3,206,0,0,0,0,1
241,156,39920,20,AM,22,L,O,SW Thistle St,35th Ave SW,NS,S,SEA,2,132,0.3,0.5,0,0,3.3
241,156,20090,5,XEV,22,L,O,California Ave SW,SW Findlay St,FS,S,SEA,2,140,0.2,0.3,0.1,0.1,1.6
241,156,22390,11,MID,22,L,I,SW 106th St,41st Ave SW,NS,N,SEA,5,336,0.1,0.3,0,0,2.9
241,156,39920,20,MID,22,L,O,SW Thistle St,35th Ave SW,NS,S,SEA,5,346,0.1,0.3,0,0.1,2.8
241,156,22290,3,AM,22,L,I,SW 100th St,37th Ave SW,FS,N,SEA,3,205,0,0,0,0,0.8
241,156,22390,11,PM,22,L,I,SW 106th St,41st Ave SW,NS,N,SEA,3,201,0,0.1,0.1,0.2,3.3
241,156,39920,20,PM,22,L,O,SW Thistle St,35th Ave SW,NS,S,SEA,4,286,0.1,0.2,0,0,2.9
241,156,22290,3,MID,22,L,I,SW 100th St,37th Ave SW,FS,N,SEA,5,337,0,0.1,0,0.2,2.6
