SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
241,156,26210,15,XEV,20,L,O,NE Ravenna Blvd,Woodlawn Ave NE,NS,N,SEA,4,446,0.3,1.3,0.4,1.5,3.8
241,156,26210,15,XNT,20,L,O,NE Ravenna Blvd,Woodlawn Ave NE,NS,N,SEA,3,333,0.1,0.4,0.1,0.4,2.9
241,156,17170,25,AM,20,L,I,Woodlawn Ave NE,5th Ave NE,FS,S,SEA,12,1322,0.4,4.2,0.2,2.5,3.5
241,156,17170,25,MID,20,L,I,Woodlawn Ave NE,5th Ave NE,FS,S,SEA,13,1448,0.5,6.2,0.6,8.3,5
241,156,17170,25,PM,20,L,I,Woodlawn Ave NE,5th Ave NE,FS,S,SEA,15,1655,0.4,6.5,0.5,7.3,3.2
241,156,17170,25,XEV,20,L,I,Woodlawn Ave NE,5th Ave NE,FS,S,SEA,4,445,0.5,2,0.4,1.4,3.1
241,156,17170,25,XNT,20,L,I,Woodlawn Ave NE,5th Ave NE,FS,S,SEA,3,329,0.2,0.5,0.1,0.4,1
241,156,17110,21,AM,20,L,I,1st Ave NE,N 80th St,FS,S,SEA,12,1322,0.2,1.9,0,0.2,2.8
241,156,17110,21,MID,20,L,I,1st Ave NE,N 80th St,FS,S,SEA,13,1447,0.1,1.5,0,0.3,5.7
241,156,17110,21,PM,20,L,I,1st Ave NE,N 80th St,FS,S,SEA,15,1656,0.1,0.8,0,0.3,3.9
241,156,17110,21,XEV,20,L,I,1st Ave NE,N 80th St,FS,S,SEA,4,445,0,0,0,0.1,2.6
241,156,17110,21,XNT,20,L,I,1st Ave NE,N 80th St,FS,S,SEA,3,329,0,0,0,0.1,1.1
241,156,26240,28,AM,20,L,I,Latona Ave NE,NE 61st St,FS,S,SEA,11,1211,0.2,1.8,0,0,4.1
241,156,26240,28,MID,20,L,I,Latona Ave NE,NE 61st St,FS,S,SEA,13,1448,0.2,2.4,0.1,1,5.5
241,156,26240,28,PM,20,L,I,Latona Ave NE,NE 61st St,FS,S,SEA,15,1658,0.1,1.5,0.1,2,3.5
241,156,26240,28,XEV,20,L,I,Latona Ave NE,NE 61st St,FS,S,SEA,5,553,0,0,0.1,0.4,3
241,156,38650,36,AM,20,L,O,Lake City Way NE,NE 120th St,FS,N,SEA,10,1096,0,0.1,0.4,3.8,2.2
241,156,26240,28,XNT,20,L,I,Latona Ave NE,NE 61st St,FS,S,SEA,3,328,0,0,0,0,1
241,156,38650,36,MID,20,L,O,Lake City Way NE,NE 120th St,FS,N,SEA,13,1446,0.1,1.1,0.8,10.9,4.4
241,156,38650,36,PM,20,L,O,Lake City Way NE,NE 120th St,FS,N,SEA,15,1659,0.1,1.5,1.4,20.8,5
241,156,38650,36,XEV,20,L,O,Lake City Way NE,NE 120th St,FS,N,SEA,5,555,0.1,0.4,0.9,4.7,4
241,156,38650,36,XNT,20,L,O,Lake City Way NE,NE 120th St,FS,N,SEA,3,333,0,0.1,1,3,4.4
241,156,26250,29,AM,20,L,I,Latona Ave NE,NE 59th St,FS,S,SEA,11,1211,0.3,3.2,0,0.2,4.4
241,156,26250,29,MID,20,L,I,Latona Ave NE,NE 59th St,FS,S,SEA,13,1448,0.5,6.1,0.2,2.6,5.7
241,156,35338,8,AM,20,L,I,NE Northgate Way,15th Ave NE,FS,S,SEA,13,1434,0.3,3.8,0,0.2,8.6
241,156,26250,29,PM,20,L,I,Latona Ave NE,NE 59th St,FS,S,SEA,15,1658,0.1,1.8,0.1,2.1,3.5
241,156,35338,8,MID,20,L,I,NE Northgate Way,15th Ave NE,FS,S,SEA,12,1336,0.4,4.4,0.3,3.3,11.4
241,156,26250,29,XEV,20,L,I,Latona Ave NE,NE 59th St,FS,S,SEA,5,554,0,0.2,0.1,0.7,2.9
241,156,35338,8,PM,20,L,I,NE Northgate Way,15th Ave NE,FS,S,SEA,16,1766,0.1,2,0.3,4.6,8.9
241,156,26250,29,XNT,20,L,I,Latona Ave NE,NE 59th St,FS,S,SEA,3,329,0,0,0,0.1,1.1
241,156,35338,8,XEV,20,L,I,NE Northgate Way,15th Ave NE,FS,S,SEA,3,335,0,0.1,0.2,0.5,5.9
241,156,27090,8,AM,20,L,O,Latona Ave NE,NE 52nd St,FS,N,SEA,12,1317,0.1,1.1,0,0.1,2.1
241,156,35338,8,XNT,20,L,I,NE Northgate Way,15th Ave NE,FS,S,SEA,3,329,0.1,0.3,0,0.1,2.6
241,156,27090,8,MID,20,L,O,Latona Ave NE,NE 52nd St,FS,N,SEA,12,1334,0.2,2.1,0.3,3.1,4.8
241,156,27090,8,PM,20,L,O,Latona Ave NE,NE 52nd St,FS,N,SEA,16,1772,0.1,2.1,0.7,11.8,8.2
241,156,27090,8,XEV,20,L,O,Latona Ave NE,NE 52nd St,FS,N,SEA,3,334,0.1,0.2,0.7,2.2,5
241,156,27090,8,XNT,20,L,O,Latona Ave NE,NE 52nd St,FS,N,SEA,3,333,0,0,0.3,1,3.2
241,156,76730,38,AM,20,L,O,Lake City Way NE,NE 130th St,FS,N,SEA,10,1095,0,0.3,0.9,9.3,0
241,156,76730,38,MID,20,L,O,Lake City Way NE,NE 130th St,FS,N,SEA,13,1446,0,0.1,1.2,15.2,0
