SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
192,142,39980,1,AM,60,L,I,25th Ave SW,SW Henderson St,NS,S,SEA,15,277,0.8,12.6,0,0.5,0.8
192,142,39990,2,AM,60,L,I,25th Ave SW,SW Barton St,NS,S,SEA,15,281,1.5,22.6,0.1,1.5,2.2
192,142,31736,3,AM,60,L,I,SW Barton Pl,22nd Ave SW,NS,E,SEA,15,281,0.2,2.7,0,0.2,2.4
192,142,22252,4,AM,60,L,I,Delridge Way SW,SW Henderson St,FS,S,SEA,15,283,0.3,4.4,0,0.1,2.7
192,142,22253,5,AM,60,L,I,Delridge Way SW,SW Barton St,FS,S,SEA,15,283,0.8,12.2,0,0.3,3.5
192,142,21080,6,AM,60,L,I,SW Roxbury St,15th Ave SW,FS,E,SEA,15,283,3.1,46,0.1,1.3,6.4
192,142,21090,7,AM,60,L,I,SW Roxbury St,12th Ave SW,FS,E,SEA,15,283,0.1,1.9,0,0.2,6.6
192,142,21110,8,AM,60,L,I,SW Roxbury St,8th Ave SW,FS,E,SEA,15,283,1,15.3,0.2,3.6,7.3
192,142,21120,9,AM,60,L,I,SW Roxbury St,5th Ave SW,FS,E,KC,15,283,0.2,2.6,0,0.5,7.4
192,142,21140,10,AM,60,L,I,Olson Pl SW,3rd Ave SW,FS,N,SEA,15,283,0,0.6,0,0,7.5
192,142,21141,11,AM,60,L,I,Olson-Myers Way P&R ,Olson-Myers Way P&R ,FS,S,SEA,15,283,1.7,25.4,0.2,2.6,9
192,142,32100,12,AM,60,L,I,S Cloverdale St,5th Ave S,FS,E,SEA,14,264,1.1,15.3,0.5,7.1,9.5
192,142,32120,13,AM,60,L,I,S Cloverdale St,8th Ave S,FS,E,SEA,14,264,1,14.4,0.7,9.2,9.9
192,142,32140,14,AM,60,L,I,S Cloverdale St,12th Ave S,NS,E,SEA,14,264,1.1,15.3,0.3,4.6,10.6
192,142,32150,15,AM,60,L,I,14th Ave S,S Cloverdale St,FS,N,SEA,14,264,1.2,16.4,0.5,7,11.3
192,142,32160,16,AM,60,L,I,16th Ave S,East Marginal Way S,NM,N,SEA,15,282,0,0.1,0.4,6.7,10.6
192,142,79561,17,AM,60,L,I,East Marginal Way S,14th Ave S,FS,N,SEA,15,282,0.1,0.8,0.2,3.4,10.4
192,142,45740,18,AM,60,L,I,East Marginal Way S,Ellis Ave S,FS,N,SEA,15,282,0.4,5.7,0.3,3.9,10.5
192,142,45751,19,AM,60,L,I,East Marginal Way S,Corson Ave S,FS,N,SEA,15,282,0,0.2,0.1,0.9,10.5
192,142,40871,20,AM,60,L,I,Corson Ave S,S Willow St,FS,N,SEA,15,282,0.4,5.8,0.1,2.2,10.7
192,142,40873,21,AM,60,L,I,Corson Ave S,S Warsaw St,FM,N,SEA,15,282,0.4,6.1,0.2,3.4,10.9
192,142,40876,22,AM,60,L,I,S Bailey St,Carleton Ave S,FS,E,SEA,15,282,0.2,2.6,0.4,5.5,10.7
192,142,41740,23,AM,60,L,I,13th Ave S,S Bailey St,FS,S,SEA,15,282,0.3,4.6,0.7,10.9,10.3
192,142,41750,24,AM,60,L,I,S Albro Pl,Stanley Ave S,NS,E,SEA,15,282,0.1,1.3,0.1,1.6,10.3
192,142,41760,25,AM,60,L,I,Swift Ave S,16th Ave S,FS,N,SEA,14,263,1.1,14.7,0.1,0.8,11.4
192,142,41780,26,AM,60,L,I,15th Ave S,S Lucile St,FS,N,SEA,14,263,3,41.6,0.5,6.6,13.9
192,142,41800,27,AM,60,L,I,15th Ave S,S Dawson St,FS,N,SEA,14,263,1.4,20.2,0,0.3,15.3
192,142,41805,28,AM,60,L,I,15th Ave S,S Shelton St,FS,N,SEA,14,263,2,27.5,0.1,1.4,17.1
192,142,41819,29,AM,60,L,I,15th Ave S,S Angeline St,FS,N,SEA,14,263,0.9,13.1,0.1,0.7,18
192,142,41830,30,AM,60,L,I,15th Ave S,S Oregon St,NS,N,SEA,14,263,1.6,23,0.8,11.6,18.8
192,142,30510,31,AM,60,L,I,15th Ave S,S Dakota St,FS,N,SEA,14,263,2.2,30.6,0.2,2.4,20.8
192,142,41850,32,AM,60,L,I,15th Ave S,S Spokane St,FS,N,SEA,14,263,1.9,26,0.1,1.9,22.5
192,142,41870,33,AM,60,L,I,15th Ave S,S Hanford St,FS,N,SEA,14,263,0.4,5.1,0,0.2,22.9
192,142,41880,34,AM,60,L,I,15th Ave S,S Stevens St,FS,N,SEA,14,263,0.2,3.1,0,0.4,23.1
192,142,3470,35,AM,60,L,I,Beacon Ave S,S Lander St,NS,N,SEA,14,263,6.3,87.7,9.1,126.9,20.3
192,142,3484,36,AM,60,L,I,Beacon Ave S,15th Ave S,FS,N,SEA,14,263,1.3,18.6,0.3,4.2,21.3
192,142,3500,37,AM,60,L,I,14th Ave S,S Hill St,NS,N,SEA,14,263,0.8,11.7,0.2,2.5,22
192,142,3515,38,AM,60,L,I,14th Ave S,S Holgate St,FS,N,SEA,13,244,0.7,9.3,0.2,2,22.7
192,142,3530,39,AM,60,L,I,S Massachusetts St,14th Ave S,FS,W,SEA,13,244,1.9,24.2,0.2,2.5,24.4
192,142,3541,40,AM,60,L,I,12th Ave S,S Massachusetts St,FS,N,SEA,13,244,1.3,16.5,0,0.4,25.6
192,142,3550,41,AM,60,L,I,12th Ave S,S Atlantic St,FS,N,SEA,13,244,0.8,10.8,0,0.3,26.4
