SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
201,144,16100,1,AM,675,L,I,N 200th St,Ashworth Ave N,FS,S,SHL,38,1779,3.5,134.5,0,0.3,3.5
201,144,75700,2,AM,675,L,I,Aurora Ave N,N 200th St,FS,S,SHL,38,1783,0.6,21.2,0,1.8,4.1
201,144,75730,3,AM,675,L,I,Aurora Ave N,N 192nd St,FS,S,SHL,38,1787,0.4,15.8,0,1.5,4.4
201,144,75740,4,AM,675,L,I,Aurora Ave N,N 185th St,FS,S,SHL,38,1788,0.7,24.8,0.4,14.5,4.7
201,144,75750,5,AM,675,L,I,Aurora Ave N,N 180th St,FS,S,SHL,38,1788,0.2,9.3,0.1,2.3,4.9
201,144,75760,6,AM,675,L,I,Aurora Ave N,N 175th St,FM,S,SHL,37,1740,0.4,14.7,0.1,3.1,5.2
201,144,75770,7,AM,675,L,I,Aurora Ave N,N 170th St,FS,S,SHL,37,1740,0.5,18.9,0.3,11.9,5.4
201,144,75780,8,AM,675,L,I,Aurora Ave N,N 165th St,FS,S,SHL,37,1740,0.2,7.5,0.1,2.6,5.5
201,144,75790,9,AM,675,L,I,Aurora Ave N,N 160th St,FS,S,SHL,37,1740,0.2,8.7,0.1,3.3,5.6
201,144,75800,10,AM,675,L,I,Aurora Ave N,N 155th St,FS,S,SHL,37,1740,0.4,16.3,0.2,8.8,5.8
201,144,75810,11,AM,675,L,I,Aurora Ave N,N 152nd St,FS,S,SHL,37,1734,0.2,8.4,0.1,4.2,6
201,144,6950,12,AM,675,L,I,Aurora Ave N,N 145th St,FS,S,SEA,37,1739,1.3,49.1,0.4,13,7.1
201,144,6990,13,AM,675,L,I,Aurora Ave N,N 135th St,FS,S,SEA,37,1740,0.7,25,0.3,10.8,7.5
201,144,7000,14,AM,675,L,I,Aurora Ave N,N 130th St,FS,S,SEA,37,1740,0.4,14.8,0.2,7.8,7.7
201,144,7010,15,AM,675,L,I,Aurora Ave N,N 125th St,NS,S,SEA,37,1740,0.5,18.4,0.2,8.9,8
201,144,7040,16,AM,675,L,I,Aurora Ave N,N 115th St,FS,S,SEA,37,1740,0.4,13.6,0.3,9.8,8.1
201,144,7080,17,AM,675,L,I,Aurora Ave N,N 105th St,FS,S,SEA,37,1740,1,36.1,0.9,33,8.2
201,144,7100,18,AM,675,L,I,Aurora Ave N,N 100th St,FS,S,SEA,36,1695,0.4,12.7,0.1,4.1,8.4
201,144,7120,19,AM,675,L,I,Aurora Ave N,N 95th St,FS,S,SEA,36,1695,0.5,19.7,0.2,5.4,8.8
201,144,7140,20,AM,675,L,I,Aurora Ave N,N 90th St,FS,S,SEA,36,1695,0.4,14.4,0.2,7.4,9
