SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
191,141,46477,1,AM,107,L,I,Renton TC AcRd,Burnett Ave S,FS,W,RNT,14,784,1.6,22.4,0,0.2,2.3
191,141,45320,2,AM,107,L,I,S 2nd St,Shattuck Ave S,FS,W,RNT,14,784,0.4,5.8,0.2,2.4,2.5
191,141,79520,3,AM,107,L,I,SW Sunset Blvd,Rainier Ave S,FS,W,RNT,14,787,1.2,16.3,0.1,1.4,3.6
191,141,79521,4,AM,107,L,I,Hardie Ave SW,SW 2nd St,FS,N,RNT,14,779,0,0.3,0.1,1.1,3.5
191,141,45360,5,AM,107,L,I,Taylor Ave NW,NW 2nd St,NS,N,RNT,15,838,0.1,1.5,0.1,1.7,3.5
191,141,45375,6,AM,107,L,I,Taylor Ave NW,NW 3rd Pl,FS,N,RNT,15,851,0.3,4.9,0.1,1.5,3.7
191,141,45390,7,AM,107,L,I,Taylor Pl NW,NW 5th St,FS,N,RNT,15,852,0.1,1.5,0,0.1,3.8
191,141,45400,8,AM,107,L,I,Taylor Pl NW,NW 6th St,FS,N,RNT,15,853,0.2,2.5,0,0.5,3.9
191,141,45410,9,AM,107,L,I,87th Ave S,NW 7th St,FS,N,KC,15,853,0.3,4.8,0,0.4,4.2
191,141,45430,10,AM,107,L,I,87th Ave S,S 118th St,FS,N,KC,15,853,0.3,4.4,0,0,4.4
191,141,45440,11,AM,107,L,I,87th Ave S,S 115th Pl,NS,N,KC,15,853,0.3,5,0.1,2.2,4.6
191,141,45441,12,AM,107,L,I,S 115th Pl,85th Ave S,NS,W,KC,15,851,0.1,2,0,0.2,4.7
191,141,45442,13,AM,107,L,I,S 115th Pl,84th Ave S,NS,W,KC,15,852,0.5,7.5,0.1,2.2,5.1
191,141,45451,14,AM,107,L,I,S 114th St,80th Ave S,NS,W,KC,15,853,0.6,8.8,0.1,1,5.6
191,141,45452,15,AM,107,L,I,S 114th St,78th Ave S,FS,W,KC,15,853,0.7,11,0,0.2,6.3
191,141,45453,16,AM,107,L,I,S 114th St,Cornell Ave S,NS,W,SEA,15,853,0.6,8.5,0,0.1,6.9
191,141,45460,17,AM,107,L,I,Cornell Ave S,S 115th St,FS,S,SEA,15,853,0.5,8.2,0.1,1.9,7.3
191,141,55064,18,AM,107,L,I,Renton Ave S,72nd Ave S,FM,W,KC,14,795,0.7,10.2,0.2,2.8,7.8
191,141,55371,19,AM,107,L,I,68th Ave S,S 118th St,FS,S,KC,14,795,0.5,7.1,0,0.1,8.3
191,141,55373,20,AM,107,L,I,68th Ave S,S 122nd St,FS,S,KC,14,795,0.5,6.5,0,0.6,8.7
191,141,55375,21,AM,107,L,I,S 124th St,67th Ave S,FS,W,KC,14,795,0.1,0.9,0.1,1.2,8.7
191,141,55377,22,AM,107,L,I,Beacon Ave S,62nd Ave S,FS,W,KC,14,794,0.6,7.7,0,0.1,9.2
191,141,55380,23,AM,107,L,I,Beacon Ave S,59th Ave S,FS,N,SEA,14,795,2.9,40.5,0.2,2.6,12
191,141,55395,24,AM,107,L,I,Beacon Ave S,56th Ave S,FS,N,SEA,14,795,1.1,15.5,0,0.1,13
191,141,55400,25,AM,107,L,I,Beacon Ave S,S Augusta St,FS,N,SEA,14,795,0.4,6.1,0,0,13.5
191,141,55410,26,AM,107,L,I,Beacon Ave S,S Avon St,NS,N,SEA,14,795,0.9,12.1,0,0.2,14.3
191,141,55420,27,AM,107,L,I,Beacon Ave S,S Leo St,NS,N,SEA,14,795,1.2,16.2,0,0,15.5
191,141,55430,28,AM,107,L,I,51st Ave S,S Hazel St,NS,N,SEA,14,795,0.3,4.8,0,0,15.8
191,141,55441,29,AM,107,L,I,51st Ave S,S Creston St,NS,N,KC,14,795,1.5,21.4,0.1,1.1,17.2
191,141,55450,30,AM,107,L,I,51st Ave S,S Ryan St,FS,N,SEA,14,795,0.7,9.2,0.1,2,17.7
191,141,55460,31,AM,107,L,I,51st Ave S,S Gazelle St,OP,N,SEA,14,795,0.5,7.2,0,0.1,18.2
191,141,55470,32,AM,107,L,I,51st Ave S,S Bond St,NS,N,SEA,14,795,0.2,2.1,0,0,18.4
191,141,55472,33,AM,107,L,I,51st Ave S,Renton Ave S,FS,N,SEA,14,795,0.7,10.3,0,0.4,19.1
191,141,55474,34,AM,107,L,I,51st Ave S,S Fletcher St,NS,N,SEA,14,795,0.2,2.6,0.2,3.1,19
191,141,8080,35,AM,107,L,I,Rainier Ave S,S Fisher Pl,NS,N,SEA,14,794,1,14.1,4.2,58.3,15.9
191,141,30140,36,AM,107,L,I,S Henderson St,Rainier Ave S,FS,W,SEA,13,740,1.3,17.1,0.6,8.2,17.1
191,141,30160,37,AM,107,L,I,S Henderson St,Renton Ave S,FS,W,SEA,13,741,0.5,6.7,3.2,41.2,14.5
191,141,30170,38,AM,107,L,I,S Henderson St,Martin L King Jr Way,FS,W,SEA,13,741,0.6,8.1,8,103.9,7.1
191,141,30171,39,AM,107,L,I,Carkeek Dr S,41st Ave S,FS,S,SEA,13,741,0,0.1,0,0,7.1
191,141,30180,40,AM,107,L,I,Carkeek Dr S,40th Ave S,NS,W,SEA,13,741,0.2,2,0,0.4,7.2
191,141,30190,41,AM,107,L,I,39th Ave S,S Cambridge St,FS,N,SEA,13,741,0.6,7.3,0.1,1.1,7.7
191,141,30211,42,AM,107,L,I,Beacon Ave S,39th Ave S,FS,N,SEA,13,740,0.3,4.3,0,0.3,8
191,141,30220,43,AM,107,L,I,Beacon Ave S,38th Ave S,FS,N,SEA,13,740,0.4,5.8,0,0.1,8.4
191,141,30240,44,AM,107,L,I,Beacon Ave S,S Cloverdale St,FS,N,SEA,13,741,0.9,11.9,0,0.1,9.3
191,141,30250,45,AM,107,L,I,Beacon Ave S,S Thistle St,FS,N,SEA,13,741,0.3,4.4,0.4,5.3,9.3
191,141,30270,46,AM,107,L,I,Beacon Ave S,S Monroe St,FS,N,SEA,13,741,1.1,13.8,0.1,0.8,10.2
191,141,30290,47,AM,107,L,I,Beacon Ave S,S Holden St,FS,N,SEA,13,741,0.8,10.2,0,0,11
191,141,30300,48,AM,107,L,I,Beacon Ave S,S Webster St,NS,N,SEA,13,741,0.3,3.5,0.1,0.7,11.2
191,141,30310,49,AM,107,L,I,Beacon Ave S,32nd Ave S,FS,N,SEA,13,741,0.2,3.2,0,0.1,11.5
191,141,30320,50,AM,107,L,I,Beacon Ave S,S Othello St,FS,N,SEA,13,741,0.5,6.1,0,0.3,11.9
191,141,30330,51,AM,107,L,I,Beacon Ave S,S Myrtle St,NM,N,SEA,13,741,0,0.5,0.4,5.5,11.5
