SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
241,156,70100,20,MID,231,L,I,Juanita Woodinville Way NE,NE 140th St,FS,S,KIR,6,647,0.1,0.8,0,0,3.7
241,156,70100,20,PM,231,L,I,Juanita Woodinville Way NE,NE 140th St,FS,S,KIR,4,430,0.1,0.4,0.1,0.2,3.8
241,156,70100,20,XEV,231,L,I,Juanita Woodinville Way NE,NE 140th St,FS,S,KIR,3,316,0,0.1,0.1,0.2,2.3
241,156,70313,10,AM,231,L,I,Brickyard Rd NE,Woodcrest Dr NE,NS,S,BOT,4,429,0,0,0,0,2.1
241,156,70313,10,MID,231,L,I,Brickyard Rd NE,Woodcrest Dr NE,NS,S,BOT,6,647,0,0,0,0,3
241,156,70313,10,PM,231,L,I,Brickyard Rd NE,Woodcrest Dr NE,NS,S,BOT,4,430,0,0,0,0,4.3
241,156,70313,10,XEV,231,L,I,Brickyard Rd NE,Woodcrest Dr NE,NS,S,BOT,3,316,0,0,0,0,2.9
241,156,53550,40,AM,231,L,I,Kirkland Way,6th St,FS,S,KIR,4,428,0,0,0.2,0.6,0.7
241,156,53550,40,MID,231,L,I,Kirkland Way,6th St,FS,S,KIR,6,645,0,0,0.1,0.5,1.5
241,156,53550,40,PM,231,L,I,Kirkland Way,6th St,FS,S,KIR,4,430,0,0,0.1,0.3,1.1
241,156,53550,40,XEV,231,L,I,Kirkland Way,6th St,FS,S,KIR,3,316,0,0,0,0,0.9
241,156,70004,5,AM,231,L,I,NE 171st St,140th Ave NE,FS,S,WDV,4,429,0.1,0.2,0,0,1.3
241,156,70004,5,MID,231,L,I,NE 171st St,140th Ave NE,FS,S,WDV,6,645,0.3,1.5,0,0,2.6
241,156,70008,35,AM,231,L,O,140th Ave NE,NE 171st St,FS,N,WDV,3,310,0,0,0.5,1.4,1.8
241,156,70004,5,PM,231,L,I,NE 171st St,140th Ave NE,FS,S,WDV,4,428,0.4,1.4,0,0,3.9
241,156,70008,35,MID,231,L,O,140th Ave NE,NE 171st St,FS,N,WDV,6,631,0,0,0.4,2.5,2.8
241,156,70004,5,XEV,231,L,I,NE 171st St,140th Ave NE,FS,S,WDV,3,316,0.1,0.4,0,0,2.7
241,156,70008,35,PM,231,L,O,140th Ave NE,NE 171st St,FS,N,WDV,4,429,0,0,0.8,3.3,2.4
