SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
243,157,83751,1,AM,177,L,I,FedWay/S 320th St P&R AcRd,25th Ave S,NS,N,FDY,4,501,0.8,3,0,0,0.8
243,157,80437,2,AM,177,L,I,Federal Way TC AcRd,23rd Ave S,NS,N,FDY,4,503,14.8,59,0.1,0.4,15.5
243,157,80462,3,AM,177,L,I,S 317th St,26th Ave S,FS,N,FDY,4,503,0.1,0.4,0,0,15.6
243,157,99252,5,AM,177,L,I,SODO Busway AcRd,S Spokane St,FS,N,SEA,5,629,0.1,0.7,0.7,3.3,13.5
243,157,99254,6,AM,177,L,I,SODO Busway AcRd,S Lander St,FS,N,SEA,5,629,0.3,1.7,1.4,7.2,12.4
243,157,99264,7,AM,177,L,I,SODO Busway AcRd,S Holgate St,FS,N,SEA,5,629,0.2,0.8,0.6,3.2,11.9
243,157,99267,8,AM,177,L,I,SODO Busway AcRd,S Royal Brougham Way,NS,N,SEA,5,629,0.1,0.5,0.8,4,11.2
243,157,30635,9,AM,177,L,I,4th Ave S,S Royal Brougham Way,FM,N,SEA,5,629,0,0,0,0,11.2
243,157,620,10,AM,177,L,I,4th Ave S,S Jackson St,NS,N,SEA,5,629,1.3,6.3,4,20.2,8.4
243,157,640,11,AM,177,L,I,4th Ave,James St,NS,N,SEA,5,629,0.1,0.4,3.6,18,4.9
243,157,660,12,AM,177,L,I,4th Ave,Madison St,NS,N,SEA,5,629,0,0.1,2.2,11,2.7
243,157,700,13,AM,177,L,I,4th Ave,Pike St,FS,N,SEA,5,629,0,0.1,1.6,8,1.2
243,157,1040,14,AM,177,L,I,Olive Way,6th Ave,NS,N,SEA,5,629,0,0,0.5,2.6,0.6
243,157,992,15,AM,177,L,I,Howell St,9th Ave,NS,N,SEA,5,629,0,0.1,0.4,2.1,0.2
243,157,1010,16,AM,177,L,I,Howell St,Minor Ave,NS,N,SEA,5,629,0,0.1,0.3,1.3,0
243,157,250,1,PM,177,L,O,2nd Ave,Bell St,FS,S,SEA,4,354,1.1,4.2,0,0,1.2
243,157,260,2,PM,177,L,O,2nd Ave,Lenora St,FS,S,SEA,4,358,0.6,2.4,0,0.1,1.8
243,157,300,3,PM,177,L,O,2nd Ave,Pike St,FS,S,SEA,4,358,4.7,18.7,0.1,0.4,6.4
243,157,340,4,PM,177,L,O,2nd Ave,Marion St,NS,S,SEA,4,358,5.2,20.6,0.1,0.3,11.4
243,157,361,5,PM,177,L,O,2nd Ave,James St,NS,S,SEA,4,356,2.6,10.4,0.2,0.7,13.9
243,157,390,6,PM,177,L,O,2nd Ave Ext S,S Jackson St,NS,S,SEA,4,358,3.5,14,1.8,7.2,15.6
243,157,99271,7,PM,177,L,O,SODO Busway AcRd,S Royal Brougham Way,FS,S,SEA,4,358,0.4,1.4,0.1,0.3,15.8
243,157,99266,8,PM,177,L,O,SODO Busway AcRd,S Holgate St,FS,S,SEA,4,358,0.4,1.5,0.1,0.4,16.1
243,157,99263,9,PM,177,L,O,SODO Busway AcRd,S Lander St,FS,S,SEA,4,358,1.3,5.3,0.2,0.6,17.3
243,157,99253,10,PM,177,L,O,SODO Busway AcRd,S Spokane St,NS,S,SEA,4,358,0.6,2.5,0.2,0.8,17.7
243,157,80458,11,PM,177,L,O,S 317th St,26th Ave S,NS,S,FDY,4,355,0,0,0.5,2.1,17.2
243,157,80432,12,PM,177,L,O,Federal Way TC AcRd,23rd Ave S,FS,S,FDY,4,358,0.3,1.1,17.1,68.2,0.4
243,157,83752,13,PM,177,L,O,FedWay/S 320th St P&R AcRd,25th Ave S,NS,S,FDY,4,230,0.1,0.5,0.7,2.6,0
243,157,83751,1,XNT,177,L,I,FedWay/S 320th St P&R AcRd,25th Ave S,NS,N,FDY,1,126,0.3,0.3,0,0,0.3
243,157,80437,2,XNT,177,L,I,Federal Way TC AcRd,23rd Ave S,NS,N,FDY,1,126,6.7,6.7,0.1,0.1,6.8
243,157,80462,3,XNT,177,L,I,S 317th St,26th Ave S,FS,N,FDY,1,126,0,0,0,0,6.8
243,157,47972,4,XNT,177,L,I,I-5 Ramp,S 272nd St,FS,N,KNT,1,126,0.9,0.9,0,0,7.7
