SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
192,142,55583,1,AM,9,E,I,Martin L King Jr Way,S Henderson St,FS,N,SEA,8,128,0.9,7,0,0.3,0.8
192,142,31134,2,AM,9,E,I,S Henderson St,48th Ave S,FS,E,SEA,8,131,0.5,3.9,0,0.3,1.3
192,142,8100,3,AM,9,E,I,Rainier Ave S,Cloverdale Pl S,NS,N,SEA,8,130,1.1,8.5,0,0.3,2.3
192,142,8110,4,AM,9,E,I,Rainier Ave S,S Rose St,FS,N,SEA,8,131,1.7,13.3,0.1,0.4,3.9
192,142,8140,5,AM,9,E,I,Rainier Ave S,S Holden St,FS,N,SEA,8,131,1.5,12.2,0,0,5.4
192,142,8160,6,AM,9,E,I,Rainier Ave S,S Othello St,FS,N,SEA,8,131,1.6,12.4,0,0.2,6.9
192,142,8175,7,AM,9,E,I,Rainier Ave S,S Frontenac St,FS,N,SEA,8,131,1.1,8.9,0,0.1,8
192,142,8190,8,AM,9,E,I,Rainier Ave S,S Holly St,FS,N,SEA,8,131,1.6,12.7,0.1,0.4,9.5
192,142,8210,9,AM,9,E,I,Rainier Ave S,S Graham St,NS,N,SEA,8,131,2.5,19.9,0.4,3.2,11.6
192,142,8250,10,AM,9,E,I,Rainier Ave S,S Orcas St,FS,N,SEA,8,131,2.8,22.2,0.3,2.1,14.1
192,142,8300,11,AM,9,E,I,Rainier Ave S,S Edmunds St,FS,N,SEA,8,131,3.2,25.5,0.3,2.7,17
192,142,8330,12,AM,9,E,I,Rainier Ave S,S Genesee St,FS,N,SEA,8,131,2.3,18.3,0.4,3.1,18.9
192,142,8350,13,AM,9,E,I,Rainier Ave S,S Andover St,FS,N,SEA,8,131,2.3,18.5,0.1,1.1,21
192,142,8401,14,AM,9,E,I,Rainier Ave S,S Forest St,NS,N,SEA,8,131,1.8,14.3,4.6,36.8,18.2
192,142,8440,15,AM,9,E,I,Rainier Ave S,S Walker St,FS,N,SEA,7,116,0.5,3.3,0.6,4.2,18.9
192,142,8485,16,AM,9,E,I,Rainier Ave S,I-90 Ramp,FS,N,SEA,7,116,0.9,6.2,0,0.3,19.7
192,142,8494,17,AM,9,E,I,Rainier Ave S,S Charles St,FS,N,SEA,7,116,0.6,4.3,0.6,3.9,19.8
192,142,8510,18,AM,9,E,I,Rainier Ave S,S Dearborn St,FS,N,SEA,7,116,0.7,4.8,0.7,4.6,19.8
192,142,41900,19,AM,9,E,I,12th Ave S,S Jackson St,FS,N,SEA,7,116,1.7,11.9,2.7,18.7,18.9
192,142,41902,20,AM,9,E,I,Boren Ave,E Yesler Way,FS,N,SEA,7,116,0.4,3.1,0.2,1.2,19.1
192,142,41904,21,AM,9,E,I,Broadway,E Terrace St,FS,N,SEA,7,116,1.1,7.5,5.9,41.5,14.3
192,142,41908,22,AM,9,E,I,Broadway,E Marion St,NS,N,SEA,7,116,0.4,2.7,7.1,49.8,7.5
192,142,41965,23,AM,9,E,I,Broadway,E Union St,NS,N,SEA,7,116,0.2,1.1,1.8,12.5,5.9
192,142,41970,24,AM,9,E,I,Broadway,E Pine St,NS,N,SEA,7,116,0.1,0.9,3.2,22.1,2.9
192,142,11180,25,AM,9,E,I,Broadway E,E John St,FS,N,SEA,7,116,0.1,0.7,1.4,9.9,1.6
192,142,11190,26,AM,9,E,I,Broadway E,E Harrison St,FS,N,SEA,7,116,0,0.1,0.6,4.5,0.9
192,142,11200,27,AM,9,E,I,Broadway E,E Mercer St,FS,N,SEA,7,116,0,0,0.5,3.4,0.4
192,142,11011,28,AM,9,E,I,Broadway E,Broadway E,FS,N,SEA,7,116,0.1,0.4,0.2,1.2,0.4
192,142,11012,29,AM,9,E,I,E Aloha St,Broadway E,FS,E,SEA,7,115,0,0,0.3,2.4,0
192,142,11012,1,AM,9,E,O,E Aloha St,Broadway E,FS,E,SEA,4,82,0.9,3.7,0,0,1
192,142,11030,2,AM,9,E,O,E Roy St,Broadway E,NS,W,SEA,4,81,0.7,2.8,0,0,1.6
192,142,11040,3,AM,9,E,O,Broadway E,E Republican St,FS,S,SEA,4,82,2.7,10.6,0.1,0.2,4.3
192,142,11050,4,AM,9,E,O,Broadway E,E Thomas St,FS,S,SEA,4,82,1,4.1,0.1,0.2,5.2
192,142,11060,5,AM,9,E,O,Broadway,E Denny Way,FS,S,SEA,4,82,1.5,5.8,0.2,0.8,6.4
192,142,11070,6,AM,9,E,O,Broadway,E Pine St,NS,S,SEA,4,82,0.2,0.8,0.1,0.5,6.5
192,142,41980,7,AM,9,E,O,Broadway,E Pike St,NS,S,SEA,4,82,1.3,5.3,0.3,1,7.6
192,142,41982,8,AM,9,E,O,Broadway,E Union St,FS,S,SEA,4,82,1.1,4.5,0.2,0.9,8.5
192,142,41986,9,AM,9,E,O,Broadway,Marion St,FS,S,SEA,4,82,0.9,3.6,1.2,4.9,8.2
192,142,41987,10,AM,9,E,O,Broadway,Terrace St,NS,S,SEA,4,82,0.7,2.9,1.4,5.5,7.5
192,142,41989,11,AM,9,E,O,Boren Ave,E Yesler Way,NS,S,SEA,4,82,0.6,2.2,0.2,0.9,7.8
192,142,8540,12,AM,9,E,O,S Jackson St,12th Ave S,FS,E,SEA,4,82,1.2,4.6,0.6,2.4,8.4
192,142,8550,13,AM,9,E,O,Rainier Ave S,S King St,NS,S,SEA,4,82,0.6,2.2,0.8,3.1,8.2
192,142,8590,14,AM,9,E,O,Rainier Ave S,S Norman St,FS,S,SEA,4,82,0.1,0.5,1.4,5.7,7
192,142,8608,15,AM,9,E,O,Rainier Ave S,I-90 Ramp,FS,S,SEA,4,82,0.1,0.5,0.5,2.1,6.6
192,142,8641,16,AM,9,E,O,Rainier Ave S,S Walker St,NS,S,SEA,4,82,0.6,2.4,2.1,8.2,5.2
192,142,8681,17,AM,9,E,O,Rainier Ave S,S Stevens St,NS,S,SEA,3,58,1.3,3.8,0.8,2.4,5.7
192,142,8740,18,AM,9,E,O,Rainier Ave S,S Andover St,NS,S,SEA,3,58,0.2,0.5,0.7,2,5.2
192,142,8760,19,AM,9,E,O,Rainier Ave S,S Genesee St,FS,S,SEA,3,58,0.2,0.6,0.7,2.2,4.6
