SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
233,155,52303,1,AM,678,L,I,Burien TC AcRd,SW 148th St,NS,N,BUR,28,1984,4.3,120.1,0,0,5
233,155,47719,2,AM,678,L,I,SW 150th St,6th Ave SW,NS,N,BUR,27,2002,0.9,24.3,0,0.3,5.6
233,155,51403,3,AM,678,L,I,Ambaum Blvd SW,SW 148th St,FS,N,BUR,27,2012,1,25.7,0.2,6.4,6.3
233,155,51459,4,AM,678,L,I,Ambaum Blvd SW,SW 142nd St,NM,N,BUR,27,2013,0.3,9.4,0.1,3.9,6.5
233,155,51471,5,AM,678,L,I,Ambaum Blvd SW,SW 136th St,NS,N,BUR,27,2013,2.8,76.4,0.4,9.8,9
233,155,51520,6,AM,678,L,I,Ambaum Blvd SW,SW 128th St,FS,N,BUR,28,2091,2.4,66.2,0.3,8,10.9
233,155,51552,7,AM,678,L,I,Ambaum Blvd SW,SW 122nd St,NS,N,BUR,28,2091,1.6,45.8,0.2,4.3,12.4
233,155,51581,8,AM,678,L,I,16th Ave SW,SW 116th St,FS,N,BUR,28,2091,0.8,23.3,0.4,10.1,12.9
233,155,51600,9,AM,678,L,I,16th Ave SW,SW 112th St,FS,N,KC,28,2091,1.2,33,0.2,4.6,13.9
233,155,51615,10,AM,678,L,I,15th Ave SW,SW 107th St,FS,N,KC,27,2017,1.8,49.4,0.4,10.1,15.4
233,155,51651,11,AM,678,L,I,15th Ave SW,SW 102nd St,NS,N,KC,27,2017,1.4,38.1,0.3,8.3,16.5
233,155,39431,12,AM,678,L,I,15th Ave SW,SW Roxbury St,NS,N,KC,27,2017,1.6,43.6,1.5,41.4,16.6
233,155,22256,13,AM,678,L,I,SW Roxbury St,20th Ave SW,NS,N,SEA,27,2017,0.4,11.6,0.1,3.4,16.9
233,155,22259,14,AM,678,L,I,SW Roxbury St,26th Ave SW,NS,N,SEA,26,1939,0.7,17.9,0.9,23.1,16.7
233,155,31731,15,AM,678,L,I,26th Ave SW,SW Barton St,NS,N,SEA,26,1939,1.4,37,1.1,29.1,17
233,155,22184,16,AM,678,L,I,Delridge Way SW,SW Henderson St,FS,N,SEA,26,1939,2.5,65.5,0.2,4.4,19.3
233,155,22196,17,AM,678,L,I,Delridge Way SW,SW Thistle St,NM,N,SEA,26,1939,2,51.1,0.7,17.2,20.6
233,155,36300,18,AM,678,L,I,Delridge Way SW,21st Ave SW,NS,N,SEA,26,1939,2.2,57,0.4,9.6,22.4
233,155,21450,19,AM,678,L,I,Delridge Way SW,SW Myrtle St,FS,N,SEA,27,2010,1.2,31.2,0.2,5.5,23
233,155,21480,20,AM,678,L,I,Delridge Way SW,SW Holly St,FS,N,SEA,26,1946,0.6,16,0,0.3,23.7
233,155,21500,21,AM,678,L,I,Delridge Way SW,SW Graham St,OP,N,SEA,26,1946,0.7,18.7,0.2,4.4,24.3
233,155,22074,22,AM,678,L,I,Delridge Way SW,SW Findlay St,FS,N,SEA,26,1946,1.6,42.2,0.3,7.7,25.6
233,155,21560,23,AM,678,L,I,Delridge Way SW,SW Hudson St,NS,N,SEA,26,1946,1.2,31,0.1,1.6,26.8
233,155,21600,24,AM,678,L,I,Delridge Way SW,SW Genesee St,FS,N,SEA,26,1946,0.7,18.8,0.5,12.3,27
