SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
211,147,28680,1,AM,674,L,I,NW 100th Pl,7th Ave NW,FS,S,SEA,32,1790,1.2,38.7,0,1,1.2
211,147,40049,2,AM,674,L,I,Holman Rd NW,Mary Ave NW,FS,S,SEA,32,1787,0.7,21.5,0,1.3,1.8
211,147,13600,3,AM,674,L,I,15th Ave NW,NW 85th St,FS,S,SEA,32,1797,0.8,27,0.1,2,2.6
211,147,13620,4,AM,674,L,I,15th Ave NW,NW 80th St,FS,S,SEA,32,1796,0.4,11.6,0,0.5,2.9
211,147,13640,5,AM,674,L,I,15th Ave NW,NW 75th St,FS,S,SEA,32,1796,0.4,12.8,0,1.3,3.3
211,147,13660,6,AM,674,L,I,15th Ave NW,NW 70th St,FS,S,SEA,32,1796,0.5,14.8,0.1,1.6,3.7
211,147,13670,7,AM,674,L,I,15th Ave NW,NW 65th St,NS,S,SEA,32,1796,0.7,21.9,0.1,2.6,4.3
211,147,13700,8,AM,674,L,I,15th Ave NW,NW 60th St,NS,S,SEA,32,1793,0.7,22.5,0.1,3.2,4.9
211,147,13721,9,AM,674,L,I,15th Ave NW,NW Market St,NS,S,SEA,32,1796,2.1,68.2,0.7,21.1,6.4
211,147,13760,10,AM,674,L,I,15th Ave NW,NW Leary Way,FS,S,SEA,31,1739,0.8,23.9,0.4,12.1,6.7
211,147,13770,11,AM,674,L,I,15th Ave W,W Emerson St,FS,S,SEA,31,1739,0.3,8.7,0.4,10.9,6.6
211,147,13800,12,AM,674,L,I,15th Ave W,W Dravus St,FS,S,SEA,31,1739,1.1,34.9,0.2,7.5,7.5
