SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
241,156,29320,18,AM,48,L,O,24th Ave E,E Galer St,FS,N,SEA,13,1376,0.5,6.2,0.1,0.7,19.1
241,156,29320,18,MID,48,L,O,24th Ave E,E Galer St,FS,N,SEA,24,2584,0.3,7.1,0.1,3,13.6
241,156,29320,18,PM,48,L,O,24th Ave E,E Galer St,FS,N,SEA,17,1819,0.4,7,0.3,4.5,10.5
241,156,29320,18,XEV,48,L,O,24th Ave E,E Galer St,FS,N,SEA,11,1177,0.1,0.6,0.1,0.8,5.2
241,156,29320,18,XNT,48,L,O,24th Ave E,E Galer St,FS,N,SEA,10,1013,0,0.1,0,0.2,2.8
241,156,8429,2,AM,48,L,O,Rainier Ave S,S Bayview St,FS,N,SEA,14,1477,0.5,6.5,0,0.5,7.2
241,156,8429,2,MID,48,L,O,Rainier Ave S,S Bayview St,FS,N,SEA,24,2577,1.2,27.7,0.1,2.3,6.5
241,156,8429,2,PM,48,L,O,Rainier Ave S,S Bayview St,FS,N,SEA,17,1809,1,16.5,0.1,1.3,6.3
241,156,8429,2,XEV,48,L,O,Rainier Ave S,S Bayview St,FS,N,SEA,10,1069,0.8,8.1,0.2,2,4.3
241,156,8429,2,XNT,48,L,O,Rainier Ave S,S Bayview St,FS,N,SEA,10,1005,0.4,4.3,0.1,0.6,2.3
241,156,29440,25,AM,48,L,O,15th Ave NE,NE Campus Pkwy,NS,N,SEA,12,1267,0,0.5,2.9,34.4,3.9
241,156,29440,25,MID,48,L,O,15th Ave NE,NE Campus Pkwy,NS,N,SEA,24,2583,0.5,11.6,2.8,67.1,6.2
241,156,29440,25,PM,48,L,O,15th Ave NE,NE Campus Pkwy,NS,N,SEA,17,1824,0.8,14.2,1.8,29.8,8.5
241,156,29440,25,XEV,48,L,O,15th Ave NE,NE Campus Pkwy,NS,N,SEA,12,1282,0.4,4.8,0.7,8.4,3.9
241,156,29440,25,XNT,48,L,O,15th Ave NE,NE Campus Pkwy,NS,N,SEA,10,1013,0.2,1.5,0.3,3.2,2.2
