SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
241,156,74232,1,XEV,255,L,I,Totem Lake Transit Center AcRd,NE 128th St,NS,W,KIR,5,349,1.6,8.2,0,0,2.6
241,156,74232,1,XNT,255,L,I,Totem Lake Transit Center AcRd,NE 128th St,NS,W,KIR,5,224,0.9,4.7,0,0,1.6
241,156,53550,20,AM,255,L,O,Kirkland Way,6th St,FS,E,KIR,11,651,0,0.2,1.1,12.6,5.8
241,156,53550,20,MID,255,L,O,Kirkland Way,6th St,FS,E,KIR,23,1338,0,1,0.9,20,5.5
241,156,53550,20,PM,255,L,O,Kirkland Way,6th St,FS,E,KIR,21,897,0.2,4.7,1,21.6,9.6
241,156,53550,20,XEV,255,L,O,Kirkland Way,6th St,FS,E,KIR,8,371,0,0.3,1.1,8.6,5.8
241,156,74410,27,AM,255,L,I,108th Ave NE,NE 58th St,FS,W,KIR,18,1164,0.1,1.2,0.1,1.2,9.1
241,156,53550,20,XNT,255,L,O,Kirkland Way,6th St,FS,E,KIR,5,234,0,0,0.2,1.1,3.7
241,156,74410,27,MID,255,L,I,108th Ave NE,NE 58th St,FS,W,KIR,21,1136,0.1,2.3,0.1,2,7.8
241,156,74226,39,AM,255,L,O,NE 128th St,Totem Lake Blvd,FS,E,KIR,11,636,0,0.5,1.1,12,2
241,156,74731,2,AM,255,L,I,NE 128th St,120th Ave NE,FS,W,KIR,20,1252,0.4,8.4,0.1,2.5,1.8
241,156,74410,27,PM,255,L,I,108th Ave NE,NE 58th St,FS,W,KIR,17,736,0.2,2.8,0.1,2.4,9.9
