SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
243,157,35318,1,AM,365,L,O,Northgate Station AcRd,NE 103rd St,FM,N,SEA,10,1128,5.4,53.6,0,0.2,5.3
243,157,81245,1,AM,365,L,I,Shoreline North Transit Center AcRd,Shoreline North Transit Center AcRd,FS,S,SHL,12,346,1,11.6,0,0,1
243,157,81242,2,AM,365,L,I,5th Ave NE,NE 179th Pl,FS,S,SHL,12,346,0,0,0,0,1
243,157,17697,2,AM,365,L,O,1st Ave NE,NE 95th St,AT,N,SEA,10,1122,0.2,1.8,0.1,0.9,5.5
243,157,17698,3,AM,365,L,O,N 92nd St,Corliss Ave N,NS,N,SEA,10,1126,0.1,1.1,0,0.2,5.5
243,157,81246,3,AM,365,L,I,5th Ave NE,NE 174th St,NS,S,SHL,12,346,0.2,2.5,0,0.1,1.2
243,157,17694,4,AM,365,L,O,North Seattle College AcRd,College Way N,NM,N,SEA,10,1126,0.1,0.6,0.4,4.2,5.2
243,157,81248,4,AM,365,L,I,5th Ave NE,NE 170th St,FS,S,SHL,12,346,0.1,1,0,0.2,1.2
243,157,17710,5,AM,365,L,O,College Way N,N 97th St,NS,N,SEA,10,1128,1.1,10.8,0.1,1,6.2
243,157,77560,5,AM,365,L,I,5th Ave NE,NE 163rd St,NS,S,SHL,12,346,0.6,6.9,0.2,2.1,1.6
243,157,77570,6,AM,365,L,I,5th Ave NE,NE 161st St,NS,S,SHL,12,346,0.3,3,0,0,1.9
243,157,17730,6,AM,365,L,O,College Way N,N 103rd St,NS,N,SEA,10,1128,0.4,3.5,0,0.3,6.5
243,157,77580,7,AM,365,L,I,5th Ave NE,NE 158th St,NS,S,SHL,12,346,0,0.1,0,0.1,1.9
243,157,17740,7,AM,365,L,O,Meridian Ave N,N 105th St,NS,N,SEA,10,1128,1,9.6,0.5,5.2,6.9
243,157,17760,8,AM,365,L,O,Meridian Ave N,N Northgate Way,FS,N,SEA,10,1128,1.1,11.3,0.7,6.8,7.4
243,157,81252,8,AM,365,L,I,5th Ave NE,NE 155th St,FS,S,SHL,12,346,0.1,1.2,0,0,1.9
243,157,81254,9,AM,365,L,I,5th Ave NE,NE 152nd St,FS,S,SHL,12,346,0,0,0,0,2
243,157,16914,9,AM,365,L,O,Northwest Hospital AcRd,Hospital AcRd,FS,N,SEA,10,1128,0.2,2.3,2.5,25.3,5.1
243,157,81301,10,AM,365,L,I,Shoreline South Transit Center AcRd,Shoreline South Transit Center AcRd,FS,S,SHL,12,346,0.6,7.3,0.9,10.6,1.7
243,157,17780,10,AM,365,L,O,Meridian Ave N,N 115th St,FS,N,SEA,10,1128,0.2,1.5,0,0.2,5.2
243,157,75310,11,AM,365,L,I,NE 145th St,5th Ave NE,FS,S,KC,1,1,0,0,0,0,1
243,157,17800,11,AM,365,L,O,Meridian Ave N,N 120th St,FS,N,SEA,10,1128,0.2,2,0.1,0.8,5.3
243,157,17820,12,AM,365,L,O,N 122nd St,Burke Ave N,FM,N,SEA,10,1128,0,0.2,0,0,5.4
243,157,17830,13,AM,365,L,O,Densmore Ave N,N 125th St,NS,N,SEA,9,1017,0.1,0.6,0.1,0.6,5.5
243,157,16800,14,AM,365,L,I,Meridian Ave N,N 145th St,FS,S,SEA,12,346,0.9,11.3,0.3,3.5,2.3
243,157,17840,14,AM,365,L,O,Densmore Ave N,N 128th St,NS,N,SEA,9,1017,0.1,0.5,0,0.4,5.5
243,157,16810,15,AM,365,L,I,Meridian Ave N,N 143rd St,FS,S,SEA,11,330,0,0,0,0,2.3
243,157,17850,15,AM,365,L,O,N 128th St,Meridian Ave N,NS,N,SEA,9,1017,0,0,0,0,5.5
243,157,16830,16,AM,365,L,I,Meridian Ave N,Roosevelt Way N,NS,S,SEA,11,330,0.2,1.7,0,0.3,2.4
243,157,17860,16,AM,365,L,O,Meridian Ave N,N 130th St,NS,N,SEA,9,1017,0.1,0.5,0.1,0.5,5.5
243,157,16840,17,AM,365,L,I,Meridian Ave N,N 135th St,FS,S,SEA,11,330,0.3,3,0.3,3.2,2.4
243,157,17870,17,AM,365,L,O,Meridian Ave N,N 133rd St,FS,N,SEA,9,1017,0,0.4,2.4,21.5,3.2
243,157,17880,18,AM,365,L,O,Meridian Ave N,N 135th St,FS,N,SEA,9,1017,0.1,1.3,1.9,17.2,1.4
243,157,16850,18,AM,365,L,I,Meridian Ave N,N 133rd St,NS,S,SEA,11,330,0.2,1.9,0.1,1.5,2.4
243,157,17890,19,AM,365,L,O,Meridian Ave N,Roosevelt Way N,FS,N,SEA,9,1017,0.1,0.5,0,0,1.4
243,157,16860,19,AM,365,L,I,Meridian Ave N,N 130th St,FS,S,SEA,11,330,0.2,1.7,0,0.3,2.6
243,157,17900,20,AM,365,L,O,Meridian Ave N,N 140th St,NS,N,SEA,9,1017,0,0.3,0.1,0.5,1.4
