SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
243,157,70310,1,AM,257,L,I,Juanita Woodinville Way NE,115th Ave NE,NS,W,BOT,4,153,0.2,0.8,0,0,0.4
243,157,81400,2,AM,257,L,I,NE 160th St,116th Ave NE,NS,W,BOT,4,153,0.1,0.2,0,0,0.5
243,157,81402,3,AM,257,L,I,NE 160th St,119th Ave NE,FS,W,BOT,4,153,0,0,0,0,0.5
243,157,81404,4,AM,257,L,I,NE 160th St,121st Ave NE,FS,W,BOT,4,155,0,0,0,0,0.5
243,157,81408,5,AM,257,L,I,124th Ave NE,NE 157th St,AT,W,WDV,4,154,0.4,1.4,0,0,0.8
243,157,81410,6,AM,257,L,I,124th Ave NE,NE 149th St,FS,W,WDV,4,155,0.4,1.4,0,0,1.1
243,157,81412,7,AM,257,L,I,124th Ave NE,NE 146th Pl,FS,W,WDV,4,155,0.2,0.9,0,0,1.3
243,157,81456,8,AM,257,L,I,NE 144th St,124th Ave NE,FS,W,KIR,4,155,1.3,5,0.1,0.2,2.6
243,157,81458,9,AM,257,L,I,NE 144th St,121st Pl NE,NS,W,KIR,4,155,0.1,0.3,0,0,2.7
243,157,81460,10,AM,257,L,I,NE 144th St,119th Pl NE,NS,W,KIR,4,155,0.2,0.8,0,0,2.8
243,157,81462,11,AM,257,L,I,119th Pl NE,NE 144th Pl,AT,W,KIR,4,155,0,0,0,0,2.8
243,157,81464,12,AM,257,L,I,119th Ave NE,NE 148th St,NS,W,KIR,4,155,0.2,0.9,0,0,3
243,157,81466,13,AM,257,L,I,119th Ave NE,NE 150th Pl,AT,W,KIR,4,155,0.1,0.4,0,0,3.1
243,157,81469,14,AM,257,L,I,119th Ave NE,NE 153rd Pl,FS,W,BOT,5,178,0.3,1.4,0,0,3.1
243,157,81472,15,AM,257,L,I,119th Ave NE,NE 159th St,NS,W,BOT,5,178,0.2,1.1,0,0,3.3
243,157,81434,16,AM,257,L,I,NE 160th St,Juanita Woodinville Way NE,NS,W,BOT,5,178,0.1,0.7,0,0,3.4
243,157,70040,17,AM,257,L,I,Juanita Woodinville Way NE,115th Ave NE,FS,W,BOT,5,178,0.3,1.5,0,0,3.8
243,157,70060,18,AM,257,L,I,Juanita Woodinville Way NE,NE 149th St,FS,W,BOT,5,178,0.3,1.5,0,0,4
243,157,70070,19,AM,257,L,I,Juanita Woodinville Way NE,NE 145th St,FM,W,KIR,5,178,0.5,2.6,0,0.1,4.5
243,157,70080,20,AM,257,L,I,Juanita Woodinville Way NE,NE 143rd Pl,FS,W,KIR,5,178,0.6,3,0,0,5.1
243,157,70090,21,AM,257,L,I,Juanita Woodinville Way NE,NE 141st Pl,FS,W,KIR,5,178,0.1,0.3,0,0,5.2
243,157,70100,22,AM,257,L,I,Juanita Woodinville Way NE,NE 140th St,FS,W,KIR,5,178,0.8,3.9,0,0.1,6
243,157,70110,23,AM,257,L,I,Juanita Woodinville Way NE,NE 137th Pl,FS,W,KIR,5,178,0.4,1.9,0,0,6.3
243,157,70120,24,AM,257,L,I,Juanita Woodinville Way NE,NE 136th Pl,NS,W,KIR,5,178,1.4,7.1,0,0.1,7.7
243,157,85260,25,AM,257,L,I,NE 132nd St,100th Ave NE,FS,W,KIR,5,178,1.4,7.2,0.1,0.3,9.1
243,157,85270,26,AM,257,L,I,NE 132nd St,104th Pl NE,FS,W,KIR,5,178,0.3,1.3,0,0,9.4
243,157,85271,27,AM,257,L,I,NE 132nd St,107th Pl NE,NS,W,KIR,5,178,0.1,0.3,0,0.1,9.4
243,157,85280,28,AM,257,L,I,NE 132nd St,109th Ave NE,NS,W,KIR,5,178,0.3,1.3,0,0,9.7
243,157,85290,29,AM,257,L,I,NE 132nd St,111th Ave NE,FS,W,KIR,5,178,0.3,1.3,0,0,9.9
243,157,85300,30,AM,257,L,I,NE 132nd St,116th Way NE,NS,W,KIR,5,178,0.7,3.5,0,0.1,10.6
243,157,74721,31,AM,257,L,I,Kingsgate P&R AcRd,116th Way NE,OP,W,KIR,5,178,10.8,54.1,0.2,0.8,21.3
243,157,74225,32,AM,257,L,I,NE 128th St,116th Ave NE,FS,W,KIR,5,178,3.2,15.9,0.4,1.8,24.1
243,157,71356,33,AM,257,L,I,SR 520 Ramp,92nd Ave NE,FM,W,YP,5,178,2.5,12.4,1.7,8.5,24.9
243,157,71355,34,AM,257,L,I,SR 520 Ramp,Evergreen Point Rd,NS,W,MED,5,178,0.8,4.2,0.2,1.2,25.5
243,157,905,35,AM,257,L,I,Stewart St,Yale Ave N,NS,W,SEA,4,158,0.3,1,1.9,7.4,21.2
243,157,940,36,AM,257,L,I,Stewart St,9th Ave,NS,W,SEA,4,159,0.1,0.3,2.2,8.6,19.1
243,157,950,37,AM,257,L,I,Stewart St,7th Ave,NS,W,SEA,4,158,0.1,0.4,2.7,10.8,16.5
243,157,760,38,AM,257,L,I,5th Ave,Pine St,NS,W,SEA,4,159,0.1,0.2,3.3,13.2,13.3
