SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
243,157,9605,1,AM,65,L,O,Roosevelt Way NE,NE 45th St,FS,N,SEA,15,1615,1.4,21,0,0,12.6
243,157,81301,1,AM,65,L,I,Shoreline South Transit Center AcRd,Shoreline South Transit Center AcRd,FS,S,SHL,16,1675,1.7,27.9,0,0,1.9
243,157,9610,2,AM,65,L,O,Roosevelt Way NE,NE 42nd St,NS,N,SEA,15,1617,2.9,43.4,1.3,18.8,14.2
243,157,82230,2,AM,65,L,I,NE 145th St,15th Ave NE,FS,S,SEA,16,1627,1.3,20.9,0.4,5.9,2.8
243,157,39350,3,AM,65,L,I,NE 145th St,20th Ave NE,NS,S,SEA,16,1695,0.2,2.6,0.1,1.4,2.9
243,157,9575,3,AM,65,L,O,NE Campus Pkwy,University Way NE,NS,N,SEA,16,1719,2.3,36.2,2.6,40.9,13.2
243,157,82250,4,AM,65,L,I,NE 145th St,25th Ave NE,FS,S,KC,16,1696,0.3,4.4,0.1,1.8,3
243,157,10917,4,AM,65,L,O,15th Ave NE,NE 40th St,FS,N,SEA,16,1717,0.4,6.8,2.9,46.1,10.7
243,157,82260,5,AM,65,L,I,NE 145th St,27th Ave NE,FS,S,KC,16,1695,0.1,2.1,0.1,2.1,3
243,157,29240,5,AM,65,L,O,NE Pacific St,15th Ave NE,FS,N,SEA,16,1718,0.3,5.1,3.4,54.3,7.6
243,157,38050,6,AM,65,L,I,30th Ave NE,NE 143rd St,FS,S,SEA,16,1696,0.9,14.3,0.2,3,3.7
243,157,29242,6,AM,65,L,O,NE Pacific Pl,NE Pacific St,FS,N,SEA,16,1718,0.6,10.2,2.6,41.3,5.7
243,157,25765,7,AM,65,L,O,Montlake Blvd NE,NE Pacific Pl,FS,N,SEA,15,1608,4.2,62.9,2.3,35.2,7.6
243,157,38060,7,AM,65,L,I,30th Ave NE,NE 140th St,NS,S,SEA,16,1697,0.5,8.4,0.2,2.6,4.1
243,157,25790,8,AM,65,L,O,Montlake Blvd NE,NE 45th St,AT,N,SEA,15,1606,0.1,1.8,0.9,12.9,6.9
243,157,38080,8,AM,65,L,I,30th Ave NE,NE 135th St,NS,S,SEA,16,1695,0.5,7.7,0.1,1.3,4.5
243,157,38090,9,AM,65,L,I,30th Ave NE,NE 133rd St,FS,S,SEA,16,1696,0.3,4.8,0,0.1,4.8
243,157,25201,9,AM,65,L,O,NE 45th St,University Village AcRd,NS,N,SEA,15,1609,0.1,1.9,0.9,13.7,6.1
243,157,38100,10,AM,65,L,I,30th Ave NE,NE 130th St,FS,S,SEA,15,1595,0.7,10.6,0.2,2.3,5.3
243,157,29920,10,AM,65,L,O,NE 45th St,Mary Gates Memorial Dr NE,FS,N,SEA,15,1608,0.3,4.5,0.5,7,5.9
243,157,38110,11,AM,65,L,I,30th Ave NE,NE 127th St,FS,S,SEA,15,1595,1.1,15.8,0.2,2.3,6.2
243,157,29930,11,AM,65,L,O,NE 45th St,36th Ave NE,FS,N,SEA,15,1609,0.3,4.2,0.2,3.1,6
243,157,10513,12,AM,65,L,O,40th Ave NE,NE 46th St,FS,N,SEA,15,1606,0.4,6.3,2.3,33.9,4.2
243,157,9670,12,AM,65,L,I,NE 125th St,Lake City Way NE,FS,S,SEA,15,1595,2.5,37.4,0.5,7.2,8.2
243,157,10515,13,AM,65,L,O,40th Ave NE,NE 50th St,FS,N,SEA,15,1609,0.6,9.4,0.1,1.5,4.7
243,157,9680,13,AM,65,L,I,NE 125th St,33rd Ave NE,NS,S,SEA,15,1594,1.5,22.2,0.1,1.7,9.6
243,157,10010,14,AM,65,L,O,NE 55th St,39th Ave NE,NS,N,SEA,15,1608,0.6,9.6,0.4,5.8,5
243,157,9690,14,AM,65,L,I,NE 125th St,35th Ave NE,NS,S,SEA,15,1594,0.9,13.3,0.1,0.8,10.4
243,157,24910,15,AM,65,L,I,35th Ave NE,NE 123rd St,FS,S,SEA,15,1594,0.6,8.9,0,0.1,11
243,157,10020,15,AM,65,L,O,NE 55th St,37th Ave NE,FS,N,SEA,15,1609,0.2,2.3,0,0,5.1
243,157,25840,16,AM,65,L,O,35th Ave NE,NE 55th St,FS,N,SEA,15,1609,0.6,8.4,0.2,2.3,5.5
243,157,24920,16,AM,65,L,I,35th Ave NE,NE 120th St,FS,S,SEA,15,1594,0.3,4.4,0,0.1,11.3
243,157,25860,17,AM,65,L,O,35th Ave NE,NE 60th St,FS,N,SEA,14,1507,0.1,1.6,0.1,1.3,5.6
243,157,24940,17,AM,65,L,I,35th Ave NE,NE 115th St,FS,S,SEA,15,1595,0.4,5.9,0.5,7.1,11.2
243,157,24950,18,AM,65,L,I,35th Ave NE,NE 110th St,FS,S,SEA,15,1595,0.5,7.6,6.6,99.5,5.1
243,157,25880,18,AM,65,L,O,35th Ave NE,NE 65th St,FS,N,SEA,14,1508,0.3,4.2,0.9,12.1,5
243,157,25890,19,AM,65,L,O,35th Ave NE,NE 68th St,FS,N,SEA,14,1507,0.1,1.1,0.1,0.7,5
243,157,24960,19,AM,65,L,I,35th Ave NE,NE 105th St,FS,S,SEA,15,1584,0.6,8.3,0.1,1.3,5.5
243,157,25900,20,AM,65,L,O,35th Ave NE,NE 70th St,FS,N,SEA,14,1508,0.2,2.4,0.4,5.7,4.8
243,157,24980,20,AM,65,L,I,35th Ave NE,NE 100th St,FS,S,SEA,15,1583,1.4,20.6,0,0.4,6.9
243,157,25920,21,AM,65,L,O,35th Ave NE,NE 75th St,FS,N,SEA,14,1508,0.3,4.4,2,27.7,3.2
243,157,24990,21,AM,65,L,I,35th Ave NE,NE 97th St,FS,S,SEA,15,1583,0.2,3.4,0.1,1.5,7
243,157,25000,22,AM,65,L,I,35th Ave NE,NE 94th St,NS,S,SEA,15,1595,1.1,16,0.1,1.4,8
243,157,25940,22,AM,65,L,O,35th Ave NE,NE 80th St,FS,N,SEA,14,1509,0.1,1.5,0.2,3.2,3
243,157,25010,23,AM,65,L,I,35th Ave NE,NE 92nd St,FS,S,SEA,15,1594,0.3,4,0,0,8.2
243,157,25960,23,AM,65,L,O,35th Ave NE,NE 85th St,FS,N,SEA,14,1507,0.4,6,0.3,3.8,3.2
243,157,25020,24,AM,65,L,I,35th Ave NE,NE 90th St,FS,S,SEA,15,1595,0.7,10.1,0.1,0.8,8.8
243,157,25980,24,AM,65,L,O,35th Ave NE,NE 89th St,FS,N,SEA,14,1509,0.6,7.8,0.1,1.4,3.7
243,157,25040,25,AM,65,L,I,35th Ave NE,NE 85th St,FS,S,SEA,15,1593,1.6,23.6,0.2,2.5,10.2
243,157,26000,25,AM,65,L,O,35th Ave NE,NE 93rd St,FS,N,SEA,14,1509,0.3,3.6,0,0.5,3.9
243,157,25050,26,AM,65,L,I,35th Ave NE,NE 81st St,FS,S,SEA,15,1594,1,14.4,0.2,2.7,11
243,157,26010,26,AM,65,L,O,35th Ave NE,NE 95th St,FS,N,SEA,14,1509,0.5,6.3,0.1,1.9,4.2
243,157,26020,27,AM,65,L,O,35th Ave NE,NE 97th St,FS,N,SEA,14,1505,0,0.4,0,0.1,4.2
243,157,25070,27,AM,65,L,I,35th Ave NE,NE 75th St,FS,S,SEA,14,1494,1.3,18.8,1.3,18.8,11.1
243,157,26030,28,AM,65,L,O,35th Ave NE,NE 100th St,FS,N,SEA,14,1493,0.2,3.2,0,0.5,4.4
243,157,25090,28,AM,65,L,I,35th Ave NE,NE 70th St,FS,S,SEA,14,1493,0.7,9.7,0.2,2.3,11.7
243,157,26050,29,AM,65,L,O,35th Ave NE,NE 105th St,FS,N,SEA,14,1491,0.1,1.5,0.1,1.3,4.4
243,157,25100,29,AM,65,L,I,35th Ave NE,NE 68th St,FS,S,SEA,14,1493,0.5,7.2,0,0.6,12.1
243,157,26060,30,AM,65,L,O,35th Ave NE,NE 110th St,FS,N,SEA,14,1501,0.2,3,2.3,31.7,2.3
243,157,25110,30,AM,65,L,I,35th Ave NE,NE 65th St,FS,S,SEA,14,1493,0.9,12.6,2.4,32.9,10.7
