SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
241,156,41020,18,AM,124,L,O,Airport Way S,S Industrial Way,FS,S,SEA,13,1372,0.1,1.4,0.3,4.2,9.9
241,156,41020,18,MID,124,L,O,Airport Way S,S Industrial Way,FS,S,SEA,25,2693,0.2,4.4,0.4,10.3,10.2
241,156,41020,18,PM,124,L,O,Airport Way S,S Industrial Way,FS,S,SEA,16,1726,0.1,1.7,0.4,6.5,12.9
241,156,41020,18,XEV,124,L,O,Airport Way S,S Industrial Way,FS,S,SEA,7,758,0,0.2,0.1,0.4,8
241,156,41020,18,XNT,124,L,O,Airport Way S,S Industrial Way,FS,S,SEA,8,850,0.1,1,0.3,2.4,13.3
241,156,490,6,PM,124,L,O,3rd Ave,Cherry St,NS,S,SEA,16,1719,1.5,24.7,1,15.6,14.4
241,156,420,3,XEV,124,L,O,3rd Ave,Virginia St,NS,S,SEA,7,758,1,7.2,0.9,6.2,5.5
241,156,490,6,XEV,124,L,O,3rd Ave,Cherry St,NS,S,SEA,7,754,0.5,3.5,0.5,3.2,7
241,156,420,3,XNT,124,L,O,3rd Ave,Virginia St,NS,S,SEA,6,645,1.7,10.1,0.4,2.4,4.7
241,156,490,6,XNT,124,L,O,3rd Ave,Cherry St,NS,S,SEA,7,745,1.4,9.6,0.4,2.5,10
241,156,60983,9,AM,124,L,I,Tukwila Intl Blvd,SR 99 Ramp,NS,N,TUK,15,1596,0.3,4.2,0.6,9.4,12.4
