SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
223,152,46477,1,AM,107,L,I,Renton TC AcRd,Burnett Ave S,FS,N,RNT,13,1157,1.4,18.1,0,0,1.9
223,152,45320,2,AM,107,L,I,S 2nd St,Shattuck Ave S,FS,N,RNT,13,1156,0.2,2.2,0.1,0.7,2
223,152,79520,3,AM,107,L,I,SW Sunset Blvd,Rainier Ave S,FS,N,RNT,14,1237,0.5,7.2,0.1,1,2.3
223,152,79521,4,AM,107,L,I,Hardie Ave SW,SW 2nd St,FS,N,RNT,14,1238,0,0.4,0.1,0.9,2.2
223,152,45360,5,AM,107,L,I,Taylor Ave NW,NW 2nd St,NS,N,RNT,14,1240,0,0.1,0.1,0.7,2.2
223,152,45375,6,AM,107,L,I,Taylor Ave NW,NW 3rd Pl,FS,N,RNT,14,1256,0.1,1.5,0.1,0.8,2.3
223,152,45390,7,AM,107,L,I,Taylor Pl NW,NW 5th St,FS,N,RNT,14,1256,0.1,0.7,0,0,2.3
223,152,45400,8,AM,107,L,I,Taylor Pl NW,NW 6th St,FS,N,RNT,14,1257,0,0.4,0,0,2.3
223,152,45410,9,AM,107,L,I,87th Ave S,NW 7th St,FS,N,KC,14,1257,0.2,3,0,0.3,2.5
223,152,45430,10,AM,107,L,I,87th Ave S,S 118th St,FS,N,KC,14,1256,0.3,4.2,0,0,2.8
223,152,45440,11,AM,107,L,I,87th Ave S,S 115th Pl,NS,N,KC,14,1255,0.1,1.6,0.1,1.6,2.8
223,152,45441,12,AM,107,L,I,S 115th Pl,85th Ave S,NS,N,KC,14,1254,0.1,0.7,0,0,2.8
223,152,45442,13,AM,107,L,I,S 115th Pl,84th Ave S,NS,N,KC,14,1256,0.2,2.7,0.1,0.7,3
