SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
193,143,56151,1,AM,36,L,I,Martin L King Jr Way S,S Myrtle St,FS,N,SEA,24,2912,1,24,0,0,1
193,143,45651,2,AM,36,L,I,S Othello St,Martin L King Jr Way S,FS,N,SEA,24,2911,1.8,43.8,0,0.3,2.8
193,143,45670,3,AM,36,L,I,S Myrtle Pl,S Holly Park Dr,FS,N,SEA,24,2915,0.5,10.9,0,0,3.3
193,143,45680,4,AM,36,L,I,S Myrtle St,32nd Ave S,FS,N,SEA,24,2921,1.2,27.9,0.2,3.6,4.3
193,143,30340,5,AM,36,L,I,Beacon Ave S,S Myrtle St,FS,N,SEA,24,2926,2.7,65.9,0.4,8.9,6.7
193,143,30360,6,AM,36,L,I,Beacon Ave S,S Holly St,NS,N,SEA,24,2926,3.8,90.7,0,0.6,10.4
193,143,30380,7,AM,36,L,I,Beacon Ave S,S Graham St,FS,N,SEA,25,3051,4.1,103.2,0.1,1.6,14.4
193,143,30390,8,AM,36,L,I,Beacon Ave S,S Spencer St,FS,N,SEA,24,2928,1,24.6,0,0,15.5
193,143,30410,9,AM,36,L,I,Beacon Ave S,S Orcas St,NS,N,SEA,24,2929,3.6,86.2,0.1,1.5,19
193,143,30430,10,AM,36,L,I,Beacon Ave S,S Brandon St,FS,N,SEA,24,2929,2.7,64.3,0.2,3.8,21.5
193,143,30440,11,AM,36,L,I,Beacon Ave S,S Dawson St,FS,N,SEA,24,2929,1.8,44.3,0,0.5,23.3
193,143,3380,12,AM,36,L,I,Beacon Ave S,S Columbian Way,NS,N,SEA,24,2929,1.9,45.3,0.9,22.5,24.3
193,143,3400,13,AM,36,L,I,Beacon Ave S,VA Hospital AcRd,FS,N,SEA,24,2929,0.9,21.7,1.4,34.2,23.8
193,143,3410,14,AM,36,L,I,Beacon Ave S,VA Hospital AcRd,FS,N,SEA,24,2929,0,0.9,0.1,3.1,23.7
193,143,3420,15,AM,36,L,I,Beacon Ave S,VA Hospital AcRd,FS,N,SEA,24,2929,0.1,2.3,0,0.4,23.8
193,143,3430,16,AM,36,L,I,Beacon Ave S,S Spokane St,FS,N,SEA,23,2811,1.5,34.7,0.1,1.9,25.4
193,143,3450,17,AM,36,L,I,Beacon Ave S,S Hanford St,FS,N,SEA,23,2811,1.5,34.8,0.1,2.2,26.8
193,143,3460,18,AM,36,L,I,Beacon Ave S,17th Ave S,NS,N,SEA,23,2811,0.2,5.4,0,0.3,27.1
193,143,3470,19,AM,36,L,I,Beacon Ave S,S Lander St,NS,N,SEA,23,2811,3.8,87,6.6,151.1,24.3
193,143,3484,20,AM,36,L,I,Beacon Ave S,15th Ave S,FS,N,SEA,23,2811,1.7,38,0.2,5,25.7
193,143,3500,21,AM,36,L,I,14th Ave S,S Hill St,NS,N,SEA,23,2811,1.8,41.4,0.4,8.6,27.1
193,143,3515,22,AM,36,L,I,14th Ave S,S Holgate St,FS,N,SEA,23,2811,1.2,28.3,0.1,2.2,28.3
193,143,3530,23,AM,36,L,I,S Massachusetts St,14th Ave S,FS,N,SEA,23,2811,3.2,74.3,0.3,7.2,31.2
193,143,3541,24,AM,36,L,I,12th Ave S,S Massachusetts St,FS,N,SEA,22,2687,1.9,42.8,0,1,33.3
193,143,3550,25,AM,36,L,I,12th Ave S,S Atlantic St,FS,N,SEA,22,2687,1.8,39,0.1,1.1,35
193,143,3570,26,AM,36,L,I,12th Ave S,S Judkins St,FM,N,SEA,22,2687,0.6,13.6,0.5,11.9,35.1
193,143,3580,27,AM,36,L,I,S Charles St,Golf Dr S,NS,N,SEA,22,2687,0.9,19.1,0.1,1.1,35.9
193,143,3589,28,AM,36,L,I,12th Ave S,S Weller St,NS,N,SEA,23,2813,0.5,10.5,1.8,42.5,34.1
193,143,3600,29,AM,36,L,I,S Jackson St,12th Ave S,FS,N,SEA,23,2813,1.9,43.1,2.5,58.5,33.4
193,143,1500,30,AM,36,L,I,S Jackson St,8th Ave S,NS,N,SEA,22,2688,0.7,14.7,1.1,24.6,32.9
193,143,1510,31,AM,36,L,I,S Jackson St,Maynard Ave S,FS,N,SEA,22,2689,0.9,18.7,1.9,41.9,31.9
193,143,1530,32,AM,36,L,I,S Jackson St,5th Ave S,FS,N,SEA,22,2689,1.9,41.8,7.4,161.9,26.4
193,143,1610,33,AM,36,L,I,Prefontaine Pl S,Yesler Way,NS,N,SEA,22,2675,0.5,10.4,3.3,73.2,23.6
193,143,538,34,AM,36,L,I,3rd Ave,Columbia St,NS,N,SEA,22,2675,0.3,6.6,6.2,136.5,17.7
193,143,558,35,AM,36,L,I,3rd Ave,Seneca St,NS,N,SEA,21,2537,0.1,3.1,5.8,120.9,12.3
193,143,575,36,AM,36,L,I,3rd Ave,Pike St,NS,N,SEA,21,2552,0.3,7.3,12.7,267.5,0
193,143,430,4,AM,36,L,O,3rd Ave,Pine St,NS,S,SEA,18,2184,3,53.7,0,0,3
193,143,450,5,AM,36,L,O,3rd Ave,Union St,FS,S,SEA,18,2194,2.8,50.7,0.1,1.6,5.7
193,143,480,6,AM,36,L,O,3rd Ave,Marion St,NS,S,SEA,18,2196,2,35.2,0.3,5.6,7.4
193,143,500,7,AM,36,L,O,3rd Ave,James St,NS,S,SEA,18,2195,1,17.1,0.4,7.4,7.9
193,143,515,8,AM,36,L,O,3rd Ave S,S Main St,NS,S,SEA,18,2200,2.2,39,0.4,7.8,9.6
193,143,1471,9,AM,36,L,O,S Jackson St,5th Ave S,NS,S,SEA,17,2079,8.3,141.5,1.1,17.9,16.8
193,143,1480,10,AM,36,L,O,S Jackson St,Maynard Ave S,FS,S,SEA,27,2994,1.1,30.9,0.3,8.4,11.4
193,143,1490,11,AM,36,L,O,S Jackson St,8th Ave S,FS,S,SEA,27,3239,0.2,5.1,0.2,5.9,11.3
193,143,3700,12,AM,36,L,O,12th Ave S,S Jackson St,FS,S,SEA,27,3247,0.9,25.2,1.7,45.8,10.5
193,143,3710,13,AM,36,L,O,12th Ave S,S Weller St,FS,S,SEA,27,3252,0.1,3.3,1,26.3,9.6
193,143,3730,14,AM,36,L,O,Golf Dr S,14th Ave S,NS,S,SEA,27,3250,0,1.3,2.1,56.3,7.6
193,143,3740,15,AM,36,L,O,14th Ave S,S Judkins St,FS,S,SEA,26,3131,0.2,4.4,0.3,7.9,7.5
193,143,3760,16,AM,36,L,O,14th Ave S,S Massachusetts St,FS,S,SEA,27,3161,0.9,24.6,0.2,4.7,8
193,143,3770,17,AM,36,L,O,14th Ave S,S Holgate St,FS,S,SEA,27,3161,0.3,7.7,0,1.3,8.2
193,143,3778,18,AM,36,L,O,14th Ave S,S Hill St,FS,S,SEA,27,3160,0.3,7.5,0.2,4.5,8.3
193,143,3800,19,AM,36,L,O,Beacon Ave S,S Bayview St,FS,S,SEA,27,3160,0.1,2.3,0.3,6.8,8.1
193,143,3810,20,AM,36,L,O,Beacon Ave S,S Lander St,FS,S,SEA,27,3161,2.6,71.3,1.5,40.2,9.3
193,143,3820,21,AM,36,L,O,Beacon Ave S,S Stevens St,NS,S,SEA,27,3161,0.1,1.9,0.1,1.4,9.3
193,143,3830,22,AM,36,L,O,Beacon Ave S,S Hanford St,NS,S,SEA,27,3161,0.1,2.5,0.2,5.4,9.2
193,143,3860,23,AM,36,L,O,Beacon Ave S,S Spokane St,FS,S,SEA,27,3161,0.1,2.3,0.1,3.7,9.2
193,143,3870,24,AM,36,L,O,Beacon Ave S,VA Hospital AcRd,NS,S,SEA,26,3041,0,0,0.1,2.3,9
193,143,3880,25,AM,36,L,O,Beacon Ave S,VA Hospital AcRd,FS,S,SEA,26,3041,0,0,0.7,18.7,8.3
