SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
243,157,84264,1,AM,249,L,O,South Bellevue Stn Main AcRd,112th Ave SE,NS,E,BEL,4,392,0.5,1.8,0,0,0.5
243,157,71345,1,AM,249,L,I,Redmond Tech Station AcRd,156th Ave NE,NS,W,RED,5,532,0.7,3.6,0,0,1
243,157,84270,2,AM,249,L,O,Bellevue Way SE,113th Ave SE,NS,E,BEL,4,443,0,0,0,0,0.5
243,157,68404,2,AM,249,L,I,NE 40th St,156th Ave NE,FS,W,RED,5,513,0.2,1.2,0.1,0.3,1.2
243,157,69126,3,AM,249,L,O,SE 34th St,111th Ave SE,FS,E,BEL,4,454,0.1,0.5,0,0,0.6
243,157,68405,3,AM,249,L,I,NE 40th St,159th Ave NE,FS,W,RED,5,517,0,0,0,0,1.3
243,157,69170,4,AM,249,L,O,106th Ave SE,108th Ave SE,FS,E,BEL,4,462,0,0,0,0,0.6
243,157,73089,4,AM,249,L,I,NE 40th St,163rd Ave NE,FS,W,RED,5,546,0,0,0.1,0.3,1.1
243,157,73092,5,AM,249,L,I,NE 40th St,Bel-Red Rd,NS,W,RED,5,565,0.2,1,0,0,1.2
243,157,69181,5,AM,249,L,O,106th Ave SE,SE 30th St,NS,E,BEL,4,460,0.1,0.2,0,0,0.6
243,157,69200,6,AM,249,L,O,105th Ave SE,SE 28th St,NS,E,BA,4,439,0.1,0.5,0,0,0.8
243,157,71140,6,AM,249,L,I,West Lake Sammamish Pkwy NE,NE 40th St,FS,W,RED,5,574,0.4,2.1,0.1,0.6,1.5
243,157,69210,7,AM,249,L,O,104th Ave SE,SE 27th St,FS,E,BA,4,438,0,0,0,0,0.8
243,157,71150,7,AM,249,L,I,West Lake Sammamish Pkwy NE,177th Ave NE,FS,W,RED,4,457,0.3,1.1,0.1,0.4,1.7
243,157,71160,8,AM,249,L,I,West Lake Sammamish Pkwy NE,180th Ave NE,FS,W,RED,4,457,0.1,0.2,0,0,1.7
243,157,69220,8,AM,249,L,O,104th Ave SE,SE 25th St,NS,E,BEL,4,439,0.2,0.6,0,0,0.9
243,157,71170,9,AM,249,L,I,West Lake Sammamish Pkwy NE,180th Ave NE,FS,W,RED,4,457,0,0,0,0,1.7
243,157,69230,9,AM,249,L,O,104th Ave SE,SE 23rd St,OP,E,BEL,4,447,0.2,0.6,0,0,1
243,157,71180,10,AM,249,L,I,West Lake Sammamish Pkwy NE,NE 29th Ct,NS,W,RED,4,457,0.2,0.7,0,0,1.9
243,157,69240,10,AM,249,L,O,104th Ave SE,SE 22nd St,NS,E,BEL,4,462,0,0.1,0,0,1.1
243,157,71190,11,AM,249,L,I,West Lake Sammamish Pkwy NE,NE 27th St,FS,W,RED,4,457,0,0,0,0,1.9
243,157,69250,11,AM,249,L,O,104th Ave SE,SE 20th St,NS,E,BEL,4,462,0,0,0,0,1.1
243,157,71210,12,AM,249,L,I,NE 24th St,186th Ave NE,NS,W,RED,4,457,0.5,1.9,0,0,2.4
243,157,69260,12,AM,249,L,O,104th Ave SE,SE 19th St,FS,E,BEL,4,462,0.2,0.6,0,0,1.3
243,157,69270,13,AM,249,L,O,104th Ave SE,SE 16th St,NS,E,BEL,4,462,0,0,0,0,1.3
243,157,71220,13,AM,249,L,I,NE 24th St,185th Pl NE,FS,W,RED,4,457,0.3,1.2,0,0,2.7
243,157,69280,14,AM,249,L,O,104th Ave SE,SE 14th St,NS,E,BEL,4,462,0,0.1,0,0,1.3
243,157,71230,14,AM,249,L,I,NE 24th St,182nd Ave NE,NS,W,RED,4,457,1.1,4.4,0,0,3.8
243,157,71240,15,AM,249,L,I,NE 24th St,180th Ave NE,NS,W,RED,4,457,0.2,0.8,0,0,4
243,157,69290,15,AM,249,L,O,104th Ave SE,Cedarcrest Ln,NS,E,BEL,4,462,0,0,0,0,1.3
243,157,69300,16,AM,249,L,O,104th Ave SE,SE 10th St,NS,E,BEL,4,462,0,0,0,0,1.3
243,157,71250,16,AM,249,L,I,NE 24th St,175th Ave NE,FS,W,RED,4,457,0.3,1.3,0,0,4.3
243,157,71260,17,AM,249,L,I,NE 24th St,173rd Ave NE,AT,W,RED,4,456,0.1,0.4,0.2,0.7,4.2
243,157,67990,17,AM,249,L,O,Bellevue Way SE,SE 10th St,FS,E,BEL,4,462,0.2,0.6,0,0,1.5
243,157,71270,18,AM,249,L,I,NE 24th St,169th Ave NE,NS,W,BEL,4,457,0.3,1,0,0,4.5
243,157,68010,18,AM,249,L,O,Bellevue Way SE,SE 6th St,FM,E,BEL,4,462,0.6,2.4,0.1,0.4,2
243,157,71280,19,AM,249,L,I,NE 24th St,167th Ave NE,AT,W,BEL,4,457,0.2,0.8,0.1,0.4,4.6
243,157,68020,19,AM,249,L,O,Bellevue Way SE,SE 3rd St,NS,E,BEL,4,462,0.5,2,0.2,0.8,2.2
243,157,82720,20,AM,249,L,O,Main St,106th Ave NE,NS,E,BEL,4,461,0.3,1.1,0,0.1,2.5
243,157,71290,20,AM,249,L,I,NE 24th St,164th Ave NE,NS,W,BEL,4,457,0.1,0.2,0.1,0.4,4.5
243,157,71300,21,AM,249,L,I,NE 24th St,161st Ave NE,NS,W,BEL,4,457,0.1,0.3,1.7,6.8,2.9
243,157,85730,21,AM,249,L,O,108th Ave NE,NE 2nd St,NS,E,BEL,4,462,0.1,0.4,0.1,0.5,2.5
243,157,71310,22,AM,249,L,I,NE 24th St,160th Ave NE,FS,W,BEL,4,457,0,0,0,0.1,2.9
243,157,68007,22,AM,249,L,O,108th Ave NE,NE 6th St,NS,E,BEL,5,577,1.6,8.2,0.4,2.2,3.1
243,157,71320,23,AM,249,L,I,NE 24th St,156th Ave NE,NS,W,BEL,4,457,0.1,0.5,0.5,2,2.5
243,157,69027,23,AM,249,L,O,NE 10th St,108th Ave NE,FS,E,BEL,5,577,0.1,0.6,0.1,0.4,3.2
