SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
203,146,22557,1,AM,673,L,I,SW Barton St,26th Ave SW,NS,N,SEA,41,2798,1.2,47.3,0,0.9,1.1
203,146,22260,2,AM,673,L,I,SW Roxbury St,28th Ave SW,NS,N,SEA,40,2723,0.3,13.1,0.1,2.2,1.4
203,146,22560,3,AM,673,L,I,35th Ave SW,SW Roxbury St,FS,N,SEA,40,2852,0.2,7.4,0.1,2.1,1.5
203,146,31765,4,AM,673,L,I,SW Barton St,35th Ave SW,FS,N,SEA,40,2858,0.6,22,0.1,4.7,1.9
203,146,31791,5,AM,673,L,I,California Ave SW,SW Director St,FS,N,SEA,41,2940,0,1.1,0.1,2.3,1.8
203,146,19650,6,AM,673,L,I,SW Wildwood Pl,45th Ave SW,FS,N,SEA,40,2868,0.1,4,0.1,2,1.9
203,146,19670,7,AM,673,L,I,Fauntleroy Way SW,SW Barton St,NS,N,SEA,40,2868,0.8,32.7,0,1.6,2.6
203,146,19700,8,AM,673,L,I,Fauntleroy Way SW,SW Rose St,FS,N,SEA,40,2868,0,1.6,0,0.3,2.7
203,146,19740,9,AM,673,L,I,Fauntleroy Way SW,SW Webster St,FS,N,SEA,40,2868,0.1,5.1,0,0.9,2.7
203,146,19750,10,AM,673,L,I,Fauntleroy Way SW,SW Myrtle St,FS,N,SEA,40,2868,0.3,10.5,0,1.8,3
203,146,19790,11,AM,673,L,I,California Ave SW,Fauntleroy Way SW,FS,N,SEA,40,2868,0.9,36.5,0.2,6,3.7
203,146,19830,12,AM,673,L,I,California Ave SW,SW Findlay St,FS,N,SEA,39,2788,0.8,29.3,0.1,4,4.4
203,146,19862,13,AM,673,L,I,SW Alaska St,California Ave SW,NS,N,SEA,39,2788,2.5,98.3,0.6,25.1,6.2
203,146,33220,14,AM,673,L,I,SW Alaska St,Fauntleroy Way SW,FS,N,SEA,39,2788,1.5,59.2,0.2,7.5,7.6
203,146,22820,15,AM,673,L,I,35th Ave SW,SW Avalon Way,NS,N,SEA,38,2716,1.1,41.3,0.3,10.5,8.4
203,146,19930,16,AM,673,L,I,SW Avalon Way,SW Yancy St,FS,N,SEA,38,2716,1,38.8,0.1,5.5,9.3
203,146,1565,17,AM,673,L,I,Columbia St,Western Ave,NS,N,SEA,36,2577,1.2,44.8,0.8,29.9,9.9
