SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
192,142,16100,1,AM,675,L,I,N 200th St,Ashworth Ave N,FS,W,SHL,37,1904,7.1,262.4,0.1,3.6,7
192,142,75700,2,AM,675,L,I,Aurora Ave N,N 200th St,FS,S,SHL,37,1905,1.4,52.7,0.1,2.4,8.4
192,142,75730,3,AM,675,L,I,Aurora Ave N,N 192nd St,FS,S,SHL,37,1906,1.7,63.8,0.2,5.9,9.9
192,142,75740,4,AM,675,L,I,Aurora Ave N,N 185th St,FS,S,SHL,37,1906,1.6,60.3,0.5,17.3,11.1
192,142,75750,5,AM,675,L,I,Aurora Ave N,N 180th St,FS,S,SHL,37,1906,0.4,15,0.1,5.3,11.4
192,142,75760,6,AM,675,L,I,Aurora Ave N,N 175th St,FM,S,SHL,36,1860,1.2,43.6,0.4,14.4,12.2
192,142,75770,7,AM,675,L,I,Aurora Ave N,N 170th St,FS,S,SHL,36,1860,1.2,41.8,0.9,31.7,12.4
192,142,75780,8,AM,675,L,I,Aurora Ave N,N 165th St,FS,S,SHL,36,1860,1.2,43.4,0.1,4.9,13.5
192,142,75790,9,AM,675,L,I,Aurora Ave N,N 160th St,FS,S,SHL,36,1860,1.1,39.1,0.5,16.6,14.1
192,142,75800,10,AM,675,L,I,Aurora Ave N,N 155th St,FS,S,SHL,36,1860,0.9,32.8,0.3,11,14.8
192,142,75810,11,AM,675,L,I,Aurora Ave N,N 152nd St,FS,S,SHL,36,1860,1,35.1,0.4,15.8,15.3
192,142,6950,12,AM,675,L,I,Aurora Ave N,N 145th St,FS,S,SEA,36,1861,3.9,140.2,0.8,27.6,18.5
192,142,6990,13,AM,675,L,I,Aurora Ave N,N 135th St,FS,S,SEA,36,1861,3.1,110.1,0.9,31.7,20.7
192,142,7000,14,AM,675,L,I,Aurora Ave N,N 130th St,FS,S,SEA,35,1807,2.2,78.1,0.7,23,22.1
