SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
223,152,52303,1,AM,120,L,I,Burien TC AcRd,SW 148th St,NS,N,BUR,28,705,3.5,96.9,0,0.3,4
223,152,51401,2,AM,120,L,I,SW 148th St,6th Ave SW,NS,N,BUR,28,729,0.3,8.5,0,0.4,4.2
223,152,51403,3,AM,120,L,I,Ambaum Blvd SW,SW 148th St,FS,N,BUR,27,709,0.5,13.3,0.1,2.3,4.7
223,152,51450,4,AM,120,L,I,Ambaum Blvd SW,SW 144th St,NS,N,BUR,27,709,0.3,9,0.1,4,4.8
223,152,51470,5,AM,120,L,I,Ambaum Blvd SW,SW 139th St,FS,N,BUR,27,709,1.3,34,0.1,2.9,6
223,152,51480,6,AM,120,L,I,Ambaum Blvd SW,SW 136th St,FS,N,BUR,27,709,1.1,29.4,0.2,5.2,6.9
223,152,51500,7,AM,120,L,I,Ambaum Blvd SW,SW 132nd St,FS,N,BUR,27,704,1.6,43,0.3,7.5,8.2
223,152,51520,8,AM,120,L,I,Ambaum Blvd SW,SW 128th St,FS,N,BUR,28,734,0.1,3.8,0,0.5,8.2
223,152,51540,9,AM,120,L,I,Ambaum Blvd SW,SW 124th St,FS,N,BUR,28,734,1.8,49.3,0.2,4.6,9.8
223,152,51550,10,AM,120,L,I,Ambaum Blvd SW,SW 122nd St,FS,N,BUR,28,734,0.7,20.1,0.2,4.3,10.4
223,152,51580,11,AM,120,L,I,Ambaum Blvd SW,SW 116th St,NS,N,BUR,27,705,0.4,9.9,0.2,6.5,10.6
223,152,51600,12,AM,120,L,I,16th Ave SW,SW 112th St,FS,N,KC,27,705,0.8,20.3,0.3,7.6,11
223,152,51610,13,AM,120,L,I,16th Ave SW,SW 110th St,FS,N,KC,27,713,1.1,28.7,0.1,2,12
223,152,51615,14,AM,120,L,I,15th Ave SW,SW 107th St,FS,N,KC,27,713,1.2,32.8,0.4,10.2,12.8
223,152,51640,15,AM,120,L,I,15th Ave SW,SW 104th St,FS,N,KC,27,712,0.8,20.3,0.1,3.7,13.4
223,152,51660,16,AM,120,L,I,15th Ave SW,SW 100th St,FS,N,KC,27,639,0.5,14.3,0.3,9.2,13.8
223,152,39431,17,AM,120,L,I,15th Ave SW,SW Roxbury St,NS,N,KC,27,713,0.8,22.2,1,28.1,13.4
223,152,22255,18,AM,120,L,I,SW Roxbury St,Delridge Way SW,FS,N,SEA,26,686,0.7,19,0.2,3.9,14.1
223,152,22256,19,AM,120,L,I,SW Roxbury St,20th Ave SW,FS,N,SEA,26,686,0.3,7.8,0.1,2.3,14.3
223,152,22259,20,AM,120,L,I,SW Roxbury St,26th Ave SW,NS,N,KC,26,686,0.3,8.4,0.5,12.3,14.2
223,152,31731,21,AM,120,L,I,26th Ave SW,SW Barton St,NS,N,SEA,26,686,1.1,27.9,1.1,29.6,14.2
223,152,31736,22,AM,120,L,I,SW Barton Pl,22nd Ave SW,NS,N,SEA,26,686,0.1,3,0,0.4,14.2
223,152,22184,23,AM,120,L,I,Delridge Way SW,SW Henderson St,FS,N,SEA,26,686,2,52.6,0.1,1.8,16.2
223,152,22195,24,AM,120,L,I,Delridge Way SW,SW Thistle St,FS,N,SEA,26,682,1.6,42.8,0.5,13.5,17.2
223,152,36300,25,AM,120,L,I,Delridge Way SW,21st Ave SW,NS,N,SEA,26,682,2.1,54.2,0.2,6.3,19
223,152,21450,26,AM,120,L,I,Delridge Way SW,SW Myrtle St,FS,N,SEA,26,682,1,25.6,0.1,3.6,19.9
223,152,21480,27,AM,120,L,I,Delridge Way SW,SW Holly St,FS,N,SEA,26,682,0.7,18.5,0,1.1,20.5
223,152,21500,28,AM,120,L,I,Delridge Way SW,SW Graham St,OP,N,SEA,26,682,0.7,19.2,0.2,6,21
223,152,22074,29,AM,120,L,I,Delridge Way SW,SW Findlay St,FS,N,SEA,26,682,1.7,43.4,0.2,5.2,22.5
223,152,21560,30,AM,120,L,I,Delridge Way SW,SW Hudson St,NS,N,SEA,26,682,0.9,24.6,0,1.1,23.4
223,152,21600,31,AM,120,L,I,Delridge Way SW,SW Genesee St,FS,N,SEA,25,657,1,24.5,0.4,10.3,24.2
223,152,21620,32,AM,120,L,I,Delridge Way SW,SW Andover St,NS,N,SEA,25,657,1.2,31.1,0.7,18.5,24.6
223,152,1561,33,AM,120,L,I,Alaskan Way S,S Jackson St,FS,N,SEA,24,514,0.2,5.9,1.6,37.6,24.6
223,152,1559,34,AM,120,L,I,Alaskan Way,Columbia St,NS,N,SEA,24,520,1.4,32.5,1.6,39.4,23.4
223,152,548,35,AM,120,L,I,3rd Ave,Madison St,NS,N,SEA,23,599,0.2,5.4,7.9,182.8,16.1
223,152,570,36,AM,120,L,I,3rd Ave,Union St,NS,N,SEA,23,595,0.1,1.2,7.3,167.4,9
223,152,590,37,AM,120,L,I,3rd Ave,Pine St,FS,N,SEA,24,610,0.2,4.4,3.7,89.6,5.7
223,152,600,38,AM,120,L,I,3rd Ave,Virginia St,FS,N,SEA,24,618,0.5,11.8,6.2,149.5,0
223,152,1565,NULL,AM,120,L,I,Columbia St,Western Ave,NS,N,NULL,23,98,1.4,32.3,2.1,49.3,24.4
223,152,420,1,AM,120,L,O,3rd Ave,Virginia St,NS,S,SEA,20,512,1.4,28.6,0,0.3,1.5
223,152,433,2,AM,120,L,O,3rd Ave,Pike St,FS,S,SEA,20,513,1.1,22,0.1,1.5,2.5
223,152,468,3,AM,120,L,O,3rd Ave,Seneca St,FS,S,SEA,20,510,1.4,27,0.1,1.5,3.8
223,152,481,4,AM,120,L,O,3rd Ave,Columbia St,NS,S,SEA,20,514,1.5,29.8,0.1,1.9,5.1
223,152,1558,5,AM,120,L,O,Columbia St,Alaskan Way,NS,S,SEA,19,475,0.4,7.1,0.1,2.3,5.3
223,152,1562,6,AM,120,L,O,Alaskan Way S,S Jackson St,FS,S,SEA,19,480,0.4,7.8,0.1,1,5.7
223,152,21990,7,AM,120,L,O,Delridge Way SW,SW Andover St,FS,S,SEA,19,483,0.6,11.1,0.6,11.5,5.6
223,152,22010,8,AM,120,L,O,Delridge Way SW,SW Genesee St,FS,S,SEA,18,462,0.3,5.7,0.1,2,5.8
223,152,22050,9,AM,120,L,O,Delridge Way SW,SW Hudson St,NS,S,SEA,18,462,0.3,4.8,0,0.3,6
223,152,22075,10,AM,120,L,O,Delridge Way SW,SW Findlay St,FS,S,SEA,18,462,0.5,9.6,0.6,10.7,5.9
223,152,22099,11,AM,120,L,O,Delridge Way SW,SW Graham St,NS,S,SEA,18,462,0.2,4.3,0.3,5.5,5.9
223,152,22120,12,AM,120,L,O,Delridge Way SW,SW Holly St,NS,S,SEA,18,462,0.2,3.6,0.2,3.3,5.9
223,152,22152,13,AM,120,L,O,Delridge Way SW,SW Myrtle St,FM,S,SEA,18,462,0.6,10.6,0.5,8.3,6
223,152,22158,14,AM,120,L,O,Delridge Way SW,SW Holden St,FS,S,SEA,18,462,0.7,12.2,0.3,5.7,6.4
223,152,22165,15,AM,120,L,O,Delridge Way SW,SW Thistle St,FS,S,SEA,18,462,0.2,3.5,0.5,9.2,6.1
223,152,22174,16,AM,120,L,O,21st Ave SW,SW Henderson St,NS,S,SEA,18,462,0.3,5.1,0.5,9,5.9
223,152,39983,17,AM,120,L,O,SW Barton St,25th Ave SW,FS,S,SEA,17,426,0.7,11.7,1.3,21.8,5.3
223,152,21250,18,AM,120,L,O,SW Roxbury St,26th Ave SW,FS,S,SEA,17,426,0.4,7,0.4,7.4,5.3
223,152,21280,19,AM,120,L,O,SW Roxbury St,20th Ave SW,FS,S,SEA,17,424,0,0.5,0.2,3,5.2
223,152,21290,20,AM,120,L,O,SW Roxbury St,17th Ave SW,NS,S,KC,17,426,0.1,1.3,0.2,3.5,5
223,152,52030,21,AM,120,L,O,15th Ave SW,SW Roxbury St,FS,S,KC,17,426,0.7,12.5,0.6,11,5.1
223,152,52050,22,AM,120,L,O,15th Ave SW,SW 100th St,NS,S,KC,17,426,0.3,5.2,0.4,6,5
223,152,52070,23,AM,120,L,O,15th Ave SW,SW 104th St,FS,S,KC,16,399,0.5,7.8,0.3,4.6,5.2
223,152,52081,24,AM,120,L,O,15th Ave SW,SW 107th St,NM,S,KC,16,206,0.6,9.3,0.3,4.3,5.5
223,152,52100,25,AM,120,L,O,16th Ave SW,SW 107th St,FS,S,KC,16,399,0.5,7.4,0.3,5.3,5.6
223,152,52120,26,AM,120,L,O,16th Ave SW,SW 112th St,FS,S,BUR,16,399,0.3,4.9,0.3,4.3,5.6
223,152,52140,27,AM,120,L,O,16th Ave SW,SW 116th St,NS,S,BUR,16,399,0.2,3.5,0.3,5.3,5.5
223,152,52170,28,AM,120,L,O,Ambaum Blvd SW,SW 122nd St,NS,S,BUR,16,399,0.2,2.4,0.2,3.3,5.4
223,152,52180,29,AM,120,L,O,Ambaum Blvd SW,Ambaum Blvd SW,FM,S,BUR,16,399,1.2,19.5,0.6,9,6.1
223,152,52200,30,AM,120,L,O,Ambaum Blvd SW,SW 128th St,FS,S,BUR,16,398,0,0.2,0,0.4,6.1
223,152,52220,31,AM,120,L,O,Ambaum Blvd SW,SW 132nd St,NS,S,BUR,16,395,0.6,8.9,0.1,2.3,6.5
223,152,52240,32,AM,120,L,O,Ambaum Blvd SW,SW 136th St,FS,S,BUR,16,396,0.5,7.9,0.4,5.9,6.6
223,152,52250,33,AM,120,L,O,Ambaum Blvd SW,SW 139th St,FS,S,BUR,16,399,0.6,10.2,0.1,2,7.1
223,152,52271,34,AM,120,L,O,Ambaum Blvd SW,SW 144th St,NS,S,BUR,15,378,0.1,0.9,0.3,3.9,6.9
223,152,52290,35,AM,120,L,O,SW 148th St,Ambaum Blvd SW,FM,S,BUR,15,378,0.1,1.7,0.4,6,6.6
223,152,52310,36,AM,120,L,O,SW 148th St,6th Ave SW,FS,S,BUR,15,378,0,0,0.4,5.5,6.2
223,152,52305,37,AM,120,L,O,Burien TC AcRd,SW 148th St,FS,S,BUR,15,378,0.1,1.9,6.3,94.8,0.1
223,152,52080,NULL,AM,120,L,O,15th Ave SW,SW 106th St,FS,S,NULL,16,193,0.4,6.2,0.3,5.5,5.4
223,152,52303,1,MID,120,L,I,Burien TC AcRd,SW 148th St,NS,N,BUR,36,977,7.6,275.3,0,0.2,8
223,152,51401,2,MID,120,L,I,SW 148th St,6th Ave SW,NS,N,BUR,35,951,0.4,13.8,0,0.8,8
223,152,51403,3,MID,120,L,I,Ambaum Blvd SW,SW 148th St,FS,N,BUR,36,973,0.7,26.1,0.3,9.9,8.3
223,152,51450,4,MID,120,L,I,Ambaum Blvd SW,SW 144th St,NS,N,BUR,36,973,0.5,17.6,0.3,12.1,8.5
223,152,51470,5,MID,120,L,I,Ambaum Blvd SW,SW 139th St,FS,N,BUR,36,973,0.7,25.6,0.5,18,8.7
223,152,51480,6,MID,120,L,I,Ambaum Blvd SW,SW 136th St,FS,N,BUR,36,973,0.8,28.1,0.6,20.1,8.9
223,152,51500,7,MID,120,L,I,Ambaum Blvd SW,SW 132nd St,FS,N,BUR,36,970,0.9,32.2,0.8,28.9,9
223,152,51520,8,MID,120,L,I,Ambaum Blvd SW,SW 128th St,FS,N,BUR,36,973,0.1,2.6,0.1,2.6,9
223,152,51540,9,MID,120,L,I,Ambaum Blvd SW,SW 124th St,FS,N,BUR,36,973,1.3,48.1,0.7,23.5,9.7
223,152,51550,10,MID,120,L,I,Ambaum Blvd SW,SW 122nd St,FS,N,BUR,36,973,0.5,16.7,0.2,5.5,10
223,152,51580,11,MID,120,L,I,Ambaum Blvd SW,SW 116th St,NS,N,BUR,37,948,0.4,14.5,0.2,7.5,10.1
223,152,51600,12,MID,120,L,I,16th Ave SW,SW 112th St,FS,N,KC,36,919,0.6,22.6,0.2,8.8,10.3
223,152,51610,13,MID,120,L,I,16th Ave SW,SW 110th St,FS,N,KC,36,962,0.6,20.4,0.3,10.2,10.7
223,152,51615,14,MID,120,L,I,15th Ave SW,SW 107th St,FS,N,KC,36,961,1.2,41.6,0.8,29.4,11
223,152,51640,15,MID,120,L,I,15th Ave SW,SW 104th St,FS,N,KC,36,959,0.9,31.4,0.3,11.5,11.5
223,152,51660,16,MID,120,L,I,15th Ave SW,SW 100th St,FS,N,KC,36,932,1.2,42.9,1.3,46.2,11.6
223,152,39431,17,MID,120,L,I,15th Ave SW,SW Roxbury St,NS,N,KC,36,961,1.3,48.4,1.8,64.2,11
223,152,22255,18,MID,120,L,I,SW Roxbury St,Delridge Way SW,FS,N,SEA,37,989,0.7,25.9,0.3,12,11.3
223,152,22256,19,MID,120,L,I,SW Roxbury St,20th Ave SW,FS,N,SEA,36,960,0.2,5.5,0.1,2.8,11.2
223,152,22259,20,MID,120,L,I,SW Roxbury St,26th Ave SW,NS,N,KC,36,959,0.2,6.2,0.7,26.7,10.7
223,152,31731,21,MID,120,L,I,26th Ave SW,SW Barton St,NS,N,SEA,36,960,1.4,50,2.3,82.9,9.7
223,152,31736,22,MID,120,L,I,SW Barton Pl,22nd Ave SW,NS,N,SEA,36,960,0.1,5.3,0.1,2.6,9.8
223,152,22184,23,MID,120,L,I,Delridge Way SW,SW Henderson St,FS,N,SEA,36,960,0.8,29.7,0.2,8.4,10.4
223,152,22195,24,MID,120,L,I,Delridge Way SW,SW Thistle St,FS,N,SEA,37,986,0.7,27.7,0.3,10.4,11
223,152,36300,25,MID,120,L,I,Delridge Way SW,21st Ave SW,NS,N,SEA,37,986,0.9,33,0.6,22.4,11.3
223,152,21450,26,MID,120,L,I,Delridge Way SW,SW Myrtle St,FS,N,SEA,37,986,0.7,25.4,0.2,8.6,11.8
223,152,21480,27,MID,120,L,I,Delridge Way SW,SW Holly St,FS,N,SEA,37,986,0.3,9.7,0.2,5.7,11.9
223,152,21500,28,MID,120,L,I,Delridge Way SW,SW Graham St,OP,N,SEA,37,986,0.4,15.4,0.2,6.2,12.1
223,152,22074,29,MID,120,L,I,Delridge Way SW,SW Findlay St,FS,N,SEA,36,967,1,34.9,0.5,17,12.6
223,152,21560,30,MID,120,L,I,Delridge Way SW,SW Hudson St,NS,N,SEA,36,967,0.4,14,0.1,4.8,12.9
223,152,21600,31,MID,120,L,I,Delridge Way SW,SW Genesee St,FS,N,SEA,37,992,0.4,16.5,0.6,22.6,12.8
223,152,21620,32,MID,120,L,I,Delridge Way SW,SW Andover St,NS,N,SEA,37,992,0.6,23.7,0.4,13.7,13.1
223,152,1561,33,MID,120,L,I,Alaskan Way S,S Jackson St,FS,N,SEA,38,788,0.5,17.4,1.2,45.5,13.1
223,152,1559,34,MID,120,L,I,Alaskan Way,Columbia St,NS,N,SEA,38,857,0.5,18,0.8,28.7,12.3
223,152,548,35,MID,120,L,I,3rd Ave,Madison St,NS,N,SEA,38,1019,0.4,16.1,3.8,144.7,9.2
223,152,570,36,MID,120,L,I,3rd Ave,Union St,NS,N,SEA,38,1010,0.1,5.4,4.8,181.1,4.6
223,152,590,37,MID,120,L,I,3rd Ave,Pine St,FS,N,SEA,38,1005,0.2,7.8,2.3,87.1,2.6
223,152,600,38,MID,120,L,I,3rd Ave,Virginia St,FS,N,SEA,37,998,0.6,23.3,3.2,119.3,0
223,152,1565,NULL,MID,120,L,I,Columbia St,Western Ave,NS,N,NULL,39,154,0.4,16.7,0.9,34.7,12.1
223,152,420,1,MID,120,L,O,3rd Ave,Virginia St,NS,S,SEA,36,988,2.3,82,0,0.5,2.5
223,152,433,2,MID,120,L,O,3rd Ave,Pike St,FS,S,SEA,36,989,3.2,115.5,0.2,7.6,5.5
223,152,468,3,MID,120,L,O,3rd Ave,Seneca St,FS,S,SEA,36,991,1.9,68.2,0.2,5.7,7.2
223,152,481,4,MID,120,L,O,3rd Ave,Columbia St,NS,S,SEA,36,991,2.2,80,0.3,10.2,9.1
223,152,1558,5,MID,120,L,O,Columbia St,Alaskan Way,NS,S,SEA,37,1002,0.7,25.1,0.3,12,9.4
223,152,1562,6,MID,120,L,O,Alaskan Way S,S Jackson St,FS,S,SEA,36,987,0.5,17,0.1,5,9.5
223,152,21990,7,MID,120,L,O,Delridge Way SW,SW Andover St,FS,S,SEA,36,999,0.5,18.4,0.5,17.7,9.5
223,152,22010,8,MID,120,L,O,Delridge Way SW,SW Genesee St,FS,S,SEA,36,995,0.4,16.1,0.3,9.9,9.4
223,152,22050,9,MID,120,L,O,Delridge Way SW,SW Hudson St,NS,S,SEA,36,995,0.1,5.1,0.2,6.2,9.3
223,152,22075,10,MID,120,L,O,Delridge Way SW,SW Findlay St,FS,S,SEA,36,995,0.7,23.8,0.7,25.1,9.3
223,152,22099,11,MID,120,L,O,Delridge Way SW,SW Graham St,NS,S,SEA,36,995,0.2,6.6,0.3,9,9.2
223,152,22120,12,MID,120,L,O,Delridge Way SW,SW Holly St,NS,S,SEA,36,995,0.1,5.2,0.2,5.7,9.2
223,152,22152,13,MID,120,L,O,Delridge Way SW,SW Myrtle St,FM,S,SEA,36,995,0.5,19.5,0.5,17.7,9.3
223,152,22158,14,MID,120,L,O,Delridge Way SW,SW Holden St,FS,S,SEA,36,993,0.7,23.5,0.5,18.8,9.4
223,152,22165,15,MID,120,L,O,Delridge Way SW,SW Thistle St,FS,S,SEA,35,967,0.4,14.5,0.5,16.7,9.2
