SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
241,156,29700,22,AM,44,L,O,NW Market St,15th Ave NW,FS,N,SEA,22,2222,0.3,7.3,2.3,49.8,4.4
241,156,29700,22,MID,44,L,O,NW Market St,15th Ave NW,FS,N,SEA,31,3196,1.1,32.8,3.4,104,8
241,156,29700,22,PM,44,L,O,NW Market St,15th Ave NW,FS,N,SEA,25,2538,1.2,30.5,5.4,133.9,10.5
241,156,29700,22,XEV,44,L,O,NW Market St,15th Ave NW,FS,N,SEA,14,1406,0.6,8.5,3,41.3,6.1
241,156,29700,22,XNT,44,L,O,NW Market St,15th Ave NW,FS,N,SEA,15,1458,0.2,3.4,1.3,19.2,2.7
241,156,29582,14,AM,44,L,I,N 46th St,Aurora Ave N,NS,S,SEA,19,1916,3.1,58.5,0.7,12.5,20.3
241,156,29582,14,MID,44,L,I,N 46th St,Aurora Ave N,NS,S,SEA,31,3195,2.9,89.6,1.1,35,15.8
241,156,29582,14,PM,44,L,I,N 46th St,Aurora Ave N,NS,S,SEA,25,2535,2.5,61.3,1.3,32.7,15.4
241,156,29582,14,XEV,44,L,I,N 46th St,Aurora Ave N,NS,S,SEA,15,1534,1.5,22.3,1,15.2,10.5
241,156,29582,14,XNT,44,L,I,N 46th St,Aurora Ave N,NS,S,SEA,17,1645,0.7,11.4,0.6,9.5,5.1
241,156,18085,1,AM,44,L,I,32nd Ave NW,NW 54th St,NS,S,SEA,20,2018,2.4,47.2,0,0,2.4
241,156,18085,1,MID,44,L,I,32nd Ave NW,NW 54th St,NS,S,SEA,32,3292,3.1,97.9,0,0.1,3.1
241,156,29234,18,AM,44,L,I,N 45th St,Corliss Ave N,FS,S,SEA,18,1819,0.8,14.4,0.2,3.9,20.1
241,156,18085,1,PM,44,L,I,32nd Ave NW,NW 54th St,NS,S,SEA,24,2432,2.7,64.7,0,0.1,2.7
241,156,29234,18,MID,44,L,I,N 45th St,Corliss Ave N,FS,S,SEA,32,3291,1,31,0.5,16.8,18.4
241,156,18085,1,XEV,44,L,I,32nd Ave NW,NW 54th St,NS,S,SEA,15,1531,1.8,27.7,0,0,1.9
241,156,29234,18,PM,44,L,I,N 45th St,Corliss Ave N,FS,S,SEA,24,2445,1,25,0.7,15.8,18.2
241,156,18085,1,XNT,44,L,I,32nd Ave NW,NW 54th St,NS,S,SEA,16,1547,1.4,22.7,0,0,1.4
241,156,29234,18,XEV,44,L,I,N 45th St,Corliss Ave N,FS,S,SEA,15,1521,0.6,9.3,0.4,5.5,11.9
241,156,18085,27,AM,44,L,O,32nd Ave NW,NW 54th St,NS,N,SEA,22,2217,0,0,1.6,35.8,0
241,156,29234,18,XNT,44,L,I,N 45th St,Corliss Ave N,FS,S,SEA,18,1749,0.3,6.1,0.2,3.4,5.9
241,156,18085,27,MID,44,L,O,32nd Ave NW,NW 54th St,NS,N,SEA,31,3197,0,1.1,3.2,98.1,0
241,156,18085,27,PM,44,L,O,32nd Ave NW,NW 54th St,NS,N,SEA,25,2528,0,0.1,3,75.9,0
241,156,18085,27,XEV,44,L,O,32nd Ave NW,NW 54th St,NS,N,SEA,14,1412,0,0,2.2,30.1,0
241,156,18085,27,XNT,44,L,O,32nd Ave NW,NW 54th St,NS,N,SEA,15,1460,0,0,1.4,21.4,0
241,156,29440,4,AM,44,L,O,15th Ave NE,NE Campus Pkwy,NS,N,SEA,23,2320,0.8,19.2,0.3,7.9,2.9
241,156,29440,4,MID,44,L,O,15th Ave NE,NE Campus Pkwy,NS,N,SEA,31,3198,2.5,77.7,0.4,12.6,7.2
241,156,29440,4,PM,44,L,O,15th Ave NE,NE Campus Pkwy,NS,N,SEA,25,2537,5.7,141.8,0.4,10.7,17.7
241,156,29440,4,XEV,44,L,O,15th Ave NE,NE Campus Pkwy,NS,N,SEA,13,1299,2.6,34,0.3,3.3,7.8
241,156,29440,4,XNT,44,L,O,15th Ave NE,NE Campus Pkwy,NS,N,SEA,15,1461,0.6,9.3,0.1,2.1,1.7
241,156,29865,20,AM,44,L,I,NE 45th St,Roosevelt Way NE,FS,S,SEA,18,1819,0.6,10.5,1.8,31.8,19.3
241,156,29865,20,MID,44,L,I,NE 45th St,Roosevelt Way NE,FS,S,SEA,31,3190,1.1,34.7,3.1,97.6,16.4
241,156,29865,20,PM,44,L,I,NE 45th St,Roosevelt Way NE,FS,S,SEA,24,2444,0.6,14.8,4.2,99.7,14.5
241,156,29865,20,XEV,44,L,I,NE 45th St,Roosevelt Way NE,FS,S,SEA,16,1621,0.4,5.8,2.8,44.8,9.4
241,156,29865,20,XNT,44,L,I,NE 45th St,Roosevelt Way NE,FS,S,SEA,18,1748,0.2,2.8,1.6,28.4,4.4
241,156,25240,1,AM,44,L,O,Montlake Blvd NE,NE Pacific Pl,FS,N,SEA,13,1299,0.2,2.8,0,0.1,0.2
241,156,25240,1,MID,44,L,O,Montlake Blvd NE,NE Pacific Pl,FS,N,SEA,29,2951,0.7,20.2,0,0.4,0.7
241,156,25240,1,PM,44,L,O,Montlake Blvd NE,NE Pacific Pl,FS,N,SEA,22,2207,1.6,35.9,0,0.2,1.6
241,156,25240,1,XEV,44,L,O,Montlake Blvd NE,NE Pacific Pl,FS,N,SEA,11,1080,1.6,17.1,0,0.1,1.6
241,156,25240,1,XNT,44,L,O,Montlake Blvd NE,NE Pacific Pl,FS,N,SEA,13,1240,0.3,3.4,0,0,0.3
241,156,29215,6,AM,44,L,I,NW Market St,15th Ave NW,FS,S,SEA,20,2018,3.7,74.8,0.7,13,10.7
241,156,29215,6,MID,44,L,I,NW Market St,15th Ave NW,FS,S,SEA,31,3193,4.1,126.6,1.2,36.1,11.3
241,156,29215,6,PM,44,L,I,NW Market St,15th Ave NW,FS,S,SEA,24,2434,4.6,110.4,1.1,27.3,12.9
