SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
241,156,82155,25,AM,67,L,O,Roosevelt Way NE,NE 85th St,FS,N,SEA,12,770,0.1,1.7,0.5,5.8,3.4
241,156,82155,25,MID,67,L,O,Roosevelt Way NE,NE 85th St,FS,N,SEA,24,1566,0.3,7.1,0.9,20.5,7
241,156,82155,25,PM,67,L,O,Roosevelt Way NE,NE 85th St,FS,N,SEA,16,1023,0.4,6.3,1.9,30.3,12.2
241,156,82155,25,XEV,67,L,O,Roosevelt Way NE,NE 85th St,FS,N,SEA,13,977,0.2,2.7,0.7,8.7,6.2
241,156,82155,25,XNT,67,L,O,Roosevelt Way NE,NE 85th St,FS,N,SEA,13,1009,0,0.2,0.3,3.6,2.5
241,156,82185,29,AM,67,L,O,Roosevelt Way NE,NE 100th St,FS,N,SEA,12,770,0.3,3.8,0,0.3,3.8
241,156,82185,29,MID,67,L,O,Roosevelt Way NE,NE 100th St,FS,N,SEA,24,1566,0.1,3.1,0.2,4.8,6.3
241,156,82185,29,PM,67,L,O,Roosevelt Way NE,NE 100th St,FS,N,SEA,16,1021,0.1,1.4,0.7,11.7,9
241,156,82185,29,XEV,67,L,O,Roosevelt Way NE,NE 100th St,FS,N,SEA,13,977,0.1,1.2,0.5,6.8,4.8
241,156,82185,29,XNT,67,L,O,Roosevelt Way NE,NE 100th St,FS,N,SEA,13,1009,0,0.3,0.3,4,1.9
241,156,16480,18,AM,67,L,I,Roosevelt Way NE,NE 55th St,FS,S,SEA,15,1032,1.6,23.9,0.2,3.2,14.9
241,156,16480,18,MID,67,L,I,Roosevelt Way NE,NE 55th St,FS,S,SEA,24,1565,2.1,49.2,0.6,14.6,14.8
241,156,16480,18,PM,67,L,I,Roosevelt Way NE,NE 55th St,FS,S,SEA,16,1103,1,15.5,0.9,15.1,10.6
241,156,16480,18,XEV,67,L,I,Roosevelt Way NE,NE 55th St,FS,S,SEA,12,938,0.6,7,0.7,8.6,7
241,156,16480,18,XNT,67,L,I,Roosevelt Way NE,NE 55th St,FS,S,SEA,11,818,0.3,3,0.3,3.8,4
241,156,9147,11,AM,67,L,O,Brooklyn Ave NE,NE Campus Pkwy,FS,N,SEA,13,808,0.6,7.5,1.7,22.7,3.1
241,156,9147,11,MID,67,L,O,Brooklyn Ave NE,NE Campus Pkwy,FS,N,SEA,24,1573,1.8,42.3,2.3,55.3,11.2
241,156,9147,11,PM,67,L,O,Brooklyn Ave NE,NE Campus Pkwy,FS,N,SEA,16,1038,3.8,61.5,3.1,49.1,22.8
241,156,9147,11,XEV,67,L,O,Brooklyn Ave NE,NE Campus Pkwy,FS,N,SEA,13,982,2.1,27.5,2.4,31.2,12.8
241,156,82237,10,AM,67,L,I,Roosevelt Way NE,NE 90th St,FS,S,SEA,16,1142,0.6,10,0.1,0.9,8.6
241,156,9147,11,XNT,67,L,O,Brooklyn Ave NE,NE Campus Pkwy,FS,N,SEA,12,943,0.9,11.1,1,11.6,4.8
241,156,82237,10,MID,67,L,I,Roosevelt Way NE,NE 90th St,FS,S,SEA,24,1564,0.5,11.2,0.3,7.6,8.1
241,156,82237,10,PM,67,L,I,Roosevelt Way NE,NE 90th St,FS,S,SEA,16,1105,0.5,8.4,0.4,6.3,8.1
241,156,82237,10,XEV,67,L,I,Roosevelt Way NE,NE 90th St,FS,S,SEA,12,872,0.1,1.6,0.2,2,5.2
241,156,82237,10,XNT,67,L,I,Roosevelt Way NE,NE 90th St,FS,S,SEA,10,773,0,0.3,0,0.4,3
241,156,9605,20,AM,67,L,I,Roosevelt Way NE,NE 45th St,FS,S,SEA,16,1073,0,0,1.9,30.5,13
241,156,9605,20,MID,67,L,I,Roosevelt Way NE,NE 45th St,FS,S,SEA,24,1565,0,0,2.2,52.9,13.6
241,156,9605,20,PM,67,L,I,Roosevelt Way NE,NE 45th St,FS,S,SEA,16,1102,0,0,2.4,38,7.9
241,156,9605,20,XEV,67,L,I,Roosevelt Way NE,NE 45th St,FS,S,SEA,12,938,0,0,1.6,18.6,4.6
241,156,9605,20,XNT,67,L,I,Roosevelt Way NE,NE 45th St,FS,S,SEA,10,776,0,0,1,9.5,2.4
241,156,9650,13,AM,67,L,O,11th Ave NE,NE 45th St,FS,N,SEA,12,770,0.4,4.4,0.3,3.5,3.5
241,156,9650,13,MID,67,L,O,11th Ave NE,NE 45th St,FS,N,SEA,25,1612,1.1,27.9,1,25.9,11.1
241,156,9650,13,PM,67,L,O,11th Ave NE,NE 45th St,FS,N,SEA,16,1036,2.1,33.8,1.9,30.9,23.4
241,156,9650,13,XEV,67,L,O,11th Ave NE,NE 45th St,FS,N,SEA,12,916,1.1,13.6,1.2,14.7,12.3
241,156,9650,13,XNT,67,L,O,11th Ave NE,NE 45th St,FS,N,SEA,13,1009,0.5,6.4,0.5,5.9,5.3
241,156,23561,20,AM,67,L,O,12th Ave NE,NE 67th St,NS,N,SEA,12,770,1.1,13.4,1.6,18.6,4.3
241,156,23561,20,MID,67,L,O,12th Ave NE,NE 67th St,NS,N,SEA,24,1566,2.5,60.3,2.3,55,9
241,156,23561,20,PM,67,L,O,12th Ave NE,NE 67th St,NS,N,SEA,16,1023,4.7,75.7,4.1,66.1,17.7
241,156,23561,20,XEV,67,L,O,12th Ave NE,NE 67th St,NS,N,SEA,13,977,2.5,33.1,2.5,32.7,8.4
241,156,23561,20,XNT,67,L,O,12th Ave NE,NE 67th St,NS,N,SEA,13,1009,1.2,15.3,0.8,10.7,3.5
241,156,75403,7,AM,67,L,O,East Stevens Way NE,Benton Ln,NM,N,SEA,13,808,0,0.5,1.1,14.5,13.2
241,156,75403,7,MID,67,L,O,East Stevens Way NE,Benton Ln,NM,N,SEA,24,1574,1.6,39.3,1.5,35.7,14.3
241,156,75403,7,PM,67,L,O,East Stevens Way NE,Benton Ln,NM,N,SEA,17,1099,2.7,45.7,0.6,9.6,15.3
241,156,75403,7,XEV,67,L,O,East Stevens Way NE,Benton Ln,NM,N,SEA,12,920,1.5,17.5,0.2,2.1,10.4
241,156,75403,7,XNT,67,L,O,East Stevens Way NE,Benton Ln,NM,N,SEA,12,943,0.4,4.2,0,0.4,4.7
241,156,82216,7,AM,67,L,I,Roosevelt Way NE,NE 102nd St,FS,S,SEA,16,1142,0.7,10.7,0,0.7,7.1
