SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
212,148,12690,1,AM,3,L,I,34th Ave,E Union St,FS,N,SEA,10,729,1.4,14.2,0,0.1,1.5
212,148,12700,2,AM,3,L,I,34th Ave,E Marion St,NS,N,SEA,10,732,0.3,2.6,0,0,1.8
212,148,12712,3,AM,3,L,I,34th Ave,E Cherry St,NS,N,SEA,10,735,0.2,1.9,0,0,2
212,148,12720,4,AM,3,L,I,E Cherry St,32nd Ave,FS,N,SEA,10,736,0.8,7.6,0,0,2.7
212,148,12740,5,AM,3,L,I,E Cherry St,Martin L King Jr Way,NS,N,SEA,10,737,0.8,8.1,0,0.3,3.4
212,148,12760,6,AM,3,L,I,E Cherry St,25th Ave,FS,N,SEA,10,737,0.3,2.8,0,0.2,3.7
212,148,13005,7,AM,3,L,I,21st Ave,E James St,FS,N,SEA,6,335,0.7,4.4,0,0,0.7
212,148,12770,8,AM,3,L,I,23rd Ave,E Cherry St,FS,N,SEA,15,1111,0.4,6.4,0,0.5,2.9
212,148,12780,9,AM,3,L,I,E Jefferson St,23rd Ave,FS,N,SEA,15,1113,1,14.7,0.1,2,3.8
212,148,12790,10,AM,3,L,I,E Jefferson St,21st Ave,FS,N,SEA,15,1114,0.9,13.9,0,0,4.7
212,148,12805,11,AM,3,L,I,E Jefferson St,18th Ave,FS,N,SEA,15,1113,1.1,16.1,0.4,6.3,5.3
212,148,12820,12,AM,3,L,I,E Jefferson St,15th Ave,FS,N,SEA,15,1114,0.6,9.2,0.1,0.8,5.9
212,148,12840,13,AM,3,L,I,E Jefferson St,12th Ave,FS,N,SEA,15,1114,1.2,18.1,0.1,1.6,7
212,148,12860,14,AM,3,L,I,Jefferson St,Broadway,FS,N,SEA,14,1040,0.9,12,0.9,13,7.1
212,148,12880,15,AM,3,L,I,Jefferson St,9th Ave,NS,N,SEA,14,1040,2,28.6,1.8,24.8,7.4
212,148,12890,16,AM,3,L,I,James St,8th Ave,NS,N,SEA,15,1112,0.6,9.6,0.2,3.4,7.6
212,148,1540,17,AM,3,L,I,James St,5th Ave,NS,N,SEA,15,1111,0.1,1.4,0.5,7.4,7.2
212,148,1550,18,AM,3,L,I,James St,4th Ave,FS,N,SEA,15,1113,0.2,3.1,1.6,24.3,5.8
212,148,1530,19,AM,3,L,I,S Jackson St,5th Ave S,FS,N,SEA,2,146,1.4,2.8,0,0,1.4
212,148,1610,20,AM,3,L,I,Prefontaine Pl S,Yesler Way,NS,N,SEA,2,148,0.4,0.8,0.2,0.3,1.7
212,148,531,21,AM,3,L,I,3rd Ave,James St,NS,N,SEA,2,149,0.1,0.1,0,0,1.7
212,148,538,22,AM,3,L,I,3rd Ave,Columbia St,NS,N,SEA,17,1261,0.4,7.6,1.4,23.2,4.4
212,148,558,23,AM,3,L,I,3rd Ave,Seneca St,NS,N,SEA,17,1257,0.8,14.1,0.9,14.6,4.4
212,148,575,24,AM,3,L,I,3rd Ave,Pike St,NS,N,SEA,17,1253,1.3,22,1.5,24.7,4.2
212,148,600,25,AM,3,L,I,3rd Ave,Virginia St,FS,N,SEA,17,1260,0.9,15.4,1.8,30,3.3
212,148,605,26,AM,3,L,I,3rd Ave,Bell St,FS,N,SEA,8,599,0.5,3.8,0.5,3.7,6.4
212,148,1690,27,AM,3,L,I,3rd Ave,Vine St,FS,N,SEA,8,599,0.2,1.9,0.9,7.2,5.7
212,148,4200,28,AM,3,L,I,Cedar St,Denny Way,NS,N,SEA,8,595,0.3,2.7,0.4,2.8,5.8
212,148,4220,29,AM,3,L,I,5th Ave N,Broad St,FS,N,SEA,8,599,0.1,0.6,1.6,12.4,4.3
212,148,4230,30,AM,3,L,I,5th Ave N,Republican St,FS,N,SEA,8,599,0.1,0.8,0.8,6.3,3.6
212,148,4245,31,AM,3,L,I,Valley St,Taylor Ave N,NS,N,SEA,8,598,0.4,3.1,0.8,6.5,3.1
212,148,4265,32,AM,3,L,I,Taylor Ave N,Prospect St,FS,N,SEA,8,598,0.1,0.4,0.1,0.4,3.2
212,148,4280,33,AM,3,L,I,Taylor Ave N,Lee St,NS,N,SEA,8,599,0,0.2,0.1,0.7,3.1
212,148,4290,34,AM,3,L,I,Taylor Ave N,Galer St,FS,N,SEA,8,599,0,0.3,0.2,1.2,3
212,148,4300,35,AM,3,L,I,Taylor Ave N,5th Ave N,AT,N,SEA,8,599,0,0.2,0.1,0.9,2.9
212,148,4325,36,AM,3,L,I,5th Ave N,Newton St,FS,N,SEA,7,523,0,0.2,0.1,0.5,2.7
212,148,4340,37,AM,3,L,I,Boston St,4th Ave N,FS,N,SEA,7,523,0,0.2,0.2,1.5,2.5
212,148,4355,38,AM,3,L,I,Boston St,2nd Ave N,FS,N,SEA,7,523,0,0.2,0.3,2,2.2
212,148,4370,39,AM,3,L,I,Boston St,1st Ave N,FS,N,SEA,7,523,0.1,0.6,0.9,6.6,1.4
212,148,41340,40,AM,3,L,I,W McGraw St,Queen Anne Ave N,FS,N,SEA,7,523,0.1,0.6,0.1,0.6,1.4
212,148,41350,41,AM,3,L,I,W McGraw St,3rd Ave W,NS,N,SEA,7,523,0.1,0.7,0,0.3,1.5
212,148,41360,42,AM,3,L,I,3rd Ave W,W Smith St,NS,N,SEA,7,523,0.1,0.4,0,0,1.5
212,148,41370,43,AM,3,L,I,3rd Ave W,W Raye St,FS,N,SEA,7,523,0,0,0,0.1,1.5
212,148,41380,44,AM,3,L,I,3rd Ave W,W Armour St,FS,N,SEA,7,523,0,0.1,0.2,1.4,1.3
212,148,41390,45,AM,3,L,I,3rd Ave W,W Dravus St,FS,N,SEA,7,523,0,0.2,0.7,4.8,0.7
212,148,18220,46,AM,3,L,I,W Nickerson St,3rd Ave W,FS,N,SEA,7,506,1,7.1,1.7,11.8,0
212,148,41255,1,AM,3,L,O,3rd Ave W,W Dravus St,NS,S,SEA,6,449,0.9,5.5,0,0,0.9
212,148,41270,2,AM,3,L,O,3rd Ave W,W Fulton St,FS,S,SEA,6,449,0.2,1.4,0,0,1.2
212,148,41280,3,AM,3,L,O,3rd Ave W,W Raye St,FS,S,SEA,6,448,0.1,0.6,0,0,1.2
212,148,41290,4,AM,3,L,O,3rd Ave W,W Smith St,NS,S,SEA,6,449,0.1,0.5,0,0,1.3
212,148,41300,5,AM,3,L,O,3rd Ave W,W McGraw St,NS,S,SEA,6,449,0.2,1,0,0.1,1.5
212,148,3910,6,AM,3,L,O,W McGraw St,2nd Ave W,FS,S,SEA,6,449,0.2,1.4,0,0,1.6
212,148,3920,7,AM,3,L,O,Queen Anne Ave N,W McGraw St,FS,S,SEA,6,449,0.2,1.2,0.1,0.4,1.8
212,148,3930,8,AM,3,L,O,Boston St,Queen Anne Ave N,FS,S,SEA,6,449,0.7,4.2,0.2,1.2,2.3
212,148,3940,9,AM,3,L,O,Boston St,Warren Ave N,NS,S,SEA,6,449,0.5,3,0,0,2.8
212,148,3950,10,AM,3,L,O,Boston St,Nob Hill Ave N,NS,S,SEA,6,449,0.2,1,0,0,3
212,148,3960,11,AM,3,L,O,Boston St,Bigelow Ave N,NS,S,SEA,6,449,0.2,1.4,0.1,0.3,3.2
212,148,3980,12,AM,3,L,O,5th Ave N,Newton St,FS,S,SEA,6,449,0.3,1.7,0,0,3.4
212,148,3990,13,AM,3,L,O,Taylor Ave N,5th Ave N,FS,S,SEA,6,449,0.2,1.2,0,0,3.6
212,148,4000,14,AM,3,L,O,Taylor Ave N,Garfield St,OP,S,SEA,6,449,0.4,2.3,0.1,0.5,3.9
212,148,4010,15,AM,3,L,O,Taylor Ave N,Lee St,FS,S,SEA,6,449,0.5,2.7,0,0.2,4.4
212,148,4020,16,AM,3,L,O,Taylor Ave N,Prospect St,NS,S,SEA,6,449,0.5,3.1,0.1,0.4,4.8
212,148,4040,17,AM,3,L,O,5th Ave N,Valley St,FS,S,SEA,6,449,2,11.8,0.3,1.9,6.4
212,148,4050,18,AM,3,L,O,5th Ave N,Republican St,NS,S,SEA,5,375,0.6,3,0.1,0.7,6.9
212,148,4070,19,AM,3,L,O,5th Ave N,Broad St,NS,S,SEA,5,375,0.2,1.2,0.3,1.3,6.9
212,148,4080,20,AM,3,L,O,5th Ave N,Denny Way,NS,S,SEA,5,374,0.6,3,0.4,2.2,7.1
212,148,2220,21,AM,3,L,O,3rd Ave,Cedar St,FS,S,SEA,5,375,2.2,10.8,0.3,1.4,9
212,148,400,22,AM,3,L,O,3rd Ave,Bell St,FS,S,SEA,5,375,2,10,0.5,2.3,10.5
212,148,420,23,AM,3,L,O,3rd Ave,Virginia St,NS,S,SEA,5,375,1.7,8.4,0.9,4.3,11.3
212,148,430,24,AM,3,L,O,3rd Ave,Pine St,NS,S,SEA,19,1282,2,38.7,0.5,9.6,4.5
212,148,450,25,AM,3,L,O,3rd Ave,Union St,FS,S,SEA,20,1361,1.8,35.9,0.6,11.8,6
212,148,480,26,AM,3,L,O,3rd Ave,Marion St,NS,S,SEA,20,1361,2.9,57.9,0.5,9.3,8.4
212,148,1560,27,AM,3,L,O,James St,3rd Ave,FS,S,SEA,20,1363,4.5,90.8,0.5,9.6,12.4
212,148,1570,28,AM,3,L,O,James St,5th Ave,FS,S,SEA,20,1352,2.8,55.9,0.2,4.8,15
212,148,12900,29,AM,3,L,O,James St,8th Ave,FS,S,SEA,20,1361,0.1,2.1,0.6,12.8,14.5
212,148,12910,30,AM,3,L,O,9th Ave,Jefferson St,NS,S,SEA,20,1363,0.5,9.9,8.1,161.7,6.9
212,148,12930,31,AM,3,L,O,E Jefferson St,Broadway,FS,S,SEA,19,1289,0.4,8.5,2.2,42.7,5.1
212,148,12950,32,AM,3,L,O,E Jefferson St,12th Ave,FS,S,SEA,19,1288,0.1,2,0.5,8.6,4.8
212,148,12960,33,AM,3,L,O,E Jefferson St,14th Ave,FS,S,SEA,19,1289,0,0.4,0.2,4.4,4.6
212,148,12980,34,AM,3,L,O,E Jefferson St,17th Ave,FS,S,SEA,19,1287,0.1,1.4,2.2,41.9,2.4
212,148,12991,35,AM,3,L,O,E Jefferson St,20th Ave,FS,S,SEA,19,1286,0,0.5,0.8,14.8,1.7
212,148,13005,36,AM,3,L,O,21st Ave,E James St,FS,S,SEA,19,1285,0.1,1.8,0.5,10,1.2
212,148,13020,37,AM,3,L,O,E Cherry St,23rd Ave,FS,S,SEA,12,896,0.2,2.7,0.6,7.7,1.6
212,148,13030,38,AM,3,L,O,E Cherry St,25th Ave,FS,S,SEA,12,898,0,0.1,0.2,2,1.4
212,148,13040,39,AM,3,L,O,E Cherry St,Martin L King Jr Way,NS,S,SEA,12,898,0,0.2,0.1,1.2,1.3
212,148,13060,40,AM,3,L,O,E Cherry St,31st Ave,FS,S,SEA,12,897,0,0,0,0,1.3
212,148,13070,41,AM,3,L,O,E Cherry St,33rd Ave,FS,S,SEA,12,898,0,0.1,0.1,1.2,1.2
212,148,13080,42,AM,3,L,O,34th Ave,E Columbia St,FS,S,SEA,12,898,0,0,0,0.3,1.2
212,148,13090,43,AM,3,L,O,E Spring St,34th Ave,FS,S,SEA,12,898,0,0,0.3,3.5,0.9
