SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
213,149,39980,1,AM,60,L,I,25th Ave SW,SW Henderson St,NS,N,SEA,17,398,1,17.3,0,0,1.3
213,149,39990,2,AM,60,L,I,25th Ave SW,SW Barton St,NS,N,SEA,17,402,0.9,15.6,0.1,2.5,2.1
213,149,31736,3,AM,60,L,I,SW Barton Pl,22nd Ave SW,NS,N,SEA,17,402,0.1,1.2,0,0,2.1
213,149,22252,4,AM,60,L,I,Delridge Way SW,SW Henderson St,FS,N,SEA,17,402,0.3,4.3,0,0.1,2.4
213,149,22253,5,AM,60,L,I,Delridge Way SW,SW Barton St,FS,N,SEA,17,402,0.4,7.2,0,0.4,2.8
213,149,21080,6,AM,60,L,I,SW Roxbury St,15th Ave SW,FS,N,SEA,17,402,1.8,30.7,0,0.8,4.5
213,149,21090,7,AM,60,L,I,SW Roxbury St,12th Ave SW,FS,N,SEA,17,402,0.3,4.3,0,0.6,4.7
213,149,21110,8,AM,60,L,I,SW Roxbury St,8th Ave SW,FS,N,SEA,17,402,0.7,12.4,0.1,2.5,5.3
213,149,21120,9,AM,60,L,I,SW Roxbury St,5th Ave SW,FS,N,KC,16,382,0.3,4.1,0,0.7,5.6
213,149,21140,10,AM,60,L,I,Olson Pl SW,3rd Ave SW,FS,N,SEA,16,376,0,0.1,0,0.2,5.7
213,149,21141,11,AM,60,L,I,Olson-Myers Way P&R AcRd,Olson-Myers Way P&R AcRd,FS,N,SEA,16,378,0.8,12.8,0.2,3.5,6.2
213,149,32100,12,AM,60,L,I,S Cloverdale St,5th Ave S,FS,N,SEA,16,379,0.4,7,0.3,4.2,6.4
213,149,32120,13,AM,60,L,I,S Cloverdale St,8th Ave S,FS,N,SEA,17,401,0.5,8.8,0.2,3.1,6.5
213,149,32140,14,AM,60,L,I,S Cloverdale St,12th Ave S,FS,N,SEA,17,401,0.5,9,0.2,2.7,6.9
213,149,32150,15,AM,60,L,I,14th Ave S,S Cloverdale St,FS,N,SEA,17,402,0.6,10,0.2,4.2,7.2
213,149,32160,16,AM,60,L,I,16th Ave S,East Marginal Way S,NM,N,SEA,16,380,0,0.3,0.2,3.5,7.2
213,149,79561,17,AM,60,L,I,East Marginal Way S,14th Ave S,FS,N,SEA,16,380,0.1,1,0.1,2.3,7.1
213,149,45740,18,AM,60,L,I,East Marginal Way S,Ellis Ave S,FS,N,SEA,16,380,0.2,2.5,0.3,4.9,7
213,149,45751,19,AM,60,L,I,East Marginal Way S,Corson Ave S,NS,N,SEA,16,380,0,0.1,0,0.2,7
213,149,40871,20,AM,60,L,I,Corson Ave S,S Willow St,FS,N,SEA,16,381,0.3,4.2,0.1,0.8,7.2
213,149,40873,21,AM,60,L,I,Corson Ave S,S Warsaw St,FM,N,SEA,16,383,0.2,2.9,0.1,1.7,7.3
213,149,40876,22,AM,60,L,I,S Bailey St,Carleton Ave S,FS,N,SEA,16,383,0.1,1.8,0.3,4.7,7.1
213,149,41740,23,AM,60,L,I,13th Ave S,S Bailey St,FS,N,SEA,16,383,0.5,7.7,0.3,4.1,7.3
213,149,41750,24,AM,60,L,I,S Albro Pl,Stanley Ave S,NS,N,SEA,16,383,0.1,1.6,0,0.5,7.4
213,149,41760,25,AM,60,L,I,Swift Ave S,16th Ave S,FS,N,SEA,16,383,0.6,9.9,0.2,2.7,7.8
213,149,41780,26,AM,60,L,I,15th Ave S,S Lucile St,FS,N,SEA,16,383,1.2,18.6,1,16.6,7.9
213,149,41800,27,AM,60,L,I,15th Ave S,S Dawson St,FS,N,SEA,15,360,0.5,7.9,0,0.5,8.5
213,149,41805,28,AM,60,L,I,15th Ave S,S Shelton St,FS,N,SEA,15,360,0.9,13.5,0.1,0.9,9.3
213,149,41819,29,AM,60,L,I,15th Ave S,S Angeline St,FS,N,SEA,15,360,0.3,4.6,0,0.6,9.5
213,149,41830,30,AM,60,L,I,15th Ave S,S Oregon St,NS,N,SEA,15,360,0.9,13.6,0.8,12.6,9.6
213,149,30510,31,AM,60,L,I,15th Ave S,S Dakota St,FS,N,SEA,15,360,1.1,16.3,0.2,2.5,10.5
213,149,41850,32,AM,60,L,I,15th Ave S,S Spokane St,FS,N,SEA,15,360,0.8,11.6,0.1,1,11.2
