SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
201,144,35297,1,AM,40,L,I,Northgate TC AcRd,NE 100th St,NS,S,SEA,14,325,2,27.3,0,0,2
201,144,17696,2,AM,40,L,I,1st Ave NE,N 92nd St,NS,S,SEA,14,322,0,0.4,0,0.1,2
201,144,17698,3,AM,40,L,I,N 92nd St,Corliss Ave N,NS,S,SEA,14,322,0.1,0.9,0.1,0.9,2
201,144,17710,4,AM,40,L,I,College Way N,N 97th St,NS,S,SEA,14,323,0.1,1.3,0.1,0.7,2
201,144,17730,5,AM,40,L,I,College Way N,N 103rd St,NS,S,SEA,14,322,0,0.5,0,0,2.1
201,144,17740,6,AM,40,L,I,Meridian Ave N,N 105th St,NS,S,SEA,14,328,0.5,6.5,0.1,0.7,2.5
201,144,17755,7,AM,40,L,I,N Northgate Way,Meridian Ave N,FS,S,SEA,14,327,0.9,12.5,0.1,1.8,3.3
201,144,40030,8,AM,40,L,I,N Northgate Way,Stone Ave N,NS,S,SEA,14,326,0.1,1.7,0.1,2,3.2
201,144,40032,9,AM,40,L,I,N 105th St,Aurora Ave N,FS,S,SEA,14,328,2,28.3,0.5,6.7,4.8
201,144,40035,10,AM,40,L,I,N 105th St,Fremont Ave N,FS,S,SEA,14,328,0.1,1.6,0,0.5,4.8
201,144,40038,11,AM,40,L,I,N 105th St,Greenwood Ave N,NS,S,SEA,14,328,0.9,11.9,0.2,3.1,5.5
201,144,40040,12,AM,40,L,I,Holman Rd NW,3rd Ave NW,FS,S,SEA,14,328,0,0.6,0.2,3,5.3
201,144,40042,13,AM,40,L,I,Holman Rd NW,7th Ave NW,FS,S,SEA,14,328,0.2,2.5,0.2,3,5.3
201,144,40044,14,AM,40,L,I,Holman Rd NW,9th Ave NW,FS,S,SEA,14,328,0,0.1,0,0.5,5.2
201,144,40046,15,AM,40,L,I,Holman Rd NW,13th Ave NW,FS,S,SEA,14,327,0,0.1,0.1,0.8,5.2
201,144,40049,16,AM,40,L,I,Holman Rd NW,Mary Ave NW,FS,S,SEA,14,328,0.1,1.9,1,14.2,4.3
201,144,13585,17,AM,40,L,I,15th Ave NW,NW 87th St,NS,S,SEA,14,328,0,0.3,0.1,1.8,4.2
201,144,37081,18,AM,40,L,I,NW 85th St,15th Ave NW,FS,S,SEA,22,450,0.3,5.8,0.3,7.2,2.7
201,144,37083,19,AM,40,L,I,NW 85th St,19th Ave NW,FS,S,SEA,22,474,0.1,1.4,0,0.1,2.7
201,144,37078,20,AM,40,L,I,NW 85th St,22nd Ave NW,FS,S,SEA,22,473,0,0.3,0,0.1,2.8
201,144,19240,21,AM,40,L,I,24th Ave NW,NW 85th St,FS,S,SEA,22,474,0.2,4.2,0.1,1.9,2.9
201,144,19250,22,AM,40,L,I,24th Ave NW,NW 83rd St,FS,S,SEA,22,474,0.1,1.1,0,0.1,2.9
201,144,19260,23,AM,40,L,I,24th Ave NW,NW 80th St,FS,S,SEA,22,474,0.4,7.8,0.1,2.3,3.2
201,144,19270,24,AM,40,L,I,24th Ave NW,NW 77th St,FS,S,SEA,21,464,0.3,5.6,0,0.6,3.4
201,144,19280,25,AM,40,L,I,24th Ave NW,NW 75th St,FS,S,SEA,21,464,0.1,1.8,0,0.1,3.5
201,144,19300,26,AM,40,L,I,24th Ave NW,NW 70th St,FS,S,SEA,21,464,0.2,3.9,0,0.9,3.6
201,144,19320,27,AM,40,L,I,24th Ave NW,NW 65th St,FS,S,SEA,21,463,0.3,6.5,0.1,2.8,3.8
201,144,19340,28,AM,40,L,I,24th Ave NW,NW 61st St,FS,S,SEA,21,464,0.3,6.4,0.1,2.1,4
201,144,19360,29,AM,40,L,I,24th Ave NW,NW 57th St,FS,S,SEA,21,464,0.7,15.1,0.5,11.4,4.2
201,144,18120,30,AM,40,L,I,NW Market St,Ballard Ave NW,FS,S,SEA,20,460,0.7,14.8,0.5,9.6,4.6
201,144,18145,31,AM,40,L,I,Leary Ave NW,NW Vernon Pl,NS,S,SEA,20,450,0.2,3.1,0.1,1.8,4.7
201,144,18150,32,AM,40,L,I,Leary Ave NW,NW Ione Pl,FS,S,SEA,20,461,0.3,5.6,0.1,2.6,4.8
201,144,18165,33,AM,40,L,I,NW Leary Way,15th Ave NW,FS,S,SEA,20,461,0.2,3.5,0.4,7,4.6
201,144,28255,34,AM,40,L,I,NW Leary Way,11th Ave NW,NS,S,SEA,20,460,0.1,1.8,0.4,8,4.3
201,144,28265,35,AM,40,L,I,Leary Way NW,8th Ave NW,NS,S,SEA,20,461,0.1,2.3,0.1,2.2,4.3
201,144,28260,36,AM,40,L,I,Leary Way NW,NW 43rd St,FS,S,SEA,20,461,0.2,4.2,0.2,3.2,4.4
201,144,28280,37,AM,40,L,I,Leary Way NW,3rd Ave NW,NS,S,SEA,19,454,0.1,1.2,0,0.9,4.5
201,144,28300,38,AM,40,L,I,N 36th St,1st Ave NW,FS,S,SEA,19,454,0.1,1.8,0.2,4,4.4
201,144,28310,39,AM,40,L,I,N 36th St,Phinney Ave N,NS,S,SEA,19,453,0.1,2.2,0.1,2,4.4
201,144,26510,40,AM,40,L,I,Fremont Ave N,N 34th St,NS,S,SEA,19,454,0.8,14.8,0.4,7.4,4.8
201,144,26520,41,AM,40,L,I,Westlake Ave N,Dexter Ave N,FS,S,SEA,18,444,0.1,2.4,0.1,1.1,5
201,144,26560,42,AM,40,L,I,Westlake Ave N,Crockett St,NS,S,SEA,18,444,0,0.5,0,0.8,5
201,144,26580,43,AM,40,L,I,Westlake Ave N,8th Ave N,AT,S,SEA,18,444,0,0.1,0,0,5
201,144,26590,44,AM,40,L,I,Westlake Ave N,Galer St,NS,S,SEA,18,444,0,0.5,0.1,2.5,4.9
201,144,26600,45,AM,40,L,I,Westlake Ave N,Highland Dr,NS,S,SEA,18,444,0.2,3.2,0.2,3.6,4.8
201,144,26641,46,AM,40,L,I,Westlake Ave N,Mercer St,FS,S,SEA,18,444,0.1,2.2,0.5,8.7,4.5
201,144,26645,47,AM,40,L,I,Westlake Ave N,Harrison St,FS,S,SEA,18,444,0.2,3.5,0.3,5.9,4.4
201,144,26665,48,AM,40,L,I,Westlake Ave,9th Ave,FS,S,SEA,17,426,0.3,4.5,0.7,11.1,4
201,144,420,49,AM,40,L,I,3rd Ave,Virginia St,NS,S,SEA,17,426,0.1,2.2,0.9,14.8,3.2
201,144,430,50,AM,40,L,I,3rd Ave,Pine St,NS,S,SEA,17,425,0.2,2.7,1,17.8,2.4
201,144,450,51,AM,40,L,I,3rd Ave,Union St,FS,S,SEA,17,425,0.1,2.3,0.7,12.6,1.7
201,144,480,52,AM,40,L,I,3rd Ave,Marion St,NS,S,SEA,17,425,0,0.8,0.6,10.1,1.2
201,144,500,53,AM,40,L,I,3rd Ave,James St,NS,S,SEA,17,425,0.1,1,0.6,10.2,0.7
201,144,515,54,AM,40,L,I,3rd Ave S,S Main St,NS,S,SEA,16,411,0.2,3,0.8,13.4,0
201,144,619,1,AM,40,L,O,4th Ave S,S Jackson St,FM,N,SEA,15,423,2.3,34,0.1,0.9,2.5
201,144,531,2,AM,40,L,O,3rd Ave,James St,NS,N,SEA,15,423,0.9,13.1,0.2,2.3,3.2
201,144,548,3,AM,40,L,O,3rd Ave,Madison St,NS,N,SEA,14,378,0.8,11.7,0.3,3.9,3.7
201,144,570,4,AM,40,L,O,3rd Ave,Union St,NS,N,SEA,14,378,1.2,17.2,0.3,3.8,4.7
201,144,590,5,AM,40,L,O,3rd Ave,Pine St,FS,N,SEA,14,379,1.9,26.9,0.3,4.8,6.2
201,144,600,6,AM,40,L,O,3rd Ave,Virginia St,FS,N,SEA,14,381,0.8,11.6,0.4,5.4,6.6
201,144,18440,7,AM,40,L,O,Blanchard St,6th Ave,NS,N,SEA,14,381,0.2,2.3,0.4,5.3,6.4
201,144,26690,8,AM,40,L,O,Westlake Ave,9th Ave,FS,N,SEA,14,381,0.9,12.1,0.5,6.3,6.8
201,144,26715,9,AM,40,L,O,Westlake Ave N,Harrison St,NS,N,SEA,14,380,0.2,3.1,1.1,14.9,6
201,144,26730,10,AM,40,L,O,Westlake Ave N,Mercer St,FS,N,SEA,13,367,0.3,3.9,0.2,3.1,6.2
201,144,26760,11,AM,40,L,O,Westlake Ave N,Highland Dr,FS,N,SEA,13,368,0.1,1.3,0.1,1.1,6.2
201,144,26770,12,AM,40,L,O,Westlake Ave N,Galer St,FS,N,SEA,13,368,0,0.4,0.1,1.3,6.1
201,144,26780,13,AM,40,L,O,Westlake Ave N,8th Ave N,AT,N,SEA,13,368,0,0,0,0.6,6.1
201,144,26800,14,AM,40,L,O,Westlake Ave N,Crockett St,FS,N,SEA,13,368,0,0.2,0.1,1.2,6
201,144,26840,15,AM,40,L,O,Westlake Ave N,Westlake Ave N,NS,N,SEA,13,367,0,0.2,0,0.2,6
201,144,26850,16,AM,40,L,O,Westlake Ave N,Westlake Aly N,FS,N,SEA,13,368,0,0.5,0.1,1.2,5.9
201,144,26860,17,AM,40,L,O,Fremont Ave N,N 34th St,FS,N,SEA,13,367,0.7,9,0.7,9.3,5.9
201,144,28350,18,AM,40,L,O,N 36th St,Dayton Ave N,FS,N,SEA,13,368,0.2,2.2,0.2,2.8,5.8
201,144,28370,19,AM,40,L,O,NW 36th St,1st Ave NW,FS,N,SEA,13,368,0,0.5,0.1,1,5.8
201,144,28390,20,AM,40,L,O,Leary Way NW,3rd Ave NW,FS,N,SEA,13,368,0.1,0.9,0.1,1.5,5.7
