SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
191,141,11690,1,AM,14,L,I,Mount Rainier Dr S,37th Pl S,NS,N,SEA,11,505,1.1,12.5,0,0,1.1
191,141,11700,2,AM,14,L,I,S McClellan St,Lake Park Dr S,FS,W,SEA,11,588,0.5,6,0,0.1,1.6
191,141,11720,3,AM,14,L,I,S McClellan St,31st Ave S,NS,W,SEA,11,628,0.1,1.6,0,0.5,1.7
191,141,8403,4,AM,14,L,I,Mt. Baker Transfer A,Martin L King Jr Way,FS,W,SEA,14,801,1.4,19.5,0.5,7,2.2
191,141,11730,5,AM,14,L,I,31st Ave S,S Lander St,FS,N,SEA,14,737,1.1,15.4,0.1,1.6,3.1
191,141,11750,6,AM,14,L,I,31st Ave S,S College St,FS,N,SEA,14,803,1,13.7,0,0.4,4.1
191,141,11770,7,AM,14,L,I,31st Ave S,S Plum St,NS,N,SEA,14,803,1.4,19.7,0,0.3,5.4
191,141,11790,8,AM,14,L,I,31st Ave S,S Massachusetts St,FS,N,SEA,14,803,0.8,11.5,0,0.3,6.3
191,141,11800,9,AM,14,L,I,31st Ave S,S Day St,NS,N,SEA,14,803,1.6,22.4,0.1,0.7,7.8
191,141,11820,10,AM,14,L,I,31st Ave S,S Norman St,FS,N,SEA,14,803,1.9,26.2,0,0.2,9.6
191,141,11840,11,AM,14,L,I,31st Ave S,S Dearborn St,FS,N,SEA,13,745,0.8,10.1,0,0.1,10.5
191,141,11860,12,AM,14,L,I,31st Ave S,S King St,NS,N,SEA,13,745,0.2,2.9,0,0,10.7
191,141,11870,13,AM,14,L,I,S Jackson St,30th Ave S,NS,W,SEA,13,745,1.4,18.1,0.1,1.7,12
191,141,11880,14,AM,14,L,I,S Jackson St,28th Ave S,NS,W,SEA,13,745,1.3,17.1,0,0.1,13.3
191,141,11890,15,AM,14,L,I,S Jackson St,Martin L King Jr Way,FS,W,SEA,13,745,2.7,35.3,0.1,0.9,15.9
191,141,11910,16,AM,14,L,I,S Jackson St,23rd Ave S,NS,W,SEA,13,745,5.2,68,0.9,11.8,20.2
191,141,11920,17,AM,14,L,I,S Jackson St,20th Pl S,NS,W,SEA,13,745,2.8,36.7,1.1,14.1,21.9
191,141,11940,18,AM,14,L,I,S Jackson St,18th Ave S,FS,W,SEA,13,745,4.8,63,0.3,4.5,26.4
191,141,8530,19,AM,14,L,I,S Jackson St,Boren Ave S,FM,W,SEA,13,745,1.9,24.5,0.6,8,27.7
191,141,3600,20,AM,14,L,I,S Jackson St,12th Ave S,FS,W,SEA,13,745,0,0,1.2,15.8,26.5
191,141,2220,1,AM,14,L,O,3rd Ave,Cedar St,FS,S,SEA,9,526,3.4,30.9,0,0,35.3
191,141,400,2,AM,14,L,O,3rd Ave,Bell St,FS,S,SEA,9,526,1.7,15,2.8,25.6,34.2
191,141,420,3,AM,14,L,O,3rd Ave,Virginia St,NS,S,SEA,9,526,1.6,14.4,5.2,46.5,30.6
191,141,430,4,AM,14,L,O,3rd Ave,Pine St,NS,S,SEA,9,526,1.9,16.9,7.5,67.2,25
191,141,450,5,AM,14,L,O,3rd Ave,Union St,FS,S,SEA,9,525,2,18.1,6.5,58.6,20.5
191,141,480,6,AM,14,L,O,3rd Ave,Marion St,NS,S,SEA,9,524,2.2,19.4,7.9,71.1,14.8
191,141,500,7,AM,14,L,O,3rd Ave,James St,NS,S,SEA,9,523,1,9.2,2.7,24.4,13.1
191,141,515,8,AM,14,L,O,3rd Ave S,S Main St,NS,S,SEA,8,466,1.3,10,2.3,18.3,11.8
191,141,1471,9,AM,14,L,O,S Jackson St,5th Ave S,NS,E,SEA,8,467,8.2,65.3,2.1,16.9,17.8
191,141,1480,10,AM,14,L,O,S Jackson St,Maynard Ave S,FS,E,SEA,9,518,1.9,17.3,0.5,4.1,17.3
191,141,1490,11,AM,14,L,O,S Jackson St,8th Ave S,FS,E,SEA,9,524,0.7,6.1,0.4,4,17.5
191,141,8540,12,AM,14,L,O,S Jackson St,12th Ave S,FS,E,SEA,9,525,2.7,24.4,2.8,24.9,17.4
191,141,11960,13,AM,14,L,O,S Jackson St,Rainier Ave S,FS,E,SEA,9,525,0.5,4.3,0.6,5.8,17.2
191,141,11980,14,AM,14,L,O,S Jackson St,17th Ave S,FS,E,SEA,9,525,0.3,3.1,3,27.4,14.5
