SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
243,157,76305,1,AM,372,E,I,Campus AcRd,Campus Way NE,NS,S,BOT,15,309,1,15.2,0,0,1.1
243,157,76301,2,AM,372,E,I,Beardslee Blvd,110th Ave NE,FS,S,BOT,14,380,0.1,1.7,0,0.1,1
243,157,10910,2,AM,372,E,O,12th Ave NE,NE 47th St,FS,N,SEA,11,240,3.9,42.7,0,0,4
243,157,76306,3,AM,372,E,I,Beardslee Blvd,Beardslee Blvd,FS,S,BOT,14,378,0,0.6,0,0,1.1
243,157,10911,3,AM,372,E,O,NE 45th St,University Way NE,NS,N,SEA,11,234,2.4,26.6,0,0.4,6.4
243,157,10912,4,AM,372,E,O,15th Ave NE,NE 43rd St,FS,N,SEA,11,245,1.5,16.3,0.2,2.7,7.4
243,157,76308,4,AM,372,E,I,Beardslee Blvd,104th Ave NE,NS,S,BOT,14,378,0.3,4.1,0,0.5,1.3
243,157,10914,5,AM,372,E,O,15th Ave NE,NE Campus Pkwy,NS,N,SEA,11,246,1.6,17.9,0.3,3.4,8.7
243,157,76300,5,AM,372,E,I,Kaysner Way,Woodinville Dr,NS,S,BOT,14,379,0,0.1,0,0,1.3
243,157,75418,6,AM,372,E,O,West Stevens Way NE,Asotin Pl,NS,N,SEA,11,246,0.2,2.1,1.4,15.7,7.5
243,157,76302,6,AM,372,E,I,Woodinville Dr,Kaysner Way,FS,S,BOT,14,382,1.8,24.8,0,0.4,3.1
243,157,75417,7,AM,372,E,O,West Stevens Way NE,Garfield Ln,NS,N,SEA,11,246,0.4,4.6,0.8,8.8,7.1
243,157,76310,7,AM,372,E,I,Bothell Way NE,NE 180th St,FS,S,BOT,14,382,0.8,10.6,0,0.3,3.8
