SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
202,145,28680,1,AM,674,L,I,NW 100th Pl,7th Ave NW,FS,S,SEA,29,1378,1.7,47.9,0,0.3,1.6
202,145,40049,2,AM,674,L,I,Holman Rd NW,Mary Ave NW,FS,S,SEA,29,1379,0.8,22.1,0.1,1.8,2.4
202,145,13600,3,AM,674,L,I,15th Ave NW,NW 85th St,FS,S,SEA,29,1382,1,28,0.1,1.6,3.3
202,145,13620,4,AM,674,L,I,15th Ave NW,NW 80th St,FS,S,SEA,29,1382,0.3,8.6,0,1.3,3.6
202,145,13640,5,AM,674,L,I,15th Ave NW,NW 75th St,FS,S,SEA,29,1381,0.4,11.3,0,0.8,3.9
202,145,13660,6,AM,674,L,I,15th Ave NW,NW 67th St,NS,S,SEA,29,1382,0.2,6.6,0.1,1.5,4.1
202,145,13670,7,AM,674,L,I,15th Ave NW,NW 65th St,NS,S,SEA,29,1382,0.5,15.7,0,1.3,4.6
202,145,13700,8,AM,674,L,I,15th Ave NW,NW 60th St,NS,S,SEA,29,1382,0.7,19.8,0.1,3.2,5.1
202,145,13721,9,AM,674,L,I,15th Ave NW,NW Market St,NS,S,SEA,28,1333,2.1,58.7,0.7,19.1,6.4
202,145,13760,10,AM,674,L,I,15th Ave NW,NW Leary Way,FS,S,SEA,28,1333,0.7,19.8,0.4,10.3,6.8
202,145,13770,11,AM,674,L,I,15th Ave W,W Emerson St,FS,S,SEA,28,1333,0.3,9.2,0.4,10,6.7
202,145,13800,12,AM,674,L,I,15th Ave W,W Dravus St,FS,S,SEA,28,1333,0.9,25.9,0.4,9.8,7.3
202,145,13810,13,AM,674,L,I,15th Ave W,W Armour St,NS,S,SEA,28,1333,0.2,5.3,0,1,7.4
202,145,13830,14,AM,674,L,I,15th Ave W,W Wheeler St,FS,S,SEA,28,1333,0.4,12,0.1,3.1,7.8
202,145,13840,15,AM,674,L,I,15th Ave W,W Armory Way,FS,S,SEA,28,1333,0.4,12,0.4,10.9,7.8
202,145,13870,16,AM,674,L,I,Elliott Ave W,W Galer St,FS,S,SEA,28,1333,0.2,4.6,0.2,6.6,7.7
202,145,13890,17,AM,674,L,I,Elliott Ave W,W Prospect St,NS,S,SEA,28,1333,0.1,2,0.2,5.8,7.6
202,145,13910,18,AM,674,L,I,W Mercer St,3rd Ave W,NS,S,SEA,28,1333,0.9,24.9,0.3,8.3,8.2
202,145,2672,19,AM,674,L,I,Queen Anne Ave N,W Mercer St,FS,S,SEA,28,1333,1.7,46.7,1.4,38.3,8.5
202,145,2200,20,AM,674,L,I,Queen Anne Ave N,W John St,FM,S,SEA,27,1284,0.5,14.2,0.5,14.3,8.5
202,145,2220,21,AM,674,L,I,3rd Ave,Cedar St,FS,S,SEA,27,1284,1.1,28.6,0.9,24,8.7
202,145,400,22,AM,674,L,I,3rd Ave,Bell St,FS,S,SEA,27,1284,0.5,13.7,0.9,24.4,8.3
202,145,420,23,AM,674,L,I,3rd Ave,Virginia St,NS,S,SEA,27,1284,0.2,4.3,1.6,42.6,6.9
202,145,431,24,AM,674,L,I,3rd Ave,Pike St,NS,S,SEA,26,1232,0.2,6.2,2.9,74.4,4.3
202,145,468,25,AM,674,L,I,3rd Ave,Seneca St,FS,S,SEA,26,1233,0,1.2,1.4,36.5,3
