SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
241,156,58220,52,AM,160,L,O,Auburn Way N,S 277th St,FS,S,AUB,13,900,0.1,1.1,0.3,4.4,10.3
241,156,58220,52,MID,160,L,O,Auburn Way N,S 277th St,FS,S,AUB,24,1663,0.1,1.5,0.4,8.7,11
241,156,58220,52,PM,160,L,O,Auburn Way N,S 277th St,FS,S,AUB,15,1094,0.2,2.9,0.5,7.8,12.7
241,156,58220,52,XEV,160,L,O,Auburn Way N,S 277th St,FS,S,AUB,7,575,0.1,0.7,0.5,3.7,11.4
241,156,58220,52,XNT,160,L,O,Auburn Way N,S 277th St,FS,S,AUB,6,491,0.1,0.3,0.2,1.4,8.7
241,156,57240,44,AM,160,L,I,108th Ave SE,SE 196th St,NS,N,KNT,13,898,0.1,0.8,0,0.4,9.7
241,156,57240,44,MID,160,L,I,108th Ave SE,SE 196th St,NS,N,KNT,23,1618,0.1,2.4,0.1,1.8,10.5
241,156,57240,44,PM,160,L,I,108th Ave SE,SE 196th St,NS,N,KNT,17,1253,0,0.6,0.1,2,9.3
241,156,57240,44,XEV,160,L,I,108th Ave SE,SE 196th St,NS,N,KNT,5,393,0,0,0.2,0.9,11.9
241,156,57240,44,XNT,160,L,I,108th Ave SE,SE 196th St,NS,N,KNT,5,354,0,0,0.1,0.3,7
241,156,57320,24,AM,160,L,O,108th Ave SE,SE 196th St,FS,S,KNT,14,970,0.1,1.6,0,0.1,6.6
241,156,57320,24,MID,160,L,O,108th Ave SE,SE 196th St,FS,S,KNT,25,1725,0.1,2.6,0.1,2.2,9.2
241,156,57320,24,PM,160,L,O,108th Ave SE,SE 196th St,FS,S,KNT,15,1149,0.1,1.2,0.2,3.3,12.5
241,156,57320,24,XEV,160,L,O,108th Ave SE,SE 196th St,FS,S,KNT,6,490,0.1,0.4,0.2,1,14
241,156,57320,24,XNT,160,L,O,108th Ave SE,SE 196th St,FS,S,KNT,3,228,0,0,0.1,0.3,10.3
241,156,57130,33,AM,160,L,I,104th Ave SE,SE 240th St,FM,N,KNT,13,898,1.3,17.1,0.6,7.8,8
241,156,57130,33,MID,160,L,I,104th Ave SE,SE 240th St,FM,N,KNT,24,1684,2,47.7,1.8,43,11.5
241,156,57162,30,AM,160,L,I,104th Ave SE,SE 248th St,FS,N,KNT,13,898,0.4,5.4,0.3,3.7,7.9
241,156,57130,33,PM,160,L,I,104th Ave SE,SE 240th St,FM,N,KNT,16,1188,2.6,41.5,2.3,37.4,14.1
241,156,57162,30,MID,160,L,I,104th Ave SE,SE 248th St,FS,N,KNT,24,1684,0.7,16.6,0.8,18.9,12.8
241,156,57130,33,XEV,160,L,I,104th Ave SE,SE 240th St,FM,N,KNT,6,460,3.7,22.1,2.3,13.8,19.6
241,156,58320,63,AM,160,L,O,Auburn Ave,2nd St NE,FS,S,AUB,12,837,0,0.1,0.8,9.8,5.5
241,156,57162,30,PM,160,L,I,104th Ave SE,SE 248th St,FS,N,KNT,16,1188,0.5,8.1,1.2,18.4,15.5
241,156,57130,33,XNT,160,L,I,104th Ave SE,SE 240th St,FM,N,KNT,4,287,2.3,9.3,1.5,5.9,10.9
241,156,58320,63,MID,160,L,O,Auburn Ave,2nd St NE,FS,S,AUB,24,1666,0.1,1.9,1.7,39.7,7.7
241,156,57162,30,XEV,160,L,I,104th Ave SE,SE 248th St,FS,N,KNT,6,460,1,6.2,1.4,8.2,20
241,156,57270,47,AM,160,L,I,SR 515,SE 181st St,FS,N,RNT,12,816,0.3,3.4,0.2,2.2,10.7
241,156,58320,63,PM,160,L,O,Auburn Ave,2nd St NE,FS,S,AUB,15,1094,0.1,0.8,1.6,24,8.7
241,156,57162,30,XNT,160,L,I,104th Ave SE,SE 248th St,FS,N,KNT,4,287,0.3,1.1,0.9,3.5,10.9
241,156,57270,47,MID,160,L,I,SR 515,SE 181st St,FS,N,RNT,24,1700,0.1,3.4,0.5,11.3,10.4
241,156,58320,63,XEV,160,L,O,Auburn Ave,2nd St NE,FS,S,AUB,7,537,0,0.1,1.2,8.2,7.3
241,156,57270,47,PM,160,L,I,SR 515,SE 181st St,FS,N,RNT,16,1187,0.1,1.4,0.6,9.1,8.8
241,156,62204,41,AM,160,L,O,Canyon Dr,94th Ave S,FS,S,KNT,13,903,0.3,3.5,0,0.5,12.3
241,156,58320,63,XNT,160,L,O,Auburn Ave,2nd St NE,FS,S,AUB,7,594,0,0.1,1.1,7.4,5.4
241,156,57270,47,XEV,160,L,I,SR 515,SE 181st St,FS,N,RNT,6,460,0.1,0.8,0.5,2.9,10.5
241,156,62204,41,MID,160,L,O,Canyon Dr,94th Ave S,FS,S,KNT,25,1730,0.2,4.8,0.1,2.8,13.7
241,156,57270,47,XNT,160,L,I,SR 515,SE 181st St,FS,N,RNT,5,354,0,0.1,0.3,1.4,6.6
241,156,62204,41,PM,160,L,O,Canyon Dr,94th Ave S,FS,S,KNT,15,1132,0.1,1.9,0.2,2.4,12.5
241,156,57940,13,AM,160,L,I,Auburn Way N,49th St NE,FS,N,AUB,14,964,0.4,5.3,0.1,1.9,9.9
241,156,62204,41,XEV,160,L,O,Canyon Dr,94th Ave S,FS,S,KNT,6,472,0,0.1,0.2,0.9,11.3
241,156,57940,13,MID,160,L,I,Auburn Way N,49th St NE,FS,N,AUB,25,1763,0.3,8.5,0.1,3.7,11.6
241,156,62204,41,XNT,160,L,O,Canyon Dr,94th Ave S,FS,S,KNT,4,321,0,0,0.1,0.2,7.7
241,156,57940,13,PM,160,L,I,Auburn Way N,49th St NE,FS,N,AUB,14,1039,0.3,4.4,0.2,2.3,11.6
241,156,57940,13,XEV,160,L,I,Auburn Way N,49th St NE,FS,N,AUB,6,458,0.3,1.7,0.4,2.3,15.2
241,156,57940,13,XNT,160,L,I,Auburn Way N,49th St NE,FS,N,AUB,7,553,0.1,0.6,0.2,1.2,6.8
241,156,57950,14,AM,160,L,I,Auburn Way N,S 277th St,NM,N,AUB,14,964,0.2,3.4,0.3,3.6,9.9
241,156,57950,14,MID,160,L,I,Auburn Way N,S 277th St,NM,N,AUB,25,1764,0.4,9.1,0.1,2.2,11.9
241,156,57950,14,PM,160,L,I,Auburn Way N,S 277th St,NM,N,AUB,14,1042,0.4,5.1,0.1,1.2,11.9
241,156,57950,14,XEV,160,L,I,Auburn Way N,S 277th St,NM,N,AUB,6,460,0.4,2.3,0.1,0.8,15.4
241,156,57950,14,XNT,160,L,I,Auburn Way N,S 277th St,NM,N,AUB,7,554,0.1,1,0,0.3,6.9
241,156,58257,57,AM,160,L,O,Auburn Way N,30th St NE,NM,S,AUB,13,903,0.2,2.4,0.6,8.2,8.6
241,156,58257,57,MID,160,L,O,Auburn Way N,30th St NE,NM,S,AUB,23,1600,0.4,8.9,0.4,10.3,11.1
241,156,58257,57,PM,160,L,O,Auburn Way N,30th St NE,NM,S,AUB,16,1159,0.4,5.9,0.5,7.9,12.7
241,156,58257,57,XEV,160,L,O,Auburn Way N,30th St NE,NM,S,AUB,7,577,0.2,1.6,0.4,2.8,10.6
241,156,58257,57,XNT,160,L,O,Auburn Way N,30th St NE,NM,S,AUB,6,491,0,0.2,0.1,0.5,8
241,156,62228,25,AM,160,L,I,Canyon Dr,94th Ave S,NS,N,KNT,14,964,0.3,3.8,0,0.3,9.6
241,156,62228,25,MID,160,L,I,Canyon Dr,94th Ave S,NS,N,KNT,24,1698,0.1,2.2,0.1,3.4,12.5
241,156,57350,27,AM,160,L,O,108th Ave SE,SE 208th St,FS,S,KNT,14,970,1.3,18.7,0.3,3.8,8
241,156,62228,25,PM,160,L,I,Canyon Dr,94th Ave S,NS,N,KNT,15,1107,0.1,1.4,0.3,4.1,16.9
241,156,57350,27,MID,160,L,O,108th Ave SE,SE 208th St,FS,S,KNT,25,1725,1.9,47.5,0.6,16.1,10.6
241,156,62228,25,XEV,160,L,I,Canyon Dr,94th Ave S,NS,N,KNT,6,460,0,0.1,0.3,1.6,17.7
241,156,57350,27,PM,160,L,O,108th Ave SE,SE 208th St,FS,S,KNT,14,1073,1.9,26,1.3,18.2,12.7
241,156,62228,25,XNT,160,L,I,Canyon Dr,94th Ave S,NS,N,KNT,4,287,0.1,0.2,0.3,1,12.4
241,156,57350,27,XEV,160,L,O,108th Ave SE,SE 208th St,FS,S,KNT,7,566,2.1,14.8,1.4,9.8,13.6
241,156,57350,27,XNT,160,L,O,108th Ave SE,SE 208th St,FS,S,KNT,3,228,2.2,6.7,1.2,3.6,11.1
241,156,58020,20,AM,160,L,I,Central Ave S,E Willis St,NS,N,KNT,14,963,0.2,2.6,0.2,2.9,12
241,156,58020,20,MID,160,L,I,Central Ave S,E Willis St,NS,N,KNT,24,1698,0.2,5.3,0.3,7.6,13.5
241,156,58020,20,PM,160,L,I,Central Ave S,E Willis St,NS,N,KNT,15,1106,0.3,4.5,0.5,7.2,13.2
241,156,58020,20,XEV,160,L,I,Central Ave S,E Willis St,NS,N,KNT,6,460,0.4,2.2,0.6,3.7,15.9
241,156,58020,20,XNT,160,L,I,Central Ave S,E Willis St,NS,N,KNT,7,554,0.2,1.1,0.3,1.9,7
241,156,57220,42,AM,160,L,I,108th Ave SE,SE 204th St,NS,N,KNT,13,898,0.3,4.1,0.1,1.5,9.5
241,156,57220,42,MID,160,L,I,108th Ave SE,SE 204th St,NS,N,KNT,24,1684,0.3,7.1,0.3,6.8,10.5
241,156,57220,42,PM,160,L,I,108th Ave SE,SE 204th St,NS,N,KNT,16,1188,0.3,4.3,0.3,5.2,9.7
241,156,57220,42,XEV,160,L,I,108th Ave SE,SE 204th St,NS,N,KNT,5,393,0.2,1.2,0.6,3.2,12.3
241,156,57220,42,XNT,160,L,I,108th Ave SE,SE 204th St,NS,N,KNT,5,354,0.1,0.4,0.3,1.5,7.3
241,156,57340,26,AM,160,L,O,108th Ave SE,SE 204th St,FS,S,KNT,14,970,0.2,3,0.1,1.6,6.9
241,156,57340,26,MID,160,L,O,108th Ave SE,SE 204th St,FS,S,KNT,25,1725,0.4,9.7,0.4,10.4,9.3
241,156,57340,26,PM,160,L,O,108th Ave SE,SE 204th St,FS,S,KNT,15,1149,0.4,5.4,0.7,11.1,12
241,156,57340,26,XEV,160,L,O,108th Ave SE,SE 204th St,FS,S,KNT,6,490,0.4,2.4,0.7,4,13.4
