SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
241,156,47110,5,PM,118,L,O,Vashon Hwy SW,SW 171st St,FS,S,KC,5,486,0.1,0.6,1.3,6.7,6.1
241,156,47240,6,AM,118,L,O,Vashon Hwy SW,SW Bank Rd,NS,S,KC,4,390,0.5,1.9,0.5,1.9,4
241,156,47240,6,MID,118,L,O,Vashon Hwy SW,SW Bank Rd,NS,S,KC,10,888,0.6,6.2,1,9.8,4
241,156,47240,6,PM,118,L,O,Vashon Hwy SW,SW Bank Rd,NS,S,KC,6,587,0.8,4.9,2.1,12.6,4.3
241,156,46870,8,AM,118,L,I,Vashon Hwy SW,SW 158th St,NS,N,KC,4,441,0.2,0.6,0.1,0.2,5.7
241,156,46870,8,MID,118,L,I,Vashon Hwy SW,SW 158th St,NS,N,KC,8,765,0,0.1,0,0.2,3.4
241,156,46870,8,PM,118,L,I,Vashon Hwy SW,SW 158th St,NS,N,KC,6,607,0.2,1.1,0.1,0.5,3.9
241,156,46773,4,AM,118,L,O,Vashon Hwy SW,SW 158th St,FS,S,KC,4,390,0.1,0.4,0,0,4
241,156,46773,4,MID,118,L,O,Vashon Hwy SW,SW 158th St,FS,S,KC,11,997,0,0.5,0,0.2,4.3
241,156,46773,4,PM,118,L,O,Vashon Hwy SW,SW 158th St,FS,S,KC,5,486,0.1,0.3,0.2,0.8,7.3
