SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
241,156,62133,20,AM,168,L,I,SE Wax Rd,SE 272nd St,NS,W,COV,7,537,0.3,1.8,0.1,0.9,6.6
241,156,62133,20,MID,168,L,I,SE Wax Rd,SE 272nd St,NS,W,COV,12,940,0.5,5.6,0.6,7.1,7.3
241,156,62133,20,PM,168,L,I,SE Wax Rd,SE 272nd St,NS,W,COV,9,766,0.6,5.8,0.6,5.2,7.8
241,156,62133,20,XEV,168,L,I,SE Wax Rd,SE 272nd St,NS,W,COV,5,506,0.7,3.3,0.2,1.1,6.1
241,156,62133,20,XNT,168,L,I,SE Wax Rd,SE 272nd St,NS,W,COV,4,388,0.2,0.9,0.1,0.3,4.8
241,156,62324,27,AM,168,L,O,Timberlane Way SE,Timberlane Dr SE,FS,E,COV,7,571,0,0,0,0.1,5.6
241,156,62204,39,AM,168,L,I,Canyon Dr,94th Ave S,FS,W,KNT,8,623,0.5,3.6,0,0.1,18.7
241,156,62324,27,MID,168,L,O,Timberlane Way SE,Timberlane Dr SE,FS,E,COV,11,837,0,0,0.1,1,5.6
241,156,62204,39,MID,168,L,I,Canyon Dr,94th Ave S,FS,W,KNT,12,940,0.2,2.8,0.2,1.9,18.3
241,156,62324,27,PM,168,L,O,Timberlane Way SE,Timberlane Dr SE,FS,E,COV,9,831,0,0.1,0.3,2.7,7.8
241,156,62204,39,PM,168,L,I,Canyon Dr,94th Ave S,FS,W,KNT,8,665,0.2,1.2,0.2,1.9,14.5
241,156,62324,27,XEV,168,L,O,Timberlane Way SE,Timberlane Dr SE,FS,E,COV,6,576,0,0,0.1,0.8,6.6
241,156,62204,39,XEV,168,L,I,Canyon Dr,94th Ave S,FS,W,KNT,6,607,0.2,1,0.2,1.2,11.2
241,156,62324,27,XNT,168,L,O,Timberlane Way SE,Timberlane Dr SE,FS,E,COV,3,302,0,0,0.1,0.2,3.8
241,156,62204,39,XNT,168,L,I,Canyon Dr,94th Ave S,FS,W,KNT,3,303,0.1,0.3,0,0,6.9
241,156,57201,33,AM,168,L,I,SE Kent-Kangley Rd,114th Ave SE,FS,W,KNT,8,623,0,0,0,0,14.8
241,156,57201,33,MID,168,L,I,SE Kent-Kangley Rd,114th Ave SE,FS,W,KNT,12,940,0,0,0,0,15.8
241,156,57201,33,PM,168,L,I,SE Kent-Kangley Rd,114th Ave SE,FS,W,KNT,8,664,0,0,0,0,14.7
241,156,57201,33,XEV,168,L,I,SE Kent-Kangley Rd,114th Ave SE,FS,W,KNT,6,607,0,0,0,0,12.5
241,156,62293,21,AM,168,L,O,SE 272nd St,172nd Ave SE,FS,E,COV,7,571,0.2,1.1,0.5,3.7,6.5
241,156,57201,33,XNT,168,L,I,SE Kent-Kangley Rd,114th Ave SE,FS,W,KNT,3,303,0,0,0,0,8.6
241,156,62293,21,MID,168,L,O,SE 272nd St,172nd Ave SE,FS,E,COV,11,837,0.3,3.4,1.2,13.7,7
241,156,62293,21,PM,168,L,O,SE 272nd St,172nd Ave SE,FS,E,COV,9,831,0.5,4.9,1.4,13,9.4
241,156,62293,21,XEV,168,L,O,SE 272nd St,172nd Ave SE,FS,E,COV,6,577,0.5,2.9,0.7,4.3,7.5
241,156,62293,21,XNT,168,L,O,SE 272nd St,172nd Ave SE,FS,E,COV,3,302,0.1,0.3,0.1,0.4,4.4
241,156,62159,27,AM,168,L,I,SE 272nd St,144th Ave SE,OP,W,KNT,8,623,0.7,5.6,0,0.1,11.2
241,156,62159,27,MID,168,L,I,SE 272nd St,144th Ave SE,OP,W,KNT,12,939,0.3,3.6,0.1,0.7,12.8
