SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
243,157,52304,1,AM,131,L,I,Burien TC AcRd,SW 148th St,NS,N,BUR,8,982,4.3,34.1,0,0,4.6
243,157,7430,1,AM,131,L,O,Wall St,5th Ave,NS,S,SEA,5,605,1.1,5.3,0,0,15.8
243,157,47740,2,AM,131,L,I,1st Ave S,S 146th St,NS,N,BUR,8,984,0.4,2.9,0,0.2,4.9
243,157,400,2,AM,131,L,O,3rd Ave,Bell St,FS,S,SEA,8,974,1.7,13.5,0.6,4.9,11.1
243,157,420,3,AM,131,L,O,3rd Ave,Virginia St,NS,S,SEA,8,978,2.1,16.9,1.9,15.5,11.2
243,157,47750,3,AM,131,L,I,1st Ave S,S 143rd St,FS,N,BUR,8,983,0.4,2.8,0.2,1.2,5.1
243,157,47760,4,AM,131,L,I,1st Ave S,SW 140th St,NS,N,BUR,8,984,0.2,1.3,0.2,1.8,5
243,157,433,4,AM,131,L,O,3rd Ave,Pike St,FS,S,SEA,8,981,1.9,14.8,2.4,19.5,10.6
243,157,468,5,AM,131,L,O,3rd Ave,Seneca St,FS,S,SEA,8,978,3.4,27,3.1,24.6,10.9
243,157,47770,5,AM,131,L,I,1st Ave S,S 138th St,NS,N,BUR,8,984,0.1,1,0.1,0.9,5
243,157,47780,6,AM,131,L,I,1st Ave S,S 136th St,FS,N,BUR,8,984,0.6,4.7,0.5,3.6,5.1
243,157,490,6,AM,131,L,O,3rd Ave,Cherry St,NS,S,SEA,8,978,2.3,18,2.2,17.5,11
243,157,47790,7,AM,131,L,I,1st Ave S,S 132nd St,NS,N,BUR,8,984,0.2,1.7,0.2,1.3,5.2
243,157,515,7,AM,131,L,O,3rd Ave S,S Main St,NS,S,SEA,8,980,6.8,54.2,1.5,12.2,16.2
243,157,30670,8,AM,131,L,O,4th Ave S,Edgar Martinez Dr S,NS,S,SEA,8,981,0.1,1.1,0.4,2.8,16
243,157,47809,8,AM,131,L,I,1st Ave S,S 128th St,NS,N,BUR,8,984,1,8.3,0.3,2.3,5.9
243,157,30690,9,AM,131,L,O,4th Ave S,S Holgate St,FS,S,SEA,7,859,0.4,3,2.2,15.3,14.2
243,157,47820,9,AM,131,L,I,1st Ave S,S 124th St,FS,N,BUR,8,984,0.7,5.2,0,0.1,6.5
243,157,47840,10,AM,131,L,I,1st Ave S,S 120th St,FS,N,BUR,8,984,1.5,11.8,0.1,0.4,8
243,157,30700,10,AM,131,L,O,4th Ave S,S Walker St,FS,S,SEA,7,860,0,0.3,0.4,2.5,13.9
243,157,47850,11,AM,131,L,I,1st Ave S,S 116th St,FS,N,KC,8,984,0.9,7.5,0.5,4.2,8.4
243,157,30720,11,AM,131,L,O,4th Ave S,S Lander St,FS,S,SEA,7,860,4.3,30.2,0.6,4.2,17.6
