SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
243,157,75995,1,AM,522,E,I,Woodinville P&R AcRd,NE 179th St,FS,S,WDV,8,966,1.9,15.1,0,0,2.3
243,157,23561,1,AM,522,E,O,12th Ave NE,NE 67th St,NS,N,SEA,13,1555,6,77.5,0,0,6.3
243,157,77998,2,AM,522,E,I,NE 178th Pl,NE 180th Pl,FS,S,WDV,9,1086,0.3,2.3,0,0,2.4
243,157,38567,2,AM,522,E,O,Lake City Way NE,NE 85th St,FS,N,SEA,13,1551,0.7,8.9,0.5,6,6.5
243,157,76720,3,AM,522,E,O,Lake City Way NE,NE 125th St,FS,N,SEA,12,1431,2.3,27.5,0.7,8.3,8.1
243,157,77090,3,AM,522,E,I,Woodinville Snohomish Rd,NE 190th St,NS,S,WDV,9,1087,0.2,1.4,0,0,2.5
243,157,76014,4,AM,522,E,I,SR 522 Ramp,132nd Ave NE,FM,S,BOT,9,1087,0.4,3.2,0,0.3,2.8
243,157,76730,4,AM,522,E,O,Lake City Way NE,NE 130th St,FS,N,SEA,12,1431,0.8,9.5,0.6,7.3,8.3
243,157,76750,5,AM,522,E,O,Lake City Way NE,Erickson Pl NE,FS,N,SEA,12,1431,0.3,3.8,0.6,6.9,8
243,157,76299,5,AM,522,E,I,Beardslee Blvd,NE 195th St,FS,S,BOT,9,1081,0.3,3.1,0.1,1.2,3.1
243,157,76305,6,AM,522,E,I,Campus AcRd,Campus Way NE,NS,S,BOT,15,1788,0.5,6.9,0.4,6.5,2
243,157,76770,6,AM,522,E,O,Bothell Way NE,NE 145th St,FS,N,LFP,12,1431,0.5,6.3,0.5,6.4,8
243,157,76302,7,AM,522,E,I,Woodinville Dr,Kaysner Way,FS,S,BOT,15,1791,1.4,20.9,0.1,2,3.3
243,157,76790,7,AM,522,E,O,Bothell Way NE,NE 153rd St,FS,N,LFP,12,1431,0.1,1.3,0.3,3.2,7.8
243,157,76310,8,AM,522,E,I,Bothell Way NE,NE 180th St,FS,S,BOT,15,1792,1,14.3,0,0.7,4.2
243,157,76810,8,AM,522,E,O,Bothell Way NE,NE 165th St,FS,N,LFP,12,1431,0,0.3,0,0,7.9
243,157,76820,9,AM,522,E,O,Bothell Way NE,Lk Forest Park Mall AcRd,FS,N,LFP,12,1431,0.3,3.2,0.6,7.2,7.5
243,157,76360,9,AM,522,E,I,NE Bothell Way,80th Ave NE,FS,S,KEN,14,1669,0.4,5.9,0,0.6,4.3
243,157,76372,10,AM,522,E,I,NE Bothell Way,Kenmore P&R AcRd,FS,S,KEN,14,1669,1.5,20.6,0.4,5.5,5.4
243,157,76840,10,AM,522,E,O,NE Bothell Way,61st Ave NE,FS,N,KEN,12,1431,0.3,3.7,0.2,2.4,7.6
243,157,76870,11,AM,522,E,O,NE Bothell Way,68th Ave NE,FM,N,KEN,12,1431,0.7,8.4,0.9,10.4,7.5
243,157,76390,11,AM,522,E,I,NE Bothell Way,68th Ave NE,NS,S,KEN,14,1669,1,13.9,0.2,2.5,6.2
243,157,76420,12,AM,522,E,I,NE Bothell Way,61st Ave NE,FS,S,KEN,14,1669,0.4,5.8,0,0.6,6.6
243,157,76880,12,AM,522,E,O,NE Bothell Way,73rd Ave NE,FS,N,KEN,12,1431,0.5,6.3,0.2,1.8,7.9
243,157,76900,13,AM,522,E,O,NE Bothell Way,80th Ave NE,FS,N,KEN,11,1307,0.3,2.8,0.1,1,8.1
243,157,76595,13,AM,522,E,I,Bothell Way NE,Brookside Blvd NE,NS,S,LFP,14,1669,0.3,4.2,0,0.6,6.8
243,157,79296,14,AM,522,E,O,Bothell Way NE,Bothell Way NE,NS,N,BOT,11,1307,0.2,2.7,0.6,6.7,7.7
243,157,76610,14,AM,522,E,I,Bothell Way NE,NE 165th St,NS,S,LFP,14,1669,0.1,1.1,0,0,6.9
243,157,76222,15,AM,522,E,O,Beardslee Blvd,Sunrise Dr,NS,N,BOT,11,1307,0.2,1.8,0.5,6,7.3
243,157,76630,15,AM,522,E,I,Bothell Way NE,NE 153rd St,FS,S,LFP,15,1788,0.3,4.6,0,0,7
243,157,76305,16,AM,522,E,O,Campus AcRd,Campus Way NE,NS,N,BOT,11,1306,0.9,9.9,3.5,38.9,4.7
243,157,76660,16,AM,522,E,I,Lake City Way NE,NE 145th St,FS,S,SEA,15,1788,1.6,24.3,0.1,0.9,8.6
243,157,76680,17,AM,522,E,I,Lake City Way NE,NE 137th St,FS,S,SEA,15,1788,1.6,24.7,0.1,0.9,10.1
243,157,76228,17,AM,522,E,O,Beardslee Blvd,NE 195th St,NS,N,BOT,8,946,0.2,1.8,1.5,11.8,5.2
243,157,76700,18,AM,522,E,I,Lake City Way NE,NE 130th St,FS,S,SEA,14,1668,1.1,15.2,0.3,3.7,11.1
243,157,76970,18,AM,522,E,O,SR 522 Ramp,132nd Ave NE,NS,N,WDV,8,946,0,0.3,1.6,12.8,3.7
243,157,76710,19,AM,522,E,I,Lake City Way NE,NE 125th St,FS,S,SEA,14,1668,1.9,26.8,0.7,9.7,12.3
243,157,77093,19,AM,522,E,O,Woodinville Snohomish Rd,139th Ave NE,NS,N,WDV,8,946,0,0,0.7,5.5,3
243,157,77999,20,AM,522,E,O,NE 178th Pl,138th Pl NE,FS,N,WDV,8,937,0,0,1.5,12,1.5
243,157,38235,20,AM,522,E,I,Lake City Way NE,20th Ave NE,FS,S,SEA,14,1667,3.1,42.9,0.4,5.7,15
243,157,23421,21,AM,522,E,I,Roosevelt Way NE,NE 66th St,NS,S,SEA,13,1550,0.1,1.4,15.1,196.2,0
243,157,75992,21,AM,522,E,O,NE 179th St,Woodinville P&R AcRd,NS,N,WDV,8,933,0.1,1,1.7,13.3,0
243,157,75995,1,MID,522,E,I,Woodinville P&R AcRd,NE 179th St,FS,S,WDV,12,1421,2.3,27.2,0,0,2.9
243,157,23561,1,MID,522,E,O,12th Ave NE,NE 67th St,NS,N,SEA,23,2792,8.4,193.5,0,0.1,8.9
243,157,77998,2,MID,522,E,I,NE 178th Pl,NE 180th Pl,FS,S,WDV,12,1412,0.9,11.3,0,0.3,3.8
243,157,38567,2,MID,522,E,O,Lake City Way NE,NE 85th St,FS,N,SEA,23,2791,0.7,16,1.1,25.3,8.5
243,157,76720,3,MID,522,E,O,Lake City Way NE,NE 125th St,FS,N,SEA,24,2918,1.3,31.8,1.4,34.7,8.2
243,157,77090,3,MID,522,E,I,Woodinville Snohomish Rd,NE 190th St,NS,S,WDV,12,1408,0.3,3.8,0,0,4.1
243,157,76014,4,MID,522,E,I,SR 522 Ramp,132nd Ave NE,FM,S,BOT,12,1423,1,11.5,0,0.1,5
243,157,76730,4,MID,522,E,O,Lake City Way NE,NE 130th St,FS,N,SEA,23,2795,1.1,25.2,0.9,21.3,8.1
243,157,76750,5,MID,522,E,O,Lake City Way NE,Erickson Pl NE,FS,N,SEA,23,2795,0.3,5.8,0.9,20.6,7.4
243,157,76299,5,MID,522,E,I,Beardslee Blvd,NE 195th St,FS,S,BOT,12,1423,0.5,5.7,0.3,3.5,5.2
243,157,76305,6,MID,522,E,I,Campus AcRd,Campus Way NE,NS,S,BOT,24,2880,1.6,37.5,0.6,15.5,4.2
243,157,76770,6,MID,522,E,O,Bothell Way NE,NE 145th St,FS,N,LFP,23,2795,0.4,8.1,1,23.2,6.8
243,157,76302,7,MID,522,E,I,Woodinville Dr,Kaysner Way,FS,S,BOT,24,2880,0.6,14.5,0.2,3.7,4.6
243,157,76790,7,MID,522,E,O,Bothell Way NE,NE 153rd St,FS,N,LFP,23,2795,0.2,3.7,0.3,6.3,6.7
243,157,76310,8,MID,522,E,I,Bothell Way NE,NE 180th St,FS,S,BOT,23,2755,0.5,10.8,0.2,4,4.7
243,157,76810,8,MID,522,E,O,Bothell Way NE,NE 165th St,FS,N,LFP,23,2795,0,0.2,0,1,6.6
