SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
243,157,77630,29,AM,348,L,I,15th Ave NE,NE 155th St,FS,S,SHL,13,1630,0.1,1.7,0.2,3.1,4.1
243,157,77650,30,AM,348,L,I,15th Ave NE,NE 150th St,FS,S,SHL,13,1631,0.3,4.5,0.3,4.3,4.1
243,157,75909,30,AM,348,L,O,N 185th St,Aurora Ave N,FS,N,SHL,11,1379,0.3,3.2,1.6,17.1,1.4
243,157,75585,31,AM,348,L,O,N 185th St,Fremont Ave N,NS,N,SHL,11,1379,0,0,0.1,1.2,1.3
243,157,39341,31,AM,348,L,I,15th Ave NE,NE 145th St,NS,S,SHL,13,1631,0.2,3.2,0.5,7,3.8
243,157,38840,32,AM,348,L,I,15th Ave NE,NE 143rd St,FS,S,SEA,13,1631,2.1,27.1,0.1,0.9,5.8
243,157,75549,32,AM,348,L,O,NW Richmond Beach Rd,2nd Ave NW,FS,N,SHL,11,1379,0,0.1,0.3,3.8,1
243,157,75565,33,AM,348,L,O,NW Richmond Beach Rd,8th Ave NW,NS,N,SHL,11,1376,0.1,0.8,0.3,2.8,0.8
243,157,38850,33,AM,348,L,I,15th Ave NE,NE 140th St,FS,S,SEA,13,1631,0.4,5.3,0,0,6.2
243,157,75570,34,AM,348,L,O,NW Richmond Beach Rd,12th Ave NW,FS,N,SHL,6,753,0,0,0.1,0.5,0.8
243,157,38870,34,AM,348,L,I,15th Ave NE,NE 135th St,NS,S,SEA,13,1631,1.6,20.3,0,0.3,7.7
243,157,74871,35,AM,348,L,O,NW Richmond Beach Rd,15th Ave NW,NM,N,SHL,6,753,0,0,0.5,2.8,0.3
243,157,38890,35,AM,348,L,I,15th Ave NE,NE 130th St,FS,S,SEA,13,1631,0.3,4.3,0,0,8.1
243,157,38900,36,AM,348,L,I,15th Ave NE,NE 127th St,FS,S,SEA,13,1631,0.6,7.4,0,0.2,8.6
243,157,75580,36,AM,348,L,O,NW 195th St,15th Ave NW,FS,N,SHL,6,753,0,0,0.1,0.3,0.3
243,157,38910,37,AM,348,L,I,15th Ave NE,NE 125th St,FS,S,SEA,13,1631,0.8,10.7,0.8,10.8,8.6
243,157,75592,37,AM,348,L,O,NW 196th St,20th Ave NW,FS,N,SHL,6,753,0,0,0.1,0.8,0.2
243,157,38920,38,AM,348,L,I,15th Ave NE,NE 123rd St,FS,S,SEA,13,1631,0.8,10.4,0,0.5,9.3
243,157,75594,38,AM,348,L,O,NW 196th St,NW 194th Pl,FS,N,SHL,6,752,0,0,0,0.1,0.2
243,157,75670,39,AM,348,L,O,NW 196th St,Richmond Beach Dr NW,NS,N,SHL,5,627,0,0,0.2,0.9,0
243,157,38930,39,AM,348,L,I,15th Ave NE,NE 120th St,FS,S,SEA,13,1631,1.3,17.3,0.1,1.9,10.5
243,157,38962,40,AM,348,L,I,Pinehurst Way NE,NE 115th St,NS,S,SEA,13,1631,1.2,15.7,0.1,1.4,11.6
243,157,74885,40,AM,348,L,O,8th Ave NW,NW Richmond Beach Rd,FS,N,SHL,5,626,0,0,0.7,3.6,0
243,157,82198,41,AM,348,L,I,NE Northgate Way,Roosevelt Way NE,FS,S,SEA,12,1505,0.6,7.2,0.9,10.6,11.4
243,157,23230,42,AM,348,L,I,5th Ave NE,NE Northgate Way,FS,S,SEA,12,1505,0.9,10.8,0.9,10.3,11.5
243,157,23250,43,AM,348,L,I,5th Ave NE,NE 106th St,NS,S,SEA,12,1505,0.2,1.8,0.1,0.9,11.5
243,157,35290,44,AM,348,L,I,NE 103rd St,5th Ave NE,FS,S,SEA,12,1505,0,0.2,0.3,3,11.3
243,157,35318,45,AM,348,L,I,Northgate Station AcRd,NE 103rd St,FM,S,SEA,12,1505,0.1,1,11.4,136.5,0
243,157,74785,1,MID,348,L,I,Richmond Beach Dr NW,NW 195th Pl,NS,S,SHL,12,1516,0.2,2.1,0,0,0.4
243,157,35317,1,MID,348,L,O,1st Ave NE,NE 103rd St,NS,N,SEA,24,3031,4.7,113.2,0,0,5.3
243,157,23750,2,MID,348,L,O,5th Ave NE,NE 103rd St,FS,N,SEA,24,3029,0.4,8.9,0,0.4,5.7
243,157,70700,2,MID,348,L,I,NW 196th St,24th Ave NW,FS,S,SHL,12,1517,0.2,2.1,0,0,0.5
243,157,74850,3,MID,348,L,I,NW 195th St,20th Ave NW,FS,S,SHL,12,1518,0.4,4.5,0,0.2,0.9
243,157,23770,3,MID,348,L,O,5th Ave NE,NE 106th St,NS,N,SEA,24,3035,0.3,7.1,0.3,6.9,5.7
243,157,74870,4,MID,348,L,I,NW Richmond Beach Rd,15th Ave NW,FS,S,SHL,12,1519,1,11.9,0.1,0.7,1.8
243,157,81364,4,MID,348,L,O,NE Northgate Way,5th Ave NE,FS,N,SEA,24,3037,1.3,30.6,1.1,26.1,5.8
243,157,81368,5,MID,348,L,O,Roosevelt Way NE,NE 111th St,FS,N,SEA,24,3037,1.3,30,0.8,18.7,6.3
243,157,74880,5,MID,348,L,I,NW Richmond Beach Rd,NW 191st St,FS,S,SHL,12,1520,0.1,1.2,0,0,1.9
243,157,81361,6,MID,348,L,O,Pinehurst Way NE,NE 115th St,FS,N,SEA,24,3037,0.2,5.5,0.4,9.7,5.9
243,157,75000,6,MID,348,L,I,NW Richmond Beach Rd,8th Ave NW,FM,S,SHL,12,1520,0.5,5.5,0.2,1.9,2.2
243,157,39230,7,MID,348,L,O,15th Ave NE,NE 120th St,FS,N,SEA,24,3037,0.2,5.7,0.4,10.5,5.7
243,157,75005,7,MID,348,L,I,NW Richmond Beach Rd,3rd Ave NW,NS,S,SHL,12,1520,0.7,8.8,0.1,1.2,2.8
243,157,39240,8,MID,348,L,O,15th Ave NE,NE 123rd St,FS,N,SEA,24,3037,0.4,9.7,0.7,16.3,5.4
243,157,74885,8,MID,348,L,I,8th Ave NW,NW Richmond Beach Rd,FS,S,SHL,12,1515,0.6,7.3,0,0,0.6
243,157,39250,9,MID,348,L,O,15th Ave NE,NE 125th St,FS,N,SEA,24,3037,0.6,13.5,0.2,4.9,5.8
243,157,74886,9,MID,348,L,I,8th Ave NW,NW 195th St,NS,S,SHL,12,1515,0,0.1,0,0.1,0.6
243,157,39260,10,MID,348,L,O,15th Ave NE,NE 127th St,FS,N,SEA,24,3037,0.1,3.3,0.2,5.2,5.7
243,157,74980,10,MID,348,L,I,3rd Ave NW,NW 195th St,FS,S,SHL,12,1515,0.1,1.1,0,0,0.7
243,157,74990,11,MID,348,L,I,3rd Ave NW,NW 191st St,FS,S,SHL,12,1514,0,0.3,0,0,0.8
243,157,39270,11,MID,348,L,O,15th Ave NE,NE 130th St,OP,N,SEA,24,3037,0,0.2,0.1,1.3,5.7
243,157,39290,12,MID,348,L,O,15th Ave NE,NE 135th St,FS,N,SEA,24,3037,0.2,4.6,0.3,7,5.6
243,157,75007,12,MID,348,L,I,NW Richmond Beach Rd,1st Ave NW,FS,S,SHL,24,3034,0.3,7.9,0,0.2,2.1
243,157,39310,13,MID,348,L,O,15th Ave NE,NE 140th St,NS,N,SEA,24,3037,0,0.8,0.1,3.4,5.5
243,157,81399,13,MID,348,L,I,N 185th St,Fremont Ave N,FS,S,SHL,24,3034,0.2,5.1,0.3,7.9,2
243,157,39320,14,MID,348,L,O,15th Ave NE,NE 143rd St,NS,N,SEA,24,3037,0.3,6.1,0.9,21.5,4.8
243,157,75732,14,MID,348,L,I,N 185th St,Aurora Ave N,FS,S,SHL,24,3035,2.2,52.6,0.5,10.8,3.7
243,157,75734,15,MID,348,L,I,N 185th St,Ashworth Ave N,FS,S,SHL,24,3035,0.2,4.4,0,0.2,3.9
243,157,39340,15,MID,348,L,O,15th Ave NE,NE 145th St,FS,N,SHL,24,3037,0.9,22.7,1.1,26.7,4.6
243,157,81230,16,MID,348,L,I,N 185th St,Meridian Ave N,FS,S,SHL,24,3035,0.2,4.1,0.1,1.9,4
243,157,77720,16,MID,348,L,O,15th Ave NE,NE 150th St,FS,N,SHL,24,3037,0.5,11.4,0.3,6.4,4.8
243,157,81232,17,MID,348,L,I,N 185th St,Corliss Ave N,FS,S,SHL,24,3035,0,0.4,0,0.3,4
243,157,39332,17,MID,348,L,O,15th Ave NE,NE 155th St,FS,N,SHL,24,3032,0.2,3.6,0.1,3.1,4.8
243,157,81234,18,MID,348,L,I,NE 185th St,1st Ave NE,FS,S,SHL,24,3035,0.1,3.4,0.1,3.5,4
243,157,39334,18,MID,348,L,O,15th Ave NE,NE 160th St,FS,N,SHL,24,3036,0.1,3.4,0.1,1.9,4.9
243,157,81236,19,MID,348,L,I,NE 185th St,3rd Ave NE,FS,S,SHL,24,3035,0.1,1.6,0.1,1.5,4
243,157,77860,19,MID,348,L,O,15th Ave NE,NE 165th St,FS,N,SHL,24,3037,0.1,1.4,0,1.1,4.9
243,157,81243,20,MID,348,L,I,Shoreline North Transit Center AcRd,Shoreline North Transit Center AcRd,FS,S,SHL,24,3035,1,24.5,1.5,36.5,3.5
243,157,77880,20,MID,348,L,O,15th Ave NE,NE 170th St,FS,N,SHL,24,3037,0.2,3.9,0.1,3.4,4.9
243,157,77882,21,MID,348,L,O,15th Ave NE,NE 172nd St,FS,N,SHL,23,2911,0.3,6.3,0.5,12.4,4.5
243,157,81315,21,MID,348,L,I,10th Ave NE,NE 180th St,NS,S,SHL,24,3035,0.1,2.1,0.1,1.4,3.5
243,157,77460,22,MID,348,L,I,15th Ave NE,NE 180th St,FS,S,SHL,24,3035,0.6,14.2,0.5,11.7,3.6
243,157,77890,22,MID,348,L,O,15th Ave NE,NE 175th St,FS,N,SHL,23,2911,0.8,18.4,1.1,26.2,4.1
243,157,77480,23,MID,348,L,I,15th Ave NE,NE 175th St,FS,S,SHL,24,3036,0.8,19.5,0.5,12.5,3.8
243,157,81311,23,MID,348,L,O,10th Ave NE,NE 180th St,FS,N,SHL,23,2911,0.2,4,0.1,2.5,4.2
243,157,81243,24,MID,348,L,O,Shoreline North Transit Center AcRd,Shoreline North Transit Center AcRd,FS,N,SHL,24,3039,1.1,27,1.5,35.8,3.8
243,157,77490,24,MID,348,L,I,15th Ave NE,NE 172nd St,NS,S,SHL,24,3036,0.3,7.2,0.1,3.4,4
243,157,77500,25,MID,348,L,I,15th Ave NE,NE 170th St,FS,S,SHL,24,3036,0.2,4.2,0.2,4,4
243,157,81322,25,MID,348,L,O,NE 185th St,3rd Ave NE,FS,N,SHL,24,2817,0.1,1.5,0.1,2.1,3.8
243,157,77510,26,MID,348,L,I,15th Ave NE,NE 168th St,FS,S,SHL,24,3036,0,0.4,0,0.8,4
243,157,81321,26,MID,348,L,O,NE 185th St,1st Ave NE,NS,N,SHL,24,3039,0.2,3.9,0.1,2.1,3.9
243,157,77520,27,MID,348,L,I,15th Ave NE,NE 165th St,FS,S,SHL,24,3036,0.1,2.7,0,0.3,4.1
243,157,81326,27,MID,348,L,O,N 185th St,Corliss Ave N,NS,N,SHL,24,3039,0,0.3,0,0.6,3.9
243,157,39336,28,MID,348,L,I,15th Ave NE,NE 160th St,FS,S,SHL,24,3036,0.1,2.3,0.2,3.7,4
243,157,75902,28,MID,348,L,O,N 185th St,Meridian Ave N,FS,N,SHL,24,3038,0.1,1.9,0.2,4.1,3.8
243,157,75906,29,MID,348,L,O,N 185th St,Ashworth Ave N,FS,N,SHL,24,3038,0,0,0.3,7.7,3.5
243,157,77630,29,MID,348,L,I,15th Ave NE,NE 155th St,FS,S,SHL,24,3036,0.1,2.1,0.1,3.3,4
243,157,77650,30,MID,348,L,I,15th Ave NE,NE 150th St,FS,S,SHL,24,3035,0.4,9.6,0.2,5.1,4.1
243,157,75909,30,MID,348,L,O,N 185th St,Aurora Ave N,FS,N,SHL,24,3039,0.7,15.7,2.1,50.3,2
243,157,75585,31,MID,348,L,O,N 185th St,Fremont Ave N,NS,N,SHL,24,3039,0,0.5,0.1,2.3,2
243,157,39341,31,MID,348,L,I,15th Ave NE,NE 145th St,NS,S,SHL,24,3035,0.6,13.4,0.9,21,3.8
243,157,38840,32,MID,348,L,I,15th Ave NE,NE 143rd St,FS,S,SEA,24,3036,1.7,40.2,0.2,4.3,5.3
243,157,75549,32,MID,348,L,O,NW Richmond Beach Rd,2nd Ave NW,FS,N,SHL,24,3039,0,0.4,0.5,10.9,1.6
243,157,75565,33,MID,348,L,O,NW Richmond Beach Rd,8th Ave NW,NS,N,SHL,24,3037,0.2,5.1,0.5,12.9,1.2
243,157,38850,33,MID,348,L,I,15th Ave NE,NE 140th St,FS,S,SEA,24,3036,0.3,6,0,0.3,5.5
243,157,75570,34,MID,348,L,O,NW Richmond Beach Rd,12th Ave NW,FS,N,SHL,11,1386,0,0,0,0.5,1.4
243,157,38870,34,MID,348,L,I,15th Ave NE,NE 135th St,NS,S,SEA,24,3036,0.7,16.4,0.1,2.1,6.1
243,157,74871,35,MID,348,L,O,NW Richmond Beach Rd,15th Ave NW,NM,N,SHL,11,1387,0,0.2,0.4,4.2,1.1
243,157,38890,35,MID,348,L,I,15th Ave NE,NE 130th St,FS,S,SEA,24,3036,0.1,2.6,0,0.1,6.2
243,157,38900,36,MID,348,L,I,15th Ave NE,NE 127th St,FS,S,SEA,24,3036,0.4,9.2,0.1,2.8,6.5
243,157,75580,36,MID,348,L,O,NW 195th St,15th Ave NW,FS,N,SHL,11,1387,0,0.3,0.3,3.1,0.8
243,157,38910,37,MID,348,L,I,15th Ave NE,NE 125th St,FS,S,SEA,24,3036,0.7,16.5,0.8,19.3,6.3
243,157,75592,37,MID,348,L,O,NW 196th St,20th Ave NW,FS,N,SHL,11,1387,0.2,2.2,0.6,6.3,0.4
243,157,38920,38,MID,348,L,I,15th Ave NE,NE 123rd St,FS,S,SEA,24,3036,0.3,7,0.1,1.6,6.5
243,157,75594,38,MID,348,L,O,NW 196th St,NW 194th Pl,FS,N,SHL,11,1383,0,0,0.1,1,0.3
243,157,75670,39,MID,348,L,O,NW 196th St,Richmond Beach Dr NW,NS,N,SHL,12,1501,0,0.2,0.3,3.8,0
243,157,38930,39,MID,348,L,I,15th Ave NE,NE 120th St,FS,S,SEA,24,3036,0.6,13.5,0.2,3.6,7
243,157,38962,40,MID,348,L,I,Pinehurst Way NE,NE 115th St,NS,S,SEA,24,3036,0.6,13.6,0.2,4.4,7.3
243,157,74885,40,MID,348,L,O,8th Ave NW,NW Richmond Beach Rd,FS,N,SHL,12,1522,0,0,0.7,8.9,0
243,157,82198,41,MID,348,L,I,NE Northgate Way,Roosevelt Way NE,FS,S,SEA,25,3162,0.6,14.6,1.3,32.5,6.7
243,157,23230,42,MID,348,L,I,5th Ave NE,NE Northgate Way,FS,S,SEA,24,3034,0.7,15.9,1.3,30.3,6.1
243,157,23250,43,MID,348,L,I,5th Ave NE,NE 106th St,NS,S,SEA,24,3033,0.1,2.5,0.3,6.5,6
243,157,35290,44,MID,348,L,I,NE 103rd St,5th Ave NE,FS,S,SEA,24,3031,0,0.8,0.4,8.7,5.7
243,157,35318,45,MID,348,L,I,Northgate Station AcRd,NE 103rd St,FM,S,SEA,24,3029,0.1,1.6,5.8,138.1,0
243,157,74785,1,PM,348,L,I,Richmond Beach Dr NW,NW 195th Pl,NS,S,SHL,8,1006,0.3,2.2,0,0,0.5
243,157,35317,1,PM,348,L,O,1st Ave NE,NE 103rd St,NS,N,SEA,16,2012,10.1,161.3,0,0,10.6
243,157,23750,2,PM,348,L,O,5th Ave NE,NE 103rd St,FS,N,SEA,16,2010,0.5,7.2,0,0.6,11
243,157,70700,2,PM,348,L,I,NW 196th St,24th Ave NW,FS,S,SHL,8,1007,0.1,0.8,0,0,0.6
243,157,74850,3,PM,348,L,I,NW 195th St,20th Ave NW,FS,S,SHL,8,1009,0.5,4.3,0,0,1.1
243,157,23770,3,PM,348,L,O,5th Ave NE,NE 106th St,NS,N,SEA,16,2012,0.4,6.4,0.4,6,11
243,157,74870,4,PM,348,L,I,NW Richmond Beach Rd,15th Ave NW,FS,S,SHL,8,1009,1.1,8.7,0.1,0.8,2.1
243,157,81364,4,PM,348,L,O,NE Northgate Way,5th Ave NE,FS,N,SEA,16,2014,2,32.3,1.6,26.3,11.4
243,157,81368,5,PM,348,L,O,Roosevelt Way NE,NE 111th St,FS,N,SEA,16,2015,1.6,26.2,1.1,17,12
243,157,74880,5,PM,348,L,I,NW Richmond Beach Rd,NW 191st St,FS,S,SHL,8,1009,0.1,1,0,0,2.2
243,157,81361,6,PM,348,L,O,Pinehurst Way NE,NE 115th St,FS,N,SEA,16,2017,0.3,5,1.3,20.4,11.2
243,157,75000,6,PM,348,L,I,NW Richmond Beach Rd,8th Ave NW,FM,S,SHL,8,1011,0.5,4,0.2,1.8,2.5
243,157,39230,7,PM,348,L,O,15th Ave NE,NE 120th St,FS,N,SEA,16,2017,0.3,5.1,1.4,22.9,10.1
243,157,75005,7,PM,348,L,I,NW Richmond Beach Rd,3rd Ave NW,NS,S,SHL,8,1011,0.7,5.8,0.1,0.7,3.1
243,157,39240,8,PM,348,L,O,15th Ave NE,NE 123rd St,FS,N,SEA,16,2017,0.5,8.5,1.4,22.1,9.2
243,157,74885,8,PM,348,L,I,8th Ave NW,NW Richmond Beach Rd,FS,S,SHL,8,1009,0.6,4.6,0,0,0.6
243,157,39250,9,PM,348,L,O,15th Ave NE,NE 125th St,FS,N,SEA,16,2017,0.7,11.7,0.4,6.7,9.5
243,157,74886,9,PM,348,L,I,8th Ave NW,NW 195th St,NS,S,SHL,8,1008,0,0,0,0.1,0.6
243,157,39260,10,PM,348,L,O,15th Ave NE,NE 127th St,FS,N,SEA,16,2017,0.3,4.2,0.4,6.6,9.4
243,157,74980,10,PM,348,L,I,3rd Ave NW,NW 195th St,FS,S,SHL,8,1007,0.2,1.8,0,0,0.8
243,157,74990,11,PM,348,L,I,3rd Ave NW,NW 191st St,FS,S,SHL,8,1009,0.1,0.7,0,0.1,0.9
243,157,39270,11,PM,348,L,O,15th Ave NE,NE 130th St,OP,N,SEA,16,2017,0,0.5,0.2,3.6,9.2
243,157,39290,12,PM,348,L,O,15th Ave NE,NE 135th St,FS,N,SEA,16,2017,0.1,1.8,1.4,22.4,7.9
243,157,75007,12,PM,348,L,I,NW Richmond Beach Rd,1st Ave NW,FS,S,SHL,16,2019,0.2,3,0,0.3,2.1
243,157,39310,13,PM,348,L,O,15th Ave NE,NE 140th St,NS,N,SEA,16,2017,0,0.6,0.5,7.5,7.5
243,157,81399,13,PM,348,L,I,N 185th St,Fremont Ave N,FS,S,SHL,16,2018,0.3,5.1,0.3,4.2,2.2
243,157,39320,14,PM,348,L,O,15th Ave NE,NE 143rd St,NS,N,SEA,16,2017,0.2,3.6,1.9,30.5,5.8
243,157,75732,14,PM,348,L,I,N 185th St,Aurora Ave N,FS,S,SHL,16,2020,2.7,42.8,0.5,8.4,4.3
243,157,75734,15,PM,348,L,I,N 185th St,Ashworth Ave N,FS,S,SHL,16,2020,0.1,1.5,0,0.1,4.4
243,157,39340,15,PM,348,L,O,15th Ave NE,NE 145th St,FS,N,SHL,16,2017,1.1,17.9,1.3,20.4,5.6
243,157,81230,16,PM,348,L,I,N 185th St,Meridian Ave N,FS,S,SHL,16,2020,0.2,3.1,0.2,3,4.4
