SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
213,149,56151,1,AM,36,L,I,Martin L King Jr Way S,S Myrtle St,FS,N,SEA,24,2365,0.7,15.6,0,0,0.7
213,149,45651,2,AM,36,L,I,S Othello St,Martin L King Jr Way S,FS,N,SEA,24,2369,1.3,31.1,0,0.2,2
213,149,45670,3,AM,36,L,I,S Myrtle Pl,S Holly Park Dr,FS,N,SEA,24,2375,0.2,5.4,0,0,2.2
213,149,45680,4,AM,36,L,I,S Myrtle St,32nd Ave S,FS,N,SEA,24,2374,0.5,12.7,0.1,1.9,2.6
213,149,30340,5,AM,36,L,I,Beacon Ave S,S Myrtle St,FS,N,SEA,24,2379,1.6,39.2,0.2,5,4
213,149,30360,6,AM,36,L,I,Beacon Ave S,S Holly St,NS,N,SEA,25,2488,2.2,55.6,0,1,6.1
213,149,30380,7,AM,36,L,I,Beacon Ave S,S Graham St,FS,N,SEA,24,2384,1.7,41.7,0,1.1,7.8
213,149,30390,8,AM,36,L,I,Beacon Ave S,S Spencer St,FS,N,SEA,24,2383,0.5,12.9,0,0,8.4
213,149,30410,9,AM,36,L,I,Beacon Ave S,S Orcas St,NS,N,SEA,24,2385,1.9,44.8,0.1,2.1,10.1
213,149,30430,10,AM,36,L,I,Beacon Ave S,S Brandon St,FS,N,SEA,24,2385,1.1,25.3,0,0.4,11.2
213,149,30440,11,AM,36,L,I,Beacon Ave S,S Dawson St,FS,N,SEA,24,2385,0.8,19.7,0,0.4,12
