SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
233,155,10911,1,AM,49,L,I,NE 45th St,University Way NE,NS,S,SEA,14,1796,1.2,16.2,0,0,1.2
233,155,10912,2,AM,49,L,I,15th Ave NE,NE 43rd St,FS,S,SEA,14,1790,0.5,7.5,0,0.3,1.7
233,155,10914,3,AM,49,L,I,15th Ave NE,NE Campus Pkwy,NS,S,SEA,14,1801,0.4,5.6,0.1,1.4,1.9
233,155,9138,4,AM,49,L,I,NE Campus Pkwy,12th Ave NE,NS,S,SEA,14,1801,0.8,10.5,0.1,0.8,2.6
233,155,9140,5,AM,49,L,I,Univ Brdg Ramp,NE 40th St,NS,S,SEA,14,1802,1.2,16.6,0,0,3.8
233,155,10916,6,AM,49,L,I,Harvard Ave E,Eastlake Ave E,FS,S,SEA,14,1801,1.2,16.5,0.1,1.6,4.9
233,155,10920,7,AM,49,L,I,Harvard Ave E,E Shelby St,NS,S,SEA,14,1802,0.2,2.6,0,0.6,5
233,155,10940,8,AM,49,L,I,10th Ave E,E Roanoke St,FS,S,SEA,13,1670,0.7,8.5,0,0.5,5.6
233,155,10950,9,AM,49,L,I,10th Ave E,E Miller St,FS,S,SEA,13,1670,1.1,14.7,0.3,3.4,6.5
233,155,10970,10,AM,49,L,I,10th Ave E,E Newton St,FS,S,SEA,13,1670,0.8,10.6,0,0.5,7.3
233,155,10990,11,AM,49,L,I,10th Ave E,E Galer St,FS,S,SEA,13,1670,0.3,3.3,0.1,1.9,7.4
233,155,11010,12,AM,49,L,I,10th Ave E,E Prospect St,NS,S,SEA,13,1670,0.8,10.8,0.1,1.8,8
233,155,11030,13,AM,49,L,I,E Roy St,Broadway E,NS,S,SEA,13,1670,1.4,17.8,0.4,5.3,9
233,155,11040,14,AM,49,L,I,Broadway E,E Republican St,FS,S,SEA,13,1670,1.1,13.7,0.7,8.6,9.4
233,155,11050,15,AM,49,L,I,Broadway E,E Thomas St,FS,S,SEA,13,1670,0.4,5.3,0.8,10.1,9
233,155,11060,16,AM,49,L,I,Broadway,E Denny Way,FS,S,SEA,13,1669,0.6,7.4,1.4,18.6,8.1
233,155,11070,17,AM,49,L,I,Broadway,E Pine St,NS,S,SEA,13,1669,0.1,1.2,0.7,9.6,7.5
233,155,11080,18,AM,49,L,I,E Pine St,Broadway,FS,S,SEA,13,1669,1,13.3,0.7,9.5,7.8
233,155,11090,19,AM,49,L,I,E Pine St,Belmont Ave,FS,S,SEA,13,1669,1.1,14.7,0.4,5.1,8.5
233,155,11100,20,AM,49,L,I,E Pine St,Bellevue Ave,FS,S,SEA,13,1670,0.9,12.1,0.4,4.9,9.1
233,155,1085,21,AM,49,L,I,Pine St,9th Ave,FS,S,SEA,13,1670,0.1,0.7,2,26,7.1
233,155,1110,22,AM,49,L,I,Pine St,5th Ave,NS,S,SEA,9,1167,0,0,3.3,29.9,4.2
233,155,1120,23,AM,49,L,I,Pine St,4th Ave,FS,S,SEA,9,1167,0.5,4.3,4.7,42.1,0
233,155,3600,1,AM,49,L,O,S Jackson St,12th Ave S,FS,N,SEA,4,523,1,3.9,0,0,21.7
233,155,1500,2,AM,49,L,O,S Jackson St,8th Ave S,NS,N,SEA,4,520,0.2,0.8,0.1,0.3,21.9
233,155,1510,3,AM,49,L,O,S Jackson St,Maynard Ave S,FS,N,SEA,4,520,0.4,1.6,0.3,1.2,22
233,155,1530,4,AM,49,L,O,S Jackson St,5th Ave S,FS,N,SEA,4,523,1.6,6.2,6.9,27.5,16.6
233,155,1610,5,AM,49,L,O,Prefontaine Pl S,Yesler Way,NS,N,SEA,4,523,0.8,3.1,2.8,11.1,14.6
233,155,538,6,AM,49,L,O,3rd Ave,Columbia St,NS,N,SEA,4,523,0.3,1,3.3,13.2,11.5
233,155,558,7,AM,49,L,O,3rd Ave,Seneca St,NS,N,SEA,4,522,0.4,1.4,3,12.1,8.9
233,155,575,8,AM,49,L,O,3rd Ave,Pike St,NS,N,SEA,4,523,0.7,2.7,4.3,17.2,5.3
233,155,1180,9,AM,49,L,O,Pike St,4th Ave,NS,N,SEA,15,1837,2.6,39,0.1,1.9,3.9
233,155,1190,10,AM,49,L,O,Pike St,6th Ave,NS,N,SEA,15,1908,0.8,11.3,0.2,3.6,4.3
233,155,1195,11,AM,49,L,O,Pike St,7th Ave,FS,N,SEA,15,1916,0.2,2.5,0.3,4.9,4.1
233,155,11132,12,AM,49,L,O,Pike St,Boren Ave,FS,N,SEA,15,1905,0.7,10.7,0.5,8,4.3
233,155,11140,13,AM,49,L,O,E Pine St,Belmont Ave,NS,N,SEA,15,1917,1.5,22.1,0.5,7.4,5.3
233,155,11150,14,AM,49,L,O,E Pine St,Harvard Ave,FS,N,SEA,15,1917,0.9,13.1,1.1,16,5.1
233,155,41902,15,AM,49,L,O,Boren Ave,E Yesler Way,FS,N,SEA,1,112,0.3,0.3,0.1,0.1,0.2
233,155,41904,16,AM,49,L,O,Broadway,E Terrace St,FS,N,SEA,1,113,0.4,0.4,0,0,0.5
233,155,41908,17,AM,49,L,O,Broadway,E Marion St,NS,N,SEA,1,113,0,0,0,0,0.5
233,155,41965,18,AM,49,L,O,Broadway,E Union St,NS,N,SEA,1,113,0.1,0.1,0,0,0.6
233,155,41970,19,AM,49,L,O,Broadway,E Pine St,NS,N,SEA,1,113,0.1,0.1,0.1,0.1,0.6
233,155,11180,20,AM,49,L,O,Broadway E,E John St,FS,N,SEA,16,2034,1.3,21.3,0.6,9.6,5.6
233,155,11190,21,AM,49,L,O,Broadway E,E Harrison St,FS,N,SEA,16,2034,0.8,12.8,0.5,7.5,5.9
233,155,11200,22,AM,49,L,O,Broadway E,E Mercer St,FS,N,SEA,16,2034,2.4,38.2,0.5,8.3,7.7
233,155,11230,23,AM,49,L,O,10th Ave E,E Prospect St,FS,N,SEA,15,1905,0.7,10.2,0.1,2.2,7.9
233,155,11250,24,AM,49,L,O,10th Ave E,E Galer St,NS,N,SEA,15,1905,0.1,1.6,0.5,6.8,7.6
233,155,11270,25,AM,49,L,O,10th Ave E,E Howe St,FS,N,SEA,15,1905,0.3,4.8,0.2,3.1,7.7
233,155,11290,26,AM,49,L,O,10th Ave E,E Miller St,FS,N,SEA,15,1905,0.5,7.2,0.2,2.4,8
233,155,11300,27,AM,49,L,O,E Roanoke St,Broadway E,NS,N,SEA,15,1905,0.1,2.2,0.5,7.3,7.7
233,155,11330,28,AM,49,L,O,Harvard Ave E,E Shelby St,FS,N,SEA,15,1905,0.3,4,0.2,2.5,7.8
233,155,10915,29,AM,49,L,O,Harvard Ave E,Eastlake Ave E,NS,N,SEA,15,1905,0.4,6,0.2,3.6,7.9
233,155,9580,30,AM,49,L,O,NE Campus Pkwy,Brooklyn Ave NE,FS,N,SEA,15,1904,0.1,1.6,4.6,69.1,3.4
233,155,11352,31,AM,49,L,O,15th Ave NE,NE 42nd St,FS,N,SEA,15,1904,0,0.3,1.9,29.2,1.6
233,155,9587,32,AM,49,L,O,NE 43rd St,Brooklyn Ave NE,NS,N,SEA,14,1773,0.1,1.9,1.7,23.7,0
233,155,10911,1,MID,49,L,I,NE 45th St,University Way NE,NS,S,SEA,24,3115,1.7,41.3,0,0,1.7
233,155,10912,2,MID,49,L,I,15th Ave NE,NE 43rd St,FS,S,SEA,24,3097,1.3,30.3,0.1,1.5,2.9
233,155,10914,3,MID,49,L,I,15th Ave NE,NE Campus Pkwy,NS,S,SEA,24,3117,2,48.4,0.3,6.2,4.7
233,155,9138,4,MID,49,L,I,NE Campus Pkwy,12th Ave NE,NS,S,SEA,24,3117,1.6,37.4,0.1,2.8,6.1
233,155,9140,5,MID,49,L,I,Univ Brdg Ramp,NE 40th St,NS,S,SEA,24,3119,0.9,22.3,0.1,1.7,7
233,155,10916,6,MID,49,L,I,Harvard Ave E,Eastlake Ave E,FS,S,SEA,24,3119,0.8,19.2,0.3,7.5,7.4
233,155,10920,7,MID,49,L,I,Harvard Ave E,E Shelby St,NS,S,SEA,24,3119,0.1,3.4,0.1,1.9,7.5
233,155,10940,8,MID,49,L,I,10th Ave E,E Roanoke St,FS,S,SEA,24,3119,0.9,22.2,0.1,3.3,8.1
233,155,10950,9,MID,49,L,I,10th Ave E,E Miller St,FS,S,SEA,24,3119,0.8,19.1,0.3,7.6,8.6
233,155,10970,10,MID,49,L,I,10th Ave E,E Newton St,FS,S,SEA,24,3119,0.4,10.6,0.2,4,8.9
233,155,10990,11,MID,49,L,I,10th Ave E,E Galer St,FS,S,SEA,24,3119,0.4,9,0.3,6.1,9
233,155,11010,12,MID,49,L,I,10th Ave E,E Prospect St,NS,S,SEA,24,3119,0.4,10.3,0.4,10,9
233,155,11030,13,MID,49,L,I,E Roy St,Broadway E,NS,S,SEA,24,3119,0.8,18.4,0.8,19.7,9
233,155,11040,14,MID,49,L,I,Broadway E,E Republican St,FS,S,SEA,24,3119,2.6,61.2,1.6,37.2,10
233,155,11050,15,MID,49,L,I,Broadway E,E Thomas St,FS,S,SEA,24,3119,0.6,14.4,1.3,32,9.3
233,155,11060,16,MID,49,L,I,Broadway,E Denny Way,FS,S,SEA,24,3119,0.8,19.8,1.5,35.3,8.6
233,155,11070,17,MID,49,L,I,Broadway,E Pine St,NS,S,SEA,24,3118,0.4,9.8,1,23.8,8
233,155,11080,18,MID,49,L,I,E Pine St,Broadway,FS,S,SEA,24,3119,1.9,46.7,1.2,27.7,8.8
233,155,11090,19,MID,49,L,I,E Pine St,Belmont Ave,FS,S,SEA,23,2993,1.1,24.5,0.6,13.6,9.2
233,155,11100,20,MID,49,L,I,E Pine St,Bellevue Ave,FS,S,SEA,23,2993,0.8,18.7,0.8,18.6,9.2
233,155,1085,21,MID,49,L,I,Pine St,9th Ave,FS,S,SEA,23,2991,0.2,4,1.2,27.7,8.2
233,155,1110,22,MID,49,L,I,Pine St,5th Ave,NS,S,SEA,24,3108,0.1,2.1,2.4,57.5,5.8
233,155,1120,23,MID,49,L,I,Pine St,4th Ave,FS,S,SEA,24,3097,0.9,21.4,6.7,161.5,0
233,155,1180,9,MID,49,L,O,Pike St,4th Ave,NS,N,SEA,24,3099,6.2,149.8,0,0,6.2
233,155,1190,10,MID,49,L,O,Pike St,6th Ave,NS,N,SEA,24,3085,1.6,38.7,0.1,1.9,7.8
233,155,1195,11,MID,49,L,O,Pike St,7th Ave,FS,N,SEA,24,3104,0.4,9.8,0.1,2.9,8.1
233,155,11132,12,MID,49,L,O,Pike St,Boren Ave,FS,N,SEA,24,3102,1.1,25.6,0.9,22.6,8.2
233,155,11140,13,MID,49,L,O,E Pine St,Belmont Ave,NS,N,SEA,24,3104,1.5,37.1,1,24.1,8.7
233,155,11150,14,MID,49,L,O,E Pine St,Harvard Ave,FS,N,SEA,24,3106,2,48.6,2.4,57.8,8.3
233,155,11180,20,MID,49,L,O,Broadway E,E John St,FS,N,SEA,24,3106,2.7,64.1,1.7,40.7,9.3
233,155,11190,21,MID,49,L,O,Broadway E,E Harrison St,FS,N,SEA,24,3107,1.4,34.2,1.9,46.6,8.8
233,155,11200,22,MID,49,L,O,Broadway E,E Mercer St,FS,N,SEA,23,2978,2.3,52.7,1.1,24.9,10
