SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
221,150,45648,1,AM,50,L,I,38th Ave S,S Myrtle St,NS,W,SEA,9,396,0.7,6.4,0,0,0.7
221,150,46130,2,AM,50,L,I,S Othello St,42nd Ave S,FS,W,SEA,9,396,1.4,12.3,0.3,3,1.7
221,150,46150,3,AM,50,L,I,S Othello St,46th Ave S,FS,W,SEA,9,397,0.1,0.5,0,0,1.8
221,150,46165,4,AM,50,L,I,S Othello St,Rainier Ave S,FS,W,SEA,9,399,0.8,7.5,0.3,2.4,2.4
221,150,34640,5,AM,50,L,I,Seward Park Ave S,S Othello St,FS,W,SEA,9,399,0,0.1,0,0.3,2.4
221,150,34650,6,AM,50,L,I,Seward Park Ave S,S Myrtle St,NS,W,SEA,9,399,0.1,0.9,0,0,2.4
221,150,34680,7,AM,50,L,I,Seward Park Ave S,S Holly St,NS,W,SEA,9,399,0.1,1.2,0,0,2.6
221,150,34690,8,AM,50,L,I,Seward Park Ave S,Wilson Ave S,FM,W,SEA,9,399,0,0.1,0,0.1,2.6
221,150,34700,9,AM,50,L,I,Seward Park Ave S,57th Ave S,NS,W,SEA,9,399,0,0.3,0,0.3,2.6
221,150,34730,10,AM,50,L,I,Seward Park Ave S,S Juneau St,FS,W,SEA,9,399,0.2,1.6,0,0.3,2.7
221,150,34740,11,AM,50,L,I,Seward Park Ave S,S Orcas St,FS,W,SEA,9,399,0.4,3.8,0.1,1.1,3
221,150,34750,12,AM,50,L,I,Seward Park Ave S,56th Ave S,FS,W,SEA,9,399,0.1,1,0,0,3.1
221,150,34760,13,AM,50,L,I,S Dawson St,54th Ave S,FS,W,SEA,9,399,0.3,3,0,0.1,3.4
221,150,34770,14,AM,50,L,I,S Dawson St,51st Ave S,NS,W,SEA,9,399,0.9,8.4,0.1,0.9,4.3
221,150,34780,15,AM,50,L,I,50th Ave S,S Hudson St,FS,W,SEA,9,399,0.2,1.7,0,0.1,4.5
221,150,34800,16,AM,50,L,I,50th Ave S,S Alaska St,FS,W,SEA,9,399,1,9.1,0,0.1,5.4
221,150,34820,17,AM,50,L,I,S Genesee St,50th Ave S,FS,W,SEA,9,399,1,8.7,0,0.3,6.4
221,150,34840,18,AM,50,L,I,S Genesee St,47th Ave S,FS,W,SEA,9,399,0.3,2.6,0,0,6.7
221,150,34860,19,AM,50,L,I,S Genesee St,43rd Ave S,FS,W,SEA,9,399,0.3,2.6,0,0,7
221,150,34880,20,AM,50,L,I,S Genesee St,39th Ave S,FS,W,SEA,9,399,0.8,7.4,0.2,1.6,7.6
221,150,8760,21,AM,50,L,I,Rainier Ave S,S Genesee St,FS,W,SEA,9,399,1.6,14.1,1,8.8,8.2
221,150,35960,22,AM,50,L,I,S Alaska St,35th Ave S,FS,W,SEA,9,399,2.4,21.2,0.2,1.6,10.4
221,150,35979,23,AM,50,L,I,S Alaska St,Martin L King Jr Way S,FS,W,SEA,9,399,2,18.4,1.9,17.2,10.5
221,150,35990,24,AM,50,L,I,S Columbian Way,S Americus St,AT,W,SEA,9,399,0,0.3,0,0.1,10.5
221,150,30460,25,AM,50,L,I,S Columbian Way,Beacon Ave S,FS,W,SEA,9,399,0.5,4.2,0.1,1.1,10.8
