SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
203,146,5492,1,AM,5,L,I,Shoreline CC AcRd,N Innis Arden Way,FS,S,SHL,15,1686,0.9,13.1,0,0,0.9
203,146,5502,2,AM,5,L,I,N Innis Arden Way,Greenwood Ave N,NS,S,SHL,14,1565,0.2,2.5,0,0.3,1
203,146,75110,3,AM,5,L,I,Dayton Ave N,N 160th St,FS,S,SHL,14,1582,0.2,2.7,0,0.1,1.2
203,146,75120,4,AM,5,L,I,Dayton Ave N,N 155th St,FS,S,SHL,14,1582,0,0,0,0,1.2
203,146,75140,5,AM,5,L,I,Dayton Ave N,N 150th St,NS,S,SHL,14,1583,0,0.3,0,0,1.2
203,146,5550,6,AM,5,L,I,Greenwood Ave N,N 145th St,FS,S,SEA,14,1576,0.3,3.8,0.1,0.9,1.4
203,146,5560,7,AM,5,L,I,Greenwood Ave N,N 143rd St,FS,S,SEA,14,1587,0.2,3.2,0,0,1.6
203,146,5580,8,AM,5,L,I,Greenwood Ave N,N 137th St,FS,S,SEA,14,1581,0.4,5.7,0,0,2
203,146,5590,9,AM,5,L,I,Greenwood Ave N,N 134th St,OP,S,SEA,14,1587,0.8,11.6,0.1,1.1,2.8
203,146,5610,10,AM,5,L,I,Greenwood Ave N,N 130th St,FS,S,SEA,14,1588,0.8,11.7,0.1,0.8,3.5
203,146,5630,11,AM,5,L,I,Greenwood Ave N,N 125th St,NS,S,SEA,14,1587,0.7,9.4,0.1,1.7,4.1
203,146,5640,12,AM,5,L,I,Greenwood Ave N,N 122nd St,FS,S,SEA,14,1588,0,0.2,0,0,4.1
203,146,5660,13,AM,5,L,I,Greenwood Ave N,N 117th St,FS,S,SEA,14,1586,0.4,5.7,0,0,4.5
203,146,5670,14,AM,5,L,I,Greenwood Ave N,N 115th St,FS,S,SEA,14,1588,0.3,3.8,0,0,4.8
203,146,5690,15,AM,5,L,I,Greenwood Ave N,N 110th St,FS,S,SEA,14,1588,0.8,10.8,0.1,1.9,5.4
203,146,5710,16,AM,5,L,I,Greenwood Ave N,Holman Rd N,FS,S,SEA,14,1587,1,14.3,0.4,5.4,6.1
203,146,5730,17,AM,5,L,I,Greenwood Ave N,N 100th St,FS,S,SEA,14,1582,0.3,3.6,0,0,6.3
203,146,5740,18,AM,5,L,I,Greenwood Ave N,N 97th St,FS,S,SEA,14,1584,0.4,5.1,0.1,0.9,6.6
203,146,5765,19,AM,5,L,I,Greenwood Ave N,N 92nd St,FS,S,SEA,14,1581,0.3,4.8,0,0.4,6.9
203,146,5770,20,AM,5,L,I,Greenwood Ave N,N 90th St,NS,S,SEA,13,1473,0.4,4.7,0.1,1.3,7.1
203,146,5771,21,AM,5,L,I,Greenwood Ave N,N 87th St,NS,S,SEA,13,1472,0.5,6.2,0.3,3.8,7.3
203,146,5790,22,AM,5,L,I,Greenwood Ave N,N 85th St,FS,S,SEA,13,1475,1.3,17.1,0.7,9.3,7.9
203,146,5810,23,AM,5,L,I,Greenwood Ave N,N 80th St,FS,S,SEA,14,1582,0.4,6.2,0.1,0.7,8.1
203,146,5820,24,AM,5,L,I,Greenwood Ave N,N 78th St,FS,S,SEA,14,1583,0.3,3.6,0,0.2,8.4
203,146,5830,25,AM,5,L,I,Greenwood Ave N,N 76th St,FS,S,SEA,14,1584,0.1,1.8,0.1,1.9,8.4
203,146,5840,26,AM,5,L,I,Greenwood Ave N,N 74th St,FS,S,SEA,14,1584,0.2,2.4,0.2,3.3,8.3
203,146,5860,27,AM,5,L,I,Greenwood Ave N,N 70th St,FS,S,SEA,14,1583,0.2,3.1,0.1,1,8.4
203,146,5875,28,AM,5,L,I,Greenwood Ave N,N 67th St,NS,S,SEA,14,1584,0.3,3.6,0.1,1.6,8.6
203,146,5880,29,AM,5,L,I,Phinney Ave N,N 65th St,FS,S,SEA,14,1584,0.3,4.8,0,0.5,8.9
203,146,5900,30,AM,5,L,I,Phinney Ave N,N 61st St,FS,S,SEA,14,1584,0.2,2.6,0.1,1,9
203,146,5910,31,AM,5,L,I,Phinney Ave N,N 59th St,FS,S,SEA,14,1584,0.1,1.9,0,0.2,9.1
203,146,5930,32,AM,5,L,I,Phinney Ave N,N 55th St,NS,S,SEA,14,1582,0.1,0.8,0.1,1.6,9
203,146,5940,33,AM,5,L,I,Phinney Ave N,N 54th St,FS,S,SEA,14,1584,0.1,0.9,0.1,0.9,9
203,146,5960,34,AM,5,L,I,Phinney Ave N,N 50th St,FS,S,SEA,14,1583,0.2,2.3,0,0.2,9.2
203,146,5980,35,AM,5,L,I,Phinney Ave N,N 46th St,FS,S,SEA,14,1584,0.3,4.3,0.8,11.7,8.6
203,146,5990,36,AM,5,L,I,Phinney Ave N,N 44th St,FS,S,SEA,14,1583,0.1,1.4,0,0,8.7
203,146,6000,37,AM,5,L,I,N 43rd St,Phinney Ave N,FS,S,SEA,14,1583,0.2,2.6,0,0.1,8.9
203,146,6020,38,AM,5,L,I,N 43rd St,Fremont Ave N,NS,S,SEA,13,1464,0.6,7.3,0,0.1,9.5
203,146,6030,39,AM,5,L,I,Fremont Ave N,N 41st St,FS,S,SEA,13,1462,0.2,2.7,0.1,0.8,9.6
203,146,6040,40,AM,5,L,I,Fremont Ave N,N 39th St,NS,S,SEA,13,1465,0,0.4,0.1,1.3,9.6
203,146,6050,41,AM,5,L,I,SR 99 Ramp,N 38th St,FS,S,SEA,13,1467,0.6,7.4,0.4,5.5,9.7
203,146,6060,42,AM,5,L,I,Aurora Ave N,Halladay St,AT,S,SEA,13,1467,0.1,1.8,0,0.1,9.8
203,146,6070,43,AM,5,L,I,Aurora Ave N,Lynn St,FS,S,SEA,13,1461,0.1,1.1,0,0,9.9
203,146,6080,44,AM,5,L,I,Aurora Ave N,Crockett St,FS,S,SEA,13,1467,0.1,1.9,0,0.2,10
203,146,6100,45,AM,5,L,I,Aurora Ave N,Galer St,FS,S,SEA,13,1467,0.1,1.5,0.1,0.7,10
203,146,6120,46,AM,5,L,I,Aurora Ave N,Prospect St,FS,S,SEA,13,1467,0.1,0.9,0.1,1.1,10
203,146,6176,47,AM,5,L,I,7th Ave N,Thomas St,NS,S,SEA,13,1466,0.2,2.9,0.8,10.3,9.4
203,146,7430,48,AM,5,L,I,Wall St,5th Ave,NS,S,SEA,13,1467,0,0,1,13,8.4
203,146,30635,1,AM,5,L,O,4th Ave S,S Royal Brougham Way,FM,N,SEA,14,1591,0.3,3.5,0,0,4.7
203,146,619,2,AM,5,L,O,4th Ave S,S Jackson St,FM,N,SEA,14,1564,0.9,12.9,0.7,9.1,4.9
203,146,531,3,AM,5,L,O,3rd Ave,James St,NS,N,SEA,14,1585,0.5,6.3,1,13.5,4.4
203,146,548,4,AM,5,L,O,3rd Ave,Madison St,NS,N,SEA,14,1587,0.6,8.6,0.8,10.5,4.3
