SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
203,146,12485,1,AM,4,L,I,S Walker St,25th Ave S,NS,N,SEA,11,1221,0.8,8.9,0,0.1,0.8
203,146,8440,2,AM,4,L,I,Rainier Ave S,S Walker St,FS,N,SEA,11,1242,0.6,7,0.1,0.9,1.3
203,146,12496,3,AM,4,L,I,S Plum St,25th Ave S,FS,N,SEA,11,1280,0.2,2.5,0.2,2.2,1.4
203,146,12497,4,AM,4,L,I,Martin L King Jr Way S,S Massachusetts St,FS,N,SEA,10,1161,0.3,2.6,0,0,1.6
203,146,43765,5,AM,4,L,I,Martin L King Jr Way S,S Irving St,NS,N,SEA,10,1164,0.2,1.8,0,0.1,1.8
203,146,12500,6,AM,4,L,I,26th Ave S,S Norman St,FS,N,SEA,10,1165,0.3,2.5,0,0.2,2
203,146,12520,7,AM,4,L,I,S Dearborn St,26th Ave S,FS,N,SEA,10,1164,0.4,3.6,0,0,2.3
203,146,12532,8,AM,4,L,I,23rd Ave S,S Lane St,FS,N,SEA,10,1164,0.2,2.1,0,0,2.5
203,146,12550,9,AM,4,L,I,23rd Ave S,S Jackson St,FS,N,SEA,10,1164,1.1,11.3,0.2,1.9,3.5
203,146,12560,10,AM,4,L,I,23rd Ave,E Yesler Way,FS,N,SEA,10,1165,0.3,2.8,0,0.4,3.7
203,146,12780,11,AM,4,L,I,E Jefferson St,23rd Ave,FS,N,SEA,10,1165,0.7,7.1,0.1,1.4,4.3
203,146,12790,12,AM,4,L,I,E Jefferson St,21st Ave,FS,N,SEA,10,1165,0.8,7.9,0,0.1,5.1
203,146,12805,13,AM,4,L,I,E Jefferson St,18th Ave,FS,N,SEA,10,1165,1.2,11.8,0.4,4,5.8
203,146,12820,14,AM,4,L,I,E Jefferson St,15th Ave,FS,N,SEA,10,1165,0.4,3.7,0,0.2,6.2
203,146,12840,15,AM,4,L,I,E Jefferson St,12th Ave,FS,N,SEA,10,1165,0.9,9.1,0.1,0.9,7
203,146,12860,16,AM,4,L,I,Jefferson St,Broadway,FS,N,SEA,10,1165,0.7,6.6,0.9,9,6.8
203,146,12880,17,AM,4,L,I,Jefferson St,9th Ave,NS,N,SEA,10,1165,1.9,19.4,2.4,23.6,6.3
203,146,12890,18,AM,4,L,I,James St,8th Ave,NS,N,SEA,10,1165,0.6,5.9,0.3,2.7,6.7
203,146,1540,19,AM,4,L,I,James St,5th Ave,NS,N,SEA,10,1165,0.3,3.2,0.5,5.2,6.5
203,146,1550,20,AM,4,L,I,James St,4th Ave,FS,N,SEA,10,1164,0.1,1.1,1.7,16.5,4.9
203,146,1530,21,AM,4,L,I,S Jackson St,5th Ave S,FS,N,SEA,4,449,1.1,4.5,0,0.1,1.1
203,146,1610,22,AM,4,L,I,Prefontaine Pl S,Yesler Way,NS,N,SEA,4,452,0.5,2,0.3,1,1.3
203,146,538,23,AM,4,L,I,3rd Ave,Columbia St,NS,N,SEA,14,1616,0.3,4.5,0.9,12.6,3.3
203,146,558,24,AM,4,L,I,3rd Ave,Seneca St,NS,N,SEA,13,1497,0.3,3.3,0.6,8,2.9
203,146,575,25,AM,4,L,I,3rd Ave,Pike St,NS,N,SEA,13,1491,1,13.4,1.2,15.8,2.7
203,146,600,26,AM,4,L,I,3rd Ave,Virginia St,FS,N,SEA,13,1501,1.3,16.4,1.8,23.7,2.2
203,146,605,27,AM,4,L,I,3rd Ave,Bell St,FS,N,SEA,7,803,0.3,2.1,0.4,2.7,4
203,146,1690,28,AM,4,L,I,3rd Ave,Vine St,FS,N,SEA,7,803,0.1,1,0.8,5.6,3.3
203,146,4200,29,AM,4,L,I,Cedar St,Denny Way,NS,N,SEA,7,799,0.1,0.5,0.2,1.6,3.2
203,146,4220,30,AM,4,L,I,5th Ave N,Broad St,FS,N,SEA,7,802,0.1,0.4,0.5,3.5,2.8
203,146,4230,31,AM,4,L,I,5th Ave N,Republican St,FS,N,SEA,7,804,0.1,0.4,0.4,3.1,2.4
203,146,4245,32,AM,4,L,I,Valley St,Taylor Ave N,NS,N,SEA,7,803,0.2,1.5,0.6,4.4,2
203,146,4265,33,AM,4,L,I,Taylor Ave N,Prospect St,FS,N,SEA,7,802,0,0.3,0.1,0.7,1.9
203,146,4280,34,AM,4,L,I,Taylor Ave N,Lee St,NS,N,SEA,7,804,0,0.2,0,0.2,1.9
203,146,4290,35,AM,4,L,I,Taylor Ave N,Galer St,FS,N,SEA,7,804,0,0,0,0.3,1.9
203,146,4300,36,AM,4,L,I,Taylor Ave N,5th Ave N,AT,N,SEA,7,804,0,0,0,0.3,1.9
203,146,4325,37,AM,4,L,I,5th Ave N,Newton St,FS,N,SEA,7,803,0,0,0.1,0.4,1.8
203,146,4340,38,AM,4,L,I,Boston St,4th Ave N,FS,N,SEA,7,803,0,0,0.1,0.8,1.7
203,146,4355,39,AM,4,L,I,Boston St,2nd Ave N,FS,N,SEA,7,804,0,0,0.1,1,1.5
203,146,4370,40,AM,4,L,I,Boston St,1st Ave N,FS,N,SEA,7,804,0.1,0.5,0.8,5.6,0.8
203,146,41340,41,AM,4,L,I,W McGraw St,Queen Anne Ave N,FS,N,SEA,7,804,0,0.3,0.1,0.7,0.8
203,146,41350,42,AM,4,L,I,W McGraw St,3rd Ave W,NS,N,SEA,7,804,0,0,0,0.1,0.7
203,146,41360,43,AM,4,L,I,3rd Ave W,W Smith St,NS,N,SEA,7,804,0,0,0,0,0.7
203,146,41370,44,AM,4,L,I,3rd Ave W,W Raye St,FS,N,SEA,7,804,0,0,0,0,0.7
203,146,41380,45,AM,4,L,I,3rd Ave W,W Armour St,FS,N,SEA,7,804,0,0.2,0.1,0.7,0.7
203,146,41390,46,AM,4,L,I,3rd Ave W,W Dravus St,FS,N,SEA,7,803,0,0,0.3,2.4,0.3
203,146,18220,47,AM,4,L,I,W Nickerson St,3rd Ave W,FS,N,SEA,7,795,1,6.8,1.3,9.3,0
203,146,41255,1,AM,4,L,O,3rd Ave W,W Dravus St,NS,S,SEA,6,705,0.5,2.9,0,0,0.6
203,146,41270,2,AM,4,L,O,3rd Ave W,W Fulton St,FS,S,SEA,6,703,0.3,1.6,0,0,0.9
203,146,41280,3,AM,4,L,O,3rd Ave W,W Raye St,FS,S,SEA,6,699,0,0.1,0,0,0.9
203,146,41290,4,AM,4,L,O,3rd Ave W,W Smith St,NS,S,SEA,6,705,0,0,0,0,0.9
203,146,41300,5,AM,4,L,O,3rd Ave W,W McGraw St,NS,S,SEA,6,705,0.1,0.7,0,0,1
203,146,3910,6,AM,4,L,O,W McGraw St,2nd Ave W,FS,S,SEA,6,706,0.1,0.4,0,0,1.1
203,146,3920,7,AM,4,L,O,Queen Anne Ave N,W McGraw St,FS,S,SEA,6,706,0.1,0.5,0.1,0.7,1.1
203,146,3930,8,AM,4,L,O,Boston St,Queen Anne Ave N,FS,S,SEA,6,706,0.5,3,0.1,0.4,1.5
203,146,3940,9,AM,4,L,O,Boston St,Warren Ave N,NS,S,SEA,6,706,0.2,1.1,0,0,1.6
203,146,3950,10,AM,4,L,O,Boston St,Nob Hill Ave N,NS,S,SEA,6,706,0.2,1,0,0,1.8
203,146,3960,11,AM,4,L,O,Boston St,Bigelow Ave N,NS,S,SEA,6,706,0.2,0.9,0,0,1.9
203,146,3980,12,AM,4,L,O,5th Ave N,Newton St,FS,S,SEA,6,706,0.1,0.4,0,0,2
203,146,3990,13,AM,4,L,O,Taylor Ave N,5th Ave N,FS,S,SEA,6,706,0,0.1,0,0,2
203,146,4000,14,AM,4,L,O,Taylor Ave N,Garfield St,OP,S,SEA,6,706,0.2,0.9,0.1,0.5,2.1
203,146,4010,15,AM,4,L,O,Taylor Ave N,Lee St,FS,S,SEA,6,706,0.3,2,0,0,2.4
203,146,4020,16,AM,4,L,O,Taylor Ave N,Prospect St,NS,S,SEA,6,706,0.3,1.6,0,0.1,2.6
203,146,4040,17,AM,4,L,O,5th Ave N,Valley St,FS,S,SEA,6,706,1.3,7.7,0.2,1.2,3.7
203,146,4050,18,AM,4,L,O,5th Ave N,Republican St,NS,S,SEA,6,706,0.6,3.5,0.1,0.4,4.2
203,146,4070,19,AM,4,L,O,5th Ave N,Broad St,NS,S,SEA,6,706,0.2,1.4,0,0.1,4.4
203,146,4080,20,AM,4,L,O,5th Ave N,Denny Way,NS,S,SEA,6,706,0.7,4.1,0.1,0.8,4.9
203,146,2220,21,AM,4,L,O,3rd Ave,Cedar St,FS,S,SEA,6,704,1.4,8.4,0.2,1,6.1
203,146,400,22,AM,4,L,O,3rd Ave,Bell St,FS,S,SEA,6,704,1.6,9.3,0.6,3.3,7.1
203,146,420,23,AM,4,L,O,3rd Ave,Virginia St,NS,S,SEA,6,706,1.4,8.6,0.6,3.8,7.9
203,146,430,24,AM,4,L,O,3rd Ave,Pine St,NS,S,SEA,11,1300,1.8,20.3,0.6,7,5.5
203,146,450,25,AM,4,L,O,3rd Ave,Union St,FS,S,SEA,11,1298,1.7,18.8,0.5,6,6.7
203,146,480,26,AM,4,L,O,3rd Ave,Marion St,NS,S,SEA,11,1299,2.1,23.3,0.3,3.6,8.5
203,146,1560,27,AM,4,L,O,James St,3rd Ave,FS,S,SEA,11,1295,4.8,53.2,0.5,6,12.7
203,146,1570,28,AM,4,L,O,James St,5th Ave,FS,S,SEA,10,1175,2.2,21.5,0.3,3,14.8
203,146,12900,29,AM,4,L,O,James St,8th Ave,FS,S,SEA,10,1182,0.1,0.8,0.8,8.4,14.1
