SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
192,142,11690,1,AM,14,L,I,Mount Rainier Dr S,37th Pl S,NS,N,SEA,11,597,1.3,14.5,0,0.1,1.3
192,142,11700,2,AM,14,L,I,S McClellan St,Lake Park Dr S,FS,W,SEA,11,693,0.4,4.9,0,0,1.7
192,142,11720,3,AM,14,L,I,S McClellan St,31st Ave S,NS,W,SEA,11,728,0.1,1.1,0,0.1,1.7
192,142,8403,4,AM,14,L,I,Mt. Baker Transfer A,Martin L King Jr Way,FS,W,SEA,14,930,1.7,23.2,0.5,7,2.5
192,142,11730,5,AM,14,L,I,31st Ave S,S Lander St,FS,N,SEA,14,835,0.7,9.9,0.1,0.8,3.1
192,142,11750,6,AM,14,L,I,31st Ave S,S College St,FS,N,SEA,14,931,0.7,10.3,0,0.4,3.8
192,142,11770,7,AM,14,L,I,31st Ave S,S Plum St,NS,N,SEA,14,931,1.1,14.7,0,0.4,4.9
192,142,11790,8,AM,14,L,I,31st Ave S,S Massachusetts St,FS,N,SEA,14,930,0.6,8.1,0,0.4,5.4
192,142,11800,9,AM,14,L,I,31st Ave S,S Day St,NS,N,SEA,14,931,1.4,18.9,0.1,0.8,6.7
192,142,11820,10,AM,14,L,I,31st Ave S,S Norman St,FS,N,SEA,14,931,2,28.4,0,0.5,8.7
192,142,11840,11,AM,14,L,I,31st Ave S,S Dearborn St,FS,N,SEA,14,930,0.7,9.9,0,0.1,9.4
192,142,11860,12,AM,14,L,I,31st Ave S,S King St,NS,N,SEA,13,864,0.2,2.4,0,0,9.6
192,142,11870,13,AM,14,L,I,S Jackson St,30th Ave S,NS,W,SEA,13,864,1.3,17.3,0.1,1.2,10.9
192,142,11880,14,AM,14,L,I,S Jackson St,28th Ave S,NS,W,SEA,13,864,1.5,19.3,0,0.2,12.3
192,142,11890,15,AM,14,L,I,S Jackson St,Martin L King Jr Way,FS,W,SEA,13,864,2.6,33.4,0.1,1,14.8
192,142,11910,16,AM,14,L,I,S Jackson St,23rd Ave S,NS,W,SEA,13,864,5,64.9,0.7,9.6,19
192,142,11920,17,AM,14,L,I,S Jackson St,20th Pl S,NS,W,SEA,13,864,2.9,37.6,0.5,6.6,21.4
192,142,11940,18,AM,14,L,I,S Jackson St,18th Ave S,FS,W,SEA,13,864,5.3,68.9,0.3,4.5,26.4
192,142,8530,19,AM,14,L,I,S Jackson St,Boren Ave S,FM,W,SEA,13,864,1.8,23,0.6,8.3,27.5
192,142,3600,20,AM,14,L,I,S Jackson St,12th Ave S,FS,W,SEA,13,863,0,0,1,13.1,26.5
192,142,2220,1,AM,14,L,O,3rd Ave,Cedar St,FS,S,SEA,9,602,3.3,30.1,0,0,34.6
192,142,400,2,AM,14,L,O,3rd Ave,Bell St,FS,S,SEA,9,602,1.7,15.3,2.8,25,33.5
192,142,420,3,AM,14,L,O,3rd Ave,Virginia St,NS,S,SEA,9,603,1.4,12.3,5.4,48.9,29.4
192,142,430,4,AM,14,L,O,3rd Ave,Pine St,NS,S,SEA,9,602,1.8,15.8,8.2,74,22.9
192,142,450,5,AM,14,L,O,3rd Ave,Union St,FS,S,SEA,9,603,1.9,16.8,6.4,58,18.3
192,142,480,6,AM,14,L,O,3rd Ave,Marion St,NS,S,SEA,9,602,1.7,15.6,7.4,66.5,12.7
192,142,500,7,AM,14,L,O,3rd Ave,James St,FS,S,SEA,9,602,1,8.7,2.4,21.8,11.2
192,142,515,8,AM,14,L,O,3rd Ave S,S Main St,NS,S,SEA,8,535,1.1,9,2.2,17.5,9.8
192,142,1471,9,AM,14,L,O,S Jackson St,5th Ave S,NS,E,SEA,8,535,7.6,60.9,2.1,17,15.3
192,142,1480,10,AM,14,L,O,S Jackson St,Maynard Ave S,FS,E,SEA,9,596,1.3,11.5,0.4,3.7,14.5
192,142,1490,11,AM,14,L,O,S Jackson St,8th Ave S,FS,E,SEA,9,600,0.4,3.9,0.5,4.3,14.4
192,142,8540,12,AM,14,L,O,S Jackson St,12th Ave S,FS,E,SEA,9,602,2.2,19.5,2.2,19.9,14.4
192,142,11960,13,AM,14,L,O,S Jackson St,Rainier Ave S,FS,E,SEA,9,602,0.4,3.7,0.7,5.9,14.1
192,142,11980,14,AM,14,L,O,S Jackson St,17th Ave S,FS,E,SEA,9,602,0.3,2.9,3.3,30.1,11.1
192,142,11990,15,AM,14,L,O,S Jackson St,20th Ave S,FS,E,SEA,9,602,0.2,1.7,4.1,36.8,7.2
192,142,12010,16,AM,14,L,O,S Jackson St,23rd Ave S,FS,E,SEA,9,602,0.4,3.9,4.2,38,3.4
192,142,12030,17,AM,14,L,O,S Jackson St,28th Ave S,FS,E,SEA,9,602,0.2,1.4,0.5,4.2,3.1
192,142,12040,18,AM,14,L,O,S Jackson St,30th Ave S,NS,E,SEA,9,602,0,0.2,0.3,2.6,2.9
192,142,12050,19,AM,14,L,O,31st Ave S,S King St,FS,S,SEA,9,602,0,0,0,0.2,2.8
192,142,12070,20,AM,14,L,O,31st Ave S,S Dearborn St,FS,S,SEA,9,602,0,0.3,0.1,0.5,2.8
192,142,12080,21,AM,14,L,O,31st Ave S,S Norman St,FS,S,SEA,9,602,0.1,0.9,0.1,1.1,2.7
192,142,12090,22,AM,14,L,O,31st Ave S,S Irving St,FS,S,SEA,9,602,0.1,0.6,0.2,2,2.5
192,142,12110,23,AM,14,L,O,31st Ave S,S Massachusetts St,FS,S,SEA,9,602,0.1,0.8,0.1,1,2.5
192,142,12130,24,AM,14,L,O,31st Ave S,S Plum St,FS,S,SEA,9,602,0,0.3,0.1,0.5,2.5
192,142,12140,25,AM,14,L,O,31st Ave S,S Walker St,FS,S,SEA,9,602,0,0.1,0,0.4,2.5
192,142,12160,26,AM,14,L,O,31st Ave S,S Lander St,FS,S,SEA,9,602,0,0.2,0.3,2.7,2.2
192,142,8403,27,AM,14,L,O,Mt. Baker Transfer A,Martin L King Jr Way,FS,W,SEA,9,600,0.8,7.4,1.9,16.7,1.2
192,142,12170,28,AM,14,L,O,S McClellan St,31st Ave S,FS,E,SEA,7,438,0,0.1,0,0.2,1.3
192,142,12190,29,AM,14,L,O,S McClellan St,S Mount Baker Blvd,FS,E,SEA,7,465,0,0.1,0.2,1.6,1.2
192,142,12200,30,AM,14,L,O,Mount Rainier Dr S,S Ridgeway Pl,NS,S,SEA,7,467,0,0.2,0,0.3,1.1
192,142,11680,31,AM,14,L,O,Mount Rainier Dr S,S Hanford St,FS,N,SEA,7,457,0.1,0.4,0.2,1.5,1
192,142,11690,32,AM,14,L,O,Mount Rainier Dr S,37th Pl S,NS,N,SEA,7,444,0,0.3,1.1,7.6,0
192,142,11690,1,MID,14,L,I,Mount Rainier Dr S,37th Pl S,NS,N,SEA,18,1174,1.5,26.3,0,0,1.5
192,142,11700,2,MID,14,L,I,S McClellan St,Lake Park Dr S,FS,W,SEA,18,1177,0.3,4.7,0,0.1,1.7
192,142,11720,3,MID,14,L,I,S McClellan St,31st Ave S,NS,W,SEA,18,1211,0,0.7,0,0,1.7
192,142,8403,4,MID,14,L,I,Mt. Baker Transfer A,Martin L King Jr Way,FS,W,SEA,18,1212,1.6,29,0.4,6.9,3
192,142,11730,5,MID,14,L,I,31st Ave S,S Lander St,FS,N,SEA,18,1056,0.3,5.2,0.2,3.6,3
192,142,11750,6,MID,14,L,I,31st Ave S,S College St,FS,N,SEA,18,1212,0.2,4.1,0.1,2.3,3.1
192,142,11770,7,MID,14,L,I,31st Ave S,S Plum St,NS,N,SEA,18,1213,0.4,6.4,0.1,1.8,3.4
192,142,11790,8,MID,14,L,I,31st Ave S,S Massachusetts St,FS,N,SEA,18,1213,0.3,4.9,0.1,2.2,3.6
192,142,11800,9,MID,14,L,I,31st Ave S,S Day St,NS,N,SEA,18,1213,0.5,8.3,0.1,1.3,3.9
192,142,11820,10,MID,14,L,I,31st Ave S,S Norman St,FS,N,SEA,18,1213,0.5,9.4,0.1,1.8,4.4
192,142,11840,11,MID,14,L,I,31st Ave S,S Dearborn St,FS,N,SEA,18,1213,0.3,5.7,0,0.4,4.6
192,142,11860,12,MID,14,L,I,31st Ave S,S King St,NS,N,SEA,19,1280,0.1,1.2,0,0.5,4.9
192,142,11870,13,MID,14,L,I,S Jackson St,30th Ave S,NS,W,SEA,19,1280,0.7,13.4,0.2,3.2,5.4
192,142,11880,14,MID,14,L,I,S Jackson St,28th Ave S,NS,W,SEA,19,1280,0.6,11.7,0,0.9,6
192,142,11890,15,MID,14,L,I,S Jackson St,Martin L King Jr Way,FS,W,SEA,19,1280,1.5,29.2,0.1,1.7,7.4
192,142,11910,16,MID,14,L,I,S Jackson St,23rd Ave S,NS,W,SEA,19,1280,4.9,92.4,0.7,12.5,11.6
192,142,11920,17,MID,14,L,I,S Jackson St,20th Pl S,NS,W,SEA,18,1213,3.6,64.3,0.4,6.8,14.9
192,142,11940,18,MID,14,L,I,S Jackson St,18th Ave S,FS,W,SEA,18,1213,4.1,74,0.4,7.2,18.5
192,142,8530,19,MID,14,L,I,S Jackson St,Boren Ave S,FM,W,SEA,18,1213,1.5,27.8,1.1,19.2,19
192,142,3600,20,MID,14,L,I,S Jackson St,12th Ave S,FS,W,SEA,18,1213,0,0,1.6,29.5,17.4
192,142,2220,1,MID,14,L,O,3rd Ave,Cedar St,FS,S,SEA,18,1206,4.5,81.5,0,0,20.6
192,142,400,2,MID,14,L,O,3rd Ave,Bell St,FS,S,SEA,18,1206,3.2,56.7,2.1,37.2,21.7
192,142,420,3,MID,14,L,O,3rd Ave,Virginia St,NS,S,SEA,18,1206,2.1,37,3.3,58.9,20.5
192,142,430,4,MID,14,L,O,3rd Ave,Pine St,NS,S,SEA,18,1206,3.7,66.8,6.5,117.3,17.7
192,142,450,5,MID,14,L,O,3rd Ave,Union St,FS,S,SEA,18,1204,3.4,62,3.1,56.3,18
192,142,480,6,MID,14,L,O,3rd Ave,Marion St,NS,S,SEA,18,1204,2.4,43.9,3,54.1,17.5
192,142,500,7,MID,14,L,O,3rd Ave,James St,FS,S,SEA,18,1203,1.8,33.1,2.4,42.3,17
192,142,515,8,MID,14,L,O,3rd Ave S,S Main St,NS,S,SEA,19,1272,1.6,29.9,2,38.8,16.3
192,142,1471,9,MID,14,L,O,S Jackson St,5th Ave S,NS,E,SEA,19,1273,7.9,150.5,3.2,60.5,21.1
192,142,1480,10,MID,14,L,O,S Jackson St,Maynard Ave S,FS,E,SEA,18,1209,2.9,52.4,2.3,41.2,21.5
192,142,1490,11,MID,14,L,O,S Jackson St,8th Ave S,FS,E,SEA,18,1210,0.7,12.8,1.2,20.9,21
192,142,8540,12,MID,14,L,O,S Jackson St,12th Ave S,FS,E,SEA,18,1210,4.1,74.2,4.6,82.9,20.5
192,142,11960,13,MID,14,L,O,S Jackson St,Rainier Ave S,FS,E,SEA,18,1210,0.7,12.5,1.4,25.4,19.8
192,142,11980,14,MID,14,L,O,S Jackson St,17th Ave S,FS,E,SEA,18,1210,0.3,5,2.5,44.1,17.7
192,142,11990,15,MID,14,L,O,S Jackson St,20th Ave S,FS,E,SEA,18,1210,0.6,11.4,7.3,131.2,11
192,142,12010,16,MID,14,L,O,S Jackson St,23rd Ave S,FS,E,SEA,18,1209,0.8,14.9,5.9,105.3,6
192,142,12030,17,MID,14,L,O,S Jackson St,28th Ave S,FS,E,SEA,18,1210,0.1,2.3,1,18.6,5.1
