SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
243,157,35317,1,AM,67,L,I,1st Ave NE,NE 103rd St,NS,S,SEA,16,1705,1.5,24.4,0,0,1.7
243,157,9978,1,AM,67,L,O,Sand Point Way NE,40th Ave NE,FM,N,SEA,14,1413,1.1,16,0,0,11.2
243,157,29130,2,AM,67,L,O,NE 45th St,36th Ave NE,OP,N,SEA,14,1407,1.1,15.5,0.2,2.1,12.2
243,157,23750,2,AM,67,L,I,5th Ave NE,NE 103rd St,FS,S,SEA,16,1691,0.3,4.8,0.1,1.9,1.7
243,157,25200,3,AM,67,L,O,NE 45th St,Union Bay Pl NE,FM,N,SEA,14,1413,0.9,13.1,0.2,2.7,12.9
243,157,23770,3,AM,67,L,I,5th Ave NE,NE 106th St,NS,S,SEA,16,1714,0.3,4.1,0,0.6,1.9
243,157,25202,4,AM,67,L,O,NE 45th St,University Village AcRd,NS,N,SEA,14,1413,1,14,0.4,5.3,13.5
243,157,81364,4,AM,67,L,I,NE Northgate Way,5th Ave NE,FS,S,SEA,16,1719,2.2,35.7,0.3,5.4,3.8
243,157,82205,5,AM,67,L,I,Roosevelt Way NE,NE 108th St,FS,S,SEA,16,1716,1.7,26.6,0.2,2.8,5.3
243,157,25210,5,AM,67,L,O,Montlake Blvd NE,NE 45th St,FS,N,SEA,14,1413,0.2,2.8,0.1,1.2,13.6
243,157,82207,6,AM,67,L,I,Roosevelt Way NE,NE 105th St,FS,S,SEA,16,1719,0.3,5.2,0,0.5,5.6
243,157,75406,6,AM,67,L,O,East Stevens Way NE,Pend Oreille Rd,FS,N,SEA,13,1312,0.5,5.9,1.7,21.9,12.3
