SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
213,149,46464,1,AM,106,L,I,Burnett Ave S,Renton TC AcRd,NS,N,RNT,15,290,2.8,42.4,0,0,2.8
213,149,45320,2,AM,106,L,I,S 2nd St,Shattuck Ave S,FS,N,RNT,15,291,0.6,8.6,0,0.5,3.3
213,149,45340,3,AM,106,L,I,Rainier Ave S,SW Victoria St,FS,N,RNT,15,303,0.1,2,0,0.6,3.3
213,149,45350,4,AM,106,L,I,Renton Ave Ext,Hardie Ave NW,FS,N,RNT,15,305,0.3,4.2,0,0.4,3.5
213,149,55000,5,AM,106,L,I,Renton Ave S,S 132nd St,AT,N,RNT,15,305,0.2,2.9,0.2,2.4,3.5
213,149,55010,6,AM,106,L,I,Renton Ave S,S 130th St,FS,N,KC,14,290,0.1,1.1,0,0,3.7
213,149,55020,7,AM,106,L,I,Renton Ave S,S 128th St,NM,N,KC,14,290,0,0.4,0,0,3.7
213,149,55030,8,AM,106,L,I,Renton Ave S,78th Ave S,NS,N,KC,14,290,0.1,1.4,0,0.4,3.8
213,149,55040,9,AM,106,L,I,Renton Ave S,76th Ave S,NS,N,KC,14,290,0.4,4.9,0.1,1.4,4
213,149,55050,10,AM,106,L,I,Renton Ave S,S 126th St,AT,N,KC,14,290,0.3,4.7,0.1,1.4,4.2
213,149,55060,11,AM,106,L,I,Renton Ave S,75th Ave S,FS,N,KC,14,290,0.5,6.3,0,0.2,4.6
213,149,55062,12,AM,106,L,I,Renton Ave S,74th Ave S,NS,N,KC,14,290,0.4,5.5,0,0.4,5
213,149,55064,13,AM,106,L,I,Renton Ave S,72nd Ave S,FM,N,KC,14,287,0.6,9,0.1,0.8,5.6
213,149,55066,14,AM,106,L,I,Renton Ave S,68th Ave S,NS,N,KC,14,286,0.9,11.9,0,0.3,6.4
213,149,55068,15,AM,106,L,I,Renton Ave S,S 116th Pl,FS,N,KC,15,315,0.8,11.3,0,0.2,7.4
213,149,55130,16,AM,106,L,I,Renton Ave S,S Fountain Pl,FS,N,SEA,15,315,0.3,5.2,0,0.2,7.7
213,149,55140,17,AM,106,L,I,Renton Ave S,S Hazel St,FS,N,SEA,15,317,0.2,3.2,0,0.2,7.9
213,149,55150,18,AM,106,L,I,Renton Ave S,S Bangor St,FS,N,SEA,15,317,1,14.5,0,0.6,8.8
213,149,55160,19,AM,106,L,I,Renton Ave S,S Prentice St,NS,N,SEA,15,317,0.4,6.3,0,0,9.2
213,149,55170,20,AM,106,L,I,Renton Ave S,S Ryan St,NS,N,SEA,15,317,0.4,6.3,0,0.3,9.6
213,149,55180,21,AM,106,L,I,Renton Ave S,S Victor St,FS,N,SEA,15,317,0.2,2.6,0,0.2,9.8
213,149,55190,22,AM,106,L,I,Renton Ave S,57th Ave S,FS,N,SEA,15,317,0.4,5.9,0,0.1,10.2
213,149,55200,23,AM,106,L,I,Renton Ave S,S Norfolk St,NS,N,SEA,15,317,0.3,4.3,0,0.1,10.5
213,149,55210,24,AM,106,L,I,Renton Ave S,54th Ave S,FS,N,SEA,15,317,0.2,2.4,0,0.3,10.6
213,149,55220,25,AM,106,L,I,Renton Ave S,52nd Ave S,FS,N,SEA,15,317,0.1,1.8,0,0.4,10.7
213,149,55472,26,AM,106,L,I,51st Ave S,Renton Ave S,FS,N,SEA,15,317,0.4,6.1,0,0.5,11.1
213,149,55474,27,AM,106,L,I,51st Ave S,S Fletcher St,NS,N,SEA,15,317,0.1,1.1,0,0.5,11.1
213,149,8080,28,AM,106,L,I,Rainier Ave S,S Fisher Pl,NS,N,SEA,15,317,0.8,11.3,1.5,21.8,10.4
213,149,34544,29,AM,106,L,I,S Henderson St,Rainier Ave S,NS,N,SEA,1,67,0.3,0.3,0,0,0.3
213,149,30140,30,AM,106,L,I,S Henderson St,Rainier Ave S,FS,N,SEA,16,384,0.9,13.6,0.7,11.9,9.9
213,149,30160,31,AM,106,L,I,S Henderson St,Renton Ave S,FS,N,SEA,16,384,0.2,3.7,0.6,10.3,9.5
213,149,55583,32,AM,106,L,I,Martin L King Jr Way S,S Henderson St,FS,N,SEA,16,383,0.2,3.9,2,32.4,7.7
213,149,55589,33,AM,106,L,I,Martin L King Jr Way S,S Thistle St,FS,N,SEA,16,384,1,15.5,0.2,2.5,8.5
213,149,55590,34,AM,106,L,I,Martin L King Jr Way S,S Kenyon St,FS,N,SEA,15,363,0.7,10.4,0,0.4,9.3
213,149,55593,35,AM,106,L,I,Martin L King Jr Way S,S Webster St,NS,N,SEA,15,362,0.4,6.2,0.1,0.8,9.6
213,149,55651,36,AM,106,L,I,Martin L King Jr Way S,S Othello St,FS,N,SEA,15,363,0.8,11.4,1.8,27.6,8.5
213,149,55661,37,AM,106,L,I,Martin L King Jr Way S,S Myrtle St,FS,N,SEA,15,363,0.5,7.2,0.2,3.1,8.8
213,149,55681,38,AM,106,L,I,Martin L King Jr Way S,S Holly St,FS,N,SEA,15,363,0.7,10.3,0.3,4,9.2
213,149,55702,39,AM,106,L,I,Martin L King Jr Way S,S Graham St,FS,N,SEA,15,363,1.1,16,1,15,9.3
213,149,55711,40,AM,106,L,I,Martin L King Jr Way S,37th Ave S,FS,N,SEA,15,363,2,29.6,0.2,3.6,11
213,149,55729,41,AM,106,L,I,Martin L King Jr Way S,S Orcas St,FS,N,SEA,15,363,1.6,24.4,0.2,2.5,12.5
213,149,55735,42,AM,106,L,I,Martin L King Jr Way S,S Dawson St,NS,N,SEA,15,363,0.6,8.3,0.1,1.8,12.9
213,149,55771,43,AM,106,L,I,Martin L King Jr Way S,S Edmunds St,FS,N,SEA,15,363,0.4,6,1.6,23.7,11.7
213,149,55780,44,AM,106,L,I,Martin L King Jr Way S,S Alaska St,FS,N,SEA,15,363,0.3,4.9,0.3,4.9,11.8
213,149,55790,45,AM,106,L,I,Martin L King Jr Way S,S Oregon St,FS,N,SEA,14,346,1.1,15.5,0.1,1.6,12.8
213,149,55802,46,AM,106,L,I,Martin L King Jr Way S,S Dakota St,FS,N,SEA,14,346,1.1,14.7,0.1,1.2,13.7
213,149,55812,47,AM,106,L,I,Martin L King Jr Way S,S Andover St,FS,N,SEA,14,346,0.7,9.3,0.1,1.8,14.3
