SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
223,152,12690,1,AM,3,L,I,34th Ave,E Union St,FS,N,SEA,10,1099,1.5,14.9,0,0,1.5
223,152,12700,2,AM,3,L,I,34th Ave,E Marion St,NS,N,SEA,10,1095,0.6,5.7,0,0,2.1
223,152,12712,3,AM,3,L,I,34th Ave,E Cherry St,NS,N,SEA,10,1104,0.3,2.6,0,0,2.3
223,152,12720,4,AM,3,L,I,E Cherry St,32nd Ave,FS,N,SEA,10,1111,0.6,5.8,0,0,2.9
223,152,12740,5,AM,3,L,I,E Cherry St,Martin L King Jr Way,NS,N,SEA,10,1111,1.2,12.1,0.1,1,4
223,152,12760,6,AM,3,L,I,E Cherry St,25th Ave,FS,N,SEA,10,1111,0.4,4,0,0.4,4.4
223,152,13005,7,AM,3,L,I,21st Ave,E James St,FS,N,SEA,5,436,0.9,4.4,0,0.1,0.9
223,152,12770,8,AM,3,L,I,23rd Ave,E Cherry St,FS,N,SEA,15,1578,0.9,13.1,0,0.4,4
223,152,12780,9,AM,3,L,I,E Jefferson St,23rd Ave,FS,N,SEA,15,1579,1.3,19.8,0.3,3.8,5.1
223,152,12790,10,AM,3,L,I,E Jefferson St,21st Ave,FS,N,SEA,15,1580,1,14.8,0,0.2,6.1
223,152,12805,11,AM,3,L,I,E Jefferson St,18th Ave,FS,N,SEA,15,1581,1.4,21.2,0.4,5.8,7.1
223,152,12820,12,AM,3,L,I,E Jefferson St,15th Ave,FS,N,SEA,15,1581,0.7,10.3,0,0.4,7.7
223,152,12840,13,AM,3,L,I,E Jefferson St,12th Ave,FS,N,SEA,15,1581,1.5,22.5,0.1,2.2,9.1
223,152,12860,14,AM,3,L,I,Jefferson St,Broadway,FS,N,SEA,14,1468,1.1,15,1,13.6,9.3
223,152,12880,15,AM,3,L,I,Jefferson St,9th Ave,NS,N,SEA,14,1468,1.9,26,2.3,31.9,8.9
223,152,12890,16,AM,3,L,I,James St,8th Ave,NS,N,SEA,14,1467,0.8,11.4,0.2,2.3,9.5
223,152,1540,17,AM,3,L,I,James St,5th Ave,NS,N,SEA,15,1581,0.2,2.5,1.5,22.4,7.9
223,152,1530,18,AM,3,L,I,S Jackson St,5th Ave S,FS,N,SEA,2,219,1.5,3,0,0,1.5
223,152,1610,19,AM,3,L,I,Prefontaine Pl S,Yesler Way,NS,N,SEA,2,219,0.7,1.3,0.2,0.4,2
223,152,538,20,AM,3,L,I,3rd Ave,Columbia St,NS,N,SEA,17,1800,0.8,12.9,2.4,41,5.6
223,152,558,21,AM,3,L,I,3rd Ave,Seneca St,NS,N,SEA,17,1800,1,17.2,1.4,23.6,5.2
223,152,575,22,AM,3,L,I,3rd Ave,Pike St,NS,N,SEA,17,1795,1.4,24.5,1.4,23.9,5.2
223,152,600,23,AM,3,L,I,3rd Ave,Virginia St,FS,N,SEA,16,1689,1.3,20.8,2.2,34.9,4.1
223,152,605,24,AM,3,L,I,3rd Ave,Bell St,FS,N,SEA,8,899,0.6,4.8,0.8,6.3,8.1
223,152,1690,25,AM,3,L,I,3rd Ave,Vine St,FS,N,SEA,8,899,0.2,1.6,1.1,8.7,7.2
223,152,4200,26,AM,3,L,I,Cedar St,Denny Way,NS,N,SEA,8,897,0.2,1.5,0.4,3.5,7
223,152,4220,27,AM,3,L,I,5th Ave N,Broad St,FS,N,SEA,8,899,0.1,0.8,1.1,8.7,6
223,152,4230,28,AM,3,L,I,5th Ave N,Republican St,FS,N,SEA,8,899,0.1,0.9,1.2,9.3,4.9
223,152,4245,29,AM,3,L,I,Valley St,Taylor Ave N,NS,N,SEA,8,897,0.7,5.9,0.9,7,4.8
223,152,4265,30,AM,3,L,I,Taylor Ave N,Prospect St,FS,N,SEA,8,898,0.3,2.2,0.1,0.6,4.9
223,152,4280,31,AM,3,L,I,Taylor Ave N,Lee St,NS,N,SEA,8,899,0,0.2,0.2,1.5,4.8
223,152,4290,32,AM,3,L,I,Taylor Ave N,Galer St,FS,N,SEA,8,899,0.1,0.5,0,0.3,4.8
223,152,4300,33,AM,3,L,I,Taylor Ave N,5th Ave N,AT,N,SEA,8,899,0,0.3,0.1,0.7,4.8
223,152,4325,34,AM,3,L,I,5th Ave N,Newton St,FS,N,SEA,8,899,0,0,0,0.3,4.8
223,152,4340,35,AM,3,L,I,Boston St,4th Ave N,FS,N,SEA,7,790,0.1,0.7,0.3,2.1,4.4
223,152,4355,36,AM,3,L,I,Boston St,2nd Ave N,FS,N,SEA,7,790,0,0.1,0.5,3.3,4
223,152,4370,37,AM,3,L,I,Boston St,1st Ave N,FS,N,SEA,7,790,0,0.3,1.1,7.7,2.9
223,152,41340,38,AM,3,L,I,W McGraw St,Queen Anne Ave N,FS,N,SEA,7,788,0,0.2,0.1,0.6,2.9
223,152,41350,39,AM,3,L,I,W McGraw St,3rd Ave W,NS,N,SEA,7,790,0.4,3,0.3,1.9,3
223,152,41360,40,AM,3,L,I,3rd Ave W,W Smith St,NS,N,SEA,7,790,0.1,0.5,0,0,3.1
223,152,41370,41,AM,3,L,I,3rd Ave W,W Raye St,FS,N,SEA,7,790,0,0,0,0.1,3.1
223,152,41380,42,AM,3,L,I,3rd Ave W,W Armour St,FS,N,SEA,7,790,0,0.2,0.3,1.9,2.9
223,152,41390,43,AM,3,L,I,3rd Ave W,W Dravus St,FS,N,SEA,7,790,0,0,1.8,12.3,1.1
223,152,18220,44,AM,3,L,I,W Nickerson St,3rd Ave W,FS,N,SEA,7,781,0.9,6.4,2.1,14.5,0
223,152,41255,1,AM,3,L,O,3rd Ave W,W Dravus St,NS,S,SEA,6,676,1.2,7.1,0,0,1.2
223,152,41270,2,AM,3,L,O,3rd Ave W,W Fulton St,FS,S,SEA,6,666,0.6,3.8,0,0.1,1.8
223,152,41280,3,AM,3,L,O,3rd Ave W,W Raye St,FS,S,SEA,6,673,0.1,0.4,0,0,1.9
223,152,41290,4,AM,3,L,O,3rd Ave W,W Smith St,NS,S,SEA,6,673,0.2,1.2,0,0,2.1
223,152,41300,5,AM,3,L,O,3rd Ave W,W McGraw St,NS,S,SEA,6,676,0.4,2.1,0.1,0.3,2.4
223,152,3910,6,AM,3,L,O,W McGraw St,2nd Ave W,FS,S,SEA,6,677,0.2,1.4,0,0.1,2.6
223,152,3920,7,AM,3,L,O,Queen Anne Ave N,W McGraw St,FS,S,SEA,6,676,0.5,2.9,0.2,1.2,2.9
223,152,3930,8,AM,3,L,O,Boston St,Queen Anne Ave N,FS,S,SEA,6,676,0.7,4.2,0.1,0.8,3.4
223,152,3940,9,AM,3,L,O,Boston St,Warren Ave N,NS,S,SEA,6,677,0.7,4.4,0,0.2,4.1
223,152,3950,10,AM,3,L,O,Boston St,Nob Hill Ave N,NS,S,SEA,6,677,0.7,4.2,0,0,4.8
223,152,3960,11,AM,3,L,O,Boston St,Bigelow Ave N,NS,S,SEA,6,677,0.5,2.9,0,0.1,5.3
223,152,3980,12,AM,3,L,O,5th Ave N,Newton St,FS,S,SEA,6,677,0.8,4.8,0,0,6.1
223,152,3990,13,AM,3,L,O,Taylor Ave N,5th Ave N,FS,S,SEA,6,677,0.9,5.1,0,0,6.9
223,152,4000,14,AM,3,L,O,Taylor Ave N,Garfield St,OP,S,SEA,6,677,0.4,2.4,0.1,0.3,7.3
