SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
241,156,280,2,PM,111,L,O,2nd Ave,Stewart St,FS,S,SEA,8,623,4.9,39.1,0.2,1.5,6.8
241,156,54030,47,PM,111,L,O,172nd Ave SE,SE 134th St,FS,S,KC,7,585,0,0,0,0.1,0.7
241,156,54030,47,XEV,111,L,O,172nd Ave SE,SE 134th St,FS,S,KC,1,46,0,0,0,0,0.7
241,156,54770,8,PM,111,L,O,Kennewick Pl NE,NE 28th St,NS,S,RNT,8,632,0,0.3,0.1,0.8,12.9
241,156,54830,14,PM,111,L,O,Edmonds Ave NE,NE 18th St,AT,S,RNT,8,632,0,0,0.1,1.1,10.9
241,156,56660,53,AM,111,L,I,Edmonds Ave NE,NE 18th St,FS,N,RNT,8,704,0.1,0.4,0,0,12.9
241,156,360,4,PM,111,L,O,2nd Ave,Cherry St,NS,S,SEA,8,630,4,32.2,0.1,1,15.1
241,156,56850,10,AM,111,L,I,SE 142nd St,150th Pl SE,FS,N,KC,8,706,0,0.3,0,0,0.8
241,156,54001,28,AM,111,L,I,Lake Kathleen Rd SE,SE 133rd Pl,FS,N,KC,8,706,0.1,0.9,0,0,1.5
241,156,45021,45,AM,111,L,I,Monroe Ave NE,NE 7th St,FS,N,RNT,8,706,0.3,2.6,0,0,6.8
241,156,57560,31,PM,111,L,O,NE 4th St,Jericho Ave NE,FS,S,RNT,8,632,0,0.1,0.5,3.9,2
241,156,56876,19,AM,111,L,I,169th Ave SE,SE 138th St,FS,N,KC,8,706,0,0,0,0,1.1
241,156,46720,24,PM,111,L,O,Monroe Ave NE,NE 6th Pl,NS,S,RNT,8,632,0,0,0.3,2,5.1
241,156,46570,20,PM,111,L,O,NE 10th St,Index Ave NE,NS,S,RNT,8,631,0.3,2.7,1.3,10,6.6
241,156,648,66,AM,111,L,I,4th Ave,Cherry St,FS,N,SEA,8,705,0.1,0.4,5,40,11.9
241,156,56810,2,AM,111,L,I,Jericho Ave NE,NE 3rd Pl,FS,N,RNT,8,694,0.2,1.2,0.1,0.8,0.5
241,156,54070,54,PM,111,L,O,SE 144th St,164th Ave SE,NS,S,KC,7,585,0,0,0,0.3,0.6
241,156,57564,34,PM,111,L,O,NE 4th St,156th Ave SE,FS,S,RNT,7,585,0,0,0.3,2,1.4
241,156,54070,54,XEV,111,L,O,SE 144th St,164th Ave SE,NS,S,KC,1,47,0,0,0,0,0.4
241,156,57564,34,XEV,111,L,O,NE 4th St,156th Ave SE,FS,S,RNT,1,47,0,0,0.2,0.2,1.2
241,156,375,5,PM,111,L,O,2nd Ave Ext S,Yesler Way,FS,S,SEA,8,626,0,0.1,0.1,0.5,15.1
241,156,54090,58,PM,111,L,O,154th Ave SE,SE 142nd St,NS,S,KC,7,585,0,0,0.1,0.4,0.4
241,156,54090,58,XEV,111,L,O,154th Ave SE,SE 142nd St,NS,S,KC,1,47,0,0,0,0,0.4
241,156,54100,60,PM,111,L,O,SE 142nd St,148th Pl SE,FS,S,KC,7,584,0,0,0,0,0.4
241,156,54100,60,XEV,111,L,O,SE 142nd St,148th Pl SE,FS,S,KC,1,47,0,0,0,0,0.4
241,156,54110,62,PM,111,L,O,SE 141st St,144th Ave SE,NS,S,KC,7,585,0,0,0.2,1.2,0.2
241,156,54110,62,XEV,111,L,O,SE 141st St,144th Ave SE,NS,S,KC,1,47,0,0,0.2,0.2,0.1
241,156,54780,9,PM,111,L,O,NE 27th St,Aberdeen Ave NE,NS,S,RNT,8,632,0,0,0.3,2,12.7
241,156,54002,29,AM,111,L,I,Lake Kathleen Rd SE,SE 128th St,NS,N,KC,8,706,0.1,0.6,0,0,1.6
241,156,54130,66,PM,111,L,O,Jericho Ave NE,SE 132nd St,FS,S,RNT,7,584,0,0,0,0,0.2
241,156,57563,33,PM,111,L,O,NE 4th St,Rosario Ave NE,NS,S,RNT,8,632,0,0,0.1,1,1.7
241,156,54810,12,PM,111,L,O,Edmonds Ave NE,NE 23rd St,OP,S,RNT,8,632,0,0,0.6,4.6,11.6
241,156,54130,66,XEV,111,L,O,Jericho Ave NE,SE 132nd St,FS,S,RNT,1,47,0,0,0,0,0.1
241,156,56792,27,PM,111,L,O,NE 4th St,Queen Ave NE,FS,S,RNT,8,629,0.1,0.6,0.6,5,4
241,156,56845,9,AM,111,L,I,SE 142nd St,148th Pl SE,FS,N,KC,8,703,0,0,0,0,0.7
241,156,56860,12,AM,111,L,I,156th Ave SE,SE 144th St,NS,N,KC,8,706,0.1,0.9,0,0,0.9
241,156,56815,3,AM,111,L,I,Jericho Ave NE,NE 2nd St,FS,N,RNT,8,697,0,0.2,0,0,0.5
241,156,57562,32,PM,111,L,O,NE 4th St,Nile Ave NE,FS,S,RNT,8,632,0,0,0.3,2,1.8
241,156,620,64,AM,111,L,I,4th Ave S,S Jackson St,NS,N,SEA,8,658,2.1,17,3,23.8,17.4
241,156,57566,35,PM,111,L,O,SE 128th St,160th Ave SE,FS,S,RNT,7,585,0,0,0.1,0.8,1.3
241,156,57566,35,XEV,111,L,O,SE 128th St,160th Ave SE,FS,S,RNT,1,47,0,0,0.1,0.1,1.1
241,156,992,70,AM,111,L,I,Howell St,9th Ave,NS,N,SEA,8,701,0,0,1.1,9.1,0.8
241,156,54105,61,PM,111,L,O,SE 142nd St,146th Ave SE,FS,S,KC,7,585,0,0,0,0.2,0.3
241,156,54105,61,XEV,111,L,O,SE 142nd St,146th Ave SE,FS,S,KC,1,47,0,0,0,0,0.3
241,156,54055,51,PM,111,L,O,169th Ave SE,SE 142nd St,AT,S,KC,7,584,0,0,0,0,0.7
241,156,54055,51,XEV,111,L,O,169th Ave SE,SE 142nd St,AT,S,KC,1,47,0,0,0,0,0.6
241,156,45010,43,AM,111,L,I,Monroe Ave NE,NE 4th St,FM,N,RNT,8,706,0.9,7.5,0.1,0.8,6.2
241,156,45170,47,AM,111,L,I,NE 10th St,Index Ave NE,NS,N,RNT,8,706,1,7.7,0.1,1.1,8.3
241,156,700,68,AM,111,L,I,4th Ave,Pike St,FS,N,SEA,8,703,0.1,0.4,3.2,25.6,4.3
241,156,1040,69,AM,111,L,I,Olive Way,6th Ave,NS,N,SEA,8,702,0,0.1,2.4,19.3,1.9
241,156,44976,35,AM,111,L,I,SE 128th St,156th Ave SE,NS,N,RNT,8,706,0.3,2.3,0,0,2.1
241,156,56790,26,PM,111,L,O,NE 4th St,Monroe Ave NE,FS,S,RNT,8,631,0.1,0.7,0.1,0.4,4.5
241,156,56874,17,AM,111,L,I,169th Ave SE,SE 142nd St,FS,N,KC,8,704,0,0,0,0,1
241,156,56840,8,AM,111,L,I,SE 142nd St,146th Pl SE,FS,N,KC,8,701,0,0.1,0,0,0.7
241,156,54060,52,PM,111,L,O,169th Ave SE,SE 144th St,NS,S,KC,7,585,0,0,0,0,0.7
241,156,54060,52,XEV,111,L,O,169th Ave SE,SE 144th St,NS,S,KC,1,47,0,0,0,0,0.5
241,156,45020,44,AM,111,L,I,Monroe Ave NE,NE 6th Pl,FS,N,RNT,8,705,0.3,2,0,0,6.5
241,156,56830,6,AM,111,L,I,144th Ave SE,SE 140th St,FS,N,KC,8,702,0,0,0,0,0.6
241,156,628,65,AM,111,L,I,4th Ave S,S Washington St,FS,N,SEA,8,705,0.1,1.1,0.5,4,16.9
241,156,1010,71,AM,111,L,I,Howell St,Minor Ave,NS,N,SEA,8,702,0.1,0.6,0.8,6.6,0
241,156,54000,27,AM,111,L,I,SE 135th St,184th Ave SE,FS,N,KC,8,706,0,0,0,0,1.4
