SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
201,144,10658,1,AM,62,L,I,NOAA AcRd,NOAA AcRd,AT,S,SEA,9,42,0.7,6.6,0.2,1.8,0.8
201,144,10653,2,AM,62,L,I,NOAA AcRd,Unnamed,AT,S,SEA,8,9,0,0,0,0,1.1
201,144,10657,3,AM,62,L,I,NE NOAA Dr,NOAA AcRd,NS,S,SEA,10,11,0,0,0.1,0.5,0.9
201,144,9895,4,AM,62,L,I,Sand Point Way NE,NE 77th St,FS,S,SEA,10,13,0,0,0,0,0.9
201,144,9900,5,AM,62,L,I,Sand Point Way NE,NE 74th St,FS,S,SEA,11,232,1.2,13.2,0.7,7.2,0.6
201,144,9912,6,AM,62,L,I,Sand Point Way NE,NE 70th St,FS,S,SEA,11,18,0.1,1,0,0,0.9
201,144,9920,7,AM,62,L,I,Sand Point Way NE,NE 65th St,NS,S,SEA,11,79,0.2,1.7,0,0.3,0.4
201,144,37849,10,AM,62,L,I,NE 65th St,Sand Point Way NE,FS,S,SEA,11,289,0.3,3.4,0.1,1.3,0.7
201,144,37850,11,AM,62,L,I,NE 65th St,55th Ave NE,FS,S,SEA,11,290,0.1,0.7,0,0,0.8
201,144,37860,12,AM,62,L,I,NE 65th St,52nd Ave NE,FS,S,SEA,11,290,0,0.1,0,0,0.8
201,144,37870,13,AM,62,L,I,NE Princeton Way,Princeton Ave NE,FS,S,SEA,11,290,0,0,0,0,0.8
201,144,37880,14,AM,62,L,I,NE 65th St,49th Ave NE,FS,S,SEA,11,290,0,0,0,0,0.8
201,144,37890,15,AM,62,L,I,NE 65th St,47th Ave NE,FS,S,SEA,11,290,0,0,0,0,0.8
201,144,37900,16,AM,62,L,I,NE 65th St,44th Ave NE,FS,S,SEA,11,290,0,0,0,0,0.8
201,144,37910,17,AM,62,L,I,NE 65th St,42nd Ave NE,FS,S,SEA,11,290,0,0,0,0.1,0.8
201,144,37920,18,AM,62,L,I,NE 65th St,39th Ave NE,NS,S,SEA,11,290,0.1,0.9,0,0,0.9
201,144,37930,19,AM,62,L,I,NE 65th St,37th Ave NE,FS,S,SEA,11,290,0,0,0,0,0.9
201,144,37940,20,AM,62,L,I,NE 65th St,35th Ave NE,FS,S,SEA,11,290,0.3,2.9,0,0.4,1.1
201,144,37950,21,AM,62,L,I,NE 65th St,32nd Ave NE,FS,S,SEA,11,290,0.1,0.8,0,0,1.2
