SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
193,143,2672,1,AM,8,L,I,Queen Anne Ave N,W Mercer St,FS,E,SEA,17,2021,10.4,176.9,0,0.3,10.5
193,143,2180,2,AM,8,L,I,Queen Anne Ave N,W Harrison St,FS,E,SEA,17,2016,3,51.6,0,0.5,13.5
193,143,2200,3,AM,8,L,I,Queen Anne Ave N,W John St,FM,E,SEA,17,2025,2.2,37.7,0.1,1.4,15.6
193,143,2244,4,AM,8,L,I,Denny Way,2nd Ave N,FS,E,SEA,17,2028,4.7,80,0.1,1.7,20.2
193,143,2245,5,AM,8,L,I,Denny Way,Cedar St,NS,E,SEA,16,1907,2.2,35,0.2,2.6,21.4
193,143,2247,6,AM,8,L,I,Denny Way,6th Ave,NS,E,SEA,16,1907,2.8,44.6,0.2,3.8,23.9
193,143,2250,7,AM,8,L,I,Denny Way,Dexter Ave,NS,E,SEA,16,1905,2.7,43.2,1.7,26.4,25
193,143,2255,8,AM,8,L,I,Denny Way,Westlake Ave,FS,E,SEA,16,1907,2.6,41.5,5.5,87.9,22
193,143,2260,9,AM,8,L,I,Denny Way,Fairview Ave,NS,E,SEA,16,1906,2.4,37.7,5.6,89.8,18.8
193,143,2262,10,AM,8,L,I,Denny Way,Stewart St,NS,E,SEA,16,1908,2.7,42.8,5.1,82.2,16.3
193,143,29268,11,AM,8,L,I,E Olive Way,Summit Ave E,FS,E,SEA,16,1908,2.2,35.9,2,31.8,16.6
193,143,29270,12,AM,8,L,I,E John St,Broadway E,FS,E,SEA,16,1908,4.4,69.7,6.1,97,14.9
193,143,29277,13,AM,8,L,I,E John St,12th Ave E,FS,E,SEA,15,1784,0.6,9.6,0.6,8.9,15
193,143,29273,14,AM,8,L,I,E John St,15th Ave E,NS,E,SEA,15,1785,0.8,12.2,5.8,87,10
193,143,29274,15,AM,8,L,I,E Thomas St,16th Ave E,FS,E,SEA,15,1784,0.7,10.1,0.4,5.8,10.3
193,143,29275,16,AM,8,L,I,E Thomas St,19th Ave E,NS,E,SEA,15,1785,0.3,4.7,1.8,26.7,8.8
193,143,29276,17,AM,8,L,I,E John St,22nd Ave E,FS,E,SEA,15,1785,0.3,4.3,1.5,21.8,7.7
193,143,12378,18,AM,8,L,I,E Madison St,25th Ave E,FS,E,SEA,15,1785,0.1,1.1,0.1,1.4,7.6
193,143,12380,19,AM,8,L,I,E Madison St,27th Ave E,NS,E,SEA,15,1785,0.5,8.1,1.4,21.6,6.7
193,143,43706,20,AM,8,L,I,Martin L King Jr Way E,E John St,FS,E,SEA,15,1785,0.7,11.2,0.2,2.5,7.3
193,143,43710,21,AM,8,L,I,Martin L King Jr Way,E Olive St,FS,E,SEA,14,1660,0.5,6.3,0.2,2.3,7.7
193,143,43712,22,AM,8,L,I,Martin L King Jr Way,E Union St,FS,E,SEA,14,1661,0.6,8.3,0.4,6.2,7.8
193,143,43714,23,AM,8,L,I,Martin L King Jr Way,E Marion St,FS,E,SEA,14,1660,0.2,2.7,0,0.6,8
193,143,43716,24,AM,8,L,I,Martin L King Jr Way,E Cherry St,FS,E,SEA,14,1661,0.2,3.1,1.1,15.6,7.1
