SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
223,152,22557,1,AM,673,L,I,SW Barton St,26th Ave SW,NS,N,SEA,28,1884,1.9,54.4,0,0,1.9
223,152,22260,2,AM,673,L,I,SW Roxbury St,28th Ave SW,NS,N,SEA,28,1865,0.7,20.2,0.1,3.4,2.6
223,152,22560,3,AM,673,L,I,35th Ave SW,SW Roxbury St,FS,N,SEA,28,1938,0.9,23.8,0.3,7.2,3.1
223,152,31765,4,AM,673,L,I,SW Barton St,35th Ave SW,FS,N,SEA,29,2017,1.1,31.6,0.1,2.3,4
223,152,31791,5,AM,673,L,I,California Ave SW,SW Director St,FS,N,SEA,29,2017,0.2,6.9,0.1,2.4,4.2
223,152,19650,6,AM,673,L,I,SW Wildwood Pl,45th Ave SW,FS,N,SEA,29,2017,0.5,15.5,0,1.2,4.6
223,152,19670,7,AM,673,L,I,Fauntleroy Way SW,SW Barton St,NS,N,SEA,29,2017,0.9,26.1,0.1,3.5,5.4
223,152,19700,8,AM,673,L,I,Fauntleroy Way SW,SW Rose St,FS,N,SEA,28,1947,0.2,6.5,0,0.1,5.7
223,152,19740,9,AM,673,L,I,Fauntleroy Way SW,SW Webster St,FS,N,SEA,28,1947,0.4,10,0,1.2,6
223,152,19750,10,AM,673,L,I,Fauntleroy Way SW,SW Myrtle St,FS,N,SEA,28,1947,1.3,35.1,0.1,2.3,7.2
223,152,19790,11,AM,673,L,I,California Ave SW,Fauntleroy Way SW,FS,N,SEA,28,1947,3.4,94.2,0.3,8.5,10.2
223,152,19830,12,AM,673,L,I,California Ave SW,SW Findlay St,FS,N,SEA,28,1947,3.4,95.1,0.1,3.9,13.5
223,152,19862,13,AM,673,L,I,SW Alaska St,California Ave SW,NS,N,SEA,27,1873,8.6,232.8,2.3,63.1,19.9
223,152,33220,14,AM,673,L,I,SW Alaska St,Fauntleroy Way SW,FS,N,SEA,27,1873,4.4,120.1,0.4,10.7,23.9
223,152,22820,15,AM,673,L,I,35th Ave SW,SW Avalon Way,NS,N,SEA,27,1873,3.3,90.1,0.4,12,26.9
223,152,19930,16,AM,673,L,I,SW Avalon Way,SW Yancy St,FS,N,SEA,26,1793,3.1,80.5,0.3,7.8,29.7
223,152,1561,17,AM,673,L,I,Alaskan Way S,S Jackson St,FS,N,SEA,25,1516,0.6,15.6,2.5,61.9,29.3
223,152,1559,18,AM,673,L,I,Alaskan Way,Columbia St,NS,N,SEA,25,1428,4.3,108,2.2,54.9,30.4
223,152,539,19,AM,673,L,I,3rd Ave,Marion St,NS,N,SEA,24,1656,0.8,18.2,7.8,188,23.5
223,152,558,20,AM,673,L,I,3rd Ave,Seneca St,NS,N,SEA,24,1651,1.8,42,8.7,208.4,16.6
223,152,575,21,AM,673,L,I,3rd Ave,Pike St,NS,N,SEA,24,1662,1.4,34.7,4.4,106.2,13.7
223,152,600,22,AM,673,L,I,3rd Ave,Virginia St,FS,N,SEA,25,1735,1.4,34.4,3,74.1,11.8
223,152,18440,23,AM,673,L,I,Blanchard St,6th Ave,NS,N,SEA,25,1733,0.2,5.7,1.6,39.2,10.4
223,152,26690,24,AM,673,L,I,Westlake Ave,9th Ave,FS,N,SEA,24,1668,0.5,11.7,1.8,44.2,9.1
223,152,26715,25,AM,673,L,I,Westlake Ave N,Harrison St,NS,N,SEA,24,1669,0,0.9,4.1,97.2,5.1
223,152,26730,26,AM,673,L,I,Westlake Ave N,Mercer St,FS,N,SEA,23,1611,0,1,1.9,42.7,3.3
223,152,10325,27,AM,673,L,I,Fairview Ave N,Valley St,FS,N,SEA,23,1535,0.2,4.9,3.6,82.9,0
223,152,1565,NULL,AM,673,L,I,Columbia St,Western Ave,NS,N,NULL,25,287,4.2,105.9,2.7,67,30.1
223,152,10328,1,AM,673,L,O,Valley St,Fairview Ave N,NS,S,SEA,22,1552,0.6,12.1,0.1,1.4,0.5
223,152,26641,2,AM,673,L,O,Westlake Ave N,Mercer St,FS,S,SEA,21,1479,0.6,12.1,0,0.9,1.1
223,152,26645,3,AM,673,L,O,Westlake Ave N,Harrison St,FS,S,SEA,21,1491,0.6,12.4,0,0.2,1.6
223,152,26665,4,AM,673,L,O,Westlake Ave,9th Ave,FS,S,SEA,21,1493,0.9,19.3,0.1,1.9,2.4
223,152,420,5,AM,673,L,O,3rd Ave,Virginia St,NS,S,SEA,21,1493,1.2,24.5,0.4,8.9,3.2
223,152,431,6,AM,673,L,O,3rd Ave,Pike St,NS,S,SEA,20,1423,1.1,21.5,0.4,7.8,3.8
223,152,468,7,AM,673,L,O,3rd Ave,Seneca St,FS,S,SEA,20,1422,1.4,27.7,0.6,11.1,4.7
223,152,481,8,AM,673,L,O,3rd Ave,Columbia St,NS,S,SEA,20,1423,1.4,28,0.3,6.4,5.7
223,152,1558,9,AM,673,L,O,Columbia St,Alaskan Way,NS,S,SEA,19,1311,0.3,6.4,0.4,8.5,5.6
223,152,1562,10,AM,673,L,O,Alaskan Way S,S Jackson St,FS,S,SEA,19,1341,0.4,7.8,0.2,4.6,5.8
223,152,19898,11,AM,673,L,O,SW Avalon Way,SW Bradford St,FS,S,SEA,18,1270,0.4,7.7,0.3,5.9,5.9
223,152,22830,12,AM,673,L,O,35th Ave SW,SW Avalon Way,FS,S,SEA,18,1269,0.4,7.6,0.5,9.7,5.7
223,152,32364,13,AM,673,L,O,SW Alaska St,Fauntleroy Ave SW,NS,S,SEA,18,1268,0.4,6.4,1.1,19.2,5
223,152,20041,14,AM,673,L,O,SW Alaska St,California Ave SW,FS,S,SEA,18,1267,1.3,23.6,2.2,39.3,3.8
223,152,20090,15,AM,673,L,O,California Ave SW,SW Findlay St,FS,S,SEA,18,1267,0.4,7.3,0.4,7.2,3.8
223,152,20130,16,AM,673,L,O,Fauntleroy Way SW,California Ave SW,FS,S,SEA,18,1267,0.4,7.2,0.4,7.7,3.8
223,152,20170,17,AM,673,L,O,Fauntleroy Way SW,SW Myrtle St,FS,S,SEA,18,1267,0.1,1.6,0.4,7.9,3.4
223,152,20190,18,AM,673,L,O,Fauntleroy Way SW,SW Webster St,FS,S,SEA,18,1267,0.1,1.3,0.1,2.4,3.4
223,152,20220,19,AM,673,L,O,Fauntleroy Way SW,SW Rose St,FS,S,SEA,17,1216,0,0,0,0.6,3.4
223,152,20250,20,AM,673,L,O,Fauntleroy Way SW,SW Barton St,FS,S,SEA,17,1216,0.4,6.9,0.3,5.3,3.5
223,152,20270,21,AM,673,L,O,SW Wildwood Pl,46th Ave SW,FS,S,SEA,17,1216,0.2,3.3,0.2,3,3.5
223,152,32030,22,AM,673,L,O,California Ave SW,SW Barton St,NS,S,SEA,17,1215,0,0.6,0.1,2,3.4
223,152,22553,23,AM,673,L,O,SW Barton St,35th Ave SW,FS,S,SEA,17,1210,0.1,2.5,0.9,15.1,2.7
223,152,22557,24,AM,673,L,O,SW Barton St,26th Ave SW,NS,S,SEA,17,1215,0.1,2.4,2.8,48,0
223,152,22557,1,MID,673,L,I,SW Barton St,26th Ave SW,NS,N,SEA,37,2778,4.3,160.3,0,0,4.3
223,152,22260,2,MID,673,L,I,SW Roxbury St,28th Ave SW,NS,N,SEA,36,2699,1,37,0.4,12.9,5
223,152,22560,3,MID,673,L,I,35th Ave SW,SW Roxbury St,FS,N,SEA,36,2702,0.5,19.5,0.4,15.3,5.1
223,152,31765,4,MID,673,L,I,SW Barton St,35th Ave SW,FS,N,SEA,36,2702,0.7,25.6,0.4,14,5.4
223,152,31791,5,MID,673,L,I,California Ave SW,SW Director St,FS,N,SEA,36,2702,0.2,6,0.1,2.9,5.5
223,152,19650,6,MID,673,L,I,SW Wildwood Pl,45th Ave SW,FS,N,SEA,36,2702,0.3,11.2,0.2,5.8,5.6
223,152,19670,7,MID,673,L,I,Fauntleroy Way SW,SW Barton St,NS,N,SEA,36,2702,1.1,39.5,0.2,6.8,6.6
223,152,19700,8,MID,673,L,I,Fauntleroy Way SW,SW Rose St,FS,N,SEA,37,2772,0.2,7.2,0.1,3.8,6.6
