SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
203,146,39980,1,AM,60,L,I,25th Ave SW,SW Henderson St,NS,N,SEA,15,502,0.5,8,0,0,0.8
203,146,39990,2,AM,60,L,I,25th Ave SW,SW Barton St,NS,N,SEA,15,505,0.6,9.3,0,0.7,1.3
203,146,31736,3,AM,60,L,I,SW Barton Pl,22nd Ave SW,NS,N,SEA,15,505,0.2,2.5,0,0.1,1.5
203,146,22252,4,AM,60,L,I,Delridge Way SW,SW Henderson St,FS,N,SEA,15,505,0.1,1.9,0,0.2,1.6
203,146,22253,5,AM,60,L,I,Delridge Way SW,SW Barton St,FS,N,SEA,15,505,0.4,6.3,0,0.5,2
203,146,21080,6,AM,60,L,I,SW Roxbury St,15th Ave SW,FS,N,SEA,15,506,1.6,24.3,0.1,1,3.6
203,146,21090,7,AM,60,L,I,SW Roxbury St,12th Ave SW,FS,N,SEA,15,506,0,0.6,0,0,3.6
203,146,21110,8,AM,60,L,I,SW Roxbury St,8th Ave SW,FS,N,SEA,15,506,0.4,5.4,0.2,3,3.8
203,146,21120,9,AM,60,L,I,SW Roxbury St,5th Ave SW,FS,N,KC,15,506,0.1,1.2,0,0.4,3.8
203,146,21140,10,AM,60,L,I,Olson Pl SW,3rd Ave SW,FS,N,SEA,15,505,0,0.1,0,0.1,3.8
203,146,21141,11,AM,60,L,I,Olson-Myers Way P&R AcRd,Olson-Myers Way P&R AcRd,FS,N,SEA,15,504,0.8,12.4,0.2,2.4,4.5
203,146,32100,12,AM,60,L,I,S Cloverdale St,5th Ave S,FS,N,SEA,14,465,0.5,7.3,0.2,3.1,4.8
203,146,32120,13,AM,60,L,I,S Cloverdale St,8th Ave S,FS,N,SEA,14,466,0.4,6.1,0.3,4.1,4.9
203,146,32140,14,AM,60,L,I,S Cloverdale St,12th Ave S,FS,N,SEA,15,495,0.2,2.9,0.1,2.1,4.8
203,146,32150,15,AM,60,L,I,14th Ave S,S Cloverdale St,FS,N,SEA,15,495,0.5,7.1,0.4,5.4,4.9
203,146,32160,16,AM,60,L,I,16th Ave S,East Marginal Way S,NM,N,SEA,15,495,0,0.1,0.1,1,4.9
203,146,79561,17,AM,60,L,I,East Marginal Way S,14th Ave S,FS,N,SEA,15,495,0.1,1.1,0.1,0.9,4.9
203,146,45740,18,AM,60,L,I,East Marginal Way S,Ellis Ave S,FS,N,SEA,15,495,0.1,1.7,0.3,4.3,4.7
203,146,45751,19,AM,60,L,I,East Marginal Way S,Corson Ave S,NS,N,SEA,15,495,0,0,0,0.3,4.7
203,146,40871,20,AM,60,L,I,Corson Ave S,S Willow St,FS,N,SEA,15,495,0.1,2.2,0,0.3,4.8
203,146,40873,21,AM,60,L,I,Corson Ave S,S Warsaw St,FM,N,SEA,15,494,0.1,2,0.1,0.9,4.9
203,146,40876,22,AM,60,L,I,S Bailey St,Carleton Ave S,FS,N,SEA,15,494,0.1,1.1,0.2,3,4.7
203,146,41740,23,AM,60,L,I,13th Ave S,S Bailey St,FS,N,SEA,15,495,0.2,3.2,0.3,5.2,4.6
203,146,41750,24,AM,60,L,I,S Albro Pl,Stanley Ave S,NS,N,SEA,15,495,0.1,1.1,0,0.4,4.7
203,146,41760,25,AM,60,L,I,Swift Ave S,16th Ave S,FS,N,SEA,14,460,0.4,5.5,0,0.4,5.1
203,146,41780,26,AM,60,L,I,15th Ave S,S Lucile St,FS,N,SEA,14,460,0.5,7.2,0,0.4,5.6
