SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
243,157,14960,1,AM,56,L,I,Alki Ave SW,61st Ave SW,NS,N,SEA,3,302,3.3,9.8,0,0,3.3
243,157,14961,2,AM,56,L,I,61st Ave SW,SW Stevens St,FS,N,SEA,3,322,1.1,3.2,0,0,4.2
243,157,14962,3,AM,56,L,I,61st Ave SW,SW Admiral Way,NS,N,SEA,3,321,1.6,4.7,0,0,5.7
243,157,14963,4,AM,56,L,I,SW Admiral Way,60th Ave SW,FS,N,SEA,3,322,0.8,2.4,0,0,6.5
243,157,14970,5,AM,56,L,I,SW Admiral Way,59th Ave SW,FS,N,SEA,3,322,0.7,2.1,0,0,7.3
243,157,14980,6,AM,56,L,I,SW Admiral Way,57th Ave SW,FS,N,SEA,3,322,0.5,1.5,0,0,7.7
243,157,15000,7,AM,56,L,I,SW Admiral Way,SW Stevens St,FS,N,SEA,3,322,0.6,1.7,0,0.1,8.3
243,157,15002,8,AM,56,L,I,SW Admiral Way,51st Ave SW,FS,N,SEA,3,322,0.9,2.6,0,0,9.2
243,157,15030,9,AM,56,L,I,SW Admiral Way,SW Lander St,FS,N,SEA,3,322,0.9,2.6,0,0,10.1
243,157,15040,10,AM,56,L,I,SW Admiral Way,47th Ave SW,FS,N,SEA,3,322,1.8,5.5,0,0,11.9
243,157,15050,11,AM,56,L,I,SW Admiral Way,45th Ave SW,FS,N,SEA,3,322,2.1,6.2,0,0.1,13.9
243,157,15060,12,AM,56,L,I,SW Admiral Way,California Ave SW,FS,N,SEA,3,322,5.9,17.8,0.2,0.7,19.6
243,157,15070,13,AM,56,L,I,SW Admiral Way,41st Ave SW,NS,N,SEA,3,322,2.2,6.6,0,0,21.8
243,157,15080,14,AM,56,L,I,SW Admiral Way,39th Ave SW,FS,N,SEA,3,322,0.9,2.6,0,0,22.7
243,157,15090,15,AM,56,L,I,SW Admiral Way,Belvidere Ave SW,FS,N,SEA,3,322,0.2,0.6,0,0,22.9
243,157,15100,16,AM,56,L,I,SW Admiral Way,SW Olga St,NS,N,SEA,3,322,1.2,3.6,0,0,24.1
243,157,15120,17,AM,56,L,I,SW Admiral Way,SW City View St,FS,N,SEA,3,322,0.2,0.7,0,0,24.3
243,157,1561,18,AM,56,L,I,SR 519 Hwy,S Jackson St,FS,N,SEA,3,305,0.3,0.9,2.4,7.2,22.5
243,157,1559,19,AM,56,L,I,Alaskan Way,Columbia St,NS,N,SEA,3,322,1.2,3.5,2.3,6.9,21.1
243,157,548,20,AM,56,L,I,3rd Ave,Madison St,NS,N,SEA,3,321,0.6,1.8,9.4,28.1,12.3
243,157,570,21,AM,56,L,I,3rd Ave,Union St,NS,N,SEA,3,322,0.1,0.3,6.8,20.4,5.7
243,157,590,22,AM,56,L,I,3rd Ave,Pine St,FS,N,SEA,3,320,0.9,2.6,6.6,19.8,0
243,157,14960,1,MID,56,L,I,Alki Ave SW,61st Ave SW,NS,N,SEA,1,81,2,2,0,0,2
243,157,14961,2,MID,56,L,I,61st Ave SW,SW Stevens St,FS,N,SEA,1,84,1.5,1.5,0,0,3.4
243,157,14962,3,MID,56,L,I,61st Ave SW,SW Admiral Way,NS,N,SEA,1,84,0.8,0.8,0,0,4.2
243,157,14963,4,MID,56,L,I,SW Admiral Way,60th Ave SW,FS,N,SEA,1,79,0.2,0.2,0,0,4.6
243,157,14970,5,MID,56,L,I,SW Admiral Way,59th Ave SW,FS,N,SEA,1,83,0.4,0.4,0,0,4.8
243,157,14980,6,MID,56,L,I,SW Admiral Way,57th Ave SW,FS,N,SEA,1,83,0.5,0.5,0,0,5.3
243,157,15000,7,MID,56,L,I,SW Admiral Way,SW Stevens St,FS,N,SEA,1,82,0,0,0,0,5.3
