SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
241,156,12240,4,AM,11,L,I,42nd Ave E,E Madison St,NS,S,SEA,12,1259,0.3,3.6,0,0,2.9
241,156,12240,4,MID,11,L,I,42nd Ave E,E Madison St,NS,S,SEA,18,1926,0.8,13.8,0,0,3.1
241,156,12240,4,PM,11,L,I,42nd Ave E,E Madison St,NS,S,SEA,16,1670,1.3,21.2,0,0.2,3.5
241,156,12240,4,XEV,11,L,I,42nd Ave E,E Madison St,NS,S,SEA,6,640,1.2,7.1,0,0,2.9
241,156,12240,4,XNT,11,L,I,42nd Ave E,E Madison St,NS,S,SEA,6,637,0.7,3.9,0.1,0.4,1.4
241,156,12420,22,AM,11,L,O,E Madison St,36th Ave E,FS,N,SEA,10,1014,0,0,0.1,1.3,3.2
241,156,12420,22,MID,11,L,O,E Madison St,36th Ave E,FS,N,SEA,18,1913,0,0,0.2,3.4,5.2
241,156,12420,22,PM,11,L,O,E Madison St,36th Ave E,FS,N,SEA,15,1592,0,0,0.2,3.1,6.6
241,156,12420,22,XEV,11,L,O,E Madison St,36th Ave E,FS,N,SEA,8,834,0,0,0.1,0.5,3.2
241,156,12420,22,XNT,11,L,O,E Madison St,36th Ave E,FS,N,SEA,7,739,0,0,0,0.1,1.6
241,156,11480,18,AM,11,L,I,E Pine St,15th Ave,FS,S,SEA,12,1257,1.4,16.2,0.1,1.2,13.1
241,156,11480,18,MID,11,L,I,E Pine St,15th Ave,FS,S,SEA,18,1927,1.9,34.8,0.3,5.2,16.2
241,156,11480,18,PM,11,L,I,E Pine St,15th Ave,FS,S,SEA,16,1672,1,15.7,0.5,7.3,14.9
241,156,11480,18,XEV,11,L,I,E Pine St,15th Ave,FS,S,SEA,6,642,0.7,4,0.4,2.4,11
241,156,11480,18,XNT,11,L,I,E Pine St,15th Ave,FS,S,SEA,6,640,0.3,1.6,0.3,1.5,4.4
241,156,500,27,XNT,11,L,I,3rd Ave,James St,NS,S,SEA,1,100,0,0,0.1,0.1,1.1
241,156,12260,6,AM,11,L,I,E Madison St,E Garfield St,NS,S,SEA,12,1259,0.5,5.9,0,0,4.1
241,156,12260,6,MID,11,L,I,E Madison St,E Garfield St,NS,S,SEA,18,1928,0.6,10.1,0,0,4.8
241,156,12260,6,PM,11,L,I,E Madison St,E Garfield St,NS,S,SEA,16,1673,0.8,13.2,0,0,5.9
241,156,12260,6,XEV,11,L,I,E Madison St,E Garfield St,NS,S,SEA,6,640,0.7,4,0,0,5.1
241,156,12260,6,XNT,11,L,I,E Madison St,E Garfield St,NS,S,SEA,6,638,0,0.2,0,0,1.6
241,156,12380,18,AM,11,L,O,E Madison St,27th Ave E,NS,N,SEA,11,1120,0.1,0.7,0.8,9.1,4.7
241,156,12380,18,MID,11,L,O,E Madison St,27th Ave E,NS,N,SEA,18,1913,0.2,3.2,1.7,30,7
241,156,12380,18,PM,11,L,O,E Madison St,27th Ave E,NS,N,SEA,15,1591,0.2,2.6,1.6,23.9,8.4
241,156,12380,18,XEV,11,L,O,E Madison St,27th Ave E,NS,N,SEA,7,729,0.1,0.6,1.1,7.7,3.8
241,156,12380,18,XNT,11,L,O,E Madison St,27th Ave E,NS,N,SEA,7,739,0,0.1,0.6,4.2,2
241,156,12270,7,AM,11,L,I,E Madison St,38th Ave E,NS,S,SEA,12,1260,0.2,2.5,0,0.5,4.3
241,156,12270,7,MID,11,L,I,E Madison St,38th Ave E,NS,S,SEA,18,1927,0.2,3.7,0,0,5
241,156,12230,3,AM,11,L,I,42nd Ave E,E Newton St,FS,S,SEA,12,1260,0.3,3.5,0,0,2.7
241,156,12270,7,PM,11,L,I,E Madison St,38th Ave E,NS,S,SEA,15,1560,0.2,3.2,0,0.4,6
241,156,12230,3,MID,11,L,I,42nd Ave E,E Newton St,FS,S,SEA,18,1923,0.2,4,0,0,2.3
241,156,12270,7,XEV,11,L,I,E Madison St,38th Ave E,NS,S,SEA,6,642,0.1,0.8,0,0,5.6
241,156,12230,3,PM,11,L,I,42nd Ave E,E Newton St,FS,S,SEA,16,1666,0.2,3.8,0,0,2.2
241,156,12270,7,XNT,11,L,I,E Madison St,38th Ave E,NS,S,SEA,7,746,0,0.2,0,0,2
241,156,12230,3,XEV,11,L,I,42nd Ave E,E Newton St,FS,S,SEA,6,637,0.1,0.6,0,0,1.8
241,156,12230,3,XNT,11,L,I,42nd Ave E,E Newton St,FS,S,SEA,6,637,0,0,0,0,0.8
241,156,1180,4,AM,11,L,O,Pike St,4th Ave,NS,N,SEA,12,1219,3.6,43.1,0.6,6.7,5.8
241,156,11535,11,AM,11,L,O,E Pine St,15th Ave,FS,N,SEA,11,1120,0.1,1.6,0.8,9,6.3
241,156,1180,4,MID,11,L,O,Pike St,4th Ave,NS,N,SEA,18,1913,7.4,133.4,1,17.7,11.4
241,156,11535,11,MID,11,L,O,E Pine St,15th Ave,FS,N,SEA,18,1912,0.3,4.9,2.2,39.5,12
241,156,11535,11,PM,11,L,O,E Pine St,15th Ave,FS,N,SEA,15,1591,0.4,6,2.6,38.8,17.5
241,156,1180,4,PM,11,L,O,Pike St,4th Ave,NS,N,SEA,15,1571,9.3,140.2,1,15.4,15
241,156,11535,11,XEV,11,L,O,E Pine St,15th Ave,FS,N,SEA,7,729,0.2,1.6,1.5,10.7,10.5
241,156,11535,11,XNT,11,L,O,E Pine St,15th Ave,FS,N,SEA,7,738,0.1,0.7,0.7,4.8,6.3
241,156,1180,4,XEV,11,L,O,Pike St,4th Ave,NS,N,SEA,7,742,4.9,34.5,1,6.9,8.8
241,156,1180,4,XNT,11,L,O,Pike St,4th Ave,NS,N,SEA,6,627,3,18.2,0.4,2.5,4.8
241,156,11140,8,AM,11,L,O,E Pine St,Belmont Ave,NS,N,SEA,11,1119,0.9,9.7,0.5,5,6.9
241,156,11140,8,MID,11,L,O,E Pine St,Belmont Ave,NS,N,SEA,18,1910,1.2,21,0.9,16.5,13.5
241,156,11140,8,PM,11,L,O,E Pine St,Belmont Ave,NS,N,SEA,15,1589,1.6,23.7,2.6,38.3,21
241,156,11140,8,XEV,11,L,O,E Pine St,Belmont Ave,NS,N,SEA,7,729,1.3,9.1,1.3,9.1,12.4
241,156,11140,8,XNT,11,L,O,E Pine St,Belmont Ave,NS,N,SEA,7,738,0.6,4.5,0.8,5.3,7
241,156,11080,20,AM,11,L,I,E Pine St,Broadway,FS,S,SEA,12,1256,1,12,1.2,14.6,13.4
241,156,11080,20,MID,11,L,I,E Pine St,Broadway,FS,S,SEA,18,1928,1.8,32.9,3,53.1,15.2
241,156,12480,28,AM,11,L,O,43rd Ave E,E Lynn St,AT,N,SEA,11,1101,0,0.2,0,0.5,0.9
241,156,11080,20,PM,11,L,I,E Pine St,Broadway,FS,S,SEA,16,1672,2.2,35.6,3.4,54.3,13.6
241,156,12480,28,MID,11,L,O,43rd Ave E,E Lynn St,AT,N,SEA,18,1893,0,0.5,0.1,2.2,1.6
241,156,11080,20,XEV,11,L,I,E Pine St,Broadway,FS,S,SEA,6,642,1.8,10.9,2.5,14.8,10.1
241,156,12480,28,PM,11,L,O,43rd Ave E,E Lynn St,AT,N,SEA,15,1578,0,0.2,0.3,4.1,2.5
241,156,11080,20,XNT,11,L,I,E Pine St,Broadway,FS,S,SEA,6,640,1.7,10,1.1,6.7,5
241,156,12480,28,XEV,11,L,O,43rd Ave E,E Lynn St,AT,N,SEA,8,819,0,0,0.1,0.9,1.6
241,156,12480,28,XNT,11,L,O,43rd Ave E,E Lynn St,AT,N,SEA,6,628,0,0,0.1,0.7,1
241,156,1120,3,AM,11,L,O,Pine St,4th Ave,FS,N,SEA,12,1215,1.1,12.6,5.9,70.9,2.8
241,156,1120,3,MID,11,L,O,Pine St,4th Ave,FS,N,SEA,18,1878,2,36.5,7.3,131.7,4.9
241,156,1120,3,PM,11,L,O,Pine St,4th Ave,FS,N,SEA,15,1523,2.8,41.5,6.7,100.9,6.6
241,156,1120,3,XEV,11,L,O,Pine St,4th Ave,FS,N,SEA,7,729,1.5,10.2,4.6,32.4,4.8
241,156,12352,15,AM,11,L,I,E Madison St,20th Ave,NS,S,SEA,13,1366,0.4,5.7,0,0,10.7
241,156,12352,15,MID,11,L,I,E Madison St,20th Ave,NS,S,SEA,18,1928,0.5,8.3,0,0.8,12.7
241,156,1120,3,XNT,11,L,O,Pine St,4th Ave,FS,N,SEA,5,516,1,5,2.4,12.1,2.6
241,156,12352,15,PM,11,L,I,E Madison St,20th Ave,NS,S,SEA,15,1563,0.3,4.8,0.1,0.8,12.9
241,156,12352,15,XEV,11,L,I,E Madison St,20th Ave,NS,S,SEA,6,642,0.2,1.2,0.1,0.5,10.3
241,156,12352,15,XNT,11,L,I,E Madison St,20th Ave,NS,S,SEA,6,640,0.1,0.3,0,0.1,4
