SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
233,155,11690,1,AM,14,L,I,Mount Rainier Dr S,37th Pl S,NS,N,SEA,15,1788,0.6,8.5,0,0,0.6
233,155,11700,2,AM,14,L,I,S McClellan St,Lake Park Dr S,FS,N,SEA,15,1886,0.3,4.2,0,0,0.8
233,155,11720,3,AM,14,L,I,S McClellan St,31st Ave S,NS,N,SEA,15,1925,0.3,4.9,0,0.1,1.1
233,155,8403,4,AM,14,L,I,Mt. Baker Transfer Area AcRd,Martin L King Jr Way S,FS,N,SEA,14,1795,1.8,24.5,0.3,4.1,2.6
233,155,11730,5,AM,14,L,I,31st Ave S,S Lander St,FS,N,SEA,14,1514,0.7,9.6,0.1,1.1,3.3
233,155,11750,6,AM,14,L,I,31st Ave S,S College St,FS,N,SEA,14,1795,0.7,10.2,0,0.6,3.9
233,155,11770,7,AM,14,L,I,31st Ave S,S Plum St,NS,N,SEA,14,1795,0.3,4.8,0,0,4.2
233,155,11790,8,AM,14,L,I,31st Ave S,S Massachusetts St,FS,N,SEA,14,1795,0.4,5.2,0,0.1,4.5
233,155,11800,9,AM,14,L,I,31st Ave S,S Day St,NS,N,SEA,14,1795,0.4,5.8,0.1,1,4.9
233,155,11820,10,AM,14,L,I,31st Ave S,S Norman St,FS,N,SEA,14,1795,0.8,10.8,0,0.2,5.6
233,155,11840,11,AM,14,L,I,31st Ave S,S Dearborn St,FS,N,SEA,14,1794,0.2,2.7,0,0,5.8
233,155,11860,12,AM,14,L,I,31st Ave S,S King St,NS,N,SEA,14,1795,0,0.6,0,0,5.8
233,155,11870,13,AM,14,L,I,S Jackson St,30th Ave S,NS,N,SEA,14,1795,0.5,6.5,0.1,1.4,6.2
233,155,11880,14,AM,14,L,I,S Jackson St,28th Ave S,NS,N,SEA,14,1795,0.5,7.3,0,0.1,6.7
233,155,11890,15,AM,14,L,I,S Jackson St,Martin L King Jr Way S,FS,N,SEA,14,1795,0.9,13,0,0.3,7.6
233,155,11910,16,AM,14,L,I,S Jackson St,23rd Ave S,NS,N,SEA,14,1794,3.4,47.1,1.3,17.8,9.7
233,155,11920,17,AM,14,L,I,S Jackson St,20th Pl S,NS,N,SEA,14,1794,1.5,20.9,1.2,17.4,9.9
233,155,11940,18,AM,14,L,I,S Jackson St,18th Ave S,FS,N,SEA,13,1664,3,38.6,0.3,3.6,12.8
233,155,8530,19,AM,14,L,I,S Jackson St,Boren Ave S,FM,N,SEA,13,1664,1.4,18.4,0.6,8,13.6
233,155,3600,20,AM,14,L,I,S Jackson St,12th Ave S,FS,N,SEA,13,1664,0,0,0.9,11.6,12.7
233,155,2220,1,AM,14,L,O,3rd Ave,Cedar St,FS,S,SEA,12,1576,1.8,21.1,0,0,15
233,155,400,2,AM,14,L,O,3rd Ave,Bell St,FS,S,SEA,11,1443,1.5,16.2,1.4,15.7,14.9
233,155,420,3,AM,14,L,O,3rd Ave,Virginia St,NS,S,SEA,11,1446,0.8,8.7,2,22.2,13.6
233,155,430,4,AM,14,L,O,3rd Ave,Pine St,NS,S,SEA,11,1444,1,10.9,2.9,31.9,11.7
233,155,450,5,AM,14,L,O,3rd Ave,Union St,FS,S,SEA,11,1444,1,10.9,3.2,35.6,9.5
233,155,480,6,AM,14,L,O,3rd Ave,Marion St,NS,S,SEA,11,1439,1,11.1,2.8,30.7,7.7
233,155,500,7,AM,14,L,O,3rd Ave,James St,NS,S,SEA,11,1444,0.3,3.5,0.9,9.8,7.1
