SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
233,155,39980,1,AM,60,L,I,25th Ave SW,SW Henderson St,NS,N,SEA,17,445,0.7,11.6,0,0,1
233,155,39990,2,AM,60,L,I,25th Ave SW,SW Barton St,NS,N,SEA,17,444,1,17.5,0.1,1.8,1.9
233,155,31736,3,AM,60,L,I,SW Barton Pl,22nd Ave SW,NS,N,SEA,17,444,0.1,1.6,0,0,2
233,155,22252,4,AM,60,L,I,Delridge Way SW,SW Henderson St,FS,N,SEA,17,444,0.3,4.3,0,0.2,2.3
233,155,22253,5,AM,60,L,I,Delridge Way SW,SW Barton St,FS,N,SEA,17,444,0.4,7.1,0,0.2,2.7
233,155,21080,6,AM,60,L,I,SW Roxbury St,15th Ave SW,FS,N,SEA,17,445,1.6,27.8,0.1,1.2,4.2
233,155,21090,7,AM,60,L,I,SW Roxbury St,12th Ave SW,FS,N,SEA,17,445,0.1,1.8,0,0.1,4.3
233,155,21110,8,AM,60,L,I,SW Roxbury St,8th Ave SW,FS,N,SEA,17,445,0.7,11.8,0.2,2.6,4.9
233,155,21120,9,AM,60,L,I,SW Roxbury St,5th Ave SW,FS,N,KC,17,445,0.2,3.9,0,0.8,5
233,155,21140,10,AM,60,L,I,Olson Pl SW,3rd Ave SW,FS,N,SEA,17,445,0,0.1,0,0.1,5
233,155,21141,11,AM,60,L,I,Olson-Myers Way P&R AcRd,Olson-Myers Way P&R AcRd,FS,N,SEA,17,445,1,17.6,0.3,5.4,5.8
233,155,32100,12,AM,60,L,I,S Cloverdale St,5th Ave S,FS,N,SEA,16,421,0.4,7,0.4,6.7,5.8
233,155,32120,13,AM,60,L,I,S Cloverdale St,8th Ave S,FS,N,SEA,16,421,0.3,5.2,0.1,2.2,6
233,155,32140,14,AM,60,L,I,S Cloverdale St,12th Ave S,FS,N,SEA,16,421,0.9,14,0.3,4.4,6.6
233,155,32150,15,AM,60,L,I,14th Ave S,S Cloverdale St,FS,N,SEA,17,444,0.5,8.9,0.2,4,6.8
233,155,32160,16,AM,60,L,I,16th Ave S,East Marginal Way S,NM,N,SEA,17,444,0,0,0.3,5.8,6.5
233,155,79561,17,AM,60,L,I,East Marginal Way S,14th Ave S,FS,N,SEA,17,444,0.2,2.7,0.1,2.4,6.5
233,155,45740,18,AM,60,L,I,East Marginal Way S,Ellis Ave S,FS,N,SEA,17,444,0.1,1.6,0.1,2.4,6.5
233,155,45751,19,AM,60,L,I,East Marginal Way S,Corson Ave S,NS,N,SEA,17,444,0,0.3,0,0.8,6.4
233,155,40871,20,AM,60,L,I,Corson Ave S,S Willow St,FS,N,SEA,17,443,0.4,6.3,0,0.5,6.8
233,155,40873,21,AM,60,L,I,Corson Ave S,S Warsaw St,FM,N,SEA,16,413,0.3,4,0.1,1.8,7.1
233,155,40876,22,AM,60,L,I,S Bailey St,Carleton Ave S,FS,N,SEA,16,413,0.1,1.8,0.2,3.1,7
233,155,41740,23,AM,60,L,I,13th Ave S,S Bailey St,FS,N,SEA,16,413,0.4,6.8,0.2,3.8,7.2
233,155,41750,24,AM,60,L,I,S Albro Pl,Stanley Ave S,NS,N,SEA,16,413,0.1,1.4,0,0.7,7.2
233,155,41760,25,AM,60,L,I,Swift Ave S,16th Ave S,FS,N,SEA,16,413,0.8,12.1,0.1,1.2,7.9
233,155,41780,26,AM,60,L,I,15th Ave S,S Lucile St,FS,N,SEA,16,413,1.4,22.6,0.6,9.9,8.7
233,155,41800,27,AM,60,L,I,15th Ave S,S Dawson St,FS,N,SEA,16,413,0.7,11.2,0,0.5,9.3
233,155,41805,28,AM,60,L,I,15th Ave S,S Shelton St,FS,N,SEA,16,413,0.8,13.5,0.1,1.8,10.1
233,155,41819,29,AM,60,L,I,15th Ave S,S Angeline St,FS,N,SEA,16,413,0.6,9.1,0,0.5,10.6
233,155,41830,30,AM,60,L,I,15th Ave S,S Oregon St,NS,N,SEA,16,413,1,16.5,0.2,3.9,11.3
233,155,30510,31,AM,60,L,I,15th Ave S,S Dakota St,FS,N,SEA,15,389,1.2,18.7,0.1,1.4,12.7
233,155,41850,32,AM,60,L,I,15th Ave S,S Spokane St,FS,N,SEA,15,389,1.2,18.2,0,0.2,13.9
233,155,41870,33,AM,60,L,I,15th Ave S,S Hanford St,FS,N,SEA,15,389,0.2,2.3,0,0.2,14
233,155,41880,34,AM,60,L,I,15th Ave S,S Stevens St,FS,N,SEA,15,389,0.2,3.2,0,0.6,14.2
233,155,3470,35,AM,60,L,I,Beacon Ave S,S Lander St,NS,N,SEA,15,389,4.7,70.6,5.1,76.8,13.8
233,155,3484,36,AM,60,L,I,Beacon Ave S,15th Ave S,FS,N,SEA,15,389,0.8,12.7,0.2,2.3,14.5
233,155,3500,37,AM,60,L,I,14th Ave S,S Hill St,NS,N,SEA,15,389,0.6,8.8,0.2,3.4,14.9
233,155,3515,38,AM,60,L,I,14th Ave S,S Holgate St,FS,N,SEA,15,389,0.5,7.3,0,0.5,15.3
233,155,3530,39,AM,60,L,I,S Massachusetts St,14th Ave S,FS,N,SEA,15,389,0.7,11.2,0.1,2,15.9
233,155,3541,40,AM,60,L,I,12th Ave S,S Massachusetts St,FS,N,SEA,15,389,0.7,11.2,0.1,1.2,16.6
233,155,3550,41,AM,60,L,I,12th Ave S,S Atlantic St,FS,N,SEA,15,389,0.6,8.9,0,0.3,17.2
233,155,3570,42,AM,60,L,I,12th Ave S,S Judkins St,FM,N,SEA,15,389,0.3,3.8,0.4,6.1,17
233,155,3580,43,AM,60,L,I,S Charles St,Golf Dr S,NS,N,SEA,14,370,0.6,8.7,0,0.3,18
233,155,3589,44,AM,60,L,I,12th Ave S,S Weller St,NS,N,SEA,14,370,0.3,3.7,1.3,18.1,17
233,155,41900,45,AM,60,L,I,12th Ave S,S Jackson St,FS,N,SEA,14,370,2.6,35.7,2.6,36,16.9
233,155,27420,46,AM,60,L,I,E Yesler Way,Broadway,NS,N,SEA,14,370,1.2,17.2,0.7,9.3,17.5
233,155,41930,47,AM,60,L,I,9th Ave,Alder St,FS,N,SEA,14,370,0.7,9.2,7,98,11.2
233,155,41940,48,AM,60,L,I,9th Ave,James St,FM,N,SEA,14,370,0.2,3.4,0.6,7.8,10.9
233,155,41950,49,AM,60,L,I,9th Ave,Columbia St,FS,N,SEA,14,301,0.3,4.5,2.6,36.4,8.5
233,155,13291,50,AM,60,L,I,Madison St,Boren Ave,FS,N,SEA,14,377,0.4,5.1,3.5,49.3,5.4
233,155,13292,51,AM,60,L,I,Madison St,Summit Ave,FS,N,SEA,14,348,0.1,1.3,0.9,13,4.8
233,155,41965,52,AM,60,L,I,Broadway,E Union St,NS,N,SEA,14,348,0.1,2,1,13.3,4
233,155,41970,53,AM,60,L,I,Broadway,E Pine St,NS,N,SEA,14,383,0.1,1.8,1.8,24.7,2.4
233,155,11180,54,AM,60,L,I,Broadway E,E John St,FS,N,SEA,14,383,0.1,1.8,1.7,24.2,0.8
233,155,11190,55,AM,60,L,I,Broadway E,E Harrison St,FS,N,SEA,13,351,0,0.1,0.8,10,0
233,155,11191,1,AM,60,L,O,10th Ave E,E Mercer St,FS,S,SEA,15,405,1.3,20.1,0,0,2
233,155,11040,2,AM,60,L,O,Broadway E,E Republican St,FS,S,SEA,15,405,2.4,36.6,0,0.3,4.4
233,155,11050,3,AM,60,L,O,Broadway E,E Thomas St,FS,S,SEA,15,406,1.7,25.2,0,0.6,6
233,155,11060,4,AM,60,L,O,Broadway,E Denny Way,FS,S,SEA,15,407,4.1,61.2,0.1,1.7,10
233,155,11070,5,AM,60,L,O,Broadway,E Pine St,NS,S,SEA,15,407,0.4,6.7,0,0.6,10.4
233,155,41980,6,AM,60,L,O,Broadway,E Pike St,NS,S,SEA,14,371,1.5,21,0.2,3.2,11.9
233,155,41982,7,AM,60,L,O,Broadway,E Union St,FS,S,SEA,14,371,0.6,7.9,0.6,7.8,11.9
233,155,13283,8,AM,60,L,O,Madison St,Summit Ave,NS,S,SEA,14,342,0.9,12,1.7,23.9,11.2
233,155,13284,9,AM,60,L,O,Madison St,Boren Ave,FS,S,SEA,14,371,0.9,13.2,1.4,19.1,10.7
233,155,41990,10,AM,60,L,O,9th Ave,Marion St,FS,S,SEA,14,342,0.4,5.7,0.6,7.8,10.4
233,155,42000,11,AM,60,L,O,9th Ave,Cherry St,FS,S,SEA,14,302,0.2,2.3,0.5,6.5,10.1
233,155,12910,12,AM,60,L,O,9th Ave,Jefferson St,NS,S,SEA,14,370,1.1,15.2,4,55.7,7.4
233,155,42010,13,AM,60,L,O,9th Ave,Alder St,NS,S,SEA,14,371,0.5,6.4,0.3,3.7,7.6
233,155,27500,14,AM,60,L,O,E Yesler Way,Broadway,FS,S,SEA,13,346,0.9,11.3,0.3,4.3,8.1
233,155,3700,15,AM,60,L,O,12th Ave S,S Jackson St,FS,S,SEA,13,347,1,13,1.3,16.3,7.8
233,155,3710,16,AM,60,L,O,12th Ave S,S Weller St,FS,S,SEA,13,346,0.3,3.8,0.7,8.9,7.5
233,155,3730,17,AM,60,L,O,Golf Dr S,14th Ave S,NS,S,SEA,13,347,0.1,1.3,0.8,9.9,6.8
233,155,3740,18,AM,60,L,O,14th Ave S,S Judkins St,FS,S,SEA,13,347,0.3,4.2,0,0.4,7.1
233,155,3760,19,AM,60,L,O,14th Ave S,S Massachusetts St,FS,S,SEA,13,347,0.9,12.3,0.1,0.9,8
233,155,3770,20,AM,60,L,O,14th Ave S,S Holgate St,FS,S,SEA,13,347,0.4,4.9,0.1,1.5,8.2
233,155,3778,21,AM,60,L,O,14th Ave S,S Hill St,FS,S,SEA,13,347,0.3,4.1,0.2,2,8.4
233,155,3800,22,AM,60,L,O,Beacon Ave S,S Bayview St,NS,S,SEA,13,347,0.3,4.4,0.3,4.5,8.4
233,155,3810,23,AM,60,L,O,Beacon Ave S,S Lander St,FS,S,SEA,13,347,3.4,44,2.5,32.2,9.3
233,155,42048,24,AM,60,L,O,15th Ave S,S Stevens St,FS,S,SEA,13,347,0.4,5.4,0,0.6,9.6
233,155,42050,25,AM,60,L,O,15th Ave S,S Hanford St,FS,S,SEA,12,329,0.1,1.7,0.1,1.3,10
233,155,42070,26,AM,60,L,O,15th Ave S,S Spokane St,FS,S,SEA,12,329,0.3,3.9,0.1,1.7,10.1
233,155,30790,27,AM,60,L,O,15th Ave S,S Dakota St,FS,S,SEA,12,329,0.3,3.6,0.1,1.7,10.3
233,155,30800,28,AM,60,L,O,15th Ave S,S Nevada St,FS,S,SEA,12,329,0.1,1.1,0,0,10.4
233,155,42080,29,AM,60,L,O,15th Ave S,S Oregon St,FS,S,SEA,12,329,0.6,7,0.7,7.8,10.3
233,155,42091,30,AM,60,L,O,15th Ave S,S Angeline St,NS,S,SEA,12,329,0.1,0.9,0,0.3,10.4
233,155,42105,31,AM,60,L,O,15th Ave S,S Shelton St,FS,S,SEA,12,329,0.1,1,0.1,1.2,10.4
233,155,42120,32,AM,60,L,O,15th Ave S,S Dawson St,FS,S,SEA,12,329,0.2,1.9,0.2,1.9,10.4
233,155,42130,33,AM,60,L,O,15th Ave S,S Lucile St,FS,S,SEA,12,329,0.1,1.1,2.6,31.3,7.8
233,155,42140,34,AM,60,L,O,15th Ave S,S Orcas St,NS,S,SEA,12,329,0.1,0.6,0.5,5.8,7.4
233,155,41740,35,AM,60,L,O,13th Ave S,S Bailey St,FS,S,SEA,12,329,0.5,6.1,1.6,19.3,6.3
233,155,46022,36,AM,60,L,O,Ellis Ave S,S Warsaw St,FS,S,SEA,12,329,0.1,0.8,0.1,1.6,6.2
233,155,46025,37,AM,60,L,O,Ellis Ave S,S Myrtle St,NS,S,SEA,11,303,0.2,2.7,0.5,5.6,6
233,155,79569,38,AM,60,L,O,East Marginal Way S,S Webster St,NS,S,SEA,11,303,0,0,0.3,2.8,5.8
233,155,31660,39,AM,60,L,O,16th Ave S,East Marginal Way S,FM,S,SEA,11,303,0,0.1,0.2,2.5,5.6
233,155,31670,40,AM,60,L,O,14th Ave S,S Cloverdale St,NS,S,SEA,11,303,0.4,4,1.4,15.1,4.6
233,155,31680,41,AM,60,L,O,S Cloverdale St,12th Ave S,FS,S,SEA,11,303,0.9,10.3,0.2,2.2,5.3
233,155,31700,42,AM,60,L,O,S Cloverdale St,8th Ave S,FS,S,SEA,11,303,1,11.1,0.7,7.3,5.7
233,155,31720,43,AM,60,L,O,S Cloverdale St,5th Ave S,NS,S,SEA,11,303,1.7,19.1,0.8,8.9,6.6
233,155,21141,44,AM,60,L,O,Olson-Myers Way P&R AcRd,Olson-Myers Way P&R AcRd,FS,S,SEA,11,303,0.9,9.5,0.4,4.5,7.1
233,155,21150,45,AM,60,L,O,Olson Pl SW,3rd Ave SW,FS,S,SEA,10,273,0.2,1.6,0,0.1,7.3
233,155,21170,46,AM,60,L,O,SW Roxbury St,5th Pl SW,FS,S,SEA,10,273,0.5,5.4,0,0.3,7.8
233,155,31560,47,AM,60,L,O,SW Roxbury St,8th Ave SW,FS,S,SEA,10,273,0.5,5.3,0.5,4.9,7.9
233,155,31580,48,AM,60,L,O,SW Roxbury St,12th Ave SW,NS,S,SEA,10,273,0,0.3,0.1,0.6,7.9
233,155,31590,49,AM,60,L,O,SW Roxbury St,15th Ave SW,NS,S,SEA,10,273,0.4,3.5,2.1,20.5,6.1
233,155,21310,50,AM,60,L,O,Delridge Way SW,SW Cambridge St,FS,S,SEA,10,272,0,0.2,0.1,0.6,6.1
233,155,21320,51,AM,60,L,O,Delridge Way SW,SW Barton St,NS,S,SEA,10,273,0.1,1,0.1,1.3,6.1
233,155,22184,52,AM,60,L,O,Delridge Way SW,SW Henderson St,FS,S,SEA,10,273,0,0.4,0.4,3.5,5.8
233,155,39976,53,AM,60,L,O,25th Ave SW,SW Trenton St,FS,S,SEA,10,273,0.1,0.5,5.8,58.3,0
233,155,39980,1,MID,60,L,I,25th Ave SW,SW Henderson St,NS,N,SEA,30,786,1.7,51.8,0,0,2.4
233,155,39990,2,MID,60,L,I,25th Ave SW,SW Barton St,NS,N,SEA,30,791,1.3,38.5,0,0.5,3.7
233,155,31736,3,MID,60,L,I,SW Barton Pl,22nd Ave SW,NS,N,SEA,30,791,0.1,2.1,0,0.1,3.7
233,155,22252,4,MID,60,L,I,Delridge Way SW,SW Henderson St,FS,N,SEA,30,790,0.2,4.5,0.1,1.5,3.8
233,155,22253,5,MID,60,L,I,Delridge Way SW,SW Barton St,FS,N,SEA,30,791,0.2,6.1,0.1,4.1,3.9
233,155,21080,6,MID,60,L,I,SW Roxbury St,15th Ave SW,FS,N,SEA,30,792,2.6,79,0.6,17.6,5.9
233,155,21090,7,MID,60,L,I,SW Roxbury St,12th Ave SW,FS,N,SEA,30,792,0.1,2,0,0.8,6
233,155,21110,8,MID,60,L,I,SW Roxbury St,8th Ave SW,FS,N,SEA,30,792,0.5,15.6,0.5,16.1,5.9
233,155,21120,9,MID,60,L,I,SW Roxbury St,5th Ave SW,FS,N,KC,30,792,0.1,1.9,0.1,3.2,5.9
233,155,21140,10,MID,60,L,I,Olson Pl SW,3rd Ave SW,FS,N,SEA,30,791,0,0.7,0,0.8,5.9
