SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
243,157,46465,1,AM,160,L,O,Burnett Ave S,S 2nd St,NS,S,RNT,15,937,4.3,64.1,0,0.2,4.3
243,157,57774,1,AM,160,L,I,Auburn Sounder Station AcRd,2nd St SW,NS,N,AUB,14,900,6.9,96.5,0,0.2,7
243,157,45320,2,AM,160,L,O,S 2nd St,Shattuck Ave S,FS,S,RNT,15,941,0.3,4.1,0.1,1.1,4.4
243,157,57840,2,AM,160,L,I,1st St NE,B St NE,NS,N,AUB,14,902,1,13.4,0.1,1.3,7.8
243,157,57860,3,AM,160,L,I,Auburn Way N,4th St NE,FS,N,AUB,14,901,0.4,5.6,0,0.4,8.2
243,157,59891,3,AM,160,L,O,Rainier Ave S,S 3rd Pl,FS,S,RNT,15,947,0.8,11.7,0.1,1,5.1
243,157,57904,4,AM,160,L,I,Auburn Way N,8th St NE,FS,N,AUB,14,901,1.1,15,0.5,7,8.8
243,157,59902,4,AM,160,L,O,S 7th St,Rainier Ave S,FM,S,RNT,15,947,0.4,5.5,0,0.7,5.4
243,157,57902,5,AM,160,L,I,Auburn Way N,15th St NE,FS,N,AUB,14,902,0.8,11.3,0.8,10.7,8.8
243,157,59842,5,AM,160,L,O,Lake Ave S,Shattuck Ave S,AT,S,RNT,15,948,0.8,12.7,0.1,1.8,6.2
243,157,57899,6,AM,160,L,I,Auburn Way N,17th St NE,FS,N,AUB,14,900,0.4,5.9,0.1,1.7,9.1
243,157,59938,6,AM,160,L,O,Talbot Rd S,S Renton Village Pl,NM,S,RNT,14,885,0.1,1.4,0,0.3,6
243,157,57900,7,AM,160,L,I,Auburn Way N,22nd St NE,FS,N,AUB,14,902,0.7,9.1,0.2,3.4,9.5
243,157,59934,7,AM,160,L,O,SR 515,S 15th St,FS,S,RNT,14,885,0.1,1.3,0.1,0.8,6
243,157,57910,8,AM,160,L,I,Auburn Way N,28th St NE,FS,N,AUB,14,902,0.8,11.1,0.9,12.1,9.5
243,157,59936,8,AM,160,L,O,S 21st St,Smithers Ave S,NS,S,RNT,14,883,0,0.2,0,0,6
243,157,59944,9,AM,160,L,O,Talbot Rd S,S 23rd St,FS,S,RNT,14,885,0.1,0.9,0.2,2.2,5.9
243,157,57912,9,AM,160,L,I,Auburn Way N,30th St NE,FM,N,AUB,14,896,0.4,5.8,0.3,3.6,9.6
243,157,59945,10,AM,160,L,O,Talbot Rd S,S 26th St,FS,S,RNT,14,885,0,0.2,0,0,6
243,157,57915,10,AM,160,L,I,Auburn Way N,37th St NE,FS,N,AUB,14,902,0.8,10.7,0.5,7.2,9.9
243,157,59946,11,AM,160,L,O,Talbot Rd S,S 27th Pl,FS,S,RNT,14,884,0.1,0.9,0,0,6
243,157,57920,11,AM,160,L,I,Auburn Way N,42nd St NE,FS,N,AUB,13,835,0.2,2.3,0.8,10.3,9
243,157,59951,12,AM,160,L,O,Talbot Rd S,S 32nd St,NS,S,RNT,14,885,0,0.2,0,0,6
243,157,57930,12,AM,160,L,I,Auburn Way N,45th St NE,FS,N,AUB,13,835,0.4,5.3,0.1,1,9.4
243,157,59947,13,AM,160,L,O,Talbot Rd S,S 36th St,FS,S,RNT,14,885,0,0.1,0,0,6.1
243,157,57940,13,AM,160,L,I,Auburn Way N,49th St NE,FS,N,AUB,13,835,0.6,8,0.1,1.3,9.9
243,157,57950,14,AM,160,L,I,Auburn Way N,S 277th St,NM,N,AUB,14,897,0.2,2.2,0.2,2.8,9.8
243,157,59948,14,AM,160,L,O,Talbot Rd S,S 177th St,OP,S,RNT,14,884,0,0.1,0.2,2.5,5.9
243,157,59949,15,AM,160,L,O,Talbot Rd S,S Carr Rd,NM,S,RNT,14,885,0.2,2.9,0.5,6.7,5.6
243,157,57960,15,AM,160,L,I,Central Ave S,S 266th St,FS,N,KNT,14,896,0.6,8.8,0.1,1.8,10.3
243,157,59370,16,AM,160,L,O,S Carr Rd,Talbot Rd S,FS,S,RNT,14,885,0.4,5.4,0.3,4.1,5.7
243,157,57962,16,AM,160,L,I,Central Ave S,S 262nd St,NS,N,KNT,14,897,1.9,27,0.1,1.5,12.1
243,157,59380,17,AM,160,L,O,S Carr Rd,Smithers Ave S,NS,S,RNT,14,885,0,0,0.1,0.7,5.7
243,157,57990,17,AM,160,L,I,Central Ave S,S 259th St,FS,N,KNT,14,897,0.4,5.9,0.2,2.7,12.3
243,157,58000,18,AM,160,L,I,Central Ave S,S 259th St,FM,N,KNT,14,897,0.8,10.7,0,0,13.1
243,157,59390,18,AM,160,L,O,SE Carr Rd,103rd Ave SE,NS,S,RNT,15,947,0,0.1,0,0.3,5.6
243,157,58010,19,AM,160,L,I,Central Ave S,E Morton St,FS,N,KNT,14,897,0,0.4,0,0.1,13.1
243,157,59400,19,AM,160,L,O,SE Carr Rd,106th Pl SE,FS,S,RNT,15,947,0.7,10.8,0.4,5.9,5.9
243,157,58020,20,AM,160,L,I,Central Ave S,E Willis St,NS,N,KNT,14,897,0.2,2.8,0.2,2.9,13.1
243,157,57280,20,AM,160,L,O,108th Ave SE,SE Carr Rd,FS,S,RNT,15,947,0.7,10.9,0.2,3.4,6.4
243,157,57290,21,AM,160,L,O,SR 515,SE 182nd St,NS,S,RNT,15,947,0.1,1.4,0.1,0.9,6.4
243,157,80610,21,AM,160,L,I,Central Ave N,E Meeker St,FS,N,KNT,14,897,0.1,1.6,0.5,6.7,12.8
243,157,57453,22,AM,160,L,I,Kent Sounder Station AcRd,E Pioneer St,NS,N,KNT,14,897,5.6,78.5,8.1,113.3,10.3
243,157,57300,22,AM,160,L,O,108th Ave SE,SE 186th St,NS,S,RNT,15,947,0.1,1.4,0,0.7,6.5
243,157,57310,23,AM,160,L,O,108th Ave SE,SE 192nd St,FS,S,KNT,14,884,0.5,6.8,0.1,1.6,6.7
243,157,62216,23,AM,160,L,I,State Ave N,E Smith St,NS,N,KNT,14,897,0.3,3.7,0.3,4.2,10.2
243,157,57320,24,AM,160,L,O,108th Ave SE,SE 196th St,FS,S,KNT,14,884,0.1,1.6,0,0,6.8
243,157,62220,24,AM,160,L,I,E Smith St,E Titus St,FS,N,KNT,14,897,0.4,5,0.1,0.8,10.5
243,157,62228,25,AM,160,L,I,Canyon Dr,94th Ave S,NS,N,KNT,14,897,0.3,4.2,0.1,0.7,10.8
243,157,57330,25,AM,160,L,O,108th Ave SE,SE 201st St,NS,S,KNT,14,884,0.2,2.7,0.1,1.4,6.8
243,157,57340,26,AM,160,L,O,108th Ave SE,SE 204th St,FS,S,KNT,14,884,0.2,2.6,0.1,1.3,6.9
243,157,62230,26,AM,160,L,I,Canyon Dr,S 252nd St,NS,N,KNT,14,897,0.2,3.1,0,0.2,10.9
243,157,57350,27,AM,160,L,O,108th Ave SE,SE 208th St,FS,S,KNT,14,884,1.4,20.1,0.3,4.6,8
243,157,62234,27,AM,160,L,I,SE 256th St,101st Ave SE,FS,N,KNT,14,897,0.9,12.8,4.5,63.3,7.4
243,157,57159,28,AM,160,L,I,104th Ave SE,SE 252nd Pl,NS,N,KNT,13,821,0.9,11.9,0.6,8.3,7.5
243,157,57360,28,AM,160,L,O,108th Ave SE,SE 212th St,FS,S,KNT,14,884,0.6,7.9,0.1,1.1,8.5
243,157,57370,29,AM,160,L,O,108th Ave SE,SE 217th St,FS,S,KNT,14,884,0.3,3.8,0.1,0.7,8.7
243,157,57156,29,AM,160,L,I,104th Ave SE,SE 248th St,NM,N,KNT,13,821,0,0,0,0,7.5
243,157,57375,30,AM,160,L,O,108th Ave SE,SE 220th Pl,FS,S,KNT,14,884,0.8,11.3,0.1,0.8,9.5
243,157,57162,30,AM,160,L,I,104th Ave SE,SE 248th St,FS,N,KNT,13,821,0.4,4.7,0.3,3.8,7.6
