SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
232,154,10658,1,AM,62,L,I,NOAA AcRd,NOAA AcRd,AT,S,SEA,15,499,0.2,2.7,0,0.2,0.3
232,154,10653,2,AM,62,L,I,NOAA AcRd,Unnamed,AT,S,SEA,14,442,0.1,1.3,0,0.6,0.3
232,154,10657,3,AM,62,L,I,NE NOAA Dr,NOAA AcRd,NS,S,SEA,14,437,0,0.5,0,0.2,0.3
232,154,9895,4,AM,62,L,I,Sand Point Way NE,NE 77th St,FS,S,SEA,14,445,0.2,3.1,0,0,0.5
232,154,9900,5,AM,62,L,I,Sand Point Way NE,NE 74th St,FS,S,SEA,14,572,0.6,7.9,0,0,1
232,154,9912,6,AM,62,L,I,Sand Point Way NE,NE 70th St,FS,S,SEA,14,648,0.9,12.9,0,0,1.8
232,154,10640,7,AM,62,L,I,Sand Point Way NE,NE 74th St,NS,S,SEA,7,342,0.8,5.7,0.1,0.7,0.7
232,154,9901,8,AM,62,L,I,62nd Ave NE,NE 65th St,NM,S,SEA,7,339,0.4,2.5,0,0,1.1
232,154,37849,9,AM,62,L,I,NE 65th St,Sand Point Way NE,FS,S,SEA,21,997,0.7,13.8,0,0.4,2.2
232,154,37850,10,AM,62,L,I,NE 65th St,55th Ave NE,FS,S,SEA,21,999,0.2,3.5,0,0.1,2.3
232,154,37860,11,AM,62,L,I,NE 65th St,52nd Ave NE,FS,S,SEA,21,999,0.3,5.5,0,0,2.6
232,154,37870,12,AM,62,L,I,NE Princeton Way,Princeton Ave NE,FS,S,SEA,21,1000,0.1,2,0,0,2.7
232,154,37880,13,AM,62,L,I,NE 65th St,49th Ave NE,FS,S,SEA,21,1000,0.1,2.9,0,0,2.8
232,154,37890,14,AM,62,L,I,NE 65th St,47th Ave NE,FS,S,SEA,21,1000,0.3,5.9,0,0.1,3.1
232,154,37900,15,AM,62,L,I,NE 65th St,44th Ave NE,FS,S,SEA,21,999,0.5,10,0,0.1,3.5
232,154,37910,16,AM,62,L,I,NE 65th St,42nd Ave NE,FS,S,SEA,21,1000,0.2,4.9,0,0,3.8
232,154,37920,17,AM,62,L,I,NE 65th St,39th Ave NE,NS,S,SEA,21,1001,0.7,14,0,0,4.4
232,154,37930,18,AM,62,L,I,NE 65th St,37th Ave NE,FS,S,SEA,21,1001,0.3,5.7,0,0.1,4.7
232,154,37940,19,AM,62,L,I,NE 65th St,35th Ave NE,FS,S,SEA,21,1000,1.7,36.1,0.1,1.5,6.3
232,154,37950,20,AM,62,L,I,NE 65th St,32nd Ave NE,FS,S,SEA,21,1000,0.6,12.4,0,0.2,6.9
232,154,37970,21,AM,62,L,I,NE 65th St,28th Ave NE,FS,S,SEA,21,1000,0.6,13.2,0,0,7.5
232,154,37980,22,AM,62,L,I,NE 65th St,26th Ave NE,NS,S,SEA,21,1001,0.3,6.2,0,0.2,7.8
232,154,37990,23,AM,62,L,I,NE 65th St,25th Ave NE,FS,S,SEA,21,1001,1.1,23.9,0,1,8.9
232,154,38000,24,AM,62,L,I,NE 65th St,Ravenna Ave NE,FS,S,SEA,21,1000,0.6,13.1,0,0.5,9.4
232,154,38020,25,AM,62,L,I,NE 65th St,18th Ave NE,FS,S,SEA,21,1000,0.2,4.8,0,0.4,9.7
232,154,36931,26,AM,62,L,I,NE 65th St,14th Ave NE,FS,S,SEA,21,1001,0.4,7.7,1.2,25.7,8.8
232,154,36940,27,AM,62,L,I,NE 65th St,12th Ave NE,FS,S,SEA,21,1001,2.1,44.6,4,84.1,6.9
232,154,36960,28,AM,62,L,I,NE 65th St,Oswego Pl NE,NS,S,SEA,22,1052,1.2,26.5,0.2,3.4,7.8
