SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
243,157,67015,1,AM,221,L,I,Eastgate P&R AcRd,140th Ave SE,NM,N,BEL,8,954,0.9,7.1,0,0,0.9
243,157,71960,1,AM,221,L,O,Redmond Transit Center AcRd,NE 83rd St,NS,S,RED,7,833,2.8,19.3,0,0,2.8
243,157,65305,2,AM,221,L,I,SE Eastgate Way,146th Pl SE,FS,N,BEL,8,959,0,0,0,0,0.9
243,157,73960,2,AM,221,L,O,166th Ave NE,NE 83rd St,FS,S,RED,7,829,2.1,14.5,0,0,4.8
243,157,73970,3,AM,221,L,O,166th Ave NE,NE 87th St,FS,S,RED,7,834,0.6,3.9,0.1,0.5,5.3
243,157,72880,3,AM,221,L,I,150th Ave SE,SE Eastgate Way,FS,N,BEL,8,959,0.1,1,0,0.1,1
243,157,68590,4,AM,221,L,I,148th Ave SE,Landerholm Cir SE,NS,N,BEL,2,229,0,0,0,0,0.6
243,157,73990,4,AM,221,L,O,166th Ave NE,NE 91st St,FS,S,RED,8,960,0.6,5.1,0.2,1.8,5.1
243,157,74000,5,AM,221,L,O,166th Ave NE,NE 95th St,FS,S,RED,8,960,0.1,0.7,0,0.3,5.1
243,157,68612,5,AM,221,L,I,SE 24th St,148th Ave SE,FS,N,BEL,2,227,0,0,0,0,0.6
243,157,74020,6,AM,221,L,O,166th Ave NE,NE 100th St,FS,S,RED,8,960,0,0,0.9,7,4.3
243,157,68582,6,AM,221,L,I,Landerholm Cir SE,148th Ave SE,FS,N,BEL,6,730,0,0.1,0,0,1.1
243,157,72984,7,AM,221,L,I,Kelsey Creek Rd,Tye River Rd,FS,N,BEL,6,705,0.1,0.5,0,0.2,1.2
243,157,74030,7,AM,221,L,O,166th Ave NE,NE 102nd Pl,FS,S,RED,8,960,0.1,0.9,0.1,0.5,4.3
243,157,68592,8,AM,221,L,I,145th Pl SE,SE 22nd St,NS,N,BEL,7,822,0.1,0.7,0,0.2,1.1
243,157,74039,8,AM,221,L,O,NE 104th St,166th Ave NE,FS,S,RED,8,960,0,0.1,0.8,6.5,3.5
243,157,68889,9,AM,221,L,I,SE 22nd St,150th Ave SE,NS,N,BEL,7,834,0.1,0.4,0.1,0.7,1
243,157,74037,9,AM,221,L,O,NE 104th St,163rd Ave NE,FS,S,RED,8,960,0.3,2.5,0,0,3.8
243,157,74035,10,AM,221,L,O,160th Ave NE,NE 106th St,FS,S,RED,8,960,0.6,4.5,0.1,0.5,4.3
243,157,71658,10,AM,221,L,I,SE 24th St,156th Ave SE,FS,N,BEL,7,833,0.1,0.4,0,0,1.1
243,157,71660,11,AM,221,L,I,SE 24th St,158th Ave SE,FS,N,BEL,7,836,0,0.2,0,0,1.1
243,157,74034,11,AM,221,L,O,NE 109th St,159th Ave NE,FS,S,RED,8,960,0.4,3,0,0.3,4.7
243,157,71661,12,AM,221,L,I,SE 24th St,161st Ave SE,FS,N,BEL,7,836,0,0.2,0,0,1.2
243,157,74033,12,AM,221,L,O,NE 109th St,156th Ct NE,FS,S,RED,8,960,0.2,1.5,0,0,4.9
243,157,67100,13,AM,221,L,I,168th Ave SE,SE 23rd Pl,FS,N,BEL,7,836,0.2,1.4,0,0.2,1.3
243,157,74041,13,AM,221,L,O,Redmond Woodinville Rd NE,NE 109th St,FS,S,RED,8,960,0,0,0,0,4.9
243,157,67110,14,AM,221,L,I,168th Ave SE,SE 21st Pl,AT,N,BEL,7,836,0,0.2,0,0,1.4
243,157,74032,14,AM,221,L,O,Redmond Woodinville Rd NE,NE 113th Ct,NS,S,RED,7,834,0,0,0,0,4.3
243,157,67130,15,AM,221,L,I,168th Ave SE,SE 17th St,OP,N,BEL,7,836,0.2,1.5,0,0,1.6
243,157,73527,15,AM,221,L,O,NE 116th St,Redmond Woodinville Rd NE,FM,S,RED,7,831,0.2,1.6,0,0.2,4.5
243,157,67140,16,AM,221,L,I,SE 14th St,167th Ave SE,FS,N,BEL,7,836,0.2,1.3,0,0,1.8
243,157,73528,16,AM,221,L,O,NE 116th St,158th Ave NE,FS,S,RED,7,835,0.3,2.4,0.1,0.5,4.7
243,157,67150,17,AM,221,L,I,SE 14th St,165th Ave SE,NS,N,BEL,7,836,0,0.3,0,0,1.8
243,157,73539,17,AM,221,L,O,NE 116th St,167th Pl NE,NS,S,RED,7,835,0.2,1.1,0,0,4.9
243,157,73541,18,AM,221,L,O,NE 116th St,169th Ct NE,NS,S,RED,7,835,0.3,2,0,0.1,5.2
243,157,67160,18,AM,221,L,I,164th Ave SE,SE 12th St,FS,N,BEL,7,836,0.2,1.3,0,0.1,2
243,157,67170,19,AM,221,L,I,164th Ave SE,SE 9th St,NS,N,BEL,7,836,0.4,2.9,0,0.2,2.4
243,157,74144,19,AM,221,L,O,172nd Ave NE,NE 115th Way,FS,S,RED,7,835,1,6.8,0.1,0.7,6
243,157,67180,20,AM,221,L,I,164th Ave SE,SE 7th St,FS,N,BEL,7,836,0.2,1.5,0,0,2.6
243,157,74147,20,AM,221,L,O,NE 111th St,NE 110th Way,FS,S,RED,7,835,0.2,1.7,0,0,6.3
243,157,67190,21,AM,221,L,I,164th Ave SE,Lake Hills Blvd,FS,N,BEL,7,835,0.1,0.6,0,0,2.7
243,157,74146,21,AM,221,L,O,176th Ave NE,NE 108th Way,FS,S,RED,7,835,0.2,1.4,0.1,0.9,6.3
243,157,74151,22,AM,221,L,O,176th Ave NE,NE 105th St,FS,S,RED,7,835,0,0.1,0,0,6.4
243,157,67200,22,AM,221,L,I,164th Ave SE,SE 2nd St,FS,N,BEL,7,836,0.2,1.2,0,0,2.8
243,157,67210,23,AM,221,L,I,164th Ave NE,Main St,FS,N,BEL,7,836,0,0.3,0,0,2.9
243,157,74154,23,AM,221,L,O,NE 104th St,179th Ave NE,FS,S,RED,7,835,0,0.3,0,0,6.4
243,157,74142,24,AM,221,L,O,NE 104th St,176th Ave NE,FS,S,RED,7,835,0.1,1,3.8,26.3,2.8
243,157,67220,24,AM,221,L,I,164th Ave NE,NE 2nd St,NS,N,BEL,7,836,0,0.2,0,0,2.9
243,157,67230,25,AM,221,L,I,164th Ave NE,NE 4th St,FS,N,BEL,7,836,0,0.1,0,0,2.9
243,157,74152,25,AM,221,L,O,NE 104th St,170th Ave NE,NS,S,RED,7,835,0.1,0.5,0,0.1,2.8
243,157,67240,26,AM,221,L,I,164th Ave NE,NE 6th St,NS,N,BEL,7,836,0,0,0,0,2.9
243,157,73560,26,AM,221,L,O,166th Ave NE,NE 104th St,FS,S,RED,7,835,0.3,2.1,0.5,3.2,2.7
243,157,73570,27,AM,221,L,O,166th Ave NE,NE 100th St,NS,S,RED,7,835,0.7,4.7,0,0,3.4
243,157,67430,27,AM,221,L,I,NE 8th St,164th Ave NE,FS,N,BEL,7,836,0.4,2.8,0.1,0.4,3.2
243,157,67450,28,AM,221,L,I,NE 8th St,160th Ave NE,NS,N,BEL,7,836,0,0.2,0.1,0.4,3.2
243,157,73590,28,AM,221,L,O,166th Ave NE,NE 95th St,FS,S,RED,7,834,0.1,0.8,0,0,3.5
243,157,67460,29,AM,221,L,I,NE 8th St,160th Ave NE,FM,N,BEL,7,836,0,0.2,0.1,0.4,3.2
243,157,73600,29,AM,221,L,O,166th Ave NE,NE 91st St,FS,S,RED,7,835,0.4,2.5,0,0.1,3.8
243,157,73620,30,AM,221,L,O,166th Ave NE,NE 87th St,NS,S,RED,7,835,0.1,0.6,0,0.2,3.9
243,157,67470,30,AM,221,L,I,NE 8th St,156th Ave NE,FS,N,BEL,7,836,0.2,1.6,0.7,4.6,2.7
243,157,84940,31,AM,221,L,I,148th Ave NE,NE 8th St,FS,N,BEL,7,836,0.1,0.5,0.2,1.7,2.6
243,157,73625,31,AM,221,L,O,166th Ave NE,NE 83rd St,NS,S,RED,7,835,0.2,1.6,0.1,0.8,4
243,157,71961,32,AM,221,L,O,NE 83rd St,161st Ave NE,NS,S,RED,7,835,1.5,10.6,1.8,12.8,3.7
243,157,84970,32,AM,221,L,I,148th Ave NE,NE 15th St,FS,N,BEL,7,836,0,0.2,0,0.2,2.6
243,157,74482,33,AM,221,L,I,148th Ave NE,NE 20th St,FS,N,BEL,7,836,0.1,0.8,0.6,3.9,2.1
243,157,71970,33,AM,221,L,O,Redmond Way,160th Ave NE,FS,S,RED,7,835,0.4,2.9,0,0.2,4
243,157,71971,34,AM,221,L,O,Redmond Way,Bear Creek Pkwy,FS,S,RED,7,835,0.8,5.5,0,0.2,4.8
243,157,71323,35,AM,221,L,I,152nd Ave NE,NE Shen St,FS,N,RED,7,833,0.1,0.7,0.3,2,1.9
243,157,71981,35,AM,221,L,O,NE Old Redmond Rd,West Lake Sammamish Way NE,FS,S,RED,7,835,0.1,0.8,0,0,4.9
243,157,71985,36,AM,221,L,O,NE Old Redmond Rd,NE 70th St,FS,S,RED,7,835,0.2,1.2,0,0.1,5
243,157,71990,37,AM,221,L,O,NE Old Redmond Rd,NE 68th St,FM,S,RED,7,835,0.1,0.4,0,0,5.1
243,157,72005,38,AM,221,L,O,NE Old Redmond Rd,151st Ave NE,NS,S,RED,7,835,0,0.3,0,0,5.1
243,157,73340,38,AM,221,L,I,148th Ave NE,NE 37th Pl,NS,N,RED,7,836,0.3,2.2,0.6,4.1,1.7
243,157,73342,39,AM,221,L,I,148th Ave NE,NE 40th St,FS,N,RED,7,836,0.1,0.9,0.2,1.1,1.6
243,157,73130,39,AM,221,L,O,148th Ave NE,NE Old Redmond Rd,FM,S,RED,7,835,0.1,0.9,0.2,1.3,5.1
243,157,73152,40,AM,221,L,O,148th Ave NE,NE 61st St,NS,S,RED,7,835,0.1,0.6,0,0,5.2
243,157,73366,40,AM,221,L,I,148th Ave NE,NE 46th St,FS,N,RED,7,836,0.1,0.5,0.1,0.8,1.6
243,157,73351,41,AM,221,L,O,148th Ave NE,NE 55th St,NS,S,BEL,7,835,0,0.2,0.1,0.8,5.1
243,157,73350,41,AM,221,L,I,148th Ave NE,NE 51st St,FS,N,RED,7,836,0.1,0.5,0.3,2.2,1.3
243,157,73240,42,AM,221,L,O,148th Ave NE,NE 51st St,FS,S,BEL,7,835,0.2,1.3,0.2,1.6,5.1
243,157,73352,42,AM,221,L,I,148th Ave NE,NE 55th St,FS,N,RED,7,835,0,0,0,0,1.3
243,157,73243,43,AM,221,L,O,148th Ave NE,NE 46th St,FS,S,BEL,7,835,0.7,4.9,0.1,0.9,5.6
243,157,73368,43,AM,221,L,I,148th Ave NE,NE 61st Way,FS,N,RED,7,836,0.1,0.5,0,0,1.4
243,157,73246,44,AM,221,L,O,148th Ave NE,NE 43rd Pl,FS,S,BEL,7,835,0.3,1.9,0.2,1.3,5.7
243,157,73380,44,AM,221,L,I,148th Ave NE,NE 66th St,FS,N,RED,7,836,0,0,0,0,1.4
243,157,72420,45,AM,221,L,I,NE Old Redmond Rd,148th Ave NE,FS,N,RED,7,836,0.2,1.3,0,0,1.6
243,157,73248,45,AM,221,L,O,148th Ave NE,NE 40th St,FS,S,BEL,7,835,0.2,1.3,0.2,1.2,5.7
243,157,73250,46,AM,221,L,O,148th Ave NE,NE 37th Pl,NS,S,BEL,7,835,0.7,4.9,0.2,1.1,6.2
243,157,72435,46,AM,221,L,I,NE Old Redmond Rd,151st Ave NE,FS,N,RED,7,836,0.1,0.4,0,0,1.6
243,157,68409,47,AM,221,L,O,NE 36th St,150th Ave NE,NS,S,RED,6,714,0.8,4.6,0.5,2.7,6
243,157,72442,47,AM,221,L,I,NE Old Redmond Rd,NE 68th St,FS,N,RED,6,716,0.1,0.5,0,0.1,1.8
243,157,66874,48,AM,221,L,O,152nd Ave NE,NE 36th St,FS,S,RED,6,714,0,0.1,0.5,3.2,5.5
243,157,72444,48,AM,221,L,I,NE Old Redmond Rd,NE 70th St,FS,N,RED,6,716,0.1,0.6,0,0.2,1.8
