SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
243,157,1180,1,AM,49,L,O,Pike St,4th Ave,NS,N,SEA,12,1443,2.3,27.5,0,0,2.3
243,157,10911,1,AM,49,L,I,NE 45th St,University Way NE,NS,S,SEA,11,1357,1.3,13.8,0,0,1.3
243,157,10912,2,AM,49,L,I,15th Ave NE,NE 43rd St,FS,S,SEA,11,1340,0.5,5.3,0,0.1,1.7
243,157,1190,2,AM,49,L,O,Pike St,6th Ave,NS,N,SEA,12,1457,0.3,3.6,0,0.1,2.5
243,157,10914,3,AM,49,L,I,15th Ave NE,NE Campus Pkwy,NS,S,SEA,11,1347,0.5,5,0.1,1,2
243,157,1195,3,AM,49,L,O,Pike St,7th Ave,FS,N,SEA,12,1469,0.2,2.4,0.2,2.5,2.5
243,157,9138,4,AM,49,L,I,NE Campus Pkwy,12th Ave NE,NS,S,SEA,11,1356,0.7,8.2,0,0.4,2.8
243,157,11133,4,AM,49,L,O,Pike St,Minor Ave,NS,N,SEA,12,1354,0.7,8.5,0.4,4.7,2.8
243,157,9140,5,AM,49,L,I,Univ Brdg Ramp,NE 40th St,NS,S,SEA,11,1357,1.3,14,0,0.4,4
243,157,11140,5,AM,49,L,O,E Pine St,Belmont Ave,NS,N,SEA,11,1344,1.5,16.4,0.2,2.6,3.9
243,157,10916,6,AM,49,L,I,Harvard Ave E,Eastlake Ave E,FS,S,SEA,11,1357,0.9,9.8,0.1,1.5,4.7
243,157,11150,6,AM,49,L,O,E Pine St,Harvard Ave,FS,N,SEA,11,1345,0.9,9.4,0.6,6.7,4.1
243,157,10920,7,AM,49,L,I,Harvard Ave E,E Shelby St,NS,S,SEA,11,1357,0.2,2.7,0,0.1,5
243,157,11180,7,AM,49,L,O,Broadway E,E John St,FS,N,SEA,12,1458,1.3,16.1,0.6,7.2,4.7
243,157,11190,8,AM,49,L,O,Broadway E,E Harrison St,FS,N,SEA,12,1458,1.1,12.7,0.3,4,5.4
243,157,10940,8,AM,49,L,I,10th Ave E,E Roanoke St,FS,S,SEA,11,1357,0.7,7.3,0,0.4,5.6
243,157,10950,9,AM,49,L,I,10th Ave E,E Miller St,FS,S,SEA,11,1357,1.1,12.6,0.4,4.5,6.3
243,157,11200,9,AM,49,L,O,Broadway E,E Mercer St,FS,N,SEA,12,1458,3.4,40.4,0.4,5.1,8.3
243,157,11230,10,AM,49,L,O,10th Ave E,E Prospect St,FS,N,SEA,12,1458,0.8,9.8,0.2,1.8,8.9
243,157,10970,10,AM,49,L,I,10th Ave E,E Newton St,FS,S,SEA,11,1357,1.1,11.8,0.1,0.6,7.3
243,157,10990,11,AM,49,L,I,10th Ave E,E Galer St,FS,S,SEA,11,1357,0.6,6.1,0.1,1.6,7.7
243,157,11250,11,AM,49,L,O,10th Ave E,E Galer St,NS,N,SEA,12,1458,0.1,1.7,0.3,3.1,8.8
243,157,11270,12,AM,49,L,O,10th Ave E,E Howe St,FS,N,SEA,12,1458,0.4,4.8,0.3,3.4,8.9
243,157,11010,12,AM,49,L,I,10th Ave E,E Prospect St,NS,S,SEA,11,1357,1.4,15.1,0.2,2.1,8.9
243,157,11290,13,AM,49,L,O,10th Ave E,E Miller St,FS,N,SEA,12,1458,0.6,6.7,0.3,3.5,9.2
243,157,11030,13,AM,49,L,I,E Roy St,Broadway E,NS,S,SEA,10,1232,1.1,10.5,0.3,2.5,9.4
243,157,11300,14,AM,49,L,O,E Roanoke St,Broadway E,NS,N,SEA,12,1458,0.2,1.8,0.4,4.5,9
243,157,11040,14,AM,49,L,I,Broadway E,E Republican St,FS,S,SEA,10,1231,0.9,8.6,0.6,5.7,9.7
243,157,11330,15,AM,49,L,O,Harvard Ave E,E Shelby St,FS,N,SEA,12,1458,0.2,2.2,0.2,2.7,8.9
243,157,11050,15,AM,49,L,I,Broadway E,E Thomas St,FS,S,SEA,10,1232,0.3,3.3,1,9.5,9.1
243,157,11060,16,AM,49,L,I,Broadway,E Denny Way,FS,S,SEA,10,1232,0.6,5.7,1.2,11.7,8.5
243,157,10915,16,AM,49,L,O,Harvard Ave E,Eastlake Ave E,NS,N,SEA,12,1458,0.6,6.6,0.3,4.1,9.2
243,157,9580,17,AM,49,L,O,NE Campus Pkwy,Brooklyn Ave NE,FS,N,SEA,12,1458,0.1,1.4,5.1,60.6,4.2
243,157,11070,17,AM,49,L,I,Broadway,E Pine St,NS,S,SEA,10,1232,0.1,0.6,0.8,7.7,7.8
243,157,11080,18,AM,49,L,I,E Pine St,Broadway,FS,S,SEA,10,1232,0.7,7.1,0.7,6.5,7.8
243,157,11352,18,AM,49,L,O,15th Ave NE,NE 42nd St,FS,N,SEA,11,1332,0.1,0.6,2.5,27.6,1.6
243,157,9587,19,AM,49,L,O,NE 43rd St,Brooklyn Ave NE,NS,N,SEA,11,1329,0.2,1.9,1.7,19,0
243,157,11090,19,AM,49,L,I,E Pine St,Belmont Ave,FS,S,SEA,10,1232,0.9,8.8,0.4,3.8,8.3
243,157,11100,20,AM,49,L,I,E Pine St,Bellevue Ave,FS,S,SEA,10,1232,0.6,5.9,0.3,3.4,8.6
243,157,1085,21,AM,49,L,I,Pine St,9th Ave,FS,S,SEA,10,1232,0.1,0.7,2,19.9,6.7
243,157,1110,22,AM,49,L,I,Pine St,5th Ave,NS,S,SEA,10,1230,0,0.2,3,30.4,3.7
243,157,1120,23,AM,49,L,I,Pine St,4th Ave,FS,S,SEA,11,1351,0.5,5,4,43.7,0
243,157,11132,NULL,AM,49,L,O,Pike St,Boren Ave,FS,N,NULL,11,105,0.8,8.7,0.5,5.9,3
243,157,1180,1,MID,49,L,O,Pike St,4th Ave,NS,N,SEA,18,2208,6,108.2,0,0,6
243,157,10911,1,MID,49,L,I,NE 45th St,University Way NE,NS,S,SEA,18,2227,2.1,36.9,0,0,2.1
243,157,10912,2,MID,49,L,I,15th Ave NE,NE 43rd St,FS,S,SEA,18,2223,1.4,25.1,0,0.5,3.4
243,157,1190,2,MID,49,L,O,Pike St,6th Ave,NS,N,SEA,18,2211,1,17.8,0.1,1.1,6.9
243,157,10914,3,MID,49,L,I,15th Ave NE,NE Campus Pkwy,NS,S,SEA,18,2228,2.2,40,0.3,4.9,5.3
243,157,1195,3,MID,49,L,O,Pike St,7th Ave,FS,N,SEA,18,2214,0.8,14.8,0.2,3.4,7.6
243,157,11133,4,MID,49,L,O,Pike St,Minor Ave,NS,N,SEA,18,2043,1.2,21.7,0.8,14.1,7.8
243,157,9138,4,MID,49,L,I,NE Campus Pkwy,12th Ave NE,NS,S,SEA,18,2229,1.9,33.8,0.1,2.5,7.1
243,157,9140,5,MID,49,L,I,Univ Brdg Ramp,NE 40th St,NS,S,SEA,18,2228,1.2,22.1,0.1,1.5,8.2
243,157,11140,5,MID,49,L,O,E Pine St,Belmont Ave,NS,N,SEA,18,2216,1.9,34.1,0.8,13.9,8.8
243,157,10916,6,MID,49,L,I,Harvard Ave E,Eastlake Ave E,FS,S,SEA,18,2228,1,18,0.5,8.8,8.7
243,157,11150,6,MID,49,L,O,E Pine St,Harvard Ave,FS,N,SEA,18,2219,2.2,40.3,1.7,30.9,9.3
243,157,10920,7,MID,49,L,I,Harvard Ave E,E Shelby St,NS,S,SEA,18,2229,0.2,3.5,0.1,1.3,8.8
243,157,11180,7,MID,49,L,O,Broadway E,E John St,FS,N,SEA,18,2218,3.1,55.5,1.7,30.8,10.7
243,157,11190,8,MID,49,L,O,Broadway E,E Harrison St,FS,N,SEA,18,2218,1.7,29.7,2.2,39.6,10.1
243,157,10940,8,MID,49,L,I,10th Ave E,E Roanoke St,FS,S,SEA,18,2229,1,18.6,0.2,3.4,9.7
243,157,10950,9,MID,49,L,I,10th Ave E,E Miller St,FS,S,SEA,18,2227,1.1,20.4,0.4,7.3,10.4
243,157,11200,9,MID,49,L,O,Broadway E,E Mercer St,FS,N,SEA,18,2219,3,53.1,1.1,20.5,11.9
243,157,11230,10,MID,49,L,O,10th Ave E,E Prospect St,FS,N,SEA,18,2219,0.8,13.7,0.6,10.1,12.1
243,157,10970,10,MID,49,L,I,10th Ave E,E Newton St,FS,S,SEA,18,2228,0.6,10.1,0.3,4.8,10.7
243,157,10990,11,MID,49,L,I,10th Ave E,E Galer St,FS,S,SEA,18,2229,0.4,6.8,0.3,5.4,10.8
243,157,11250,11,MID,49,L,O,10th Ave E,E Galer St,NS,N,SEA,18,2219,0.3,5.1,0.5,8.4,11.9
243,157,11270,12,MID,49,L,O,10th Ave E,E Howe St,FS,N,SEA,18,2219,0.2,4.4,0.6,10.7,11.6
243,157,11010,12,MID,49,L,I,10th Ave E,E Prospect St,NS,S,SEA,18,2229,0.8,13.7,0.4,8,11.1
