SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
243,157,32013,1,AM,57,L,I,44th Ave SW,44th Ave SW,FM,N,SEA,3,320,0.1,0.3,0,0,0.1
243,157,39458,2,AM,57,L,I,Glenn Way SW,SW Genesee St,NS,N,SEA,3,318,0,0,0,0,0.1
243,157,39459,3,AM,57,L,I,SW Genesee St,47th Ave SW,FS,N,SEA,3,321,0.1,0.3,0,0,0.2
243,157,39460,4,AM,57,L,I,SW Genesee St,49th Ave SW,FS,N,SEA,3,325,0.2,0.5,0,0,0.4
243,157,39461,5,AM,57,L,I,SW Genesee St,51st Ave SW,NS,N,SEA,3,325,0.3,1,0,0,0.7
243,157,39462,6,AM,57,L,I,SW Genesee St,53rd Ave SW,FS,N,SEA,3,325,0.9,2.6,0,0,1.6
243,157,39463,7,AM,57,L,I,SW Genesee St,55th Ave SW,NS,N,SEA,3,325,0.1,0.4,0,0,1.7
243,157,39464,8,AM,57,L,I,55th Ave SW,SW Dakota St,FS,N,SEA,3,324,1.1,3.2,0,0,2.7
243,157,39465,9,AM,57,L,I,55th Ave SW,SW Andover St,FS,N,SEA,3,325,0.5,1.6,0,0,3.3
243,157,39466,10,AM,57,L,I,55th Ave SW,SW Charlestown St,NS,N,SEA,3,325,0.5,1.6,0,0.1,3.8
243,157,39467,11,AM,57,L,I,SW Charlestown St,53rd Ave SW,FS,N,SEA,3,323,0.2,0.7,0,0,4.1
243,157,39468,12,AM,57,L,I,SW Charlestown St,51st Ave SW,FS,N,SEA,3,325,1.2,3.5,0,0,5.2
243,157,39469,13,AM,57,L,I,49th Ave SW,SW Charlestown St,FS,N,SEA,3,325,1.2,3.5,0,0,6.4
243,157,39470,14,AM,57,L,I,49th Ave SW,SW Spokane St,FS,N,SEA,3,325,0.7,2,0,0,7
243,157,39471,15,AM,57,L,I,49th Ave SW,SW Hinds St,FS,N,SEA,3,325,1.1,3.3,0,0,8.2
243,157,39472,16,AM,57,L,I,49th Ave SW,SW Hanford St,FS,N,SEA,3,325,1.2,3.7,0,0,9.4
243,157,39473,17,AM,57,L,I,49th Ave SW,SW Stevens St,FS,N,SEA,3,325,0.9,2.7,0,0,10.3
243,157,15030,18,AM,57,L,I,SW Admiral Way,SW Lander St,FS,N,SEA,3,325,1.5,4.6,0,0,11.8
243,157,15040,19,AM,57,L,I,SW Admiral Way,47th Ave SW,FS,N,SEA,3,325,1.2,3.5,0,0,12.9
243,157,15050,20,AM,57,L,I,SW Admiral Way,45th Ave SW,FS,N,SEA,3,325,3.2,9.7,0,0.1,16.1
243,157,15060,21,AM,57,L,I,SW Admiral Way,California Ave SW,FS,N,SEA,3,325,5,15.1,0.3,1,20.8
243,157,15070,22,AM,57,L,I,SW Admiral Way,41st Ave SW,NS,N,SEA,3,325,2.4,7.1,0.1,0.3,23.1
243,157,15080,23,AM,57,L,I,SW Admiral Way,39th Ave SW,FS,N,SEA,3,325,0.8,2.5,0,0,23.9
243,157,15090,24,AM,57,L,I,SW Admiral Way,Belvidere Ave SW,FS,N,SEA,3,325,0.1,0.3,0,0,24
243,157,15100,25,AM,57,L,I,SW Admiral Way,SW Olga St,NS,N,SEA,3,325,1,2.9,0,0,25
243,157,15120,26,AM,57,L,I,SW Admiral Way,SW City View St,FS,N,SEA,3,325,0.3,0.8,0,0,25.2
243,157,1561,27,AM,57,L,I,SR 519 Hwy,S Jackson St,FS,N,SEA,3,307,0.4,1.1,2.7,8.1,23.6
243,157,1559,28,AM,57,L,I,Alaskan Way,Columbia St,NS,N,SEA,3,325,1.3,3.9,3.1,9.3,21.2
243,157,548,29,AM,57,L,I,3rd Ave,Madison St,NS,N,SEA,3,324,0.5,1.4,9,27,12.7
243,157,570,30,AM,57,L,I,3rd Ave,Union St,NS,N,SEA,3,325,0.1,0.2,6.8,20.5,6
243,157,590,31,AM,57,L,I,3rd Ave,Pine St,FS,N,SEA,3,323,0.4,1.3,6.5,19.5,0
243,157,400,1,PM,57,L,O,3rd Ave,Bell St,FS,S,SEA,5,394,1.4,7.1,0,0,1.5
243,157,420,2,PM,57,L,O,3rd Ave,Virginia St,NS,S,SEA,5,404,2.9,14.3,0.2,0.9,4.1
243,157,431,3,PM,57,L,O,3rd Ave,Pike St,NS,S,SEA,5,406,3.8,18.9,0.5,2.5,7.4
243,157,468,4,PM,57,L,O,3rd Ave,Seneca St,FS,S,SEA,5,407,6.1,30.5,0.3,1.7,13.1
243,157,481,5,PM,57,L,O,3rd Ave,Columbia St,NS,S,SEA,5,407,4.5,22.4,0.3,1.5,17.3
