SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
232,154,55583,1,AM,9,E,I,Martin L King Jr Way S,S Henderson St,FS,N,SEA,4,115,0.3,1.3,0,0.1,0.3
232,154,31134,2,AM,9,E,I,S Henderson St,48th Ave S,FS,N,SEA,4,114,0.1,0.3,0,0,0.4
232,154,8100,3,AM,9,E,I,Rainier Ave S,Cloverdale Pl S,NS,N,SEA,4,115,0.1,0.2,0,0,0.4
232,154,8110,4,AM,9,E,I,Rainier Ave S,S Rose St,FS,N,SEA,4,115,0.9,3.4,0,0.1,1.2
232,154,8140,5,AM,9,E,I,Rainier Ave S,S Holden St,FS,N,SEA,4,115,0.6,2.4,0,0.1,1.9
232,154,8160,6,AM,9,E,I,Rainier Ave S,S Othello St,FS,N,SEA,4,114,0.6,2.3,0.1,0.3,2.3
232,154,8175,7,AM,9,E,I,Rainier Ave S,S Frontenac St,FS,N,SEA,4,115,1.3,5,0,0.1,3.6
232,154,8190,8,AM,9,E,I,Rainier Ave S,S Holly St,FS,N,SEA,4,115,1,4,0,0.1,4.6
232,154,8210,9,AM,9,E,I,Rainier Ave S,S Graham St,NS,N,SEA,4,115,1.1,4.2,0.2,0.7,5.5
232,154,8250,10,AM,9,E,I,Rainier Ave S,S Orcas St,FS,N,SEA,4,115,1.7,6.6,0.1,0.4,7
232,154,8300,11,AM,9,E,I,Rainier Ave S,S Edmunds St,FS,N,SEA,4,115,1.6,6.3,0.4,1.7,8.2
232,154,8330,12,AM,9,E,I,Rainier Ave S,S Genesee St,FS,N,SEA,4,115,0.8,3.3,0.1,0.5,8.9
232,154,8350,13,AM,9,E,I,Rainier Ave S,S Andover St,FS,N,SEA,4,115,0.8,3.1,0.1,0.4,9.5
232,154,8401,14,AM,9,E,I,Rainier Ave S,S Forest St,NS,N,SEA,4,115,1.1,4.5,2.7,10.6,8
232,154,8440,15,AM,9,E,I,Rainier Ave S,S Walker St,FS,N,SEA,3,75,0.6,1.9,0.6,1.7,8.7
232,154,8485,16,AM,9,E,I,Rainier Ave S,I-90 Ramp,FS,N,SEA,3,75,0.5,1.5,0,0.1,9.2
232,154,8494,17,AM,9,E,I,Rainier Ave S,S Charles St,FS,N,SEA,3,75,0.2,0.7,0.2,0.7,9.1
232,154,8510,18,AM,9,E,I,Rainier Ave S,S Dearborn St,FS,N,SEA,3,75,0.3,1,0.7,2.1,8.8
232,154,41900,19,AM,9,E,I,12th Ave S,S Jackson St,FS,N,SEA,3,75,1,3,1.5,4.6,8.3
232,154,41902,20,AM,9,E,I,Boren Ave,E Yesler Way,FS,N,SEA,3,75,0.2,0.7,0.2,0.5,8.4
232,154,41904,21,AM,9,E,I,Broadway,E Terrace St,FS,N,SEA,3,75,0.9,2.7,2.8,8.3,6.5
232,154,41908,22,AM,9,E,I,Broadway,E Marion St,NS,N,SEA,3,75,0.3,0.9,2.7,8,4.1
232,154,41965,23,AM,9,E,I,Broadway,E Union St,NS,N,SEA,3,75,0.1,0.4,1,3,3.3
232,154,41970,24,AM,9,E,I,Broadway,E Pine St,NS,N,SEA,3,75,0.1,0.3,1.2,3.7,2.2
232,154,11180,25,AM,9,E,I,Broadway E,E John St,FS,N,SEA,3,75,0.1,0.4,1.6,4.9,0.7
