SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
211,147,35297,1,AM,40,L,I,Northgate TC AcRd,NE 100th St,NS,S,SEA,25,1246,1.9,47.2,0,0.3,1.9
211,147,17697,2,AM,40,L,I,1st Ave NE,NE 95th St,NS,S,SEA,24,791,0.1,2.6,0,0.1,2.1
211,147,17698,3,AM,40,L,I,N 92nd St,Corliss Ave N,NS,S,SEA,24,1201,0.2,4.1,0,0.4,2.1
211,147,17710,4,AM,40,L,I,College Way N,N 97th St,NS,S,SEA,24,1215,0.1,2.4,0,1,2.2
211,147,17730,5,AM,40,L,I,College Way N,N 103rd St,NS,S,SEA,24,1214,0.2,3.6,0,0.2,2.3
211,147,17740,6,AM,40,L,I,Meridian Ave N,N 105th St,NS,S,SEA,24,1225,0.6,13.5,0.1,1.6,2.8
211,147,17755,7,AM,40,L,I,N Northgate Way,Meridian Ave N,FS,S,SEA,24,1226,1.1,27.5,0.3,6.7,3.6
211,147,40030,8,AM,40,L,I,N Northgate Way,Stone Ave N,NS,S,SEA,24,1223,0.1,2.4,0.1,3.5,3.6
211,147,40032,9,AM,40,L,I,N 105th St,Aurora Ave N,FS,S,SEA,23,1173,1.2,28.5,0.6,13.5,4.3
211,147,40035,10,AM,40,L,I,N 105th St,Fremont Ave N,FS,S,SEA,23,1172,0.1,2.5,0,0.8,4.3
211,147,40038,11,AM,40,L,I,N 105th St,Greenwood Ave N,NS,S,SEA,23,1174,0.5,11.6,0.2,5.7,4.6
211,147,40040,12,AM,40,L,I,Holman Rd NW,3rd Ave NW,FS,S,SEA,23,1174,0.1,2.7,0.2,3.8,4.5
211,147,40042,13,AM,40,L,I,Holman Rd NW,7th Ave NW,FS,S,SEA,23,1173,0.1,2.4,0.2,5.2,4.4
211,147,40044,14,AM,40,L,I,Holman Rd NW,9th Ave NW,FS,S,SEA,23,1174,0.1,2.5,0,0,4.5
211,147,40046,15,AM,40,L,I,Holman Rd NW,13th Ave NW,FS,S,SEA,23,1174,0.2,3.8,0.1,2,4.6
211,147,40049,16,AM,40,L,I,Holman Rd NW,Mary Ave NW,FS,S,SEA,22,1160,0.2,3.9,0.6,12.9,4.2
211,147,13585,17,AM,40,L,I,15th Ave NW,Holman Rd NW,NS,S,SEA,22,1161,0,0.5,0.1,2.2,4.1
211,147,37081,18,AM,40,L,I,NW 85th St,15th Ave NW,FS,S,SEA,23,1202,0.3,7.1,0.3,7.3,4
211,147,37083,19,AM,40,L,I,NW 85th St,19th Ave NW,FS,S,SEA,23,1213,0,0,0,0.2,3.9
211,147,37078,20,AM,40,L,I,NW 85th St,22nd Ave NW,FS,S,SEA,23,1215,0,0.3,0,0.6,3.9
211,147,19240,21,AM,40,L,I,24th Ave NW,NW 85th St,FS,S,SEA,23,1216,0.4,9,0.1,1.9,4.2
211,147,19250,22,AM,40,L,I,24th Ave NW,NW 83rd St,FS,S,SEA,23,1214,0.1,2.1,0,1.1,4.3
211,147,19260,23,AM,40,L,I,24th Ave NW,NW 80th St,FS,S,SEA,23,1217,0.2,5,0,1.1,4.4
211,147,19270,24,AM,40,L,I,24th Ave NW,NW 77th St,FS,S,SEA,23,1216,0.3,7.4,0.1,1.2,4.7
211,147,19280,25,AM,40,L,I,24th Ave NW,NW 75th St,FS,S,SEA,23,1217,0.1,2.9,0,0.2,4.8
211,147,19300,26,AM,40,L,I,24th Ave NW,NW 70th St,FS,S,SEA,23,1216,0.3,6.4,0,0.4,5
211,147,19320,27,AM,40,L,I,24th Ave NW,NW 65th St,FS,S,SEA,23,1217,0.5,11.7,0.1,2.9,5.4
211,147,19340,28,AM,40,L,I,24th Ave NW,NW 61st St,FS,S,SEA,22,1159,0.4,8.1,0.1,1.2,5.8
211,147,19360,29,AM,40,L,I,24th Ave NW,NW 57th St,FS,S,SEA,22,1160,1.4,30.7,0.5,10.1,6.8
211,147,18120,30,AM,40,L,I,NW Market St,Ballard Ave NW,FS,S,SEA,22,1159,0.9,19.8,0.7,15.3,7
211,147,18145,31,AM,40,L,I,Leary Ave NW,NW Vernon Pl,NS,S,SEA,22,1159,0.3,7,0.2,5.2,7.1
211,147,18150,32,AM,40,L,I,Leary Ave NW,NW Ione Pl,FS,S,SEA,22,1159,0.6,12.1,0.2,3.4,7.5
211,147,18165,33,AM,40,L,I,NW Leary Way,15th Ave NW,FS,S,SEA,22,1158,0.3,6.9,0.6,12.5,7.2
211,147,28255,34,AM,40,L,I,NW Leary Way,11th Ave NW,NS,S,SEA,22,1160,0.1,2.7,0.4,7.8,6.9
211,147,28265,35,AM,40,L,I,Leary Way NW,8th Ave NW,NS,S,SEA,21,1106,0.1,2.1,0.2,4.4,7
211,147,28260,36,AM,40,L,I,Leary Way NW,NW 43rd St,FS,S,SEA,21,1106,0.2,4.5,0.1,2.7,7.1
211,147,28280,37,AM,40,L,I,Leary Way NW,3rd Ave NW,NS,S,SEA,21,1106,0.1,2.1,0,1,7.1
211,147,28300,38,AM,40,L,I,N 36th St,1st Ave NW,FS,S,SEA,21,1106,0.1,1.8,0.1,2.4,7.1
211,147,28310,39,AM,40,L,I,N 36th St,Phinney Ave N,FS,S,SEA,21,1106,0.2,5.1,0.2,3.5,7.2
211,147,26510,40,AM,40,L,I,Fremont Ave N,N 34th St,NS,S,SEA,21,1106,0.8,15.9,0.8,17.6,7.1
211,147,26520,41,AM,40,L,I,Westlake Ave N,Dexter Ave N,FS,S,SEA,20,1051,0.3,5.5,0.1,1.2,7.4
211,147,26560,42,AM,40,L,I,Westlake Ave N,Crockett St,NS,S,SEA,20,1051,0.1,2.5,0,0.4,7.5
211,147,26580,43,AM,40,L,I,Westlake Ave N,8th Ave N,AT,S,SEA,20,1050,0,0.5,0,0.7,7.5
211,147,26590,44,AM,40,L,I,Westlake Ave N,Galer St,NS,S,SEA,20,1050,0.1,2.6,0.1,2.1,7.6
211,147,26600,45,AM,40,L,I,Westlake Ave N,Highland Dr,NS,S,SEA,20,1048,0.3,5.5,0.3,6.8,7.5
211,147,26641,46,AM,40,L,I,Westlake Ave N,Mercer St,FS,S,SEA,20,1050,0.1,2.8,1.3,26.6,6.3
211,147,26645,47,AM,40,L,I,Westlake Ave N,Harrison St,FS,S,SEA,20,1050,0.2,4.8,0.7,13.6,5.9
211,147,26665,48,AM,40,L,I,Westlake Ave,9th Ave,FS,S,SEA,19,1004,0.3,4.8,1.3,24.2,5
211,147,420,49,AM,40,L,I,3rd Ave,Virginia St,NS,S,SEA,18,966,0.1,2.3,1.1,18.9,4.2
211,147,430,50,AM,40,L,I,3rd Ave,Pine St,NS,S,SEA,18,966,0.1,2.3,1.3,23.8,3
211,147,450,51,AM,40,L,I,3rd Ave,Union St,FS,S,SEA,18,964,0.1,1.4,0.9,15.5,2.2
211,147,480,52,AM,40,L,I,3rd Ave,Marion St,NS,S,SEA,18,963,0,0.5,1.1,20.1,1.1
211,147,500,53,AM,40,L,I,3rd Ave,James St,NS,S,SEA,18,953,0,0.3,0.4,6.6,0.8
211,147,515,54,AM,40,L,I,3rd Ave S,S Main St,NS,S,SEA,18,944,0.3,6.1,1.1,20.5,0
211,147,17696,NULL,AM,40,L,I,1st Ave NE,N 92nd St,NS,S,NULL,24,395,0.1,2,0,0.1,1.9
211,147,619,1,AM,40,L,O,4th Ave S,S Jackson St,FM,N,SEA,19,971,3.2,60.3,0.1,1.9,3.1
211,147,531,2,AM,40,L,O,3rd Ave,James St,NS,N,SEA,19,971,0.6,10.9,0.2,4.6,3.5
211,147,548,3,AM,40,L,O,3rd Ave,Madison St,NS,N,SEA,18,918,1.1,19.9,0.3,5.1,4.3
211,147,570,4,AM,40,L,O,3rd Ave,Union St,NS,N,SEA,18,918,1.4,25.1,0.3,6,5.3
211,147,590,5,AM,40,L,O,3rd Ave,Pine St,FS,N,SEA,18,915,2,36.7,0.3,5.7,7.1
211,147,600,6,AM,40,L,O,3rd Ave,Virginia St,FS,N,SEA,18,919,0.9,16.8,0.3,6.2,7.6
211,147,18440,7,AM,40,L,O,Blanchard St,6th Ave,NS,N,SEA,18,911,0.2,4.3,0.3,4.5,7.6
211,147,26690,8,AM,40,L,O,Westlake Ave,9th Ave,FS,N,SEA,18,915,1,17.7,0.5,8.9,8.1
211,147,26715,9,AM,40,L,O,Westlake Ave N,Harrison St,NS,N,SEA,18,914,0.4,7.4,1.7,31.1,6.8
211,147,26730,10,AM,40,L,O,Westlake Ave N,Mercer St,FS,N,SEA,17,861,0.3,5.4,0.6,9.7,6.5
211,147,26760,11,AM,40,L,O,Westlake Ave N,Highland Dr,FS,N,SEA,17,860,0.1,2.2,0.3,5.2,6.3
211,147,26770,12,AM,40,L,O,Westlake Ave N,Galer St,FS,N,SEA,17,862,0.2,3,0.2,3.2,6.3
211,147,26780,13,AM,40,L,O,Westlake Ave N,8th Ave N,AT,N,SEA,17,863,0,0,0,0.4,6.3
211,147,26800,14,AM,40,L,O,Westlake Ave N,Crockett St,FS,N,SEA,17,863,0.1,0.9,0.1,1.7,6.2
211,147,26840,15,AM,40,L,O,Westlake Ave N,Westlake Ave N,NS,N,SEA,17,862,0,0.5,0.1,1.6,6.2
211,147,26850,16,AM,40,L,O,Westlake Ave N,Westlake Aly N,FS,N,SEA,17,863,0,0.7,0.2,3,6
211,147,26860,17,AM,40,L,O,Fremont Ave N,N 34th St,FS,N,SEA,17,863,0.4,7.1,1,17.8,5.4
211,147,28350,18,AM,40,L,O,N 36th St,Dayton Ave N,FS,N,SEA,17,863,0.2,2.9,0.3,4.3,5.3
211,147,28370,19,AM,40,L,O,NW 36th St,1st Ave NW,FS,N,SEA,17,862,0,0.8,0.2,2.6,5.2
211,147,28390,20,AM,40,L,O,Leary Way NW,3rd Ave NW,FS,N,SEA,17,863,0,0.2,0.1,1.5,5.1
211,147,28410,21,AM,40,L,O,Leary Way NW,6th Ave NW,FS,N,SEA,16,810,0.1,1.3,0.5,8.7,4.7
211,147,28415,22,AM,40,L,O,Leary Way NW,8th Ave NW,FS,N,SEA,16,810,0.1,1.3,0.3,5.5,4.4
211,147,28416,23,AM,40,L,O,NW Leary Way,11th Ave NW,FS,N,SEA,16,810,0.2,3.3,0.7,10.7,4
211,147,18696,24,AM,40,L,O,NW Leary Way,15th Ave NW,FS,N,SEA,16,810,0.1,2,0.4,5.7,3.7
211,147,18706,25,AM,40,L,O,Leary Ave NW,NW Ione Pl,NS,N,SEA,16,810,0.2,2.9,0.5,8,3.4
211,147,18720,26,AM,40,L,O,Leary Ave NW,NW Vernon Pl,FS,N,SEA,16,810,0,0.7,0.4,5.6,3.1
211,147,18740,27,AM,40,L,O,NW Market St,Ballard Ave NW,NS,N,SEA,16,810,0.3,5.5,0.6,9.7,2.8
